 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.1740000000000000      
   -3.140000000000000     
 u=    2220.000000000000     
 v_perp=    25500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7658534998E-01    1.5883917520E-02   -3.0409586092E+00    5.0181193390E-02
    7.9980000000E-05    5.7881925530E-01    4.3409662513E-02   -2.9543507392E+00    5.0451481650E-02
    1.1998000000E-04    5.8149152693E-01    6.5532234229E-02   -2.8842033460E+00    5.0803059458E-02
    1.5998000000E-04    5.8375528612E-01    8.1214035787E-02   -2.8338089148E+00    5.1221309696E-02
    1.9998000000E-04    5.8492019063E-01    8.9697432874E-02   -2.8055632249E+00    5.1686756638E-02
    2.3998000000E-04    5.8459300590E-01    9.0492922145E-02   -2.8009190809E+00    5.2177689252E-02
    2.7998000000E-04    5.8270249058E-01    8.3424167786E-02   -2.8204875087E+00    5.2671325282E-02
    3.1998000000E-04    5.7960020867E-01    6.8543127442E-02   -2.8639523529E+00    5.3143785071E-02
    3.5998000000E-04    5.7599956097E-01    4.6205246633E-02   -2.9300438403E+00    5.3571267334E-02
    3.9998000000E-04    5.7284349361E-01    1.7168032167E-02   -3.0164714800E+00    5.3932731611E-02
    4.3998000000E-04    5.7121173263E-01   -1.7475606145E-02   -3.1198843891E+00    5.4214266931E-02
    4.7998000000E-04    5.7209026661E-01   -5.6334493051E-02   -3.2362115256E+00    5.4410254482E-02
    5.1998000000E-04    5.7623577344E-01   -9.7876635197E-02   -3.3610994750E+00    5.4518040980E-02
    5.5998000000E-04    5.8408591350E-01   -1.4047276766E-01   -3.4899752846E+00    5.4532133569E-02
    5.9998000000E-04    5.9557411540E-01   -1.8225156830E-01   -3.6177084782E+00    5.4446096237E-02
    6.3998000000E-04    6.0999519527E-01   -2.2119948633E-01   -3.7387111400E+00    5.4260422202E-02
