 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    8290.000000000000     
 v_perp=    5410.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0113347344E+00    6.1933084327E-02    3.4508421242E+00    6.9965678798E-02
    7.9980000000E-05    1.0258062833E+00    1.2214610794E-01    3.7605936529E+00    6.9880077338E-02
    1.1998000000E-04    1.0524383335E+00    1.6411423144E-01    4.0660011783E+00    6.9737160559E-02
    1.5998000000E-04    1.0910043299E+00    1.8057468670E-01    4.3623229644E+00    6.9531082443E-02
    1.9998000000E-04    1.1367297870E+00    1.6509503259E-01    4.6448090542E+00    6.9271427066E-02
    2.3998000000E-04    1.1814430096E+00    1.1661568155E-01    4.9104486629E+00    6.8994414917E-02
    2.7998000000E-04    1.2174224401E+00    4.1094955723E-02    5.1593248341E+00    6.8741175041E-02
    3.1998000000E-04    1.2408018452E+00   -5.0553108924E-02    5.3943040710E+00    6.8537173259E-02
    3.5998000000E-04    1.2519379870E+00   -1.4563011062E-01    5.6202849758E+00    6.8403098187E-02
    3.9998000000E-04    1.2519747842E+00   -2.3346022188E-01    5.8436950444E+00    6.8321593708E-02
    4.3998000000E-04    1.2397522929E+00   -3.0867714984E-01    6.0697920538E+00    6.8223280504E-02
    4.7998000000E-04    1.2126468756E+00   -3.7011765565E-01    6.3010003702E+00    6.8057750080E-02
    5.1998000000E-04    1.1691790025E+00   -4.1736172674E-01    6.5384980738E+00    6.7823379920E-02
    5.5998000000E-04    1.1110996575E+00   -4.4917214404E-01    6.7840136251E+00    6.7535496007E-02
    5.9998000000E-04    1.0425855984E+00   -4.6455203397E-01    7.0401328456E+00    6.7201234384E-02
    6.3998000000E-04    9.6566849993E-01   -4.6308346013E-01    7.3091363345E+00    6.6834004756E-02
    6.7998000000E-04    8.8145080787E-01   -4.4211826108E-01    7.5927178206E+00    6.6458093499E-02
    7.1998000000E-04    7.9509428894E-01   -3.9685880289E-01    7.8927458527E+00    6.6077973401E-02
    7.5998000000E-04    7.1521048661E-01   -3.2496281576E-01    8.2114694148E+00    6.5710063272E-02
    7.9998000000E-04    6.4974584500E-01   -2.2954079517E-01    8.5501886389E+00    6.5379535562E-02
    8.3998000000E-04    6.0341639097E-01   -1.1740489599E-01    8.9083218457E+00    6.5104543340E-02
    8.7998000000E-04    5.7904397125E-01    4.0761495860E-03    9.2825256780E+00    6.4900778194E-02
    9.1998000000E-04    5.8174565841E-01    1.2879619900E-01    9.6652574054E+00    6.4786240876E-02
    9.5998000000E-04    6.1549411895E-01    2.4979093989E-01    1.0044638682E+01    6.4751561456E-02
    9.9998000000E-04    6.7904982653E-01    3.5737238434E-01    1.0408747064E+01    6.4791460326E-02
    1.0399800000E-03    7.6485080952E-01    4.4138089933E-01    1.0750997152E+01    6.4886436349E-02
