 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.2740000000000000      
   -3.140000000000000     
 u=   -660.0000000000000     
 v_perp=    22200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.581366 -0.036521 3.108379 0.050155
0.000080 0.581880 -0.051130 3.064976 0.050291
0.000120 0.583003 -0.068148 3.014094 0.050403
0.000160 0.584925 -0.087133 2.957024 0.050489
0.000200 0.587809 -0.107589 2.895222 0.050545
0.000240 0.591753 -0.128960 2.830319 0.050568
0.000280 0.596765 -0.150622 2.764136 0.050556
0.000320 0.602732 -0.171899 2.698672 0.050508
0.000360 0.609419 -0.192099 2.636008 0.050423
0.000400 0.616486 -0.210588 2.578142 0.050305
0.000440 0.623531 -0.226843 2.526807 0.050158
0.000480 0.630141 -0.240488 2.483352 0.049986
0.000520 0.635939 -0.251292 2.448734 0.049797
0.000560 0.640615 -0.259137 2.423563 0.049595
0.000600 0.643943 -0.263984 2.408175 0.049387
0.000640 0.645800 -0.265854 2.402700 0.049177
0.000680 0.646152 -0.264795 2.407078 0.048972
0.000720 0.645045 -0.260881 2.421070 0.048775
0.000760 0.642620 -0.254221 2.444254 0.048593
0.000800 0.639097 -0.244977 2.475985 0.048430
0.000840 0.634761 -0.233382 2.515347 0.048290
0.000880 0.629950 -0.219769 2.561112 0.048177
0.000920 0.625021 -0.204591 2.611705 0.048097
0.000960 0.620302 -0.188410 2.665246 0.048049
0.001000 0.616064 -0.171868 2.719653 0.048037
0.001040 0.612485 -0.155641 2.772798 0.048058
0.001080 0.609643 -0.140383 2.822656 0.048112
0.001120 0.607527 -0.126689 2.867404 0.048194
0.001160 0.606062 -0.115076 2.905471 0.048302
0.001200 0.605148 -0.105975 2.935551 0.048430
0.001240 0.604679 -0.099731 2.956604 0.048574
0.001280 0.604569 -0.096595 2.967860 0.048730
0.001320 0.604774 -0.096723 2.968832 0.048891
0.001360 0.605307 -0.100174 2.959330 0.049053
