 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -1.530000000000000      
   -3.140000000000000     
 u=   -6610.000000000000     
 v_perp=    29800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.846036 0.050334 2.907567 0.070162
0.000080 0.872236 0.016487 2.750525 0.070339
0.000120 0.887258 0.002550 2.677028 0.070522
0.000160 0.886578 0.005296 2.688718 0.070715
0.000200 0.870560 0.024991 2.785232 0.070912
0.000240 0.844652 0.065026 2.964023 0.071115
0.000280 0.820130 0.127883 3.219148 0.071302
0.000320 0.812626 0.209891 3.538936 0.071448
0.000360 0.835832 0.297644 3.900410 0.071581
0.000400 0.892020 0.371390 4.271801 0.071648
0.000440 0.969267 0.413694 4.619575 0.071556
0.000480 1.047133 0.419152 4.916132 0.071218
0.000520 1.106760 0.399638 5.138731 0.070606
0.000560 1.140162 0.377918 5.271619 0.069817
0.000600 1.148099 0.371933 5.309508 0.068972
0.000640 1.131449 0.386624 5.251983 0.068162
0.000680 1.088277 0.412929 5.101098 0.067482
0.000720 1.018676 0.430325 4.864855 0.067043
0.000760 0.933176 0.417502 4.560638 0.066871
0.000800 0.851302 0.366590 4.209841 0.066871
0.000840 0.792572 0.285499 3.838611 0.066914
0.000880 0.768110 0.192407 3.479413 0.066900
0.000920 0.774933 0.106862 3.163922 0.066804
0.000960 0.798481 0.042331 2.917063 0.066717
0.001000 0.823095 0.002101 2.749968 0.066660
0.001040 0.838351 -0.016140 2.666987 0.066611
0.001080 0.839264 -0.015099 2.670030 0.066569
0.001120 0.825733 0.005049 2.758846 0.066535
0.001160 0.802599 0.046714 2.931049 0.066505
0.001200 0.780222 0.111960 3.181815 0.066454
0.001240 0.773951 0.197334 3.499550 0.066395
0.001280 0.797848 0.289730 3.859539 0.066404
0.001320 0.854636 0.370265 4.230397 0.066452
0.001360 0.933308 0.421803 4.579928 0.066453
0.001400 1.015133 0.437459 4.882661 0.066312
0.001440 1.081614 0.425169 5.118416 0.065958
0.001480 1.122747 0.404627 5.271511 0.065421
0.001520 1.138062 0.394355 5.335108 0.064803
0.001560 1.128995 0.402425 5.308001 0.064195
0.001600 1.094368 0.424504 5.191361 0.063681
0.001640 1.032603 0.444916 4.990193 0.063359
0.001680 0.949270 0.442828 4.716946 0.063266
0.001720 0.859907 0.404904 4.388628 0.063310
0.001760 0.783611 0.331872 4.024931 0.063362
0.001800 0.736636 0.236666 3.652633 0.063296
0.001840 0.724578 0.138391 3.303568 0.063066
0.001880 0.738592 0.054811 3.009309 0.062714
0.001920 0.762179 -0.004407 2.791384 0.062343
0.001960 0.782118 -0.038649 2.656938 0.061984
0.002000 0.791029 -0.050260 2.608574 0.061634
0.002040 0.786331 -0.040736 2.647060 0.061294
0.002080 0.769698 -0.009368 2.771323 0.060966
0.002120 0.747481 0.045861 2.978493 0.060640
0.002160 0.731570 0.124984 3.262091 0.060328
0.002200 0.737779 0.220321 3.603113 0.060114
0.002240 0.776413 0.315843 3.971252 0.060048
0.002280 0.844280 0.393456 4.334934 0.060102
0.002320 0.927227 0.440003 4.666630 0.060185
0.002360 1.007671 0.453180 4.946786 0.060204
0.002400 1.070459 0.442938 5.160188 0.060076
0.002440 1.108289 0.426946 5.295359 0.059804
0.002480 1.121110 0.420235 5.347085 0.059468
0.002520 1.109924 0.428647 5.314443 0.059150
0.002560 1.073579 0.447567 5.198888 0.058933
0.002600 1.011097 0.463059 5.005505 0.058894
0.002640 0.927668 0.457212 4.744381 0.059029
0.002680 0.836533 0.417648 4.427870 0.059219
0.002720 0.754782 0.343141 4.071030 0.059337
0.002760 0.699016 0.243595 3.695253 0.059253
0.002800 0.678109 0.136738 3.330667 0.058943
0.002840 0.686281 0.040769 3.010345 0.058416
0.002880 0.708173 -0.032195 2.760683 0.057742
0.002920 0.729876 -0.079175 2.592182 0.057018
0.002960 0.743339 -0.101783 2.507350 0.056267
0.003000 0.744985 -0.101916 2.506715 0.055515
0.003040 0.734600 -0.079910 2.589975 0.054792
0.003080 0.715379 -0.034432 2.755960 0.054120
0.003120 0.694822 0.035804 3.001498 0.053513
0.003160 0.685764 0.128094 3.315864 0.053049
0.003200 0.702623 0.231447 3.673580 0.052785
0.003240 0.751242 0.329229 4.042556 0.052731
0.003280 0.824037 0.405415 4.392972 0.052877
0.003320 0.906255 0.451080 4.703706 0.053128
0.003360 0.982758 0.467116 4.960693 0.053402
0.003400 1.041986 0.463263 5.154445 0.053609
0.003440 1.078384 0.453480 5.277948 0.053715
0.003480 1.091316 0.449338 5.327075 0.053767
0.003520 1.081263 0.455548 5.300823 0.053840
0.003560 1.047590 0.468799 5.200659 0.054007
0.003600 0.989947 0.478698 5.030720 0.054324
0.003640 0.911801 0.471248 4.796973 0.054758
0.003680 0.822437 0.434439 4.505876 0.055190
0.003720 0.736143 0.363479 4.167155 0.055505
0.003760 0.669080 0.263230 3.795018 0.055590
0.003800 0.634371 0.148132 3.413916 0.055357
0.003840 0.632265 0.036353 3.056942 0.054807
0.003880 0.651282 -0.057711 2.754454 0.053954
0.003920 0.677035 -0.126856 2.524395 0.052939
0.003960 0.699873 -0.171306 2.369356 0.051829
0.004000 0.714220 -0.193396 2.288856 0.050676
0.004040 0.717139 -0.194997 2.282871 0.049525
0.004080 0.708303 -0.176591 2.351127 0.048414
0.004120 0.689961 -0.137143 2.492965 0.047381
0.004160 0.666873 -0.074837 2.707801 0.046468
0.004200 0.647251 0.010908 2.993044 0.045719
0.004240 0.643598 0.114715 3.333269 0.045231
0.004280 0.666939 0.224343 3.700259 0.045040
0.004320 0.718871 0.324186 4.062195 0.045152
0.004360 0.789756 0.401030 4.393258 0.045509
0.004400 0.865750 0.449651 4.678576 0.046033
0.004440 0.934330 0.472875 4.908705 0.046659
0.004480 0.987193 0.479221 5.079282 0.047309
0.004520 1.020618 0.478485 5.188691 0.047939
0.004560 1.033666 0.478211 5.235799 0.048553
0.004600 1.026262 0.481702 5.220259 0.049193
0.004640 0.998172 0.487300 5.142814 0.049905
0.004680 0.949354 0.488774 5.004776 0.050710
0.004720 0.881406 0.476646 4.806979 0.051580
0.004760 0.799851 0.440471 4.550612 0.052433
0.004800 0.715748 0.373040 4.240630 0.053153
0.004840 0.643758 0.274575 3.885807 0.053652
0.004880 0.598307 0.154349 3.500453 0.053775
0.004920 0.585897 0.028525 3.112888 0.053445
0.004960 0.601811 -0.087907 2.755073 0.052660
0.005000 0.634810 -0.184021 2.452235 0.051485
0.005040 0.673837 -0.255737 2.212704 0.050111
0.005080 0.710217 -0.303886 2.037179 0.048613
0.005120 0.737425 -0.331701 1.925303 0.047057
0.005160 0.751313 -0.342480 1.877474 0.045499
0.005200 0.750221 -0.338186 1.893842 0.043973
0.005240 0.734738 -0.318718 1.974033 0.042507
0.005280 0.707641 -0.282142 2.117122 0.041137
0.005320 0.673901 -0.225684 2.322114 0.039919
0.005360 0.640584 -0.147437 2.587719 0.038892
0.005400 0.616662 -0.048891 2.907918 0.038157
0.005440 0.611881 0.062889 3.264862 0.037825
0.005480 0.632351 0.175879 3.630012 0.037881
0.005520 0.676036 0.276873 3.973779 0.038322
0.005560 0.733939 0.356438 4.276587 0.039054
0.005600 0.794898 0.411759 4.529766 0.040003
0.005640 0.848524 0.445400 4.726611 0.041113
0.005680 0.888238 0.463565 4.865050 0.042304
0.005720 0.911031 0.472493 4.945650 0.043537
0.005760 0.915832 0.476196 4.969308 0.044806
0.005800 0.902284 0.475634 4.936376 0.046121
0.005840 0.870377 0.468540 4.846415 0.047492
0.005880 0.821091 0.449628 4.698382 0.048909
0.005920 0.757963 0.411497 4.491399 0.050310
0.005960 0.688903 0.347187 4.226769 0.051577
0.006000 0.625835 0.254461 3.909401 0.052611
0.006040 0.580934 0.137274 3.544562 0.053299
0.006080 0.564312 0.007007 3.151436 0.053513
0.006120 0.579082 -0.122796 2.760136 0.053222
0.006160 0.621063 -0.239061 2.400230 0.052452
0.006200 0.679926 -0.331177 2.090269 0.051348
0.006240 0.744126 -0.395850 1.834484 0.050013
0.006280 0.802460 -0.435205 1.637058 0.048539
0.006320 0.847313 -0.455639 1.499124 0.047034
0.006360 0.875292 -0.463889 1.419439 0.045563
0.006400 0.885373 -0.464508 1.396922 0.044143
0.006440 0.877539 -0.459115 1.431235 0.042768
0.006480 0.852341 -0.446268 1.522836 0.041436
0.006520 0.811369 -0.421748 1.672707 0.040166
0.006560 0.758571 -0.379650 1.881090 0.039017
0.006600 0.701738 -0.315178 2.144404 0.038063
0.006640 0.651240 -0.227556 2.456142 0.037357
0.006680 0.617352 -0.121094 2.806673 0.036978
0.006720 0.607481 -0.006628 3.171986 0.036987
0.006760 0.621484 0.103089 3.522718 0.037403
0.006800 0.652417 0.197288 3.832898 0.038205
0.006840 0.690719 0.270300 4.088240 0.039259
0.006880 0.727662 0.321890 4.284846 0.040505
0.006920 0.756299 0.354512 4.420854 0.041892
0.006960 0.771714 0.371188 4.494260 0.043367
0.007000 0.771418 0.374053 4.504273 0.044900
0.007040 0.755026 0.363049 4.450639 0.046463
0.007080 0.724253 0.335711 4.333373 0.048026
0.007120 0.683517 0.288273 4.153523 0.049537
0.007160 0.639777 0.217341 3.912032 0.050921
0.007200 0.601911 0.121679 3.609222 0.052109
0.007240 0.580692 0.005227 3.252378 0.052922
0.007280 0.586856 -0.121812 2.864430 0.053255
0.007320 0.625541 -0.245324 2.476802 0.053128
0.007360 0.691785 -0.349425 2.118763 0.052588
0.007400 0.772396 -0.423959 1.805041 0.051799
0.007440 0.852760 -0.467409 1.544226 0.050853
0.007480 0.921361 -0.485808 1.341469 0.049868
0.007520 0.971999 -0.488849 1.197912 0.048928
0.007560 1.002727 -0.485613 1.113405 0.048066
0.007600 1.013421 -0.482288 1.088392 0.047274
0.007640 1.004317 -0.481092 1.123420 0.046519
