 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    1.570000000000000      
   -3.140000000000000     
 u=    2030.000000000000     
 v_perp=    22600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.835220 -0.091183 3.207563 0.069891
0.000080 0.837633 -0.084773 3.233502 0.069779
0.000120 0.835898 -0.087823 3.220443 0.069668
0.000160 0.830486 -0.100417 3.168636 0.069560
0.000200 0.823075 -0.122692 3.079158 0.069459
0.000240 0.816464 -0.154413 2.954209 0.069369
0.000280 0.814237 -0.194364 2.797702 0.069287
0.000320 0.819981 -0.239928 2.615613 0.069207
0.000360 0.836252 -0.287202 2.415607 0.069131
0.000400 0.863779 -0.331467 2.206714 0.069075
0.000440 0.901021 -0.367995 1.998942 0.069055
0.000480 0.944309 -0.393265 1.802099 0.069091
0.000520 0.988718 -0.406006 1.624874 0.069201
0.000560 1.029207 -0.407651 1.474840 0.069396
0.000600 1.061599 -0.402128 1.358883 0.069676
0.000640 1.083239 -0.394694 1.282840 0.070026
0.000680 1.092985 -0.389995 1.250584 0.070420
0.000720 1.090578 -0.390376 1.263761 0.070827
0.000760 1.076169 -0.395099 1.321942 0.071217
0.000800 1.050497 -0.400577 1.422498 0.071558
0.000840 1.015549 -0.401626 1.560480 0.071825
0.000880 0.974949 -0.393433 1.729281 0.072004
0.000920 0.933580 -0.373275 1.921401 0.072096
0.000960 0.896624 -0.341267 2.128233 0.072109
0.001000 0.868320 -0.300138 2.339942 0.072060
0.001040 0.850907 -0.254287 2.546299 0.071966
0.001080 0.844247 -0.208546 2.737778 0.071840
0.001120 0.846146 -0.167118 2.906288 0.071692
0.001160 0.853184 -0.132908 3.045649 0.071523
0.001200 0.861744 -0.107354 3.151727 0.071338
0.001240 0.868793 -0.090808 3.221967 0.071142
0.001280 0.872278 -0.083112 3.254870 0.070942
0.001320 0.871264 -0.084087 3.249769 0.070741
0.001360 0.865969 -0.093787 3.206774 0.070543
0.001400 0.857759 -0.112449 3.126789 0.070354
0.001440 0.849086 -0.140134 3.011622 0.070178
0.001480 0.843273 -0.176185 2.864320 0.070019
0.001520 0.843982 -0.218671 2.689718 0.069881
0.001560 0.854266 -0.264203 2.494677 0.069764
0.001600 0.875644 -0.308282 2.287789 0.069681
0.001640 0.907497 -0.346046 2.078920 0.069649
0.001680 0.946873 -0.373439 1.878297 0.069684
0.001720 0.989079 -0.388458 1.695393 0.069805
0.001760 1.028906 -0.391875 1.538463 0.070022
0.001800 1.061822 -0.387192 1.414845 0.070335
0.001840 1.084730 -0.379642 1.330873 0.070728
0.001880 1.096132 -0.374238 1.290983 0.071171
0.001920 1.095599 -0.373857 1.297271 0.071633
0.001960 1.083229 -0.378236 1.349605 0.072082
0.002000 1.059730 -0.384038 1.445556 0.072482
0.002040 1.027025 -0.386054 1.580273 0.072804
0.002080 0.988682 -0.379236 1.747070 0.073029
0.002120 0.949611 -0.360581 1.938197 0.073153
0.002160 0.915073 -0.330039 2.144664 0.073183
0.002200 0.889292 -0.290320 2.356338 0.073136
0.002240 0.874357 -0.245828 2.562949 0.073027
0.002280 0.869946 -0.201375 2.755050 0.072870
0.002320 0.873759 -0.161088 2.924750 0.072672
0.002360 0.882396 -0.127711 3.066259 0.072442
0.002400 0.892332 -0.102527 3.175769 0.072186
0.002440 0.900616 -0.085757 3.250857 0.071910
0.002480 0.905206 -0.077112 3.290058 0.071623
0.002520 0.905083 -0.076295 3.292677 0.071332
0.002560 0.900247 -0.083307 3.258681 0.071047
0.002600 0.891703 -0.098455 3.188693 0.070775
0.002640 0.881465 -0.122050 3.084118 0.070523
0.002680 0.872466 -0.153918 2.947352 0.070296
0.002720 0.868209 -0.192842 2.782185 0.070101
0.002760 0.872065 -0.236181 2.594300 0.069944
0.002800 0.886322 -0.279936 2.391391 0.069832
0.002840 0.911425 -0.319342 2.182772 0.069779
0.002880 0.945522 -0.349895 1.978664 0.069800
0.002920 0.984586 -0.368680 1.789164 0.069913
0.002960 1.023450 -0.375444 1.623319 0.070131
0.003000 1.057208 -0.372858 1.488985 0.070455
0.003040 1.082199 -0.365786 1.392997 0.070869
0.003080 1.096371 -0.359534 1.340523 0.071345
0.003120 1.098965 -0.357749 1.334387 0.071850
0.003160 1.089942 -0.361052 1.375051 0.072349
0.003200 1.069886 -0.366794 1.460630 0.072807
0.003240 1.040476 -0.370037 1.586753 0.073188
0.003280 1.004998 -0.365499 1.746989 0.073468
0.003320 0.968192 -0.349619 1.933596 0.073637
0.003360 0.935348 -0.321789 2.137480 0.073700
0.003400 0.910833 -0.284337 2.348394 0.073673
0.003440 0.896879 -0.241468 2.556084 0.073570
0.003480 0.893308 -0.197915 2.751178 0.073401
0.003520 0.897980 -0.157815 2.925850 0.073175
0.003560 0.907662 -0.123958 3.074424 0.072899
0.003600 0.918968 -0.097669 3.193254 0.072581
0.003640 0.929005 -0.079151 3.280120 0.072227
0.003680 0.935720 -0.068008 3.333755 0.071847
0.003720 0.937957 -0.063755 3.353549 0.071454
0.003760 0.935361 -0.066182 3.339318 0.071062
0.003800 0.928315 -0.075500 3.291218 0.070685
0.003840 0.917977 -0.092206 3.209822 0.070335
0.003880 0.906367 -0.116721 3.096355 0.070022
0.003920 0.896328 -0.148884 2.953033 0.069750
0.003960 0.891192 -0.187442 2.783512 0.069527
0.004000 0.894109 -0.229737 2.593342 0.069358
0.004040 0.907171 -0.271818 2.390077 0.069252
0.004080 0.930691 -0.309047 2.182891 0.069218
0.004120 0.962739 -0.337141 1.981912 0.069270
0.004160 0.999243 -0.353538 1.797259 0.069425
0.004200 1.035081 -0.358461 1.638029 0.069692
0.004240 1.065536 -0.355021 1.512033 0.070067
0.004280 1.087218 -0.348225 1.425832 0.070531
0.004320 1.098296 -0.343086 1.384110 0.071051
0.004360 1.098136 -0.342589 1.389169 0.071590
0.004400 1.086834 -0.346553 1.440911 0.072115
0.004440 1.065276 -0.351674 1.536802 0.072588
0.004480 1.035634 -0.352807 1.671883 0.072973
0.004520 1.001676 -0.345062 1.839311 0.073249
0.004560 0.968398 -0.325723 2.030792 0.073407
0.004600 0.940826 -0.295178 2.236538 0.073458
0.004640 0.922469 -0.256481 2.446176 0.073417
0.004680 0.914486 -0.214014 2.650006 0.073291
0.004720 0.915846 -0.172211 2.839556 0.073085
0.004760 0.923997 -0.134587 3.008197 0.072807
0.004800 0.935772 -0.103240 3.151555 0.072465
0.004840 0.948168 -0.078941 3.267112 0.072066
0.004880 0.958803 -0.061567 3.353453 0.071625
0.004920 0.966096 -0.050577 3.409761 0.071156
0.004960 0.969191 -0.045421 3.435580 0.070675
0.005000 0.967782 -0.045812 3.430729 0.070193
0.005040 0.961999 -0.051847 3.395270 0.069721
0.005080 0.952440 -0.063970 3.329509 0.069270
0.005120 0.940314 -0.082788 3.234056 0.068855
0.005160 0.927578 -0.108720 3.109990 0.068489
0.005200 0.916897 -0.141541 2.959244 0.068184
0.005240 0.911333 -0.179924 2.785217 0.067943
0.005280 0.913710 -0.221200 2.593265 0.067775
0.005320 0.925827 -0.261539 2.390675 0.067687
0.005360 0.947814 -0.296544 2.186294 0.067682
0.005400 0.977667 -0.322274 1.990014 0.067772
0.005440 1.011351 -0.336608 1.811842 0.067970
0.005480 1.043911 -0.340244 1.660779 0.068283
0.005520 1.070912 -0.336607 1.544419 0.068704
0.005560 1.089273 -0.330628 1.468872 0.069205
0.005600 1.097381 -0.326802 1.438235 0.069755
0.005640 1.094736 -0.327347 1.454235 0.070316
0.005680 1.081619 -0.331329 1.516210 0.070853
0.005720 1.059269 -0.335004 1.621064 0.071329
0.005760 1.030307 -0.333338 1.763415 0.071710
0.005800 0.998862 -0.322073 1.936068 0.071976
0.005840 0.969914 -0.299452 2.130151 0.072124
0.005880 0.947880 -0.266758 2.335534 0.072166
0.005920 0.935238 -0.227447 2.542300 0.072110
0.005960 0.932219 -0.185746 2.741704 0.071956
0.006000 0.937262 -0.145564 2.926437 0.071708
0.006040 0.947754 -0.109745 3.091200 0.071376
0.006080 0.960817 -0.079818 3.232831 0.070974
0.006120 0.973866 -0.056276 3.349427 0.070522
0.006160 0.984945 -0.038962 3.439552 0.070041
0.006200 0.992838 -0.027384 3.502155 0.069542
0.006240 0.996952 -0.020992 3.536642 0.069032
0.006280 0.997074 -0.019421 3.542763 0.068517
0.006320 0.993201 -0.022625 3.520501 0.068009
0.006360 0.985545 -0.030889 3.470059 0.067514
0.006400 0.974620 -0.044739 3.391921 0.067039
0.006440 0.961484 -0.064736 3.286977 0.066593
0.006480 0.947896 -0.091189 3.156587 0.066189
0.006520 0.936279 -0.123822 3.002640 0.065847
0.006560 0.929386 -0.161426 2.828077 0.065582
0.006600 0.929783 -0.201595 2.637619 0.065403
0.006640 0.939165 -0.240872 2.437835 0.065317
0.006680 0.957803 -0.275248 2.236774 0.065327
0.006720 0.984098 -0.301008 2.043719 0.065437
0.006760 1.014480 -0.316018 1.868479 0.065656
0.006800 1.044307 -0.320795 1.720105 0.065990
0.006840 1.069281 -0.318476 1.606162 0.066429
0.006880 1.086343 -0.313618 1.532576 0.066946
0.006920 1.093831 -0.310373 1.503272 0.067509
0.006960 1.091202 -0.310764 1.519891 0.068083
0.007000 1.078781 -0.313856 1.581738 0.068633
0.007040 1.057899 -0.316125 1.685770 0.069123
0.007080 1.031248 -0.312892 1.826725 0.069519
0.007120 1.002884 -0.300311 1.997407 0.069802
0.007160 0.977501 -0.276966 2.188831 0.069968
0.007200 0.958984 -0.244282 2.391072 0.070024
0.007240 0.949271 -0.205542 2.594923 0.069971
0.007280 0.948318 -0.164568 2.792553 0.069808
0.007320 0.954603 -0.124820 2.977503 0.069541
0.007360 0.965744 -0.088818 3.145139 0.069191
0.007400 0.979093 -0.058034 3.292424 0.068785
0.007440 0.992263 -0.033119 3.417078 0.068340
0.007480 1.003595 -0.014035 3.517718 0.067855
0.007520 1.012271 -0.000277 3.593893 0.067328
0.007560 1.017944 0.008748 3.645313 0.066767
0.007600 1.020442 0.013513 3.671507 0.066189
0.007640 1.019678 0.014261 3.672108 0.065608
0.007680 1.015677 0.010976 3.647125 0.065036
0.007720 1.008587 0.003369 3.596957 0.064488
0.007760 0.998690 -0.009059 3.522148 0.063977
0.007800 0.986478 -0.026907 3.423109 0.063514
0.007840 0.972880 -0.050663 3.300352 0.063096
0.007880 0.959578 -0.080329 3.155244 0.062721
0.007920 0.948932 -0.115179 2.990267 0.062401
0.007960 0.943496 -0.153597 2.808969 0.062158
0.008000 0.945351 -0.193022 2.616354 0.062011
0.008040 0.955609 -0.230149 2.418859 0.061968
0.008080 0.974038 -0.261422 2.224102 0.062030
0.008120 0.998720 -0.283827 2.040897 0.062201
0.008160 1.026082 -0.296089 1.878525 0.062483
0.008200 1.051843 -0.299471 1.745403 0.062874
0.008240 1.072278 -0.297359 1.648346 0.063356
0.008280 1.084881 -0.293890 1.592351 0.063901
0.008320 1.088410 -0.292212 1.580353 0.064478
0.008360 1.082630 -0.293192 1.613092 0.065053
0.008400 1.068241 -0.295028 1.689085 0.065592
0.008440 1.047063 -0.293991 1.804626 0.066063
0.008480 1.022229 -0.286002 1.953906 0.066437
0.008520 0.997864 -0.268401 2.129152 0.066698
0.008560 0.978011 -0.241046 2.321164 0.066844
0.008600 0.965343 -0.206039 2.520878 0.066875
0.008640 0.960729 -0.166549 2.720572 0.066790
0.008680 0.963544 -0.125860 2.913672 0.066596
0.008720 0.972060 -0.086791 3.094737 0.066316
0.008760 0.983880 -0.051419 3.259637 0.065977
0.008800 0.996598 -0.021019 3.405643 0.065581
0.008840 1.008592 0.003975 3.531975 0.065111
0.008880 1.019107 0.023627 3.638372 0.064577
0.008920 1.027664 0.038144 3.723214 0.064004
0.008960 1.033765 0.047921 3.784016 0.063409
0.009000 1.036948 0.053450 3.818618 0.062802
0.009040 1.036912 0.055118 3.825738 0.062193
0.009080 1.033598 0.052997 3.805130 0.061589
0.009120 1.027209 0.046815 3.757599 0.061000
0.009160 1.018186 0.036082 3.684932 0.060435
0.009200 1.007136 0.020322 3.589604 0.059904
0.009240 0.994750 -0.000775 3.473946 0.059428
0.009280 0.981834 -0.027354 3.339086 0.059028
0.009320 0.969618 -0.059236 3.185418 0.058701
0.009360 0.960045 -0.095485 3.014755 0.058435
0.009400 0.955411 -0.134261 2.830972 0.058238
0.009440 0.957512 -0.173028 2.639321 0.058131
0.009480 0.967131 -0.208804 2.445997 0.058126
0.009520 0.983832 -0.238562 2.258023 0.058229
0.009560 1.005777 -0.259869 2.083447 0.058444
0.009600 1.029766 -0.271875 1.930825 0.058767
0.009640 1.052016 -0.275944 1.807957 0.059191
0.009680 1.069251 -0.275162 1.721063 0.059695
0.009720 1.079276 -0.273037 1.674513 0.060251
0.009760 1.081041 -0.271984 1.670684 0.060830
0.009800 1.074467 -0.272345 1.709897 0.061403
0.009840 1.060445 -0.272185 1.790393 0.061939
0.009880 1.040963 -0.268142 1.908315 0.062408
0.009920 1.019138 -0.256859 2.057757 0.062783
0.009960 0.998684 -0.236498 2.230997 0.063049
0.010000 0.982856 -0.207404 2.419469 0.063201
0.010040 0.973566 -0.171598 2.615293 0.063240
0.010080 0.971284 -0.131809 2.811722 0.063174
0.010120 0.975239 -0.090849 3.002684 0.063018
0.010160 0.983621 -0.051241 3.182957 0.062788
0.010200 0.994222 -0.014934 3.349243 0.062476
0.010240 1.005489 0.016848 3.500870 0.062073
0.010280 1.016679 0.043209 3.636860 0.061607
0.010320 1.027183 0.063581 3.753831 0.061104
0.010360 1.036214 0.078123 3.847730 0.060566
0.010400 1.042919 0.087575 3.915185 0.059999
0.010440 1.046564 0.092809 3.953778 0.059412
0.010480 1.046685 0.094451 3.962122 0.058818
0.010520 1.043187 0.092621 3.939945 0.058232
0.010560 1.036356 0.086909 3.888098 0.057667
0.010600 1.026832 0.076514 3.808495 0.057133
0.010640 1.015495 0.060603 3.704020 0.056639
0.010680 1.003313 0.038701 3.578427 0.056185
0.010720 0.991213 0.011021 3.435812 0.055779
0.010760 0.980100 -0.021672 3.278951 0.055451
0.010800 0.971126 -0.058332 3.108731 0.055219
0.010840 0.965953 -0.097323 2.927075 0.055072
0.010880 0.966307 -0.136310 2.738485 0.055007
0.010920 0.973148 -0.172644 2.548769 0.055032
0.010960 0.986315 -0.203706 2.364313 0.055154
0.011000 1.004486 -0.227298 2.192237 0.055380
0.011040 1.025185 -0.242342 2.040298 0.055711
0.011080 1.045217 -0.249537 1.915964 0.056137
0.011120 1.061505 -0.251240 1.825427 0.056640
0.011160 1.071798 -0.250432 1.773135 0.057195
0.011200 1.074879 -0.249422 1.761661 0.057777
0.011240 1.070499 -0.248847 1.791666 0.058358
0.011280 1.059337 -0.247419 1.861865 0.058912
0.011320 1.043079 -0.242433 1.968997 0.059410
0.011360 1.024381 -0.230986 2.107817 0.059828
0.011400 1.006420 -0.211281 2.271369 0.060147
0.011440 0.992036 -0.183305 2.451906 0.060361
0.011480 0.983034 -0.148513 2.642145 0.060475
0.011520 0.979996 -0.109102 2.835635 0.060495
0.011560 0.982298 -0.067522 3.026517 0.060428
0.011600 0.988381 -0.026187 3.210144 0.060266
0.011640 0.996689 0.012765 3.384517 0.060002
0.011680 1.006440 0.047333 3.548386 0.059668
0.011720 1.017178 0.075835 3.698141 0.059284
0.011760 1.028212 0.097633 3.829195 0.058840
0.011800 1.038521 0.113075 3.937318 0.058337
