 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    2380.000000000000     
 v_perp=    27700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0065294853E+00    1.2109714627E-02    3.2278746557E+00    6.9914904089E-02
    7.9980000000E-05    1.0075707442E+00    3.2452971144E-02    3.3123116369E+00    6.9781012430E-02
    1.1998000000E-04    1.0088551934E+00    5.1116578090E-02    3.3915337899E+00    6.9595990003E-02
    1.5998000000E-04    1.0103085462E+00    6.7636188023E-02    3.4636818827E+00    6.9357669336E-02
    1.9998000000E-04    1.0118057520E+00    8.1687798037E-02    3.5268304207E+00    6.9068961291E-02
    2.3998000000E-04    1.0131634562E+00    9.3067770407E-02    3.5790877666E+00    6.8737447203E-02
    2.7998000000E-04    1.0141702260E+00    1.0164822357E-01    3.6187643095E+00    6.8373253635E-02
    3.1998000000E-04    1.0146192693E+00    1.0738691107E-01    3.6445162887E+00    6.7987728527E-02
    3.5998000000E-04    1.0143642356E+00    1.1027972884E-01    3.6554880560E+00    6.7592847132E-02
    3.9998000000E-04    1.0133564352E+00    1.1034589081E-01    3.6514036933E+00    6.7200765727E-02
    4.3998000000E-04    1.0116629886E+00    1.0761807350E-01    3.6325989064E+00    6.6823462410E-02
    4.7998000000E-04    1.0094590970E+00    1.0215191731E-01    3.5999990289E+00    6.6472270405E-02
    5.1998000000E-04    1.0069952736E+00    9.4057982242E-02    3.5550556628E+00    6.6157574978E-02
    5.5998000000E-04    1.0045572266E+00    8.3514893914E-02    3.4996526275E+00    6.5888525428E-02
    5.9998000000E-04    1.0024049502E+00    7.0816018405E-02    3.4359568400E+00    6.5672694234E-02
    6.3998000000E-04    1.0007365859E+00    5.6361629803E-02    3.3662677823E+00    6.5515632301E-02
    6.7998000000E-04    9.9966801812E-01    4.0636791810E-02    3.2928378448E+00    6.5420096939E-02
    7.1998000000E-04    9.9923595943E-01    2.4179420049E-02    3.2177021705E+00    6.5385497707E-02
    7.5998000000E-04    9.9942272159E-01    7.5369377444E-03    3.1426217011E+00    6.5408273737E-02
    7.9998000000E-04    1.0001799302E+00   -8.7495412483E-03    3.0691904900E+00    6.5483702129E-02
    8.3998000000E-04    1.0014389647E+00   -2.4146454353E-02    2.9990289450E+00    6.5608158060E-02
    8.7998000000E-04    1.0031065140E+00   -3.8142658746E-02    2.9339040189E+00    6.5779818195E-02
    9.1998000000E-04    1.0050537441E+00   -5.0285318552E-02    2.8757017840E+00    6.5997297689E-02
