 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002  -0.7260000000000000      
   -3.140000000000000     
 u=    83.09999999999999     
 v_perp=    30300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0876874997E-01    8.0638965127E-02   -3.1101504505E+00    6.9215428949E-02
    7.9980000000E-05    6.0869597512E-01    1.0500505414E-01   -3.0311381438E+00    6.8502181215E-02
    1.1998000000E-04    6.1121433035E-01    1.4299234357E-01   -2.9090424445E+00    6.7904477850E-02
    1.5998000000E-04    6.1929724053E-01    1.9153806896E-01   -2.7524313577E+00    6.7443709039E-02
    1.9998000000E-04    6.3556020784E-01    2.4649994645E-01   -2.5722328164E+00    6.7135731223E-02
    2.3998000000E-04    6.6095510859E-01    3.0276796761E-01   -2.3814561591E+00    6.7008909673E-02
    2.7998000000E-04    6.9404673490E-01    3.5527454359E-01   -2.1929254830E+00    6.7070251652E-02
    3.1998000000E-04    7.3146675255E-01    4.0019177577E-01   -2.0173804989E+00    6.7293520024E-02
    3.5998000000E-04    7.6915282854E-01    4.3565823814E-01   -1.8626347428E+00    6.7650184633E-02
    3.9998000000E-04    8.0316833508E-01    4.6155576742E-01   -1.7344078046E+00    6.8115143792E-02
    4.3998000000E-04    8.2990666803E-01    4.7884783851E-01   -1.6377568350E+00    6.8665289695E-02
    4.7998000000E-04    8.4642439171E-01    4.8902264056E-01   -1.5768442671E+00    6.9280761091E-02
    5.1998000000E-04    8.5082292128E-01    4.9337489598E-01   -1.5542999928E+00    6.9943945540E-02
    5.5998000000E-04    8.4231824632E-01    4.9230436330E-01   -1.5711471477E+00    7.0638166695E-02
    5.9998000000E-04    8.2124579333E-01    4.8500568883E-01   -1.6269200988E+00    7.1344893964E-02
    6.3998000000E-04    7.8912872361E-01    4.6970994931E-01   -1.7196286458E+00    7.2040182511E-02
    6.7998000000E-04    7.4868124053E-01    4.4433169064E-01   -1.8459516187E+00    7.2691115236E-02
    7.1998000000E-04    7.0346908427E-01    4.0713592988E-01   -2.0021177727E+00    7.3256904864E-02
