 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   0.6740000000000000      
   -3.140000000000000     
 u=    2570.000000000000     
 v_perp=    30400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.600551 -0.038590 3.234608 0.070905
0.000080 0.601453 -0.028498 3.268841 0.071902
0.000120 0.600353 -0.037906 3.242529 0.072919
0.000160 0.598369 -0.066419 3.157001 0.073882
0.000200 0.598721 -0.112069 3.018160 0.074714
0.000240 0.605995 -0.171389 2.835573 0.075367
0.000280 0.624859 -0.239479 2.621452 0.075837
0.000320 0.658211 -0.309716 2.390597 0.076107
0.000360 0.705139 -0.374623 2.158357 0.076158
0.000400 0.760900 -0.427979 1.938206 0.076020
0.000440 0.819424 -0.466646 1.739829 0.075752
0.000480 0.874490 -0.490411 1.571473 0.075412
0.000520 0.920327 -0.501722 1.440654 0.075040
0.000560 0.952747 -0.504857 1.352884 0.074675
0.000600 0.969388 -0.504086 1.311905 0.074338
0.000640 0.969380 -0.501955 1.319724 0.074032
0.000680 0.953040 -0.498330 1.376171 0.073743
0.000720 0.921937 -0.490532 1.478714 0.073468
0.000760 0.879230 -0.474557 1.622615 0.073219
0.000800 0.829791 -0.446944 1.800904 0.073016
0.000840 0.779615 -0.406478 2.004385 0.072884
0.000880 0.734625 -0.354888 2.222212 0.072866
0.000920 0.699767 -0.296799 2.440942 0.072996
0.000960 0.677482 -0.238736 2.645067 0.073274
0.001000 0.666633 -0.187051 2.820369 0.073672
0.001040 0.663528 -0.147166 2.953815 0.074173
0.001080 0.663804 -0.123287 3.033983 0.074755
0.001120 0.664282 -0.117885 3.053487 0.075379
0.001160 0.664226 -0.131618 3.010238 0.075999
0.001200 0.665672 -0.163347 2.907663 0.076566
0.001240 0.672790 -0.209945 2.754478 0.077047
0.001280 0.690322 -0.266502 2.562786 0.077417
0.001320 0.721616 -0.326855 2.345674 0.077656
0.001360 0.766697 -0.383727 2.117925 0.077749
0.001400 0.821682 -0.430225 1.895076 0.077720
0.001440 0.880369 -0.462122 1.690521 0.077630
0.001480 0.935690 -0.478793 1.515824 0.077534
0.001520 0.981019 -0.483349 1.380889 0.077477
0.001560 1.011371 -0.481393 1.294250 0.077491
0.001600 1.023999 -0.478462 1.262409 0.077568
0.001640 1.018116 -0.477236 1.288271 0.077671
0.001680 0.994499 -0.476151 1.370267 0.077754
0.001720 0.955813 -0.470278 1.502554 0.077790
0.001760 0.907008 -0.454041 1.676258 0.077781
0.001800 0.854829 -0.424085 1.880543 0.077752
0.001840 0.806504 -0.380905 2.102332 0.077737
0.001880 0.768064 -0.328888 2.326056 0.077780
0.001920 0.742697 -0.274924 2.534706 0.077902
0.001960 0.729750 -0.226025 2.713062 0.078104
0.002000 0.725549 -0.187861 2.848674 0.078382
0.002040 0.725472 -0.164594 2.930935 0.078712
0.002080 0.725987 -0.158635 2.952709 0.079066
0.002120 0.726156 -0.170610 2.911937 0.079415
0.002160 0.728073 -0.199413 2.811954 0.079733
0.002200 0.736063 -0.242019 2.660952 0.079986
0.002240 0.754891 -0.293583 2.470079 0.080157
0.002280 0.787633 -0.347610 2.252517 0.080244
0.002320 0.833761 -0.396330 2.024515 0.080264
0.002360 0.888701 -0.432828 1.803430 0.080260
0.002400 0.945166 -0.453588 1.605054 0.080294
0.002440 0.995121 -0.459794 1.443009 0.080419
0.002480 1.031664 -0.456959 1.329470 0.080662
0.002520 1.050478 -0.452356 1.274489 0.081007
0.002560 1.049963 -0.450889 1.283624 0.081399
0.002600 1.030453 -0.452160 1.356547 0.081766
0.002640 0.994352 -0.450726 1.486958 0.082050
0.002680 0.946864 -0.439492 1.663956 0.082222
0.002720 0.895638 -0.413820 1.874224 0.082293
0.002760 0.848958 -0.373929 2.102106 0.082296
0.002800 0.813333 -0.324804 2.329357 0.082276
0.002840 0.791450 -0.274015 2.537523 0.082261
0.002880 0.781758 -0.228981 2.710767 0.082272
0.002920 0.779831 -0.195419 2.836464 0.082316
0.002960 0.780693 -0.176924 2.905294 0.082380
0.003000 0.781078 -0.175113 2.912207 0.082448
0.003040 0.780764 -0.190117 2.856692 0.082511
0.003080 0.782665 -0.220622 2.742774 0.082555
0.003120 0.791703 -0.263354 2.578942 0.082563
0.003160 0.812652 -0.312818 2.377283 0.082538
0.003200 0.847794 -0.361579 2.153106 0.082503
0.003240 0.895220 -0.401545 1.924700 0.082497
0.003280 0.948705 -0.426751 1.711079 0.082574
0.003320 0.999655 -0.436048 1.529318 0.082789
