 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -2.730000000000000      
   -3.140000000000000     
 u=    2050.000000000000     
 v_perp=    19200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.8070797891E-01    6.4543070630E-02   -3.0585722513E+00    6.0116962226E-02
    7.9980000000E-05    9.7843911647E-01    8.4072920909E-02   -2.9707593419E+00    6.0205135836E-02
    1.1998000000E-04    9.7709783362E-01    1.0431067042E-01   -2.8779454570E+00    6.0265329670E-02
    1.5998000000E-04    9.7700021397E-01    1.2468878992E-01   -2.7818700444E+00    6.0296899109E-02
    1.9998000000E-04    9.7836100759E-01    1.4460946778E-01   -2.6844763223E+00    6.0298223527E-02
    2.3998000000E-04    9.8125166627E-01    1.6349346845E-01   -2.5877909028E+00    6.0267640097E-02
    2.7998000000E-04    9.8558235746E-01    1.8081967252E-01   -2.4938759064E+00    6.0203881490E-02
    3.1998000000E-04    9.9110118164E-01    1.9615824796E-01   -2.4048328313E+00    6.0106304028E-02
    3.5998000000E-04    9.9740310360E-01    2.0920264109E-01   -2.3228240514E+00    5.9975245238E-02
    3.9998000000E-04    1.0039499502E+00    2.1980321354E-01   -2.2500563071E+00    5.9812426992E-02
    4.3998000000E-04    1.0101187164E+00    2.2798127600E-01   -2.1886869273E+00    5.9621202089E-02
    4.7998000000E-04    1.0152815694E+00    2.3389958675E-01   -2.1406682415E+00    5.9406522923E-02
    5.1998000000E-04    1.0188802218E+00    2.3780887173E-01   -2.1075896699E+00    5.9174666954E-02
    5.5998000000E-04    1.0205018641E+00    2.3994999124E-01   -2.0905590022E+00    5.8932855842E-02
    5.9998000000E-04    1.0199287357E+00    2.4046492286E-01   -2.0901307489E+00    5.8688832596E-02
    6.3998000000E-04    1.0171604107E+00    2.3934707206E-01   -2.1062755322E+00    5.8450448110E-02
