 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002  -0.2260000000000000      
   -3.140000000000000     
 u=   -6310.000000000000     
 v_perp=    53100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.4591933144E-01   -6.6605449934E-02   -3.4025129993E+00    6.8357103774E-02
    7.9980000000E-05    5.6066028738E-01   -1.2965912995E-01   -3.5782841502E+00    6.5912182683E-02
    1.1998000000E-04    5.7119013055E-01   -1.5657433205E-01   -3.6482409140E+00    6.3171425829E-02
    1.5998000000E-04    5.7176837594E-01   -1.4748645143E-01   -3.6105925830E+00    6.0619983986E-02
    1.9998000000E-04    5.6471981547E-01   -1.0720973409E-01   -3.4785916239E+00    5.8654832061E-02
    2.3998000000E-04    5.5748944473E-01   -4.5631581207E-02   -3.2822191469E+00    5.7580590931E-02
    2.7998000000E-04    5.5642711093E-01    2.3853672727E-02   -3.0621132406E+00    5.7491145880E-02
    3.1998000000E-04    5.6213593115E-01    8.7542756661E-02   -2.8594000050E+00    5.8384275435E-02
    3.5998000000E-04    5.6919555472E-01    1.3197084942E-01   -2.7147989908E+00    6.0201735912E-02
    3.9998000000E-04    5.7011044155E-01    1.4646450034E-01   -2.6607327946E+00    6.2668909594E-02
    4.3998000000E-04    5.6152593230E-01    1.2533904850E-01   -2.7133757287E+00    6.5390802343E-02
    4.7998000000E-04    5.4788094418E-01    6.7683695480E-02   -2.8734486680E+00    6.7888155272E-02
    5.1998000000E-04    5.4025104886E-01   -2.0983601318E-02   -3.1246387247E+00    6.9646535087E-02
    5.5998000000E-04    5.5044030966E-01   -1.2796654407E-01   -3.4312933032E+00    7.0466575436E-02
    5.9998000000E-04    5.8495535040E-01   -2.3711884875E-01   -3.7503131989E+00    7.0245099242E-02
    6.3998000000E-04    6.3833466020E-01   -3.2836310703E-01   -4.0335124081E+00    6.9030573064E-02
    6.7998000000E-04    6.9512839384E-01   -3.9088253292E-01   -4.2525446022E+00    6.7264166202E-02
    7.1998000000E-04    7.3999580333E-01   -4.2476822711E-01   -4.3924571966E+00    6.5291810758E-02
    7.5998000000E-04    7.6312393715E-01   -4.3484723119E-01   -4.4445948303E+00    6.3339996039E-02
    7.9998000000E-04    7.6149462140E-01   -4.2520020311E-01   -4.4073043905E+00    6.1601095056E-02
    8.3998000000E-04    7.3869031949E-01   -3.9676480715E-01   -4.2870573719E+00    6.0216114127E-02
    8.7998000000E-04    7.0374576672E-01   -3.4935677429E-01   -4.0990907812E+00    5.9296001542E-02
    9.1998000000E-04    6.6883449901E-01   -2.8662454024E-01   -3.8695266052E+00    5.8967265763E-02
    9.5998000000E-04    6.4455209840E-01   -2.1999842306E-01   -3.6389561361E+00    5.9335041136E-02
    9.9998000000E-04    6.3386906321E-01   -1.6623495207E-01   -3.4569575363E+00    6.0281349171E-02
    1.0399800000E-03    6.3206574550E-01   -1.3968959601E-01   -3.3647920087E+00    6.1591725383E-02
    1.0799800000E-03    6.3464363942E-01   -1.4785011595E-01   -3.3846588168E+00    6.3029517277E-02
    1.1199800000E-03    6.4371794078E-01   -1.9022713857E-01   -3.5162620707E+00    6.4325197636E-02
    1.1599800000E-03    6.6751009943E-01   -2.5762790080E-01   -3.7361247270E+00    6.5263945973E-02
    1.1999800000E-03    7.1276683494E-01   -3.3309945029E-01   -4.0031966169E+00    6.5654993872E-02
    1.2399800000E-03    7.7503223505E-01   -3.9728951810E-01   -4.2691218512E+00    6.5473634199E-02
    1.2799800000E-03    8.3948786163E-01   -4.3841047989E-01   -4.4920447885E+00    6.4947862834E-02
    1.3199800000E-03    8.8931238669E-01   -4.5621937835E-01   -4.6400088979E+00    6.4345413325E-02
    1.3599800000E-03    9.1193382812E-01   -4.5760010613E-01   -4.6901908955E+00    6.3817970208E-02
    1.3999800000E-03    9.0337349574E-01   -4.4767999951E-01   -4.6342645195E+00    6.3401230826E-02
    1.4399800000E-03    8.6902714609E-01   -4.2423349813E-01   -4.4811174405E+00    6.3065816939E-02
    1.4799800000E-03    8.2247308277E-01   -3.8274972108E-01   -4.2570784859E+00    6.2804593936E-02
    1.5199800000E-03    7.8039527021E-01   -3.2618926764E-01   -4.0036284334E+00    6.2688474065E-02
    1.5599800000E-03    7.5423824368E-01   -2.6836274905E-01   -3.7736037387E+00    6.2789963479E-02
    1.5999800000E-03    7.4417778794E-01   -2.2648101488E-01   -3.6161519347E+00    6.3082609189E-02
    1.6399800000E-03    7.4374970006E-01   -2.1219431195E-01   -3.5626098941E+00    6.3476002349E-02
    1.6799800000E-03    7.4991358599E-01   -2.2922681852E-01   -3.6241213863E+00    6.3841022399E-02
    1.7199800000E-03    7.6730338640E-01   -2.7287983845E-01   -3.7897206435E+00    6.4051745977E-02
    1.7599800000E-03    8.0337379255E-01   -3.2985555616E-01   -4.0274319090E+00    6.4051538068E-02
