 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002    1.770000000000000      
   -3.140000000000000     
 u=   -2860.000000000000     
 v_perp=    44300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.840264 -0.120089 2.976942 0.039511
0.000080 0.841120 -0.179455 2.729301 0.039112
0.000120 0.861423 -0.245603 2.434658 0.038843
0.000160 0.902106 -0.301246 2.137487 0.038758
0.000200 0.951016 -0.333769 1.887137 0.038951
0.000240 0.990634 -0.344545 1.720669 0.039456
0.000280 1.008250 -0.343889 1.661678 0.040201
0.000320 0.999505 -0.338442 1.719941 0.041010
0.000360 0.968742 -0.323440 1.888497 0.041678
0.000400 0.928768 -0.288734 2.144632 0.042059
0.000440 0.896898 -0.232237 2.450068 0.042108
0.000480 0.883985 -0.165624 2.755337 0.041830
0.000520 0.888038 -0.104718 3.018550 0.041254
0.000560 0.899004 -0.060893 3.208388 0.040430
0.000600 0.906401 -0.038257 3.306994 0.039441
0.000640 0.904922 -0.036723 3.308673 0.038409
0.000680 0.895232 -0.056378 3.213948 0.037455
0.000720 0.883778 -0.097190 3.029799 0.036683
0.000760 0.881204 -0.154392 2.775866 0.036155
0.000800 0.896366 -0.216049 2.485087 0.035908
0.000840 0.929592 -0.266902 2.198605 0.035993
0.000880 0.969928 -0.296114 1.963536 0.036442
0.000920 1.001317 -0.305536 1.817193 0.037235
0.000960 1.012452 -0.304410 1.781667 0.038255
0.001000 1.000615 -0.296795 1.863494 0.039293
0.001040 0.971976 -0.276551 2.052059 0.040133
0.001080 0.940403 -0.235711 2.319800 0.040613
0.001120 0.920343 -0.176651 2.624286 0.040646
0.001160 0.917379 -0.111621 2.922187 0.040239
0.001200 0.927216 -0.053885 3.178898 0.039477
0.001240 0.940601 -0.011933 3.369602 0.038485
0.001280 0.949671 0.012179 3.481831 0.037351
0.001320 0.950582 0.019447 3.511090 0.036151
0.001360 0.942875 0.010261 3.456733 0.034995
0.001400 0.929127 -0.016306 3.321590 0.033984
0.001440 0.915411 -0.060362 3.113729 0.033180
0.001480 0.910656 -0.117202 2.851649 0.032661
0.001520 0.921738 -0.175844 2.566095 0.032501
0.001560 0.947912 -0.223306 2.294646 0.032755
0.001600 0.979655 -0.251029 2.078970 0.033433
0.001640 1.003392 -0.260599 1.953796 0.034458
0.001680 1.009803 -0.258953 1.938668 0.035671
0.001720 0.997655 -0.247902 2.036995 0.036865
0.001760 0.973953 -0.221771 2.235341 0.037830
0.001800 0.951214 -0.176045 2.503528 0.038415
0.001840 0.939881 -0.115416 2.801760 0.038576
0.001880 0.942330 -0.050798 3.093681 0.038322
0.001920 0.953435 0.006681 3.350718 0.037627
0.001960 0.966770 0.050952 3.558634 0.036530
0.002000 0.977819 0.080065 3.705810 0.035234
0.002040 0.982417 0.094179 3.777207 0.033863
0.002080 0.978095 0.094151 3.764287 0.032503
0.002120 0.965695 0.079556 3.669077 0.031242
0.002160 0.949297 0.049390 3.503525 0.030158
0.002200 0.934668 0.004536 3.284652 0.029353
0.002240 0.927706 -0.050786 3.028798 0.028961
0.002280 0.933005 -0.107996 2.757566 0.029016
0.002320 0.950676 -0.156549 2.500534 0.029489
0.002360 0.974569 -0.188843 2.290539 0.030339
0.002400 0.994640 -0.203577 2.159372 0.031486
0.002440 1.002593 -0.204498 2.127992 0.032809
0.002480 0.996190 -0.193600 2.201936 0.034150
0.002520 0.979986 -0.168082 2.370536 0.035345
0.002560 0.962844 -0.125231 2.608481 0.036242
0.002600 0.952391 -0.067489 2.885281 0.036712
0.002640 0.951242 -0.002256 3.174118 0.036715
0.002680 0.958447 0.060173 3.452995 0.036315
0.002720 0.971870 0.110461 3.699905 0.035574
0.002760 0.986720 0.144297 3.890404 0.034490
0.002800 0.996216 0.162333 4.001989 0.033179
0.002840 0.995015 0.167004 4.019588 0.031805
0.002880 0.982378 0.158557 3.941256 0.030521
0.002920 0.962926 0.134533 3.779013 0.029468
0.002960 0.944511 0.093882 3.555345 0.028757
0.003000 0.934125 0.040280 3.296552 0.028441
0.003040 0.934917 -0.017918 3.029033 0.028523
0.003080 0.946009 -0.070615 2.777203 0.028969
0.003120 0.963375 -0.109957 2.565525 0.029735
0.003160 0.980540 -0.132836 2.417802 0.030796
0.003200 0.990915 -0.140329 2.352738 0.032063
0.003240 0.990956 -0.134259 2.379458 0.033399
0.003280 0.981667 -0.114133 2.495052 0.034659
0.003320 0.967771 -0.077939 2.685670 0.035714
0.003360 0.955105 -0.025921 2.930178 0.036526
0.003400 0.947951 0.036657 3.206803 0.036995
0.003440 0.949776 0.101024 3.497759 0.036972
0.003480 0.962643 0.157038 3.778026 0.036480
0.003520 0.982596 0.196956 4.015477 0.035601
0.003560 0.999867 0.218997 4.175508 0.034437
0.003600 1.004793 0.227379 4.233854 0.033140
0.003640 0.993509 0.224858 4.182716 0.031893
0.003680 0.969737 0.208057 4.030589 0.030868
0.003720 0.943511 0.172600 3.801656 0.030184
0.003760 0.925883 0.120992 3.531606 0.029892
0.003800 0.922472 0.062768 3.256828 0.029993
0.003840 0.931495 0.009497 3.009664 0.030484
0.003880 0.946486 -0.030702 2.812685 0.031355
0.003920 0.961034 -0.055440 2.677500 0.032526
0.003960 0.970353 -0.065174 2.613411 0.033872
0.004000 0.971828 -0.060797 2.626560 0.035290
0.004040 0.965507 -0.042329 2.715983 0.036680
0.004080 0.953641 -0.008943 2.875092 0.037902
0.004120 0.940150 0.039977 3.097573 0.038805
0.004160 0.932020 0.101481 3.372736 0.039365
0.004200 0.937069 0.165934 3.674800 0.039548
0.004240 0.957173 0.220720 3.968747 0.039292
0.004280 0.984975 0.256364 4.213162 0.038590
0.004320 1.006741 0.273365 4.370027 0.037555
0.004360 1.011177 0.279283 4.416623 0.036380
0.004400 0.994865 0.277169 4.347464 0.035289
0.004440 0.963139 0.261099 4.173826 0.034474
0.004480 0.928834 0.224221 3.922801 0.034047
0.004520 0.905944 0.169532 3.635464 0.034042
0.004560 0.900733 0.109342 3.354608 0.034419
0.004600 0.909814 0.057199 3.116386 0.035121
0.004640 0.923870 0.021843 2.947416 0.036072
0.004680 0.934129 0.005415 2.861288 0.037166
0.004720 0.935905 0.007261 2.863379 0.038323
0.004760 0.928683 0.027320 2.954127 0.039465
0.004800 0.916128 0.066300 3.129276 0.040501
0.004840 0.906402 0.122516 3.377067 0.041297
0.004880 0.909575 0.187877 3.673107 0.041741
0.004920 0.931018 0.248608 3.982094 0.041770
0.004960 0.965468 0.291127 4.258592 0.041384
0.005000 0.997703 0.312146 4.458342 0.040646
0.005040 1.012795 0.319975 4.552410 0.039691
0.005080 1.003585 0.322042 4.528416 0.038734
0.005120 0.971876 0.315074 4.391309 0.037986
0.005160 0.928282 0.288978 4.161632 0.037569
0.005200 0.889478 0.239666 3.874370 0.037491
0.005240 0.868760 0.176871 3.577572 0.037701
0.005280 0.867505 0.116885 3.315836 0.038145
0.005320 0.877134 0.073111 3.124585 0.038778
0.005360 0.885991 0.051989 3.027569 0.039556
0.005400 0.886690 0.054364 3.034119 0.040396
0.005440 0.878928 0.080178 3.144293 0.041188
0.005480 0.869679 0.128478 3.348703 0.041841
0.005520 0.870641 0.192801 3.623792 0.042298
0.005560 0.890908 0.259683 3.934484 0.042512
0.005600 0.929166 0.312475 4.234226 0.042451
0.005640 0.971183 0.342256 4.474708 0.042091
0.005680 0.999716 0.354221 4.622334 0.041483
0.005720 1.003644 0.358698 4.657759 0.040781
0.005760 0.980377 0.358251 4.577357 0.040181
0.005800 0.935723 0.344501 4.393645 0.039827
0.005840 0.883646 0.307500 4.131799 0.039759
0.005880 0.841929 0.247845 3.830041 0.039920
0.005920 0.821774 0.179717 3.537883 0.040193
0.005960 0.820857 0.120766 3.299373 0.040529
0.006000 0.827954 0.083465 3.147952 0.040909
0.006040 0.831716 0.073004 3.103593 0.041313
0.006080 0.827834 0.090184 3.171763 0.041721
0.006120 0.821234 0.133725 3.344872 0.042107
0.006160 0.823367 0.197604 3.600946 0.042439
0.006200 0.844862 0.268751 3.905487 0.042702
0.006240 0.886460 0.329633 4.212653 0.042849
0.006280 0.935487 0.368122 4.474248 0.042802
0.006320 0.974350 0.385782 4.655480 0.042570
0.006360 0.989836 0.392485 4.734037 0.042235
0.006400 0.976409 0.394643 4.700731 0.041937
0.006440 0.936183 0.387792 4.561168 0.041795
0.006480 0.879133 0.361115 4.333610 0.041843
0.006520 0.821695 0.308751 4.046329 0.042023
0.006560 0.780624 0.237620 3.739494 0.042187
0.006600 0.762949 0.164853 3.459799 0.042219
0.006640 0.762545 0.107760 3.248554 0.042128
0.006680 0.767043 0.077687 3.137375 0.041985
0.006720 0.767217 0.078764 3.141757 0.041837
0.006760 0.762830 0.110718 3.260880 0.041703
0.006800 0.762664 0.169050 3.477785 0.041623
0.006840 0.778280 0.242612 3.760175 0.041654
0.006880 0.815038 0.315059 4.066718 0.041812
0.006920 0.866030 0.370771 4.351777 0.042028
0.006960 0.915573 0.403846 4.577789 0.042225
0.007000 0.948464 0.419216 4.719312 0.042397
0.007040 0.955179 0.425230 4.761519 0.042579
0.007080 0.932881 0.424515 4.700721 0.042833
0.007120 0.885131 0.410789 4.543819 0.043184
0.007160 0.822410 0.374460 4.306950 0.043572
0.007200 0.760562 0.311760 4.014549 0.043860
0.007240 0.715702 0.230124 3.700500 0.043864
0.007280 0.695388 0.146678 3.408222 0.043544
0.007320 0.693890 0.079664 3.181046 0.042956
0.007360 0.698617 0.041891 3.054038 0.042170
0.007400 0.699644 0.038763 3.045745 0.041325
0.007440 0.695797 0.070105 3.156089 0.040552
0.007480 0.694653 0.130814 3.367022 0.039977
0.007520 0.707617 0.209559 3.644731 0.039662
0.007560 0.740767 0.290186 3.946668 0.039656
0.007600 0.788478 0.357117 4.229219 0.039982
0.007640 0.837408 0.402774 4.459564 0.040539
0.007680 0.873702 0.428416 4.615557 0.041253
0.007720 0.887417 0.439550 4.683414 0.042082
0.007760 0.874245 0.439371 4.657603 0.042999
0.007800 0.835277 0.424911 4.539792 0.043960
0.007840 0.777586 0.388867 4.338622 0.044873
0.007880 0.713918 0.325693 4.069167 0.045606
0.007920 0.660225 0.237287 3.752441 0.045975
0.007960 0.629833 0.136691 3.423438 0.045771
0.008000 0.623755 0.043486 3.129062 0.044992
0.008040 0.631713 -0.026254 2.910271 0.043730
0.008080 0.640476 -0.062116 2.798520 0.042190
0.008120 0.641848 -0.061288 2.805427 0.040609
0.008160 0.635832 -0.024951 2.927959 0.039199
0.008200 0.630063 0.041780 3.148014 0.038164
0.008240 0.635459 0.127387 3.429536 0.037636
0.008280 0.658197 0.216817 3.730291 0.037702
0.008320 0.694373 0.294190 4.005088 0.038368
0.008360 0.732839 0.350812 4.224091 0.039471
0.008400 0.762191 0.385947 4.372543 0.040886
0.008440 0.773481 0.401534 4.439547 0.042542
0.008480 0.762298 0.398677 4.419521 0.044353
0.008520 0.729631 0.375277 4.312764 0.046207
0.008560 0.682124 0.326944 4.124974 0.047966
0.008600 0.631126 0.250153 3.863747 0.049445
0.008640 0.590823 0.146381 3.539095 0.050357
