 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002    2.070000000000000      
   -3.140000000000000     
 u=   -2040.000000000000     
 v_perp=    24900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.902508 -0.105432 3.048043 0.049698
0.000080 0.897301 -0.132563 2.926458 0.049441
0.000120 0.895591 -0.164562 2.782893 0.049238
0.000160 0.899278 -0.199255 2.623061 0.049093
0.000200 0.909543 -0.233853 2.453671 0.049015
0.000240 0.926419 -0.265225 2.282765 0.049008
0.000280 0.948478 -0.290518 2.119639 0.049077
0.000320 0.972932 -0.308108 1.973515 0.049224
0.000360 0.996351 -0.318154 1.852298 0.049453
0.000400 1.015524 -0.322351 1.762299 0.049755
0.000440 1.028050 -0.323073 1.708266 0.050115
0.000480 1.032529 -0.322329 1.693193 0.050507
0.000520 1.028576 -0.320854 1.718062 0.050903
0.000560 1.016826 -0.317749 1.781726 0.051272
0.000600 0.998929 -0.310931 1.880984 0.051588
0.000640 0.977534 -0.298075 2.010780 0.051832
0.000680 0.955987 -0.277717 2.164307 0.051994
0.000720 0.937596 -0.250058 2.333129 0.052071
0.000760 0.924721 -0.216978 2.507976 0.052061
0.000800 0.918256 -0.181296 2.680193 0.051964
0.000840 0.917750 -0.145920 2.842534 0.051784
0.000880 0.921809 -0.113360 2.988939 0.051531
0.000920 0.928523 -0.085451 3.114505 0.051213
0.000960 0.935899 -0.063237 3.215745 0.050847
0.001000 0.942256 -0.047092 3.290449 0.050448
0.001040 0.946441 -0.036997 3.337285 0.050030
0.001080 0.947788 -0.032814 3.355548 0.049606
0.001120 0.946092 -0.034470 3.345018 0.049183
0.001160 0.941583 -0.042021 3.305906 0.048770
0.001200 0.934923 -0.055607 3.238922 0.048378
0.001240 0.927257 -0.075279 3.145383 0.048018
0.001280 0.920240 -0.100716 3.027475 0.047705
0.001320 0.915800 -0.130963 2.888656 0.047451
0.001360 0.915790 -0.164275 2.733808 0.047266
0.001400 0.921521 -0.198267 2.568914 0.047158
0.001440 0.933427 -0.230208 2.400851 0.047134
0.001480 0.950791 -0.257378 2.237663 0.047198
0.001520 0.971605 -0.277754 2.088193 0.047349
0.001560 0.992903 -0.290758 1.960801 0.047586
0.001600 1.011533 -0.297403 1.862416 0.047901
0.001640 1.024882 -0.299692 1.798298 0.048278
0.001680 1.031262 -0.299617 1.771946 0.048695
0.001720 1.029990 -0.298238 1.784915 0.049124
0.001760 1.021387 -0.295178 1.836686 0.049535
0.001800 1.006797 -0.288789 1.924683 0.049902
0.001840 0.988537 -0.276965 2.044364 0.050201
0.001880 0.969623 -0.258187 2.189331 0.050416
0.001920 0.953118 -0.232344 2.351617 0.050540
0.001960 0.941292 -0.200871 2.522606 0.050567
0.002000 0.935181 -0.166132 2.694307 0.050497
0.002040 0.934650 -0.130734 2.859859 0.050336
0.002080 0.938670 -0.097079 3.013312 0.050097
0.002120 0.945609 -0.067090 3.149646 0.049796
0.002160 0.953631 -0.042039 3.265007 0.049450
0.002200 0.961143 -0.022505 3.356808 0.049071
0.002240 0.967016 -0.008525 3.423665 0.048660
0.002280 0.970587 0.000136 3.465023 0.048225
0.002320 0.971539 0.003723 3.480681 0.047777
0.002360 0.969797 0.002328 3.470607 0.047331
0.002400 0.965512 -0.004129 3.434924 0.046900
0.002440 0.959072 -0.015876 3.373926 0.046498
0.002480 0.951173 -0.033149 3.288220 0.046131
0.002520 0.942925 -0.055938 3.179134 0.045804
0.002560 0.935861 -0.083723 3.049190 0.045523
0.002600 0.931757 -0.115274 2.902306 0.045300
0.002640 0.932159 -0.148713 2.743631 0.045151
0.002680 0.937990 -0.181715 2.579142 0.045083
0.002720 0.949296 -0.211808 2.415503 0.045106
0.002760 0.965096 -0.236742 2.260244 0.045224
0.002800 0.983369 -0.255040 2.121465 0.045434
0.002840 1.001390 -0.266532 2.006789 0.045730
0.002880 1.016380 -0.272387 1.922481 0.046099
0.002920 1.026171 -0.274375 1.873096 0.046521
0.002960 1.029479 -0.274002 1.861350 0.046972
0.003000 1.025993 -0.271746 1.888017 0.047423
0.003040 1.016385 -0.266831 1.951853 0.047849
0.003080 1.002293 -0.257596 2.049611 0.048222
0.003120 0.986134 -0.242388 2.176133 0.048522
0.003160 0.970679 -0.220415 2.324583 0.048733
0.003200 0.958353 -0.192220 2.487170 0.048848
0.003240 0.950676 -0.159456 2.656256 0.048868
0.003280 0.948136 -0.124318 2.824996 0.048798
0.003320 0.950283 -0.089119 2.987236 0.048649
0.003360 0.955902 -0.056000 3.137420 0.048432
0.003400 0.963371 -0.026630 3.271181 0.048150
0.003440 0.971245 -0.001869 3.386191 0.047799
0.003480 0.978546 0.018117 3.481806 0.047380
0.003520 0.984650 0.033446 3.557525 0.046912
0.003560 0.989072 0.044277 3.612197 0.046414
0.003600 0.991412 0.050753 3.644427 0.045902
0.003640 0.991411 0.053001 3.653190 0.045386
0.003680 0.989016 0.051027 3.638222 0.044875
0.003720 0.984408 0.044762 3.600076 0.044380
0.003760 0.977988 0.034071 3.539999 0.043910
0.003800 0.970315 0.018788 3.459546 0.043479
0.003840 0.962082 -0.001186 3.360024 0.043106
0.003880 0.954122 -0.025832 3.242329 0.042805
0.003920 0.947553 -0.054695 3.107767 0.042579
0.003960 0.943726 -0.086628 2.959389 0.042425
0.004000 0.943909 -0.119798 2.802058 0.042345
