 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   0.5740000000000000      
   -3.140000000000000     
 u=   -8650.000000000000     
 v_perp=    27600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.644347 -0.167026 2.741962 0.040235
0.000080 0.692818 -0.283200 2.342968 0.040135
0.000120 0.768369 -0.374558 1.974838 0.039773
0.000160 0.855156 -0.432292 1.652851 0.039265
0.000200 0.937936 -0.457288 1.385745 0.038695
0.000240 1.006022 -0.458315 1.176934 0.038166
0.000280 1.054438 -0.447264 1.028102 0.037748
0.000320 1.082312 -0.435265 0.941586 0.037442
0.000360 1.090616 -0.429820 0.919216 0.037206
0.000400 1.079930 -0.433262 0.961788 0.036988
0.000440 1.049662 -0.442330 1.069105 0.036736
0.000480 0.999317 -0.448565 1.239750 0.036414
0.000520 0.931113 -0.440291 1.471301 0.036030
0.000560 0.852167 -0.406421 1.760474 0.035652
0.000600 0.774905 -0.341092 2.100129 0.035356
0.000640 0.714617 -0.247223 2.476834 0.035207
0.000680 0.684193 -0.136888 2.867706 0.035266
0.000720 0.685809 -0.027285 3.241573 0.035526
0.000760 0.709422 0.066869 3.569324 0.035978
0.000800 0.741070 0.138450 3.833837 0.036552
0.000840 0.770575 0.187530 4.030574 0.037232
0.000880 0.791628 0.216938 4.157841 0.037983
0.000920 0.800620 0.229806 4.215226 0.038771
0.000960 0.796136 0.227761 4.202879 0.039580
0.001000 0.778522 0.210020 4.120496 0.040396
0.001040 0.750148 0.173633 3.967549 0.041195
0.001080 0.715939 0.114955 3.744391 0.041931
0.001120 0.683788 0.031647 3.452429 0.042568
0.001160 0.666365 -0.074123 3.098735 0.043055
0.001200 0.678851 -0.191148 2.706552 0.043307
0.001240 0.728036 -0.301470 2.308262 0.043328
0.001280 0.805974 -0.386804 1.934177 0.043136
0.001320 0.896005 -0.436900 1.603250 0.042832
0.001360 0.981546 -0.452082 1.326782 0.042519
0.001400 1.050151 -0.442278 1.111684 0.042312
0.001440 1.096086 -0.422616 0.963533 0.042258
0.001480 1.119554 -0.407045 0.886120 0.042317
0.001520 1.122553 -0.403704 0.880982 0.042430
0.001560 1.105474 -0.413560 0.948582 0.042540
0.001600 1.066749 -0.430232 1.088484 0.042592
0.001640 1.005727 -0.440698 1.298081 0.042534
0.001680 0.927368 -0.429402 1.571511 0.042371
0.001720 0.843809 -0.385629 1.900009 0.042183
0.001760 0.771446 -0.308457 2.270150 0.042047
0.001800 0.726137 -0.207659 2.660557 0.042047
0.001840 0.715438 -0.100545 3.041352 0.042204
0.001880 0.732729 -0.004808 3.381283 0.042500
0.001920 0.762880 0.069009 3.658181 0.042865
0.001960 0.792596 0.119240 3.863474 0.043276
0.002000 0.813648 0.148642 3.994075 0.043736
0.002040 0.822010 0.160720 4.049395 0.044232
0.002080 0.816404 0.157190 4.029577 0.044748
0.002120 0.797443 0.136952 3.934280 0.045266
0.002160 0.768019 0.096564 3.763075 0.045763
0.002200 0.734614 0.032243 3.517149 0.046223
0.002240 0.708598 -0.056895 3.201258 0.046634
0.002280 0.706234 -0.164183 2.830763 0.046915
0.002320 0.739940 -0.273173 2.435570 0.047022
0.002360 0.808119 -0.363916 2.048072 0.046954
0.002400 0.896061 -0.421237 1.694289 0.046795
0.002440 0.985354 -0.440589 1.390922 0.046658
0.002480 1.059818 -0.429526 1.149725 0.046658
0.002520 1.110591 -0.404974 0.979865 0.046836
0.002560 1.137385 -0.384401 0.886312 0.047140
0.002600 1.142943 -0.378577 0.870625 0.047505
0.002640 1.128122 -0.389743 0.933293 0.047873
0.002680 1.091016 -0.411351 1.074174 0.048186
0.002720 1.030052 -0.428522 1.290888 0.048374
0.002760 0.950384 -0.422655 1.575618 0.048405
0.002800 0.866341 -0.381669 1.915653 0.048342
0.002840 0.796366 -0.305972 2.293904 0.048258
0.002880 0.756517 -0.207890 2.684890 0.048240
0.002920 0.752115 -0.106433 3.057371 0.048327
0.002960 0.774221 -0.019205 3.381738 0.048471
0.003000 0.806837 0.044982 3.639949 0.048610
0.003040 0.836591 0.086049 3.824823 0.048751
0.003080 0.855310 0.107855 3.932943 0.048903
0.003120 0.859446 0.114168 3.963329 0.049069
0.003160 0.848337 0.105976 3.915785 0.049244
0.003200 0.823515 0.080860 3.790155 0.049427
0.003240 0.789860 0.034323 3.587437 0.049616
0.003280 0.757120 -0.036970 3.311395 0.049817
0.003320 0.740275 -0.130973 2.970891 0.050010
0.003360 0.755245 -0.235450 2.588502 0.050108
0.003400 0.807534 -0.330626 2.195887 0.050081
0.003440 0.887586 -0.397479 1.823867 0.049998
0.003480 0.976936 -0.425787 1.495529 0.049969
0.003520 1.056487 -0.418540 1.227121 0.050099
0.003560 1.113340 -0.391953 1.031643 0.050435
0.003600 1.145164 -0.366476 0.916206 0.050919
0.003640 1.154911 -0.356207 0.882809 0.051477
0.003680 1.144177 -0.365691 0.932016 0.052050
0.003720 1.111313 -0.389461 1.063919 0.052578
0.003760 1.054016 -0.412318 1.276726 0.052983
0.003800 0.976475 -0.413456 1.562198 0.053194
0.003840 0.893705 -0.378433 1.905006 0.053238
0.003880 0.825658 -0.307323 2.285467 0.053181
0.003920 0.788791 -0.213476 2.675779 0.053107
0.003960 0.787607 -0.116901 3.044037 0.053070
0.004000 0.812613 -0.035222 3.362529 0.053035
0.004040 0.847696 0.023197 3.615175 0.052986
0.004080 0.879051 0.058971 3.794969 0.052938
0.004120 0.898277 0.077055 3.898565 0.052892
0.004160 0.901959 0.081957 3.924996 0.052850
0.004200 0.889547 0.074724 3.874026 0.052816
0.004240 0.862636 0.052349 3.745618 0.052793
0.004280 0.826571 0.009381 3.541060 0.052779
0.004320 0.792081 -0.058099 3.264615 0.052777
0.004360 0.774721 -0.147768 2.925518 0.052796
0.004400 0.789814 -0.246887 2.545334 0.052776
0.004440 0.841960 -0.335268 2.154778 0.052705
0.004480 0.920992 -0.393592 1.785554 0.052671
0.004520 1.007463 -0.412330 1.462161 0.052775
0.004560 1.081557 -0.396846 1.202923 0.053101
0.004600 1.131624 -0.366477 1.021991 0.053646
0.004640 1.157091 -0.342438 0.925487 0.054321
0.004680 1.161063 -0.337503 0.914766 0.055053
0.004720 1.144255 -0.353581 0.990258 0.055785
0.004760 1.104262 -0.381464 1.151819 0.056449
0.004800 1.040079 -0.401814 1.395788 0.056946
0.004840 0.960415 -0.392986 1.709422 0.057206
0.004880 0.884377 -0.345287 2.073316 0.057259
0.004920 0.832280 -0.265436 2.462518 0.057175
0.004960 0.815591 -0.171821 2.844854 0.057036
0.005000 0.831292 -0.084793 3.190168 0.056867
0.005040 0.865450 -0.018092 3.477107 0.056668
0.005080 0.902089 0.024855 3.695248 0.056454
0.005120 0.929737 0.048278 3.840439 0.056207
0.005160 0.943072 0.058486 3.911790 0.055933
0.005200 0.940629 0.059198 3.909219 0.055660
0.005240 0.922519 0.049856 3.832435 0.055412
0.005280 0.890733 0.025803 3.681082 0.055209
0.005320 0.851750 -0.019463 3.456190 0.055040
0.005360 0.818076 -0.089262 3.162613 0.054888
0.005400 0.806085 -0.178681 2.812078 0.054762
0.005440 0.828820 -0.272325 2.428100 0.054646
0.005480 0.887002 -0.349136 2.041909 0.054571
0.005520 0.967138 -0.391342 1.685058 0.054633
0.005560 1.048193 -0.393749 1.381330 0.054921
0.005600 1.111652 -0.367988 1.149814 0.055476
0.005640 1.150129 -0.336975 1.002796 0.056224
0.005680 1.165406 -0.320066 0.943947 0.057065
0.005720 1.159867 -0.325774 0.973982 0.057936
0.005760 1.132572 -0.350562 1.093191 0.058778
0.005800 1.081065 -0.378973 1.300231 0.059504
0.005840 1.008950 -0.387646 1.586293 0.059991
0.005880 0.932067 -0.359242 1.932632 0.060200
0.005920 0.872148 -0.293756 2.315271 0.060184
0.005960 0.845057 -0.206445 2.703052 0.060023
0.006000 0.852608 -0.118481 3.064133 0.059772
0.006040 0.883932 -0.046792 3.374499 0.059449
0.006080 0.922861 0.001530 3.621017 0.059058
0.006120 0.956106 0.029062 3.799480 0.058574
0.006160 0.977086 0.042648 3.909666 0.058029
0.006200 0.983891 0.047815 3.951318 0.057469
0.006240 0.976195 0.046564 3.923982 0.056921
0.006280 0.954200 0.036963 3.827538 0.056407
0.006320 0.919724 0.013449 3.661823 0.055970
0.006360 0.879138 -0.031005 3.426918 0.055630
0.006400 0.845150 -0.099584 3.126575 0.055351
0.006440 0.833950 -0.186335 2.772973 0.055127
0.006480 0.857318 -0.275127 2.389568 0.054967
0.006520 0.914824 -0.344833 2.007504 0.054918
0.006560 0.992114 -0.378634 1.658368 0.055068
0.006600 1.067758 -0.373732 1.366361 0.055496
0.006640 1.124462 -0.344800 1.151011 0.056203
0.006680 1.156694 -0.315620 1.023388 0.057079
