 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=    6680.000000000000     
 v_perp=    25200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2648665890E+00   -1.4508709451E-01    6.4809569525E+00    7.0418825325E-02
    7.9980000000E-05    1.2362985841E+00   -2.7296913342E-01    6.7392281907E+00    7.1177359131E-02
    1.1998000000E-04    1.1681860951E+00   -3.9046574423E-01    7.0750644527E+00    7.1867574691E-02
    1.5998000000E-04    1.0498983756E+00   -4.5954046278E-01    7.4940821617E+00    7.2272270929E-02
    1.9998000000E-04    9.0252679358E-01   -4.4225402609E-01    7.9934375685E+00    7.2331500266E-02
    2.3998000000E-04    7.7838341086E-01   -3.3611062750E-01    8.5590425495E+00    7.2310398591E-02
    2.7998000000E-04    7.2567170198E-01   -1.7691812903E-01    9.1543821547E+00    7.2452882392E-02
    3.1998000000E-04    7.5809092115E-01   -1.8478636122E-02    9.7186876113E+00    7.2788560058E-02
    3.5998000000E-04    8.3923759001E-01    9.8064595308E-02    1.0211333684E+01    7.3145879774E-02
    3.9998000000E-04    9.2778319606E-01    1.6124597145E-01    1.0626068536E+01    7.3519206776E-02
    4.3998000000E-04    9.9999242166E-01    1.8377826725E-01    1.0970216647E+01    7.3937759171E-02
    4.7998000000E-04    1.0521412042E+00    1.8415599723E-01    1.1253376774E+01    7.4414060557E-02
    5.1998000000E-04    1.0884789940E+00    1.7542340295E-01    1.1487027041E+01    7.4993096894E-02
    5.5998000000E-04    1.1137143519E+00    1.6443844961E-01    1.1679754883E+01    7.5733170548E-02
    5.9998000000E-04    1.1313385739E+00    1.5438282258E-01    1.1836968158E+01    7.6575717247E-02
    6.3998000000E-04    1.1434449869E+00    1.4669573000E-01    1.1960703585E+01    7.7413716497E-02
    6.7998000000E-04    1.1513914491E+00    1.4164985483E-01    1.2052561164E+01    7.8226110826E-02
    7.1998000000E-04    1.1561415577E+00    1.3899674144E-01    1.2114429352E+01    7.9009502212E-02
    7.5998000000E-04    1.1583272513E+00    1.3844088366E-01    1.2147625142E+01    7.9772621979E-02
    7.9998000000E-04    1.1582766117E+00    1.3978815029E-01    1.2152850868E+01    8.0531055491E-02
    8.3998000000E-04    1.1560075875E+00    1.4295440205E-01    1.2130201051E+01    8.1298491432E-02
    8.7998000000E-04    1.1512160618E+00    1.4797329898E-01    1.2079151552E+01    8.2087371450E-02
    9.1998000000E-04    1.1432725124E+00    1.5501417515E-01    1.1998624996E+01    8.2906804261E-02
