 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=   -1340.000000000000     
 v_perp=    27700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2723415735E+00   -6.2737261400E-03   -3.3322029622E-02    7.0049161994E-02
    7.9980000000E-05    1.2719901272E+00    1.6596470022E-02   -6.8076665381E-02    6.9956599759E-02
    1.1998000000E-04    1.2707567862E+00    4.8411352820E-02   -1.1781047912E-01    6.9693042351E-02
    1.5998000000E-04    1.2669275816E+00    9.9031970864E-02   -2.0045242786E-01    6.9192792453E-02
    1.9998000000E-04    1.2554268211E+00    1.7761546482E-01   -3.3951326595E-01    6.8424721005E-02
    2.3998000000E-04    1.2246141392E+00    2.8086978597E-01   -5.5641657991E-01    6.7534169893E-02
    2.7998000000E-04    1.1574313342E+00    3.8401075302E-01   -8.6137924407E-01    6.6760064031E-02
    3.1998000000E-04    1.0430819185E+00    4.4705663412E-01   -1.2574301015E+00    6.6308602809E-02
    3.5998000000E-04    9.0120977146E-01    4.2987089149E-01   -1.7376732526E+00    6.6241371150E-02
    3.9998000000E-04    7.8108873523E-01    3.2832828086E-01   -2.2836730278E+00    6.6280622206E-02
    4.3998000000E-04    7.2818382069E-01    1.7595645644E-01   -2.8573291065E+00    6.6160754027E-02
    4.7998000000E-04    7.5507496945E-01    2.3760063315E-02   -3.3988560156E+00    6.5840116592E-02
    5.1998000000E-04    8.2889525175E-01   -8.9057051116E-02   -3.8652873048E+00    6.5503900764E-02
    5.5998000000E-04    9.1146508339E-01   -1.5158267926E-01   -4.2468678143E+00    6.5173110855E-02
    5.9998000000E-04    9.7962510301E-01   -1.7547859060E-01   -4.5492606732E+00    6.4819060758E-02
    6.3998000000E-04    1.0281841034E+00   -1.7836923933E-01   -4.7810163580E+00    6.4434211131E-02
    6.7998000000E-04    1.0605698234E+00   -1.7279427811E-01   -4.9518526122E+00    6.4009703073E-02
    7.1998000000E-04    1.0811381994E+00   -1.6536234602E-01   -5.0699826192E+00    6.3531440585E-02
    7.5998000000E-04    1.0929461497E+00   -1.5912163694E-01   -5.1403189997E+00    6.3005972440E-02
    7.9998000000E-04    1.0977208945E+00   -1.5539187221E-01   -5.1652920581E+00    6.2455304777E-02
    8.3998000000E-04    1.0961201377E+00   -1.5461105378E-01   -5.1455996236E+00    6.1910648382E-02
    8.7998000000E-04    1.0878541383E+00   -1.5658684036E-01   -5.0804375979E+00    6.1404476933E-02
    9.1998000000E-04    1.0716413471E+00   -1.6030732683E-01   -4.9673974135E+00    6.0963850485E-02
    9.5998000000E-04    1.0449464797E+00   -1.6336245862E-01   -4.8019186666E+00    6.0604255247E-02
    9.9998000000E-04    1.0036540408E+00   -1.6064044708E-01   -4.5765726890E+00    6.0317622054E-02
    1.0399800000E-03    9.4301596231E-01   -1.4189132281E-01   -4.2821744163E+00    6.0097660015E-02
    1.0799800000E-03    8.6451041603E-01   -9.0086396714E-02   -3.9108019158E+00    5.9938483876E-02
    1.1199800000E-03    7.8838310208E-01    9.8468146175E-03   -3.4576064954E+00    5.9787899943E-02
    1.1599800000E-03    7.5152816091E-01    1.5145586637E-01   -2.9303360220E+00    5.9623360562E-02
    1.1999800000E-03    7.8735878601E-01    3.0036170891E-01   -2.3644141025E+00    5.9567667918E-02
    1.2399800000E-03    8.9147254357E-01    4.0789604945E-01   -1.8167852385E+00    5.9618332151E-02
    1.2799800000E-03    1.0242441006E+00    4.3892158792E-01   -1.3298268902E+00    5.9575458025E-02
    1.3199800000E-03    1.1385297113E+00    3.9171498059E-01   -9.2414349612E-01    5.9219936349E-02
    1.3599800000E-03    1.2100528614E+00    3.0098616885E-01   -6.0742665656E-01    5.8577365151E-02
    1.3999800000E-03    1.2451399414E+00    2.0512102716E-01   -3.7692194164E-01    5.7808206380E-02
    1.4399800000E-03    1.2590994503E+00    1.2937791395E-01   -2.2496618945E-01    5.7089340132E-02
    1.4799800000E-03    1.2638488483E+00    8.1597161429E-02   -1.3565986073E-01    5.6547367260E-02
    1.5199800000E-03    1.2652580078E+00    5.7542364990E-02   -9.0602284561E-02    5.6169186744E-02
    1.5599800000E-03    1.2654424348E+00    5.1764021647E-02   -7.7653755705E-02    5.5871984860E-02
    1.5999800000E-03    1.2648105053E+00    6.2520056001E-02   -9.3378868578E-02    5.5566500167E-02
    1.6399800000E-03    1.2626019380E+00    9.2458889629E-02   -1.4304334222E-01    5.5165792209E-02
    1.6799800000E-03    1.2560362945E+00    1.4723264368E-01   -2.4025036314E-01    5.4603768641E-02
    1.7199800000E-03    1.2380438551E+00    2.2919423447E-01   -4.0304386288E-01    5.3912976807E-02
    1.7599800000E-03    1.1955078762E+00    3.2687904449E-01   -6.4483088546E-01    5.3255184156E-02
    1.7999800000E-03    1.1132323182E+00    4.1276161110E-01   -9.7133431336E-01    5.2806240483E-02
    1.8399800000E-03    9.8806859310E-01    4.4801333016E-01   -1.3839128859E+00    5.2693502626E-02
    1.8799800000E-03    8.4884537179E-01    4.0229576739E-01   -1.8753523934E+00    5.2817099057E-02
    1.9199800000E-03    7.4154345032E-01    2.8102673919E-01   -2.4287898572E+00    5.2889174617E-02
    1.9599800000E-03    7.0518567085E-01    1.2012777204E-01   -3.0036828554E+00    5.2711988359E-02
    1.9999800000E-03    7.4116958779E-01   -3.2377251625E-02   -3.5406480985E+00    5.2297381347E-02
    2.0399800000E-03    8.1464518842E-01   -1.4484386016E-01   -4.0029245181E+00    5.1786319138E-02
    2.0799800000E-03    8.9431594382E-01   -2.1044784500E-01   -4.3842143907E+00    5.1200727029E-02
    2.1199800000E-03    9.6297164080E-01   -2.3892510527E-01   -4.6902506343E+00    5.0574650829E-02
    2.1599800000E-03    1.0149302415E+00   -2.4524265323E-01   -4.9294539130E+00    4.9924486584E-02
    2.1999800000E-03    1.0515015293E+00   -2.4162020472E-01   -5.1116692602E+00    4.9269356870E-02
    2.2399800000E-03    1.0763529537E+00   -2.3490364742E-01   -5.2460499707E+00    4.8584685600E-02
    2.2799800000E-03    1.0925161461E+00   -2.2824930108E-01   -5.3386852837E+00    4.7871417771E-02
    2.3199800000E-03    1.1017951420E+00   -2.2310969748E-01   -5.3922810256E+00    4.7147395503E-02
    2.3599800000E-03    1.1051286963E+00   -2.2012725834E-01   -5.4076464134E+00    4.6423109603E-02
    2.3999800000E-03    1.1028244353E+00   -2.1955487874E-01   -5.3848595300E+00    4.5704885875E-02
    2.4399800000E-03    1.0946533414E+00   -2.2123367665E-01   -5.3234780202E+00    4.5001383227E-02
    2.4799800000E-03    1.0797268639E+00   -2.2456258264E-01   -5.2221002804E+00    4.4331067441E-02
    2.5199800000E-03    1.0562370868E+00   -2.2805907925E-01   -5.0771349201E+00    4.3718687249E-02
    2.5599800000E-03    1.0212342716E+00   -2.2838881069E-01   -4.8818786707E+00    4.3166593060E-02
    2.5999800000E-03    9.7128389690E-01   -2.1853145433E-01   -4.6272986774E+00    4.2672021933E-02
    2.6399800000E-03    9.0487654727E-01   -1.8653673444E-01   -4.3042498753E+00    4.2265955202E-02
    2.6799800000E-03    8.2779055754E-01   -1.1772072464E-01   -3.9058874706E+00    4.1959116427E-02
    2.7199800000E-03    7.6030921434E-01   -3.5647255885E-03   -3.4301072803E+00    4.1715584254E-02
    2.7599800000E-03    7.3558993795E-01    1.4503889879E-01   -2.8892264873E+00    4.1522575028E-02
    2.7999800000E-03    7.8069009480E-01    2.9315712556E-01   -2.3243641331E+00    4.1497951168E-02
    2.8399800000E-03    8.8597564669E-01    3.9664824369E-01   -1.7896502070E+00    4.1615094657E-02
    2.8799800000E-03    1.0135281229E+00    4.2773170823E-01   -1.3200309764E+00    4.1705289816E-02
    2.9199800000E-03    1.1230692129E+00    3.8863469989E-01   -9.3005186433E-01    4.1573025485E-02
    2.9599800000E-03    1.1939926156E+00    3.1050155392E-01   -6.2361395724E-01    4.1199918637E-02
    2.9999800000E-03    1.2310660687E+00    2.2670948460E-01   -3.9750725521E-01    4.0682461466E-02
    3.0399800000E-03    1.2472659716E+00    1.5915261394E-01   -2.4574748049E-01    4.0142306039E-02
    3.0799800000E-03    1.2533170346E+00    1.1680147920E-01   -1.5743986920E-01    3.9674630460E-02
    3.1199800000E-03    1.2550058225E+00    9.9365392019E-02   -1.2029062128E-01    3.9287452631E-02
    3.1599800000E-03    1.2543499197E+00    1.0489344728E-01   -1.2741962179E-01    3.8924682542E-02
    3.1999800000E-03    1.2507967168E+00    1.3391056723E-01   -1.8053368024E-01    3.8520342638E-02
    3.2399800000E-03    1.2409106617E+00    1.8821573279E-01   -2.8897321353E-01    3.8047461344E-02
    3.2799800000E-03    1.2169228549E+00    2.6491267406E-01   -4.6459853443E-01    3.7565077661E-02
    3.3199800000E-03    1.1665610050E+00    3.5008740359E-01   -7.1550065817E-01    3.7198330864E-02
    3.3599800000E-03    1.0780300583E+00    4.1779955662E-01   -1.0457530661E+00    3.7056220277E-02
    3.3999800000E-03    9.5363043866E-01    4.3370314111E-01   -1.4565976186E+00    3.7197232254E-02
    3.4399800000E-03    8.2161551336E-01    3.7465474534E-01   -1.9437997427E+00    3.7457192957E-02
    3.4799800000E-03    7.2266525008E-01    2.4674675533E-01   -2.4935413449E+00    3.7593914498E-02
    3.5199800000E-03    6.9128291469E-01    8.3273258835E-02   -3.0675241893E+00    3.7460366264E-02
    3.5599800000E-03    7.2709797778E-01   -7.1807603527E-02   -3.6091727315E+00    3.7050006639E-02
    3.5999800000E-03    7.9968124410E-01   -1.8907850545E-01   -4.0821933901E+00    3.6456438533E-02
    3.6399800000E-03    8.8234955704E-01   -2.5981855413E-01   -4.4782072831E+00    3.5755570691E-02
    3.6799800000E-03    9.5716934938E-01   -2.9133388241E-01   -4.8009529774E+00    3.5024591371E-02
    3.7199800000E-03    1.0158984898E+00   -2.9829806566E-01   -5.0587893239E+00    3.4273439865E-02
    3.7599800000E-03    1.0589018170E+00   -2.9354750276E-01   -5.2623059281E+00    3.3513371757E-02
    3.7999800000E-03    1.0894004770E+00   -2.8463391924E-01   -5.4199969333E+00    3.2775740591E-02
    3.8399800000E-03    1.1101398296E+00   -2.7535634685E-01   -5.5358171619E+00    3.2060234118E-02
    3.8799800000E-03    1.1230779633E+00   -2.6768675263E-01   -5.6116590283E+00    3.1355746161E-02
    3.9199800000E-03    1.1295031051E+00   -2.6269355460E-01   -5.6484604918E+00    3.0658454405E-02
    3.9599800000E-03    1.1300785858E+00   -2.6089653250E-01   -5.6465265232E+00    2.9967113315E-02
    3.9999800000E-03    1.1248471336E+00   -2.6238147467E-01   -5.6057068947E+00    2.9280502911E-02
    4.0399800000E-03    1.1132429409E+00   -2.6676896960E-01   -5.5253926906E+00    2.8598226482E-02
    4.0799800000E-03    1.0941036557E+00   -2.7309359227E-01   -5.4043618097E+00    2.7919463734E-02
    4.1199800000E-03    1.0656393140E+00   -2.7938810799E-01   -5.2403876703E+00    2.7242853108E-02
    4.1599800000E-03    1.0252394031E+00   -2.8176593187E-01   -5.0287427591E+00    2.6587541564E-02
    4.1999800000E-03    9.6977921623E-01   -2.7274765107E-01   -4.7604365619E+00    2.5987558207E-02
    4.2399800000E-03    8.9904703194E-01   -2.3997597506E-01   -4.4261051213E+00    2.5460620231E-02
    4.2799800000E-03    8.2092169311E-01   -1.6950238832E-01   -4.0191421808E+00    2.5021997199E-02
    4.3199800000E-03    7.5390748642E-01   -5.4925744946E-02   -3.5393380698E+00    2.4702392105E-02
    4.3599800000E-03    7.2544311440E-01    9.3221298040E-02   -2.9995225360E+00    2.4504754801E-02
    4.3999800000E-03    7.5990993691E-01    2.4417997245E-01   -2.4384341873E+00    2.4493893109E-02
    4.4399800000E-03    8.5222633657E-01    3.5794094332E-01   -1.9069524248E+00    2.4658356292E-02
    4.4799800000E-03    9.7050846584E-01    4.0815205301E-01   -1.4388105617E+00    2.4883287884E-02
    4.5199800000E-03    1.0795865018E+00    3.9384063914E-01   -1.0463592026E+00    2.5008934974E-02
    4.5599800000E-03    1.1578945204E+00    3.3736302769E-01   -7.3164618497E-01    2.4946352638E-02
    4.5999800000E-03    1.2041292815E+00    2.6770097394E-01   -4.9165935876E-01    2.4736483768E-02
    4.6399800000E-03    1.2274960566E+00    2.0583524535E-01   -3.2183228471E-01    2.4439671939E-02
    4.6799800000E-03    1.2377291169E+00    1.6306476824E-01   -2.1595372678E-01    2.4129721183E-02
    4.7199800000E-03    1.2412270678E+00    1.4286799026E-01   -1.6615658611E-01    2.3843951059E-02
    4.7599800000E-03    1.2407556916E+00    1.4523750918E-01   -1.6698032528E-01    2.3574865508E-02
    4.7999800000E-03    1.2361072832E+00    1.7006009802E-01   -2.1859280794E-01    2.3301180411E-02
    4.8399800000E-03    1.2240838178E+00    2.1684470982E-01   -3.2646732334E-01    2.3025564472E-02
    4.8799800000E-03    1.1979097824E+00    2.8116307914E-01   -4.9776388504E-01    2.2799628455E-02
    4.9199800000E-03    1.1477623059E+00    3.5092361100E-01   -7.3763442175E-01    2.2704422207E-02
    4.9599800000E-03    1.0648425914E+00    4.0505537127E-01   -1.0499273387E+00    2.2801574114E-02
    4.9999800000E-03    9.5096677689E-01    4.1591947468E-01   -1.4371139798E+00    2.3117393636E-02
    5.0399800000E-03    8.2659803350E-01    3.6206302738E-01   -1.8994576110E+00    2.3514273493E-02
