 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   0.8740000000000000      
   -3.140000000000000     
 u=    1440.000000000000     
 v_perp=    5510.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.7752389082E-01   -4.0955974887E-02   -3.0769642603E+00    4.0014481668E-02
    7.9980000000E-05    6.8011048885E-01   -2.2825761419E-02   -3.0157004457E+00    4.0030459656E-02
    1.1998000000E-04    6.8331631921E-01   -5.3575408965E-03   -2.9564159447E+00    4.0047791696E-02
    1.5998000000E-04    6.8704091707E-01    1.1387528319E-02   -2.8992646986E+00    4.0066310271E-02
    1.9998000000E-04    6.9118511231E-01    2.7361093835E-02   -2.8443749902E+00    4.0085845513E-02
    2.3998000000E-04    6.9565383940E-01    4.2527614828E-02   -2.7918483894E+00    4.0106249582E-02
    2.7998000000E-04    7.0035810449E-01    5.6863439783E-02   -2.7417615507E+00    4.0127410385E-02
    3.1998000000E-04    7.0521605259E-01    7.0355267100E-02   -2.6941699490E+00    4.0149254083E-02
    3.5998000000E-04    7.1015326908E-01    8.2998338517E-02   -2.6491124635E+00    4.0171739103E-02
    3.9998000000E-04    7.1510254307E-01    9.4794648283E-02   -2.6066158981E+00    4.0194845705E-02
    4.3998000000E-04    7.2000332699E-01    1.0575134183E-01   -2.5666988615E+00    4.0218564768E-02
    4.7998000000E-04    7.2480108775E-01    1.1587937304E-01   -2.5293747571E+00    4.0242888332E-02
    5.1998000000E-04    7.2944666297E-01    1.2519242512E-01   -2.4946538735E+00    4.0267803115E-02
    5.5998000000E-04    7.3389569178E-01    1.3370605650E-01   -2.4625447068E+00    4.0293287187E-02
    5.9998000000E-04    7.3810815765E-01    1.4143701358E-01   -2.4330547004E+00    4.0319309295E-02
    6.3998000000E-04    7.4204804108E-01    1.4840266015E-01   -2.4061905908E+00    4.0345830010E-02
    6.7998000000E-04    7.4568306629E-01    1.5462048327E-01   -2.3819585155E+00    4.0372803875E-02
    7.1998000000E-04    7.4898451999E-01    1.6010764843E-01   -2.3603640048E+00    4.0400181837E-02
    7.5998000000E-04    7.5192712055E-01    1.6488058899E-01   -2.3414119361E+00    4.0427913483E-02
    7.9998000000E-04    7.5448891930E-01    1.6895462412E-01   -2.3251064967E+00    4.0455948807E-02
    8.3998000000E-04    7.5665122124E-01    1.7234360610E-01   -2.3114511783E+00    4.0484239409E-02
    8.7998000000E-04    7.5839851712E-01    1.7505960137E-01   -2.3004488038E+00    4.0512739135E-02
    9.1998000000E-04    7.5971842405E-01    1.7711261142E-01   -2.2921015814E+00    4.0541404251E-02
    9.5998000000E-04    7.6060163603E-01    1.7851033875E-01   -2.2864111723E+00    4.0570193243E-02
    9.9998000000E-04    7.6104188431E-01    1.7925800488E-01   -2.2833787572E+00    4.0599066372E-02
    1.0399800000E-03    7.6103590651E-01    1.7935822667E-01   -2.2830050899E+00    4.0627985044E-02
    1.0799800000E-03    7.6058343095E-01    1.7881095140E-01   -2.2852905285E+00    4.0656911087E-02
    1.1199800000E-03    7.5968717753E-01    1.7761345209E-01   -2.2902350404E+00    4.0685805982E-02
    1.1599800000E-03    7.5835287481E-01    1.7576038335E-01   -2.2978381805E+00    4.0714630117E-02
    1.1999800000E-03    7.5658929200E-01    1.7324389637E-01   -2.3080990463E+00    4.0743342106E-02
    1.2399800000E-03    7.5440828315E-01    1.7005381062E-01   -2.3210162184E+00    4.0771898253E-02
    1.2799800000E-03    7.5182484028E-01    1.6617783815E-01   -2.3365876990E+00    4.0800252253E-02
    1.3199800000E-03    7.4885715281E-01    1.6160185513E-01   -2.3548108619E+00    4.0828355219E-02
    1.3599800000E-03    7.4552667191E-01    1.5631021441E-01   -2.3756824270E+00    4.0856156162E-02
    1.3999800000E-03    7.4185818140E-01    1.5028609272E-01   -2.3991984692E+00    4.0883603025E-02
    1.4399800000E-03    7.3787988294E-01    1.4351186673E-01   -2.4253544606E+00    4.0910644307E-02
    1.4799800000E-03    7.3362350899E-01    1.3596951518E-01   -2.4541453293E+00    4.0937231227E-02
    1.5199800000E-03    7.2912447784E-01    1.2764105335E-01   -2.4855654937E+00    4.0963320208E-02
    1.5599800000E-03    7.2442211577E-01    1.1850901194E-01   -2.5196087982E+00    4.0988875256E-02
    1.5999800000E-03    7.1955997286E-01    1.0855698480E-01   -2.5562682401E+00    4.1013869558E-02
    1.6399800000E-03    7.1458625543E-01    9.7770283634E-02   -2.5955353377E+00    4.1038285469E-02
    1.6799800000E-03    7.0955438532E-01    8.6136750019E-02   -2.6373989546E+00    4.1062111981E-02
    1.7199800000E-03    7.0452367059E-01    7.3647780804E-02   -2.6818433930E+00    4.1085339029E-02
    1.7599800000E-03    6.9956002946E-01    6.0299614757E-02   -2.7288456035E+00    4.1107948515E-02
    1.7999800000E-03    6.9473664949E-01    4.6094895675E-02   -2.7783714784E+00    4.1129902993E-02
    1.8399800000E-03    6.9013439552E-01    3.1044461834E-02   -2.8303714065E+00    4.1151134241E-02
    1.8799800000E-03    6.8584172128E-01    1.5169212566E-02   -2.8847755831E+00    4.1171535302E-02
