 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002  -0.4260000000000000      
   -3.140000000000000     
 u=    7790.000000000000     
 v_perp=    12700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.606326 0.153275 3.503503 0.049919
0.000080 0.644881 0.262384 3.858219 0.049958
0.000120 0.707055 0.356775 4.195712 0.050100
0.000160 0.785564 0.428812 4.510244 0.050315
0.000200 0.872041 0.474469 4.799743 0.050585
0.000240 0.958723 0.493380 5.064368 0.050877
0.000280 1.039017 0.487869 5.305709 0.051154
0.000320 1.107822 0.461985 5.525209 0.051378
0.000360 1.162276 0.421013 5.723724 0.051531
0.000400 1.202288 0.370162 5.901964 0.051612
0.000440 1.229542 0.313870 6.060491 0.051629
0.000480 1.246580 0.255799 6.200086 0.051598
0.000520 1.256147 0.198696 6.322377 0.051544
0.000560 1.260610 0.143917 6.430672 0.051498
0.000600 1.261573 0.090945 6.530430 0.051491
0.000640 1.259693 0.037609 6.628869 0.051550
0.000680 1.254621 -0.018929 6.734163 0.051693
0.000720 1.244948 -0.080590 6.854349 0.051920
0.000760 1.228280 -0.146628 6.995936 0.052215
0.000800 1.201772 -0.212880 7.163191 0.052547
0.000840 1.163216 -0.272452 7.358774 0.052886
0.000880 1.112501 -0.316874 7.584223 0.053200
0.000920 1.053250 -0.337796 7.838978 0.053446
0.000960 0.993216 -0.330543 8.119362 0.053600
0.001000 0.942141 -0.296238 8.419768 0.053670
0.001040 0.908374 -0.240880 8.732634 0.053674
0.001080 0.896241 -0.173403 9.048738 0.053620
0.001120 0.906068 -0.103301 9.359511 0.053512
0.001160 0.934704 -0.039321 9.658471 0.053344
0.001200 0.975323 0.011486 9.942221 0.053124
0.001240 1.019228 0.045063 10.208812 0.052872
0.001280 1.060621 0.060876 10.455488 0.052599
0.001320 1.097288 0.060835 10.679722 0.052320
0.001360 1.128046 0.048656 10.880629 0.052059
0.001400 1.152390 0.028948 11.058847 0.051830
0.001440 1.170683 0.005997 11.215819 0.051633
0.001480 1.183897 -0.017104 11.353088 0.051464
0.001520 1.193197 -0.038613 11.472189 0.051319
0.001560 1.199629 -0.057802 11.574834 0.051192
0.001600 1.204006 -0.074511 11.662852 0.051075
0.001640 1.206924 -0.088843 11.738032 0.050962
0.001680 1.208813 -0.101011 11.802037 0.050848
0.001720 1.209983 -0.111262 11.856372 0.050732
0.001760 1.210657 -0.119839 11.902356 0.050611
0.001800 1.210996 -0.126961 11.941116 0.050486
0.001840 1.211116 -0.132821 11.973598 0.050357
0.001880 1.211101 -0.137584 12.000584 0.050223
0.001920 1.211008 -0.141382 12.022711 0.050086
0.001960 1.210880 -0.144327 12.040494 0.049946
0.002000 1.210745 -0.146505 12.054339 0.049804
0.002040 1.210621 -0.147981 12.064556 0.049660
0.002080 1.210522 -0.148803 12.071370 0.049515
0.002120 1.210454 -0.149000 12.074923 0.049369
0.002160 1.210419 -0.148589 12.075284 0.049224
0.002200 1.210417 -0.147567 12.072447 0.049079
0.002240 1.210443 -0.145916 12.066331 0.048936
0.002280 1.210485 -0.143600 12.056780 0.048795
0.002320 1.210529 -0.140569 12.043554 0.048657
0.002360 1.210551 -0.136751 12.026328 0.048522
0.002400 1.210518 -0.132053 12.004672 0.048390
0.002440 1.210382 -0.126359 11.978048 0.048264
0.002480 1.210076 -0.119529 11.945788 0.048142
0.002520 1.209508 -0.111396 11.907075 0.048026
0.002560 1.208548 -0.101766 11.860927 0.047915
0.002600 1.207016 -0.090423 11.806175 0.047809
0.002640 1.204667 -0.077142 11.741460 0.047705
0.002680 1.201163 -0.061715 11.665245 0.047603
0.002720 1.196041 -0.043997 11.575859 0.047498
0.002760 1.188673 -0.023990 11.471560 0.047384
0.002800 1.178216 -0.001984 11.350603 0.047253
0.002840 1.163594 0.021179 11.211332 0.047100
0.002880 1.143588 0.043726 11.052190 0.046922
0.002920 1.117136 0.062589 10.871592 0.046715
0.002960 1.083787 0.073490 10.668104 0.046482
0.003000 1.044056 0.071770 10.441136 0.046237
0.003040 0.999521 0.053621 10.191588 0.045999
0.003080 0.953675 0.017084 9.921906 0.045779
0.003120 0.913668 -0.036856 9.634730 0.045591
0.003160 0.887927 -0.103419 9.332305 0.045456
0.003200 0.882375 -0.174993 9.018984 0.045371
0.003240 0.899196 -0.242543 8.702078 0.045331
0.003280 0.937123 -0.296676 8.390411 0.045341
0.003320 0.991077 -0.328954 8.092950 0.045411
0.003360 1.052475 -0.334159 7.816582 0.045558
0.003400 1.111920 -0.311828 7.566355 0.045790
0.003440 1.162215 -0.267003 7.345333 0.046083
0.003480 1.200240 -0.207940 7.153648 0.046401
0.003520 1.226366 -0.142813 6.989644 0.046713
0.003560 1.242853 -0.078157 6.850675 0.046992
0.003600 1.252473 -0.017855 6.732568 0.047209
0.003640 1.257527 0.037469 6.629070 0.047347
0.003680 1.259377 0.089660 6.532489 0.047409
0.003720 1.258384 0.141411 6.434976 0.047410
0.003760 1.253963 0.194811 6.329553 0.047374
0.003800 1.244648 0.250430 6.210859 0.047332
0.003840 1.228243 0.307100 6.075551 0.047314
0.003880 1.202161 0.362318 5.921966 0.047343
0.003920 1.163946 0.412690 5.749355 0.047439
0.003960 1.111893 0.454059 5.557214 0.047609
0.004000 1.045838 0.481563 5.344854 0.047854
0.004040 0.967983 0.490195 5.111410 0.048159
0.004080 0.882544 0.475811 4.855469 0.048494
0.004120 0.795395 0.435424 4.575167 0.048826
0.004160 0.714077 0.368229 4.269563 0.049112
0.004200 0.646969 0.277095 3.939767 0.049329
0.004240 0.601618 0.168824 3.589451 0.049450
0.004280 0.582385 0.052154 3.227720 0.049449
0.004320 0.589462 -0.065019 2.867253 0.049326
0.004360 0.620107 -0.176035 2.520080 0.049069
0.004400 0.670217 -0.274377 2.194264 0.048716
0.004440 0.735008 -0.354189 1.892907 0.048293
0.004480 0.808293 -0.411820 1.616995 0.047819
0.004520 0.883240 -0.447313 1.365461 0.047326
0.004560 0.954496 -0.463588 1.135769 0.046841
0.004600 1.018920 -0.464354 0.925772 0.046378
0.004640 1.075246 -0.452901 0.733380 0.045956
0.004680 1.123016 -0.431667 0.556909 0.045586
0.004720 1.161991 -0.402802 0.394980 0.045272
0.004760 1.192303 -0.368473 0.246696 0.045015
0.004800 1.214665 -0.330710 0.111528 0.044818
0.004840 1.230250 -0.291257 -0.010957 0.044676
0.004880 1.240436 -0.251443 -0.121491 0.044579
0.004920 1.246545 -0.212082 -0.221506 0.044511
0.004960 1.249642 -0.173313 -0.313513 0.044450
0.005000 1.250422 -0.134498 -0.401215 0.044378
0.005040 1.249140 -0.094312 -0.489311 0.044280
0.005080 1.245548 -0.051019 -0.583230 0.044141
0.005120 1.238810 -0.003000 -0.688793 0.043952
0.005160 1.227404 0.050318 -0.811641 0.043710
0.005200 1.209210 0.107308 -0.956504 0.043421
0.005240 1.182045 0.163444 -1.126925 0.043096
0.005280 1.144794 0.211616 -1.325440 0.042752
0.005320 1.098856 0.243485 -1.553218 0.042414
0.005360 1.049118 0.252151 -1.808801 0.042124
0.005400 1.003110 0.235167 -2.087784 0.041912
0.005440 0.968151 0.195397 -2.383764 0.041785
0.005480 0.948681 0.139410 -2.689081 0.041734
0.005520 0.945881 0.074750 -2.996446 0.041751
0.005560 0.957826 0.008649 -3.300099 0.041838
0.005600 0.980496 -0.051391 -3.596615 0.042005
0.005640 1.011075 -0.097983 -3.883008 0.042228
0.005680 1.047635 -0.125975 -4.154257 0.042504
0.005720 1.086894 -0.133159 -4.405085 0.042825
0.005760 1.124566 -0.120597 -4.631536 0.043166
0.005800 1.156973 -0.092868 -4.831994 0.043495
0.005840 1.182292 -0.056411 -5.007056 0.043793
0.005880 1.200601 -0.017221 -5.158546 0.044053
0.005920 1.213110 0.020522 -5.288766 0.044277
0.005960 1.221320 0.054679 -5.400376 0.044470
0.006000 1.226520 0.084684 -5.496461 0.044637
0.006040 1.229646 0.110875 -5.580301 0.044787
0.006080 1.231312 0.133964 -5.655062 0.044927
0.006120 1.231892 0.154733 -5.723610 0.045065
0.006160 1.231585 0.173899 -5.788450 0.045207
0.006200 1.230461 0.192058 -5.851730 0.045358
0.006240 1.228490 0.209670 -5.915271 0.045523
0.006280 1.225559 0.227064 -5.980618 0.045704
0.006320 1.221484 0.244446 -6.049107 0.045903
0.006360 1.216014 0.261909 -6.121928 0.046120
0.006400 1.208836 0.279444 -6.200181 0.046355
0.006440 1.199590 0.296930 -6.284907 0.046606
0.006480 1.187900 0.314123 -6.377069 0.046873
0.006520 1.173420 0.330641 -6.477469 0.047159
0.006560 1.155893 0.345969 -6.586647 0.047467
0.006600 1.135114 0.359539 -6.705066 0.047793
0.006640 1.110725 0.370909 -6.833603 0.048125
0.006680 1.082094 0.379770 -6.973360 0.048459
0.006720 1.048424 0.385660 -7.125453 0.048800
0.006760 1.008851 0.387519 -7.291607 0.049152
0.006800 0.962772 0.383282 -7.473793 0.049531
0.006840 0.910446 0.369776 -7.673801 0.049932
0.006880 0.853414 0.343251 -7.893900 0.050337
0.006920 0.794710 0.300496 -8.136469 0.050744
0.006960 0.738763 0.239788 -8.403294 0.051134
0.007000 0.690231 0.161544 -8.695152 0.051485
0.007040 0.652971 0.068483 -9.010757 0.051785
0.007080 0.632049 -0.035528 -9.347609 0.052020
0.007120 0.634526 -0.144710 -9.698340 0.052164
0.007160 0.664838 -0.251081 -10.051106 0.052220
0.007200 0.721703 -0.345016 -10.393138 0.052192
0.007240 0.797863 -0.417703 -10.715616 0.052098
0.007280 0.884494 -0.463553 -11.014657 0.051962
0.007320 0.973060 -0.480399 -11.289015 0.051809
0.007360 1.055334 -0.469488 -11.538969 0.051681
0.007400 1.124550 -0.435463 -11.764830 0.051617
0.007440 1.177640 -0.385079 -11.966842 0.051619
0.007480 1.215150 -0.324812 -12.145625 0.051680
0.007520 1.239477 -0.260134 -12.301901 0.051788
0.007560 1.253778 -0.195475 -12.437022 0.051919
0.007600 1.261144 -0.133712 -12.553940 0.052041
0.007640 1.263926 -0.075313 -12.658150 0.052114
0.007680 1.263369 -0.018284 -12.757519 0.052105
0.007720 1.259506 0.040624 -12.861154 0.051998
0.007760 1.251140 0.103967 -12.977937 0.051800
0.007800 1.235927 0.171637 -13.114887 0.051537
0.007840 1.210827 0.240143 -13.276294 0.051250
0.007880 1.173002 0.303500 -13.464489 0.050972
0.007920 1.121001 0.354184 -13.680958 0.050731
0.007960 1.056370 0.383794 -13.926227 0.050551
0.008000 0.985198 0.385658 -14.198517 0.050448
0.008040 0.916913 0.358347 -14.494175 0.050410
0.008080 0.861341 0.305463 -14.808126 0.050418
0.008120 0.826551 0.234217 -15.132463 0.050451
0.008160 0.816940 0.154141 -15.457158 0.050496
0.008200 0.832527 0.075342 -15.772466 0.050550
0.008240 0.868860 0.006996 -16.070788 0.050612
0.008280 0.918406 -0.044115 -16.348075 0.050687
0.008320 0.971929 -0.074977 -16.602673 0.050791
0.008360 1.021203 -0.087543 -16.834045 0.050910
0.008400 1.062171 -0.086874 -17.042056 0.051019
0.008440 1.094376 -0.078216 -17.227598 0.051110
0.008480 1.118987 -0.065507 -17.392356 0.051180
0.008520 1.137572 -0.051164 -17.538068 0.051225
0.008560 1.151563 -0.036512 -17.666211 0.051249
0.008600 1.162079 -0.022300 -17.777985 0.051256
0.008640 1.169955 -0.009008 -17.874469 0.051253
0.008680 1.175817 0.003053 -17.956753 0.051244
0.008720 1.180147 0.013694 -18.025946 0.051234
0.008760 1.183313 0.022828 -18.083116 0.051225
0.008800 1.185599 0.030438 -18.129222 0.051221
0.008840 1.187219 0.036549 -18.165089 0.051222
0.008880 1.188333 0.041208 -18.191385 0.051227
0.008920 1.189052 0.044461 -18.208612 0.051237
0.008960 1.189448 0.046347 -18.217112 0.051249
0.009000 1.189560 0.046887 -18.217058 0.051264
0.009040 1.189393 0.046081 -18.208462 0.051278
0.009080 1.188922 0.043909 -18.191173 0.051291
0.009120 1.188087 0.040334 -18.164872 0.051302
0.009160 1.186791 0.035306 -18.129074 0.051309
0.009200 1.184892 0.028774 -18.083125 0.051314
0.009240 1.182189 0.020703 -18.026209 0.051315
0.009280 1.178420 0.011094 -17.957361 0.051316
0.009320 1.173234 0.000008 -17.875503 0.051320
0.009360 1.166174 -0.012412 -17.779504 0.051330
0.009400 1.156635 -0.025908 -17.668250 0.051352
0.009440 1.143807 -0.040063 -17.540631 0.051392
0.009480 1.126612 -0.054177 -17.395418 0.051457
0.009520 1.103699 -0.066968 -17.231161 0.051547
0.009560 1.073608 -0.076075 -17.046204 0.051663
0.009600 1.035204 -0.077710 -16.838908 0.051800
0.009640 0.988571 -0.066911 -16.608438 0.051954
0.009680 0.936884 -0.038698 -16.355270 0.052099
0.009720 0.887674 0.009335 -16.080222 0.052209
0.009760 0.850287 0.074790 -15.784634 0.052295
0.009800 0.832498 0.151206 -15.472040 0.052367
0.009840 0.838980 0.229648 -15.149417 0.052422
0.009880 0.870244 0.300170 -14.826064 0.052459
0.009920 0.922515 0.353191 -14.511953 0.052463
0.009960 0.988144 0.381291 -14.215321 0.052418
0.010000 1.057412 0.380643 -13.941603 0.052305
0.010040 1.120863 0.352431 -13.694711 0.052115
0.010080 1.172269 0.303096 -13.476631 0.051865
0.010120 1.209856 0.240988 -13.286913 0.051582
0.010160 1.234907 0.173621 -13.124085 0.051293
0.010200 1.250152 0.106977 -12.985852 0.051029
0.010240 1.258588 0.044607 -12.868054 0.050828
0.010280 1.262573 -0.013218 -12.763888 0.050715
0.010320 1.263365 -0.068886 -12.664678 0.050698
0.010360 1.261031 -0.125621 -12.561435 0.050762
0.010400 1.254469 -0.185608 -12.446236 0.050880
0.010440 1.241485 -0.248733 -12.313338 0.051015
0.010480 1.219113 -0.312464 -12.159501 0.051133
0.010520 1.184237 -0.372608 -11.983176 0.051212
0.010560 1.134392 -0.423863 -11.783517 0.051240
0.010600 1.068760 -0.459902 -11.559778 0.051209
