 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   -1.630000000000000      
   -3.140000000000000     
 u=    6030.000000000000     
 v_perp=    40200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.819580 0.165174 3.437596 0.050336
0.000080 0.834095 0.253454 3.799708 0.050607
0.000120 0.881642 0.332900 4.182234 0.050771
0.000160 0.949988 0.382046 4.530679 0.050706
0.000200 1.014643 0.397572 4.801713 0.050345
0.000240 1.054599 0.395781 4.963712 0.049725
0.000280 1.060193 0.397062 4.997880 0.049008
0.000320 1.029762 0.405705 4.901648 0.048411
0.000360 0.967497 0.405755 4.687729 0.048094
0.000400 0.888304 0.375980 4.381374 0.048064
0.000440 0.815989 0.309042 4.016146 0.048195
0.000480 0.772599 0.217884 3.637858 0.048295
0.000520 0.763782 0.127235 3.298474 0.048247
0.000560 0.776445 0.058825 3.043762 0.048117
0.000600 0.790838 0.022391 2.902692 0.048001
0.000640 0.794235 0.018174 2.885199 0.047909
0.000680 0.784585 0.045555 2.991873 0.047824
0.000720 0.770506 0.104722 3.215602 0.047733
0.000760 0.769678 0.189973 3.533986 0.047682
0.000800 0.798634 0.283833 3.905704 0.047750
0.000840 0.858483 0.362648 4.280581 0.047898
0.000880 0.932215 0.409492 4.610053 0.047993
0.000920 0.996691 0.425296 4.859162 0.047959
0.000960 1.034467 0.426038 5.003389 0.047778
0.001000 1.038052 0.428510 5.029183 0.047551
0.001040 1.006199 0.435293 4.935441 0.047439
0.001080 0.942546 0.432397 4.732468 0.047546
0.001120 0.859691 0.400772 4.439252 0.047805
0.001160 0.778954 0.331713 4.081970 0.048045
0.001200 0.723025 0.234079 3.697132 0.048042
0.001240 0.703154 0.130638 3.333316 0.047714
0.001280 0.710519 0.045523 3.040974 0.047105
0.001320 0.725305 -0.006392 2.859235 0.046337
0.001360 0.732254 -0.021936 2.804105 0.045540
0.001400 0.726551 -0.001792 2.878063 0.044768
0.001440 0.713548 0.053586 3.075647 0.044072
0.001480 0.708341 0.139499 3.376604 0.043563
0.001520 0.728772 0.240533 3.739458 0.043327
0.001560 0.780573 0.334367 4.114308 0.043399
0.001600 0.851569 0.402172 4.454905 0.043720
0.001640 0.921481 0.438517 4.728656 0.044156
0.001680 0.972508 0.451813 4.914271 0.044625
0.001720 0.994628 0.456116 4.999952 0.045088
0.001760 0.984384 0.459902 4.981350 0.045602
0.001800 0.941956 0.459844 4.860483 0.046239
0.001840 0.871968 0.442655 4.644238 0.046969
0.001880 0.787037 0.393663 4.344950 0.047648
0.001920 0.707197 0.307615 3.982534 0.048088
0.001960 0.654024 0.194330 3.586977 0.048072
0.002000 0.637650 0.077210 3.206847 0.047518
0.002040 0.648305 -0.020520 2.893194 0.046453
0.002080 0.666748 -0.084165 2.685282 0.045067
0.002120 0.678247 -0.110764 2.597195 0.043569
0.002160 0.676923 -0.101948 2.629510 0.042090
0.002200 0.664380 -0.058045 2.780525 0.040744
0.002240 0.649992 0.020059 3.042078 0.039665
0.002280 0.650003 0.123289 3.384142 0.039025
0.002320 0.677620 0.233726 3.760212 0.038896
0.002360 0.731543 0.330187 4.119450 0.039297
0.002400 0.796738 0.399194 4.425390 0.040081
0.002440 0.855323 0.439768 4.656863 0.041142
0.002480 0.893562 0.459460 4.800597 0.042394
0.002520 0.904398 0.467135 4.851236 0.043770
0.002560 0.885547 0.466025 4.807638 0.045253
0.002600 0.838019 0.451225 4.670465 0.046814
0.002640 0.768046 0.411878 4.443440 0.048352
