 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.1260000000000000      
   -3.140000000000000     
 u=   -5970.000000000000     
 v_perp=    42700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.604245 -0.074302 2.881845 0.039516
0.000080 0.621892 -0.144213 2.664675 0.038526
0.000120 0.641082 -0.191622 2.514222 0.037221
0.000160 0.653907 -0.214263 2.441683 0.035796
0.000200 0.656314 -0.212754 2.449602 0.034390
0.000240 0.648628 -0.188060 2.535788 0.033123
0.000280 0.635205 -0.141748 2.692443 0.032115
0.000320 0.623033 -0.078404 2.901667 0.031493
0.000360 0.618234 -0.006551 3.135802 0.031331
0.000400 0.622618 0.063390 3.363743 0.031637
0.000440 0.632836 0.121312 3.554976 0.032405
0.000480 0.642422 0.159743 3.684787 0.033539
0.000520 0.645405 0.174898 3.738480 0.034894
0.000560 0.639103 0.165209 3.709982 0.036338
0.000600 0.625250 0.129987 3.599360 0.037729
0.000640 0.609915 0.070317 3.413668 0.038875
0.000680 0.601681 -0.008626 3.170433 0.039568
0.000720 0.607560 -0.096918 2.897931 0.039747
0.000760 0.629446 -0.182400 2.628637 0.039411
0.000800 0.662216 -0.253136 2.395250 0.038601
0.000840 0.696358 -0.303014 2.218237 0.037488
0.000880 0.723705 -0.332469 2.104092 0.036237
0.000920 0.738894 -0.343736 2.055910 0.034962
0.000960 0.739653 -0.338519 2.075053 0.033745
0.001000 0.727037 -0.317297 2.159617 0.032652
0.001040 0.705072 -0.279608 2.304566 0.031742
0.001080 0.680069 -0.225594 2.501342 0.031098
0.001120 0.659686 -0.159484 2.731091 0.030825
0.001160 0.649310 -0.091112 2.962065 0.030955
0.001200 0.648410 -0.031082 3.163106 0.031438
0.001240 0.651979 0.011328 3.306259 0.032205
0.001280 0.653971 0.029140 3.368582 0.033158
0.001320 0.651341 0.019212 3.339296 0.034166
0.001360 0.646107 -0.017967 3.220891 0.035087
0.001400 0.644697 -0.077685 3.029393 0.035782
0.001440 0.654565 -0.151343 2.789986 0.036153
0.001480 0.679998 -0.227752 2.532040 0.036151
0.001520 0.718339 -0.294316 2.289571 0.035788
0.001560 0.760887 -0.343415 2.087768 0.035189
0.001600 0.798153 -0.373840 1.941182 0.034479
0.001640 0.822601 -0.387688 1.860048 0.033733
0.001680 0.829971 -0.387682 1.850217 0.033009
0.001720 0.819886 -0.374907 1.912065 0.032348
0.001760 0.795827 -0.348357 2.040165 0.031780
0.001800 0.764488 -0.306737 2.223487 0.031339
0.001840 0.734301 -0.251221 2.445360 0.031083
0.001880 0.712906 -0.187890 2.680594 0.031061
0.001920 0.703443 -0.127234 2.896850 0.031239
0.001960 0.702805 -0.079628 3.064505 0.031587
0.002000 0.704810 -0.052684 3.160201 0.032068
0.002040 0.704857 -0.050638 3.169393 0.032612
0.002080 0.702821 -0.074158 3.089817 0.033128
0.002120 0.703430 -0.120169 2.932098 0.033531
0.002160 0.713681 -0.181553 2.717481 0.033770
0.002200 0.738488 -0.247635 2.474393 0.033816
0.002240 0.776538 -0.306474 2.235079 0.033642
0.002280 0.820062 -0.349893 2.027599 0.033315
0.002320 0.859035 -0.375806 1.872563 0.032939
0.002360 0.884952 -0.386654 1.784447 0.032574
0.002400 0.892876 -0.386010 1.771417 0.032246
0.002440 0.882160 -0.375154 1.834860 0.031952
0.002480 0.856447 -0.352199 1.969082 0.031680
0.002520 0.823174 -0.314595 2.161080 0.031423
0.002560 0.791916 -0.263107 2.389930 0.031203
0.002600 0.770632 -0.204217 2.626816 0.031070
0.002640 0.761651 -0.148191 2.840110 0.031028
0.002680 0.761349 -0.104954 3.001533 0.031057
0.002720 0.763432 -0.081447 3.089321 0.031128
0.002760 0.763474 -0.080929 3.091594 0.031212
0.002800 0.761716 -0.103510 3.007940 0.031284
0.002840 0.763057 -0.146045 2.849552 0.031312
0.002880 0.774290 -0.201411 2.637850 0.031262
