 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.5260000000000000      
   -3.140000000000000     
 u=    1280.000000000000     
 v_perp=    8790.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.625367 0.059292 3.202577 0.039968
0.000080 0.626003 0.078403 3.264151 0.039941
0.000120 0.627458 0.098028 3.327514 0.039919
0.000160 0.629798 0.118030 3.392310 0.039902
0.000200 0.633068 0.138268 3.458182 0.039889
0.000240 0.637298 0.158593 3.524752 0.039882
0.000280 0.642489 0.178844 3.591615 0.039881
0.000320 0.648621 0.198857 3.658342 0.039885
0.000360 0.655642 0.218466 3.724496 0.039894
0.000400 0.663480 0.237513 3.789663 0.039909
0.000440 0.672039 0.255863 3.853469 0.039929
0.000480 0.681209 0.273403 3.915603 0.039954
0.000520 0.690876 0.290047 3.975813 0.039983
0.000560 0.700919 0.305733 4.033897 0.040015
0.000600 0.711216 0.320418 4.089690 0.040051
0.000640 0.721646 0.334077 4.143045 0.040090
0.000680 0.732089 0.346695 4.193826 0.040131
0.000720 0.742425 0.358270 4.241900 0.040175
0.000760 0.752537 0.368810 4.287136 0.040221
0.000800 0.762313 0.378332 4.329404 0.040270
0.000840 0.771643 0.386860 4.368579 0.040320
0.000880 0.780428 0.394428 4.404546 0.040372
0.000920 0.788573 0.401073 4.437196 0.040425
0.000960 0.795993 0.406838 4.466433 0.040480
0.001000 0.802613 0.411767 4.492174 0.040536
0.001040 0.808367 0.415903 4.514345 0.040594
0.001080 0.813199 0.419290 4.532885 0.040652
0.001120 0.817064 0.421964 4.547745 0.040712
0.001160 0.819924 0.423957 4.558886 0.040772
0.001200 0.821752 0.425294 4.566280 0.040832
0.001240 0.822530 0.425991 4.569907 0.040893
0.001280 0.822250 0.426055 4.569759 0.040955
0.001320 0.820911 0.425484 4.565833 0.041016
0.001360 0.818522 0.424265 4.558140 0.041077
0.001400 0.815100 0.422377 4.546696 0.041138
0.001440 0.810671 0.419792 4.531529 0.041199
0.001480 0.805273 0.416472 4.512676 0.041260
0.001520 0.798951 0.412376 4.490184 0.041319
0.001560 0.791762 0.407457 4.464113 0.041378
0.001600 0.783772 0.401667 4.434532 0.041436
0.001640 0.775057 0.394959 4.401523 0.041492
