 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -4900.000000000000     
 v_perp=    26900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2701570299E+00    5.7876354826E-02    6.1412336381E+00    6.9837788947E-02
    7.9980000000E-05    1.2585010191E+00    1.5979791940E-01    5.9657157320E+00    6.9164904191E-02
    1.1998000000E-04    1.2244930578E+00    2.7954989167E-01    5.7175298100E+00    6.8262669565E-02
    1.5998000000E-04    1.1494154178E+00    3.9004850731E-01    5.3819100175E+00    6.7479753241E-02
    1.9998000000E-04    1.0248354189E+00    4.4795621378E-01    4.9549486936E+00    6.7053186664E-02
    2.3998000000E-04    8.7918564232E-01    4.1521001537E-01    4.4445401066E+00    6.7005148254E-02
    2.7998000000E-04    7.6757925935E-01    2.9710665518E-01    3.8715868000E+00    6.7026733914E-02
    3.1998000000E-04    7.3486960746E-01    1.3626774631E-01    3.2819933809E+00    6.6869475760E-02
    3.5998000000E-04    7.8220504815E-01   -1.1774706072E-02    2.7382263159E+00    6.6574408368E-02
    3.9998000000E-04    8.6882363535E-01   -1.1088020502E-01    2.2741153125E+00    6.6294280525E-02
    4.3998000000E-04    9.5505013216E-01   -1.5641173322E-01    1.8930390833E+00    6.6022879300E-02
    4.7998000000E-04    1.0208288037E+00   -1.6637417291E-01    1.5871075195E+00    6.5714893698E-02
    5.1998000000E-04    1.0659051497E+00   -1.5973769064E-01    1.3461956890E+00    6.5358999557E-02
    5.5998000000E-04    1.0958969280E+00   -1.4758339411E-01    1.1597422832E+00    6.4907946680E-02
    5.9998000000E-04    1.1155151996E+00   -1.3516667771E-01    1.0207214030E+00    6.4346230782E-02
    6.3998000000E-04    1.1278595860E+00   -1.2486441251E-01    9.2489132842E-01    6.3690073835E-02
    6.7998000000E-04    1.1348154760E+00   -1.1772898344E-01    8.6947727516E-01    6.2977811725E-02
    7.1998000000E-04    1.1373906925E+00   -1.1420983437E-01    8.5298092853E-01    6.2248787318E-02
    7.5998000000E-04    1.1359277336E+00   -1.1444930958E-01    8.7508948561E-01    6.1533230046E-02
    7.9998000000E-04    1.1301517070E+00   -1.1840562777E-01    9.3661493716E-01    6.0861198421E-02
    8.3998000000E-04    1.1191068420E+00   -1.2569213488E-01    1.0395949972E+00    6.0268787906E-02
    8.7998000000E-04    1.1009791539E+00   -1.3520259930E-01    1.1872823868E+00    5.9787440844E-02
    9.1998000000E-04    1.0727806468E+00   -1.4442377971E-01    1.3843312457E+00    5.9434064376E-02
    9.5998000000E-04    1.0297684617E+00   -1.4820650874E-01    1.6380195654E+00    5.9192133199E-02
    9.9998000000E-04    9.6575900634E-01   -1.3591923233E-01    1.9583905260E+00    5.9030694709E-02
    1.0399800000E-03    8.8098066827E-01   -8.8154286263E-02    2.3543086879E+00    5.8937285484E-02
    1.0799800000E-03    7.9880522754E-01    1.2863512326E-02    2.8306226770E+00    5.8852510542E-02
    1.1199800000E-03    7.6096451547E-01    1.5835506032E-01    3.3791666061E+00    5.8749160364E-02
    1.1599800000E-03    8.0139042203E-01    3.0862438165E-01    3.9624185694E+00    5.8734695503E-02
    1.1999800000E-03    9.1170018512E-01    4.1104230837E-01    4.5216820112E+00    5.8782182935E-02
