 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.2260000000000000      
   -3.140000000000000     
 u=    4750.000000000000     
 v_perp=    5730.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.605162 0.088433 3.361860 0.039993
0.000080 0.618967 0.156717 3.579178 0.040005
0.000120 0.641993 0.222046 3.792658 0.040035
0.000160 0.673512 0.282634 4.000275 0.040083
0.000200 0.712381 0.336747 4.200777 0.040144
0.000240 0.757127 0.382879 4.393493 0.040217
0.000280 0.806050 0.419958 4.578056 0.040301
0.000320 0.857408 0.447452 4.754443 0.040393
0.000360 0.909538 0.465287 4.922928 0.040488
0.000400 0.960913 0.473732 5.083927 0.040582
0.000440 1.010214 0.473280 5.237892 0.040672
0.000480 1.056330 0.464535 5.385231 0.040756
0.000520 1.098321 0.448215 5.526286 0.040830
0.000560 1.135456 0.425179 5.661384 0.040892
0.000600 1.167298 0.396345 5.790852 0.040941
0.000640 1.193709 0.362577 5.914993 0.040976
0.000680 1.214794 0.324648 6.034063 0.040998
0.000720 1.230858 0.283243 6.148306 0.041009
0.000760 1.242361 0.238964 6.258039 0.041010
0.000800 1.249842 0.192346 6.363766 0.041007
0.000840 1.253830 0.143883 6.466344 0.041005
0.000880 1.254734 0.094014 6.567097 0.041012
0.000920 1.252752 0.043128 6.667784 0.041034
0.000960 1.247818 -0.008360 6.770375 0.041075
0.001000 1.239609 -0.059835 6.876756 0.041134
0.001040 1.227631 -0.110331 6.988472 0.041208
0.001080 1.211382 -0.158522 7.106646 0.041291
0.001120 1.190514 -0.202845 7.232077 0.041378
0.001160 1.164978 -0.241636 7.365357 0.041468
0.001200 1.135123 -0.273226 7.506912 0.041554
0.001240 1.101775 -0.296065 7.656951 0.041635
0.001280 1.066250 -0.308954 7.815353 0.041705
0.001320 1.030279 -0.311298 7.981639 0.041761
0.001360 0.995821 -0.303198 8.155077 0.041802
0.001400 0.964851 -0.285375 8.334743 0.041831
0.001440 0.939102 -0.259067 8.519476 0.041847
0.001480 0.919841 -0.225919 8.707840 0.041853
0.001520 0.907798 -0.187803 8.898247 0.041848
0.001560 0.903288 -0.146632 9.089157 0.041833
0.001600 0.906295 -0.104276 9.279168 0.041809
0.001640 0.916408 -0.062559 9.467070 0.041775
0.001680 0.932716 -0.023224 9.651949 0.041731
0.001720 0.953832 0.012115 9.833202 0.041681
0.001760 0.978089 0.042069 10.010371 0.041624
0.001800 1.003992 0.065586 10.182954 0.041559
0.001840 1.030524 0.081983 10.350321 0.041486
0.001880 1.056962 0.090945 10.511815 0.041408
0.001920 1.082622 0.092538 10.666899 0.041329
0.001960 1.106801 0.087227 10.815246 0.041252
0.002000 1.128865 0.075876 10.956772 0.041179
0.002040 1.148341 0.059678 11.091638 0.041112
0.002080 1.164977 0.039978 11.220188 0.041052
0.002120 1.178762 0.018064 11.342852 0.040999
0.002160 1.189875 -0.005014 11.460092 0.040952
0.002200 1.198593 -0.028503 11.572405 0.040910
0.002240 1.205210 -0.051907 11.680356 0.040874
0.002280 1.209975 -0.074923 11.784590 0.040840
0.002320 1.213074 -0.097386 11.885819 0.040807
0.002360 1.214621 -0.119212 11.984785 0.040773
0.002400 1.214670 -0.140344 12.082220 0.040735
0.002440 1.213229 -0.160717 12.178828 0.040693
0.002480 1.210282 -0.180247 12.275268 0.040645
0.002520 1.205814 -0.198832 12.372156 0.040592
0.002560 1.199820 -0.216357 12.470050 0.040533
0.002600 1.192310 -0.232683 12.569450 0.040467
0.002640 1.183290 -0.247656 12.670786 0.040396
0.002680 1.172737 -0.261132 12.774443 0.040322
0.002720 1.160555 -0.273060 12.880816 0.040249
0.002760 1.146568 -0.283524 12.990290 0.040180
0.002800 1.130565 -0.292684 13.103152 0.040112
0.002840 1.112372 -0.300644 13.219609 0.040044
0.002880 1.091858 -0.307360 13.339917 0.039975
0.002920 1.068911 -0.312581 13.464428 0.039906
0.002960 1.043422 -0.315827 13.593525 0.039833
0.003000 1.015327 -0.316388 13.727584 0.039758
0.003040 0.984673 -0.313385 13.867028 0.039683
0.003080 0.951690 -0.305865 14.012326 0.039609
0.003120 0.916875 -0.292913 14.163864 0.039537
0.003160 0.881028 -0.273773 14.321900 0.039467
0.003200 0.845169 -0.247951 14.486655 0.039398
0.003240 0.810391 -0.215282 14.658338 0.039331
0.003280 0.777753 -0.175941 14.836998 0.039268
0.003320 0.748254 -0.130414 15.022460 0.039210
0.003360 0.722922 -0.079434 15.214431 0.039160
0.003400 0.702964 -0.023918 15.412534 0.039116
0.003440 0.689843 0.035017 15.616055 0.039078
0.003480 0.685061 0.095975 15.823628 0.039051
0.003520 0.689733 0.157271 16.033328 0.039033
0.003560 0.704325 0.216999 16.242957 0.039023
0.003600 0.728566 0.273138 16.450224 0.039023
0.003640 0.761428 0.323729 16.653041 0.039032
0.003680 0.801329 0.367068 16.849835 0.039048
0.003720 0.846502 0.401783 17.039609 0.039070
0.003760 0.895185 0.426846 17.221810 0.039095
0.003800 0.945591 0.441598 17.396194 0.039122
0.003840 0.995897 0.445756 17.562755 0.039146
0.003880 1.044290 0.439469 17.721620 0.039165
0.003920 1.089101 0.423393 17.872934 0.039174
0.003960 1.129052 0.398653 18.016863 0.039173
0.004000 1.163406 0.366584 18.153655 0.039164
0.004040 1.191909 0.328469 18.283630 0.039145
0.004080 1.214654 0.285455 18.407114 0.039118
0.004120 1.231980 0.238570 18.524447 0.039085
0.004160 1.244407 0.188752 18.636072 0.039048
0.004200 1.252548 0.136869 18.742682 0.039013
0.004240 1.256995 0.083684 18.845419 0.038987
0.004280 1.258190 0.029794 18.945995 0.038979
0.004320 1.256306 -0.024354 19.046569 0.038993
0.004360 1.251206 -0.078300 19.149386 0.039031
0.004400 1.242478 -0.131373 19.256358 0.039085
0.004440 1.229566 -0.182637 19.368846 0.039149
0.004480 1.211915 -0.230969 19.487717 0.039215
0.004520 1.189098 -0.275146 19.613547 0.039279
0.004560 1.160921 -0.313865 19.746779 0.039339
0.004600 1.127506 -0.345713 19.887795 0.039391
0.004640 1.089410 -0.369206 20.036886 0.039435
0.004680 1.047725 -0.382996 20.194155 0.039468
0.004720 1.004059 -0.386201 20.359463 0.039490
0.004760 0.960348 -0.378611 20.532494 0.039503
0.004800 0.918619 -0.360635 20.712781 0.039508
0.004840 0.880851 -0.333137 20.899660 0.039508
0.004880 0.848885 -0.297349 21.092139 0.039502
0.004920 0.824285 -0.254865 21.288789 0.039494
0.004960 0.808191 -0.207556 21.487851 0.039485
0.005000 0.801255 -0.157449 21.687460 0.039476
0.005040 0.803629 -0.106639 21.885765 0.039467
0.005080 0.814902 -0.057208 22.081031 0.039457
0.005120 0.834084 -0.011103 22.271872 0.039447
0.005160 0.859783 0.029973 22.457369 0.039435
0.005200 0.890321 0.064615 22.636940 0.039423
0.005240 0.923738 0.091875 22.810205 0.039408
0.005280 0.957963 0.111450 22.976964 0.039392
0.005320 0.991170 0.123704 23.137134 0.039375
0.005360 1.022060 0.129506 23.290679 0.039360
0.005400 1.049911 0.129977 23.437634 0.039349
0.005440 1.074486 0.126251 23.578170 0.039343
0.005480 1.095871 0.119311 23.712601 0.039341
0.005520 1.114318 0.109937 23.841312 0.039344
0.005560 1.130136 0.098721 23.964687 0.039354
0.005600 1.143629 0.086113 24.083074 0.039369
0.005640 1.155069 0.072472 24.196808 0.039390
0.005680 1.164690 0.058114 24.306243 0.039416
0.005720 1.172691 0.043331 24.411771 0.039445
0.005760 1.179249 0.028382 24.513818 0.039474
0.005800 1.184516 0.013486 24.612847 0.039501
0.005840 1.188617 -0.001179 24.709374 0.039524
0.005880 1.191631 -0.015470 24.803967 0.039541
0.005920 1.193590 -0.029274 24.897229 0.039550
0.005960 1.194478 -0.042509 24.989730 0.039547
0.006000 1.194241 -0.055155 25.081993 0.039531
0.006040 1.192811 -0.067282 25.174525 0.039504
0.006080 1.190112 -0.079042 25.267873 0.039469
0.006120 1.186077 -0.090623 25.362612 0.039429
0.006160 1.180660 -0.102188 25.459278 0.039384
0.006200 1.173835 -0.113821 25.558324 0.039335
0.006240 1.165589 -0.125518 25.660154 0.039280
0.006280 1.155883 -0.137188 25.765168 0.039222
0.006320 1.144626 -0.148672 25.873742 0.039163
0.006360 1.131663 -0.159739 25.986193 0.039106
0.006400 1.116783 -0.170077 26.102810 0.039053
0.006440 1.099741 -0.179277 26.223917 0.039006
0.006480 1.080292 -0.186816 26.349891 0.038965
0.006520 1.058230 -0.192048 26.481132 0.038930
0.006560 1.033418 -0.194216 26.618038 0.038900
0.006600 1.005833 -0.192477 26.760978 0.038873
0.006640 0.975614 -0.185945 26.910244 0.038851
0.006680 0.943151 -0.173750 27.066009 0.038833
0.006720 0.909208 -0.155127 27.228347 0.038819
0.006760 0.874986 -0.129545 27.397311 0.038809
0.006800 0.842070 -0.096847 27.572934 0.038800
0.006840 0.812204 -0.057369 27.755118 0.038792
0.006880 0.787081 -0.011937 27.943550 0.038784
0.006920 0.768293 0.038251 28.137676 0.038776
0.006960 0.757329 0.091701 28.336557 0.038768
0.007000 0.755383 0.146621 28.538705 0.038762
0.007040 0.763064 0.200994 28.742226 0.038761
0.007080 0.780312 0.252727 28.945096 0.038763
0.007120 0.806442 0.299795 29.145318 0.038770
0.007160 0.840218 0.340345 29.341085 0.038779
0.007200 0.880026 0.372802 29.530989 0.038787
0.007240 0.924060 0.395927 29.714093 0.038793
0.007280 0.970430 0.408833 29.889824 0.038796
0.007320 1.017179 0.411017 30.057845 0.038793
0.007360 1.062356 0.402495 30.217972 0.038782
0.007400 1.104210 0.383930 30.370135 0.038760
