 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002  -0.3260000000000000      
   -3.140000000000000     
 u=   -2010.000000000000     
 v_perp=    5560.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.547872 0.005176 3.049288 0.069975
0.000080 0.550295 -0.025920 2.956636 0.069944
0.000120 0.554286 -0.056470 2.865647 0.069907
0.000160 0.559716 -0.086347 2.776652 0.069864
0.000200 0.566459 -0.115432 2.689911 0.069816
0.000240 0.574390 -0.143618 2.605610 0.069763
0.000280 0.583394 -0.170806 2.523873 0.069706
0.000320 0.593359 -0.196906 2.444784 0.069646
0.000360 0.604179 -0.221838 2.368389 0.069583
0.000400 0.615747 -0.245536 2.294705 0.069517
0.000440 0.627956 -0.267953 2.223724 0.069449
0.000480 0.640700 -0.289055 2.155422 0.069378
0.000520 0.653873 -0.308822 2.089780 0.069304
0.000560 0.667362 -0.327242 2.026787 0.069229
0.000600 0.681054 -0.344312 1.966452 0.069151
0.000640 0.694832 -0.360039 1.908798 0.069072
0.000680 0.708581 -0.374443 1.853851 0.068991
0.000720 0.722188 -0.387557 1.801634 0.068909
0.000760 0.735548 -0.399430 1.752153 0.068825
0.000800 0.748571 -0.410122 1.705403 0.068741
0.000840 0.761174 -0.419706 1.661357 0.068656
0.000880 0.773294 -0.428257 1.619978 0.068570
0.000920 0.784874 -0.435854 1.581220 0.068484
0.000960 0.795872 -0.442578 1.545034 0.068397
0.001000 0.806254 -0.448503 1.511370 0.068311
0.001040 0.815992 -0.453703 1.480183 0.068224
0.001080 0.825065 -0.458245 1.451431 0.068137
0.001120 0.833457 -0.462192 1.425077 0.068050
0.001160 0.841154 -0.465601 1.401091 0.067964
0.001200 0.848149 -0.468524 1.379444 0.067878
0.001240 0.854433 -0.471009 1.360114 0.067791
0.001280 0.860003 -0.473097 1.343078 0.067705
0.001320 0.864856 -0.474825 1.328320 0.067620
0.001360 0.868990 -0.476226 1.315823 0.067534
0.001400 0.872405 -0.477325 1.305575 0.067449
0.001440 0.875102 -0.478146 1.297564 0.067364
0.001480 0.877080 -0.478707 1.291780 0.067278
0.001520 0.878341 -0.479019 1.288219 0.067194
0.001560 0.878885 -0.479090 1.286874 0.067109
0.001600 0.878713 -0.478926 1.287745 0.067024
0.001640 0.877825 -0.478523 1.290833 0.066939
0.001680 0.876221 -0.477877 1.296139 0.066855
0.001720 0.873902 -0.476976 1.303671 0.066770
0.001760 0.870868 -0.475806 1.313435 0.066686
0.001800 0.867119 -0.474346 1.325442 0.066601
0.001840 0.862656 -0.472573 1.339705 0.066516
0.001880 0.857481 -0.470456 1.356237 0.066432
0.001920 0.851598 -0.467961 1.375056 0.066347
0.001960 0.845011 -0.465049 1.396181 0.066262
0.002000 0.837726 -0.461676 1.419634 0.066178
0.002040 0.829753 -0.457792 1.445442 0.066093
0.002080 0.821102 -0.453344 1.473635 0.066008
0.002120 0.811791 -0.448271 1.504246 0.065924
0.002160 0.801838 -0.442510 1.537317 0.065840
0.002200 0.791268 -0.435990 1.572891 0.065756
0.002240 0.780114 -0.428640 1.611016 0.065672
0.002280 0.768414 -0.420382 1.651741 0.065589
0.002320 0.756218 -0.411139 1.695112 0.065507
0.002360 0.743588 -0.400838 1.741169 0.065426
0.002400 0.730598 -0.389406 1.789939 0.065346
0.002440 0.717334 -0.376781 1.841433 0.065267
0.002480 0.703894 -0.362914 1.895646 0.065190
0.002520 0.690387 -0.347768 1.952556 0.065114
0.002560 0.676924 -0.331320 2.012135 0.065040
0.002600 0.663619 -0.313560 2.074356 0.064968
0.002640 0.650585 -0.294489 2.139201 0.064898
0.002680 0.637930 -0.274115 2.206669 0.064831
0.002720 0.625760 -0.252455 2.276774 0.064766
0.002760 0.614181 -0.229537 2.349532 0.064705
0.002800 0.603298 -0.205401 2.424947 0.064645
0.002840 0.593220 -0.180106 2.503000 0.064589
0.002880 0.584055 -0.153726 2.583640 0.064536
0.002920 0.575911 -0.126348 2.666777 0.064486
0.002960 0.568902 -0.098068 2.752279 0.064442
0.003000 0.563143 -0.068993 2.839962 0.064402
0.003040 0.558754 -0.039238 2.929582 0.064368
0.003080 0.555852 -0.008929 3.020832 0.064340
0.003120 0.554544 0.021802 3.113362 0.064318
0.003160 0.554924 0.052822 3.206807 0.064300
0.003200 0.557063 0.083993 3.300812 0.064287
0.003240 0.561015 0.115180 3.395037 0.064279
0.003280 0.566811 0.146232 3.489147 0.064275
0.003320 0.574456 0.176981 3.582796 0.064277
0.003360 0.583928 0.207235 3.675626 0.064283
0.003400 0.595168 0.236793 3.767291 0.064295
0.003440 0.608086 0.265452 3.857493 0.064312
