 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   0.7740000000000000      
   -3.140000000000000     
 u=   -893.0000000000000     
 v_perp=    14800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.658619 -0.068233 3.098572 0.040090
0.000080 0.658489 -0.084538 3.045004 0.040172
0.000120 0.659116 -0.103253 2.983368 0.040244
0.000160 0.660806 -0.124045 2.914622 0.040306
0.000200 0.663846 -0.146537 2.839805 0.040357
0.000240 0.668478 -0.170302 2.760053 0.040397
0.000280 0.674877 -0.194857 2.676631 0.040425
0.000320 0.683117 -0.219670 2.590935 0.040441
0.000360 0.693157 -0.244193 2.504431 0.040443
0.000400 0.704833 -0.267904 2.418551 0.040431
0.000440 0.717874 -0.290355 2.334596 0.040405
0.000480 0.731936 -0.311191 2.253687 0.040368
0.000520 0.746629 -0.330160 2.176772 0.040320
0.000560 0.761545 -0.347102 2.104663 0.040264
0.000600 0.776278 -0.361939 2.038064 0.040201
0.000640 0.790436 -0.374661 1.977604 0.040132
0.000680 0.803649 -0.385314 1.923847 0.040058
0.000720 0.815580 -0.393990 1.877296 0.039981
0.000760 0.825929 -0.400807 1.838390 0.039901
0.000800 0.834444 -0.405899 1.807497 0.039819
0.000840 0.840926 -0.409396 1.784910 0.039736
0.000880 0.845229 -0.411408 1.770842 0.039653
0.000920 0.847264 -0.412016 1.765423 0.039569
0.000960 0.846998 -0.411258 1.768700 0.039486
0.001000 0.844457 -0.409129 1.780638 0.039405
0.001040 0.839721 -0.405582 1.801117 0.039325
0.001080 0.832926 -0.400535 1.829932 0.039247
0.001120 0.824263 -0.393881 1.866796 0.039173
0.001160 0.813973 -0.385506 1.911339 0.039101
0.001200 0.802347 -0.375304 1.963113 0.039034
0.001240 0.789712 -0.363193 2.021599 0.038971
0.001280 0.776428 -0.349129 2.086208 0.038914
0.001320 0.762875 -0.333124 2.156276 0.038864
0.001360 0.749445 -0.315255 2.231058 0.038822
0.001400 0.736527 -0.295677 2.309699 0.038789
0.001440 0.724491 -0.274631 2.391216 0.038766
0.001480 0.713665 -0.252449 2.474473 0.038755
0.001520 0.704309 -0.229547 2.558192 0.038757
0.001560 0.696587 -0.206403 2.640994 0.038769
0.001600 0.690551 -0.183525 2.721472 0.038792
0.001640 0.686144 -0.161416 2.798267 0.038824
0.001680 0.683209 -0.140543 2.870118 0.038865
0.001720 0.681522 -0.121332 2.935867 0.038915
0.001760 0.680812 -0.104159 2.994453 0.038972
0.001800 0.680789 -0.089354 3.044908 0.039037
0.001840 0.681170 -0.077196 3.086370 0.039109
0.001880 0.681700 -0.067911 3.118112 0.039186
0.001920 0.682172 -0.061670 3.139564 0.039267
0.001960 0.682439 -0.058585 3.150332 0.039350
0.002000 0.682428 -0.058715 3.150212 0.039435
0.002040 0.682147 -0.062066 3.139187 0.039519
0.002080 0.681679 -0.068588 3.117435 0.039601
0.002120 0.681185 -0.078176 3.085318 0.039678
0.002160 0.680887 -0.090666 3.043382 0.039751
0.002200 0.681055 -0.105836 2.992335 0.039817
0.002240 0.681986 -0.123405 2.933024 0.039876
0.002280 0.683985 -0.143040 2.866413 0.039926
0.002320 0.687334 -0.164353 2.793563 0.039969
0.002360 0.692274 -0.186908 2.715636 0.040003
0.002400 0.698973 -0.210220 2.633895 0.040027
0.002440 0.707503 -0.233772 2.549691 0.040042
0.002480 0.717824 -0.257037 2.464419 0.040045
0.002520 0.729777 -0.279519 2.379446 0.040036
0.002560 0.743096 -0.300784 2.296050 0.040016
0.002600 0.757442 -0.320479 2.215379 0.039986
0.002640 0.772422 -0.338349 2.138447 0.039948
0.002680 0.787622 -0.354229 2.066143 0.039902
0.002720 0.802625 -0.368038 1.999251 0.039851
0.002760 0.817024 -0.379774 1.938476 0.039795
0.002800 0.830437 -0.389493 1.884446 0.039736
0.002840 0.842512 -0.397305 1.837722 0.039675
0.002880 0.852940 -0.403347 1.798788 0.039613
0.002920 0.861462 -0.407773 1.768046 0.039549
0.002960 0.867874 -0.410731 1.745813 0.039485
0.003000 0.872032 -0.412345 1.732315 0.039421
0.003040 0.873849 -0.412701 1.727690 0.039358
0.003080 0.873298 -0.411838 1.731984 0.039295
0.003120 0.870410 -0.409740 1.745152 0.039233
0.003160 0.865274 -0.406347 1.767058 0.039172
0.003200 0.858036 -0.401555 1.797472 0.039112
0.003240 0.848902 -0.395237 1.836073 0.039055
0.003280 0.838130 -0.387255 1.882448 0.038999
0.003320 0.826028 -0.377484 1.936097 0.038946
0.003360 0.812945 -0.365829 1.996434 0.038897
0.003400 0.799264 -0.352242 2.062796 0.038851
0.003440 0.785385 -0.336737 2.134432 0.038811
0.003480 0.771717 -0.319406 2.210499 0.038776
0.003520 0.758658 -0.300424 2.290042 0.038749
0.003560 0.746577 -0.280055 2.371986 0.038731
0.003600 0.735788 -0.258649 2.455136 0.038722
0.003640 0.726527 -0.236627 2.538200 0.038723
0.003680 0.718931 -0.214461 2.619838 0.038734
0.003720 0.713024 -0.192639 2.698713 0.038753
0.003760 0.708730 -0.171644 2.773536 0.038779
0.003800 0.705879 -0.151930 2.843090 0.038813
0.003840 0.704238 -0.133913 2.906239 0.038854
0.003880 0.703532 -0.117965 2.961929 0.038900
0.003920 0.703472 -0.104407 3.009206 0.038953
0.003960 0.703778 -0.093504 3.047240 0.039010
0.004000 0.704206 -0.085466 3.075349 0.039071
0.004040 0.704564 -0.080439 3.093024 0.039135
0.004080 0.704729 -0.078518 3.099940 0.039201
0.004120 0.704654 -0.079738 3.095963 0.039267
0.004160 0.704375 -0.084086 3.081150 0.039331
0.004200 0.704006 -0.091491 3.055750 0.039394
0.004240 0.703735 -0.101824 3.020200 0.039453
0.004280 0.703804 -0.114898 2.975118 0.039507
0.004320 0.704500 -0.130462 2.921280 0.039556
0.004360 0.706121 -0.148208 2.859603 0.039599
0.004400 0.708959 -0.167771 2.791112 0.039636
0.004440 0.713274 -0.188737 2.716919 0.039665
0.004480 0.719265 -0.210650 2.638218 0.039687
0.004520 0.727050 -0.233019 2.556272 0.039700
0.004560 0.736645 -0.255340 2.472400 0.039704
0.004600 0.747950 -0.277117 2.387942 0.039698
0.004640 0.760755 -0.297893 2.304209 0.039684
0.004680 0.774755 -0.317277 2.222442 0.039660
0.004720 0.789577 -0.334964 2.143777 0.039630
0.004760 0.804807 -0.350743 2.069233 0.039593
0.004800 0.820014 -0.364496 1.999723 0.039553
0.004840 0.834771 -0.376192 1.936061 0.039510
0.004880 0.848666 -0.385875 1.878973 0.039465
0.004920 0.861321 -0.393650 1.829105 0.039419
0.004960 0.872397 -0.399666 1.787016 0.039372
0.005000 0.881608 -0.404092 1.753175 0.039326
0.005040 0.888724 -0.407097 1.727958 0.039279
0.005080 0.893576 -0.408832 1.711642 0.039234
0.005120 0.896058 -0.409405 1.704410 0.039189
0.005160 0.896123 -0.408874 1.706342 0.039144
0.005200 0.893785 -0.407236 1.717421 0.039100
0.005240 0.889122 -0.404434 1.737526 0.039057
0.005280 0.882270 -0.400359 1.766438 0.039014
0.005320 0.873425 -0.394869 1.803836 0.038972
0.005360 0.862845 -0.387806 1.849300 0.038931
0.005400 0.850838 -0.379018 1.902311 0.038890
0.005440 0.837762 -0.368383 1.962258 0.038851
0.005480 0.824012 -0.355827 2.028434 0.038814
0.005520 0.810005 -0.341344 2.100037 0.038779
0.005560 0.796168 -0.325011 2.176160 0.038749
0.005600 0.782917 -0.306996 2.255783 0.038722
0.005640 0.770634 -0.287561 2.337768 0.038702
0.005680 0.759644 -0.267055 2.420875 0.038689
0.005720 0.750184 -0.245896 2.503794 0.038683
0.005760 0.742394 -0.224547 2.585193 0.038685
0.005800 0.736302 -0.203488 2.663764 0.038694
