 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    2.870000000000000      
   -3.140000000000000     
 u=   -717.0000000000000     
 v_perp=    14400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 1.001922 -0.040072 3.114944 0.069945
0.000080 1.001145 -0.046861 3.084322 0.069897
0.000120 1.000424 -0.054129 3.051433 0.069856
0.000160 0.999787 -0.061824 3.016425 0.069824
0.000200 0.999268 -0.069877 2.979498 0.069801
0.000240 0.998902 -0.078208 2.940910 0.069785
0.000280 0.998723 -0.086720 2.900985 0.069779
0.000320 0.998759 -0.095308 2.860100 0.069781
0.000360 0.999036 -0.103862 2.818684 0.069791
0.000400 0.999566 -0.112266 2.777199 0.069809
0.000440 1.000351 -0.120412 2.736128 0.069836
0.000480 1.001380 -0.128195 2.695963 0.069871
0.000520 1.002628 -0.135523 2.657191 0.069914
0.000560 1.004056 -0.142315 2.620284 0.069964
0.000600 1.005618 -0.148505 2.585693 0.070023
0.000640 1.007254 -0.154042 2.553842 0.070088
0.000680 1.008903 -0.158885 2.525124 0.070160
0.000720 1.010499 -0.163010 2.499896 0.070238
0.000760 1.011980 -0.166399 2.478477 0.070321
0.000800 1.013286 -0.169043 2.461143 0.070410
0.000840 1.014365 -0.170939 2.448124 0.070502
0.000880 1.015175 -0.172088 2.439599 0.070597
0.000920 1.015685 -0.172493 2.435689 0.070694
0.000960 1.015882 -0.172152 2.436458 0.070792
0.001000 1.015765 -0.171065 2.441911 0.070890
0.001040 1.015349 -0.169228 2.451990 0.070986
0.001080 1.014664 -0.166637 2.466582 0.071080
0.001120 1.013752 -0.163287 2.485515 0.071171
0.001160 1.012664 -0.159179 2.508569 0.071258
0.001200 1.011457 -0.154315 2.535475 0.071339
0.001240 1.010196 -0.148709 2.565923 0.071416
0.001280 1.008941 -0.142381 2.599560 0.071486
0.001320 1.007752 -0.135366 2.636000 0.071549
0.001360 1.006681 -0.127712 2.674821 0.071606
0.001400 1.005772 -0.119483 2.715576 0.071655
0.001440 1.005054 -0.110756 2.757795 0.071697
0.001480 1.004546 -0.101622 2.801003 0.071732
0.001520 1.004252 -0.092177 2.844728 0.071758
0.001560 1.004164 -0.082526 2.888525 0.071775
0.001600 1.004264 -0.072769 2.931988 0.071784
0.001640 1.004526 -0.063005 2.974769 0.071784
0.001680 1.004925 -0.053321 3.016591 0.071774
0.001720 1.005431 -0.043791 3.057241 0.071755
0.001760 1.006020 -0.034481 3.096570 0.071727
0.001800 1.006669 -0.025445 3.134469 0.071690
0.001840 1.007361 -0.016732 3.170848 0.071646
0.001880 1.008081 -0.008387 3.205617 0.071595
0.001920 1.008815 -0.000457 3.238667 0.071539
0.001960 1.009551 0.007014 3.269870 0.071477
0.002000 1.010275 0.013982 3.299072 0.071411
0.002040 1.010974 0.020405 3.326109 0.071341
0.002080 1.011634 0.026246 3.350806 0.071267
0.002120 1.012240 0.031472 3.372995 0.071190
0.002160 1.012779 0.036057 3.392516 0.071110
0.002200 1.013236 0.039982 3.409222 0.071027
0.002240 1.013599 0.043231 3.422988 0.070942
0.002280 1.013856 0.045795 3.433711 0.070855
0.002320 1.013999 0.047667 3.441310 0.070767
0.002360 1.014023 0.048843 3.445731 0.070678
0.002400 1.013924 0.049322 3.446947 0.070589
0.002440 1.013704 0.049106 3.444959 0.070500
0.002480 1.013367 0.048199 3.439793 0.070412
0.002520 1.012921 0.046607 3.431505 0.070326
0.002560 1.012378 0.044340 3.420175 0.070243
0.002600 1.011751 0.041411 3.405909 0.070162
0.002640 1.011056 0.037835 3.388836 0.070084
0.002680 1.010309 0.033633 3.369105 0.070010
0.002720 1.009529 0.028833 3.346883 0.069939
0.002760 1.008733 0.023466 3.322353 0.069873
0.002800 1.007940 0.017570 3.295703 0.069811
0.002840 1.007165 0.011188 3.267129 0.069755
0.002880 1.006424 0.004366 3.236823 0.069703
0.002920 1.005734 -0.002846 3.204971 0.069657
0.002960 1.005108 -0.010394 3.171747 0.069616
0.003000 1.004561 -0.018227 3.137309 0.069583
0.003040 1.004107 -0.026290 3.101809 0.069556
0.003080 1.003761 -0.034529 3.065393 0.069537
0.003120 1.003537 -0.042886 3.028216 0.069527
0.003160 1.003451 -0.051298 2.990450 0.069525
0.003200 1.003516 -0.059698 2.952303 0.069533
0.003240 1.003743 -0.068014 2.914018 0.069549
0.003280 1.004141 -0.076168 2.875878 0.069574
0.003320 1.004712 -0.084080 2.838203 0.069609
0.003360 1.005452 -0.091672 2.801346 0.069651
0.003400 1.006347 -0.098867 2.765675 0.069702
0.003440 1.007377 -0.105595 2.731572 0.069760
0.003480 1.008512 -0.111793 2.699415 0.069825
0.003520 1.009718 -0.117408 2.669573 0.069897
0.003560 1.010953 -0.122396 2.642397 0.069975
0.003600 1.012171 -0.126721 2.618213 0.070059
0.003640 1.013329 -0.130359 2.597318 0.070148
0.003680 1.014381 -0.133292 2.579970 0.070241
0.003720 1.015290 -0.135506 2.566390 0.070337
0.003760 1.016020 -0.136994 2.556754 0.070437
0.003800 1.016547 -0.137751 2.551192 0.070538
0.003840 1.016854 -0.137774 2.549784 0.070641
0.003880 1.016936 -0.137061 2.552559 0.070744
0.003920 1.016797 -0.135612 2.559497 0.070846
0.003960 1.016452 -0.133426 2.570525 0.070947
0.004000 1.015925 -0.130502 2.585522 0.071046
0.004040 1.015248 -0.126846 2.604320 0.071142
0.004080 1.014459 -0.122465 2.626707 0.071234
0.004120 1.013597 -0.117374 2.652430 0.071322
0.004160 1.012705 -0.111593 2.681204 0.071404
0.004200 1.011823 -0.105153 2.712713 0.071481
0.004240 1.010987 -0.098090 2.746620 0.071552
0.004280 1.010226 -0.090454 2.782575 0.071615
0.004320 1.009563 -0.082300 2.820224 0.071671
0.004360 1.009013 -0.073688 2.859226 0.071719
0.004400 1.008583 -0.064684 2.899258 0.071759
0.004440 1.008275 -0.055354 2.940027 0.071789
0.004480 1.008084 -0.045766 2.981278 0.071810
0.004520 1.008004 -0.035987 3.022790 0.071823
0.004560 1.008028 -0.026085 3.064371 0.071827
0.004600 1.008146 -0.016133 3.105845 0.071823
0.004640 1.008353 -0.006204 3.147035 0.071812
0.004680 1.008642 0.003622 3.187760 0.071794
0.004720 1.009008 0.013265 3.227824 0.071769
0.004760 1.009446 0.022646 3.267022 0.071739
0.004800 1.009949 0.031692 3.305140 0.071702
0.004840 1.010512 0.040338 3.341959 0.071658
0.004880 1.011126 0.048526 3.377259 0.071607
0.004920 1.011780 0.056205 3.410815 0.071550
0.004960 1.012460 0.063335 3.442400 0.071485
0.005000 1.013150 0.069879 3.471786 0.071415
0.005040 1.013832 0.075807 3.498750 0.071338
0.005080 1.014482 0.081094 3.523071 0.071256
0.005120 1.015079 0.085720 3.544545 0.071170
0.005160 1.015598 0.089673 3.562979 0.071079
0.005200 1.016017 0.092941 3.578209 0.070985
0.005240 1.016316 0.095517 3.590092 0.070888
0.005280 1.016477 0.097397 3.598520 0.070789
0.005320 1.016491 0.098579 3.603418 0.070690
0.005360 1.016350 0.099062 3.604746 0.070590
0.005400 1.016055 0.098849 3.602502 0.070491
0.005440 1.015613 0.097943 3.596722 0.070392
0.005480 1.015034 0.096348 3.587477 0.070296
0.005520 1.014338 0.094073 3.574876 0.070203
0.005560 1.013547 0.091128 3.559060 0.070113
0.005600 1.012685 0.087527 3.540201 0.070028
0.005640 1.011780 0.083289 3.518496 0.069947
0.005680 1.010860 0.078438 3.494165 0.069872
0.005720 1.009952 0.073002 3.467442 0.069802
0.005760 1.009082 0.067017 3.438577 0.069740
0.005800 1.008270 0.060522 3.407823 0.069684
0.005840 1.007535 0.053565 3.375433 0.069635
0.005880 1.006892 0.046196 3.341661 0.069594
0.005920 1.006351 0.038470 3.306748 0.069561
0.005960 1.005919 0.030448 3.270929 0.069535
0.006000 1.005600 0.022192 3.234428 0.069516
0.006040 1.005398 0.013770 3.197461 0.069504
0.006080 1.005312 0.005252 3.160240 0.069499
0.006120 1.005343 -0.003290 3.122972 0.069501
0.006160 1.005490 -0.011783 3.085865 0.069510
0.006200 1.005750 -0.020155 3.049129 0.069525
0.006240 1.006122 -0.028336 3.012978 0.069547
0.006280 1.006601 -0.036259 2.977631 0.069576
0.006320 1.007182 -0.043861 2.943312 0.069612
0.006360 1.007855 -0.051084 2.910255 0.069655
0.006400 1.008608 -0.057872 2.878698 0.069706
0.006440 1.009427 -0.064180 2.848886 0.069763
0.006480 1.010292 -0.069962 2.821062 0.069828
0.006520 1.011182 -0.075182 2.795469 0.069898
0.006560 1.012072 -0.079808 2.772338 0.069974
0.006600 1.012936 -0.083812 2.751890 0.070056
0.006640 1.013748 -0.087175 2.734328 0.070142
0.006680 1.014482 -0.089879 2.719833 0.070232
0.006720 1.015117 -0.091912 2.708558 0.070325
0.006760 1.015631 -0.093264 2.700628 0.070421
0.006800 1.016011 -0.093929 2.696136 0.070518
0.006840 1.016246 -0.093903 2.695138 0.070617
0.006880 1.016332 -0.093181 2.697657 0.070715
0.006920 1.016270 -0.091764 2.703679 0.070813
0.006960 1.016069 -0.089652 2.713156 0.070910
0.007000 1.015741 -0.086847 2.726003 0.071005
0.007040 1.015301 -0.083355 2.742108 0.071097
0.007080 1.014769 -0.079184 2.761329 0.071185
0.007120 1.014168 -0.074344 2.783498 0.071269
0.007160 1.013519 -0.068851 2.808430 0.071348
0.007200 1.012843 -0.062725 2.835924 0.071422
0.007240 1.012160 -0.055992 2.865769 0.071490
0.007280 1.011488 -0.048683 2.897747 0.071551
0.007320 1.010842 -0.040838 2.931637 0.071606
0.007360 1.010234 -0.032501 2.967219 0.071654
0.007400 1.009675 -0.023727 3.004270 0.071696
0.007440 1.009173 -0.014578 3.042572 0.071732
0.007480 1.008735 -0.005123 3.081909 0.071762
0.007520 1.008368 0.004561 3.122074 0.071785
0.007560 1.008078 0.014397 3.162874 0.071802
0.007600 1.007873 0.024309 3.204129 0.071811
0.007640 1.007760 0.034220 3.245670 0.071813
0.007680 1.007748 0.044062 3.287332 0.071806
0.007720 1.007848 0.053765 3.328932 0.071791
0.007760 1.008069 0.063261 3.370260 0.071766
0.007800 1.008418 0.072479 3.411068 0.071732
0.007840 1.008897 0.081350 3.451067 0.071689
0.007880 1.009504 0.089804 3.489934 0.071638
0.007920 1.010227 0.097774 3.527315 0.071579
0.007960 1.011047 0.105198 3.562846 0.071513
0.008000 1.011937 0.112023 3.596159 0.071440
0.008040 1.012862 0.118202 3.626896 0.071361
0.008080 1.013781 0.123702 3.654717 0.071276
0.008120 1.014651 0.128495 3.679313 0.071187
0.008160 1.015428 0.132566 3.700403 0.071094
0.008200 1.016071 0.135903 3.717747 0.070997
0.008240 1.016543 0.138500 3.731151 0.070897
0.008280 1.016814 0.140356 3.740462 0.070796
0.008320 1.016862 0.141471 3.745579 0.070694
0.008360 1.016676 0.141846 3.746452 0.070591
0.008400 1.016257 0.141484 3.743083 0.070489
0.008440 1.015616 0.140385 3.735526 0.070389
0.008480 1.014774 0.138553 3.723887 0.070291
0.008520 1.013762 0.135993 3.708319 0.070197
0.008560 1.012618 0.132715 3.689023 0.070106
0.008600 1.011386 0.128734 3.666245 0.070020
0.008640 1.010112 0.124070 3.640266 0.069939
0.008680 1.008845 0.118753 3.611404 0.069865
0.008720 1.007629 0.112821 3.580008 0.069797
0.008760 1.006506 0.106326 3.546446 0.069735
0.008800 1.005510 0.099325 3.511106 0.069681
0.008840 1.004667 0.091888 3.474383 0.069635
0.008880 1.003996 0.084092 3.436670 0.069597
0.008920 1.003504 0.076017 3.398346 0.069568
0.008960 1.003194 0.067746 3.359767 0.069547
0.009000 1.003058 0.059363 3.321254 0.069536
0.009040 1.003086 0.050946 3.283090 0.069533
0.009080 1.003263 0.042569 3.245509 0.069540
0.009120 1.003572 0.034296 3.208710 0.069555
0.009160 1.003997 0.026190 3.172857 0.069578
0.009200 1.004522 0.018303 3.138092 0.069610
0.009240 1.005131 0.010689 3.104554 0.069648
0.009280 1.005808 0.003397 3.072382 0.069693
0.009320 1.006538 -0.003525 3.041727 0.069744
0.009360 1.007306 -0.010029 3.012753 0.069800
0.009400 1.008096 -0.016068 2.985634 0.069861
0.009440 1.008892 -0.021600 2.960554 0.069926
0.009480 1.009676 -0.026586 2.937694 0.069996
0.009520 1.010432 -0.030992 2.917234 0.070069
0.009560 1.011141 -0.034788 2.899341 0.070146
0.009600 1.011788 -0.037951 2.884168 0.070226
0.009640 1.012357 -0.040462 2.871849 0.070309
0.009680 1.012833 -0.042306 2.862497 0.070394
0.009720 1.013206 -0.043472 2.856201 0.070481
0.009760 1.013466 -0.043952 2.853025 0.070569
0.009800 1.013608 -0.043741 2.853006 0.070658
0.009840 1.013629 -0.042836 2.856155 0.070746
0.009880 1.013530 -0.041239 2.862454 0.070835
0.009920 1.013316 -0.038950 2.871861 0.070922
0.009960 1.012993 -0.035978 2.884307 0.071008
0.010000 1.012572 -0.032331 2.899697 0.071092
0.010040 1.012064 -0.028024 2.917917 0.071174
0.010080 1.011481 -0.023075 2.938833 0.071253
0.010120 1.010837 -0.017508 2.962295 0.071329
0.010160 1.010147 -0.011354 2.988145 0.071402
0.010200 1.009423 -0.004646 3.016226 0.071471
0.010240 1.008679 0.002578 3.046383 0.071535
0.010280 1.007927 0.010277 3.078482 0.071594
0.010320 1.007182 0.018413 3.112406 0.071648
0.010360 1.006456 0.026944 3.148061 0.071695
0.010400 1.005766 0.035828 3.185368 0.071734
0.010440 1.005130 0.045020 3.224245 0.071765
0.010480 1.004572 0.054465 3.264588 0.071787
0.010520 1.004118 0.064102 3.306248 0.071800
0.010560 1.003798 0.073852 3.349010 0.071803
0.010600 1.003643 0.083627 3.392593 0.071798
0.010640 1.003680 0.093327 3.436641 0.071783
0.010680 1.003929 0.102847 3.480741 0.071760
0.010720 1.004401 0.112081 3.524439 0.071729
0.010760 1.005095 0.120926 3.567253 0.071691
0.010800 1.005993 0.129288 3.608698 0.071644
0.010840 1.007068 0.137087 3.648295 0.071590
0.010880 1.008276 0.144255 3.685586 0.071530
0.010920 1.009565 0.150741 3.720142 0.071462
0.010960 1.010875 0.156508 3.751564 0.071388
0.011000 1.012143 0.161533 3.779491 0.071309
0.011040 1.013302 0.165803 3.803601 0.071224
0.011080 1.014293 0.169314 3.823611 0.071135
0.011120 1.015060 0.172065 3.839289 0.071042
0.011160 1.015557 0.174062 3.850451 0.070947
0.011200 1.015753 0.175309 3.856966 0.070850
0.011240 1.015627 0.175810 3.858765 0.070752
0.011280 1.015175 0.175567 3.855838 0.070656
0.011320 1.014411 0.174580 3.848236 0.070561
0.011360 1.013361 0.172847 3.836072 0.070468
0.011400 1.012066 0.170367 3.819514 0.070380
0.011440 1.010578 0.167139 3.798783 0.070296
0.011480 1.008957 0.163171 3.774151 0.070217
0.011520 1.007268 0.158477 3.745929 0.070145
0.011560 1.005576 0.153080 3.714470 0.070079
0.011600 1.003948 0.147016 3.680162 0.070021
0.011640 1.002443 0.140334 3.643425 0.069970
0.011680 1.001114 0.133097 3.604708 0.069927
0.011720 1.000003 0.125382 3.564483 0.069892
0.011760 0.999140 0.117280 3.523241 0.069865
0.011800 0.998538 0.108894 3.481480 0.069847
0.011840 0.998200 0.100336 3.439695 0.069836
0.011880 0.998115 0.091721 3.398369 0.069834
0.011920 0.998259 0.083164 3.357951 0.069840
0.011960 0.998602 0.074776 3.318849 0.069855
0.012000 0.999109 0.066659 3.281416 0.069878
0.012040 0.999743 0.058903 3.245943 0.069909
0.012080 1.000469 0.051581 3.212660 0.069949
0.012120 1.001254 0.044752 3.181737 0.069996
0.012160 1.002067 0.038463 3.153299 0.070051
0.012200 1.002883 0.032746 3.127434 0.070112
0.012240 1.003679 0.027626 3.104205 0.070179
0.012280 1.004437 0.023121 3.083664 0.070252
0.012320 1.005139 0.019246 3.065854 0.070329
0.012360 1.005770 0.016012 3.050818 0.070410
0.012400 1.006319 0.013426 3.038595 0.070494
0.012440 1.006774 0.011498 3.029224 0.070581
0.012480 1.007127 0.010233 3.022741 0.070670
0.012520 1.007370 0.009636 3.019175 0.070760
0.012560 1.007498 0.009712 3.018549 0.070851
0.012600 1.007507 0.010463 3.020879 0.070943
0.012640 1.007398 0.011893 3.026174 0.071034
0.012680 1.007169 0.014004 3.034436 0.071124
0.012720 1.006824 0.016794 3.045664 0.071212
0.012760 1.006366 0.020265 3.059854 0.071298
0.012800 1.005802 0.024415 3.077003 0.071381
0.012840 1.005140 0.029242 3.097108 0.071460
0.012880 1.004389 0.034741 3.120169 0.071534
0.012920 1.003564 0.040904 3.146176 0.071603
0.012960 1.002683 0.047716 3.175112 0.071665
0.013000 1.001769 0.055149 3.206927 0.071721
0.013040 1.000853 0.063164 3.241533 0.071770
0.013080 0.999972 0.071703 3.278780 0.071811
0.013120 0.999169 0.080691 3.318448 0.071845
0.013160 0.998494 0.090033 3.360239 0.071871
0.013200 0.997995 0.099620 3.403780 0.071890
0.013240 0.997720 0.109331 3.448637 0.071901
0.013280 0.997705 0.119038 3.494324 0.071904
0.013320 0.997980 0.128613 3.540321 0.071899
0.013360 0.998555 0.137932 3.586096 0.071886
0.013400 0.999425 0.146880 3.631115 0.071865
0.013440 1.000569 0.155356 3.674858 0.071835
0.013480 1.001948 0.163273 3.716827 0.071797
0.013520 1.003510 0.170564 3.756551 0.071750
0.013560 1.005190 0.177175 3.793587 0.071696
0.013600 1.006916 0.183070 3.827518 0.071634
0.013640 1.008608 0.188225 3.857957 0.071564
0.013680 1.010186 0.192630 3.884546 0.071488
0.013720 1.011572 0.196284 3.906960 0.071407
0.013760 1.012693 0.199192 3.924919 0.071321
0.013800 1.013488 0.201361 3.938190 0.071231
0.013840 1.013910 0.202800 3.946602 0.071139
0.013880 1.013929 0.203514 3.950048 0.071046
0.013920 1.013534 0.203508 3.948492 0.070953
0.013960 1.012734 0.202779 3.941971 0.070862
0.014000 1.011557 0.201324 3.930594 0.070773
0.014040 1.010049 0.199138 3.914537 0.070688
0.014080 1.008269 0.196214 3.894036 0.070609
0.014120 1.006291 0.192553 3.869383 0.070535
0.014160 1.004192 0.188159 3.840912 0.070469
0.014200 1.002056 0.183048 3.808993 0.070410
0.014240 0.999962 0.177248 3.774029 0.070359
0.014280 0.997987 0.170801 3.736445 0.070317
0.014320 0.996199 0.163763 3.696692 0.070283
0.014360 0.994655 0.156206 3.655244 0.070259
0.014400 0.993398 0.148218 3.612595 0.070244
0.014440 0.992457 0.139901 3.569259 0.070239
0.014480 0.991846 0.131368 3.525761 0.070242
0.014520 0.991558 0.122742 3.482632 0.070253
0.014560 0.991575 0.114152 3.440397 0.070273
0.014600 0.991863 0.105726 3.399563 0.070301
0.014640 0.992377 0.097591 3.360606 0.070336
0.014680 0.993066 0.089866 3.323965 0.070378
0.014720 0.993874 0.082661 3.290026 0.070427
0.014760 0.994749 0.076069 3.259125 0.070482
0.014800 0.995638 0.070172 3.231536 0.070542
0.014840 0.996497 0.065034 3.207481 0.070609
0.014880 0.997287 0.060705 3.187130 0.070679
0.014920 0.997975 0.057223 3.170610 0.070754
0.014960 0.998535 0.054613 3.158016 0.070833
0.015000 0.998946 0.052895 3.149413 0.070914
0.015040 0.999194 0.052080 3.144848 0.070997
0.015080 0.999268 0.052177 3.144352 0.071081
0.015120 0.999165 0.053188 3.147945 0.071164
0.015160 0.998884 0.055113 3.155630 0.071247
0.015200 0.998431 0.057946 3.167397 0.071328
0.015240 0.997818 0.061676 3.183215 0.071407
0.015280 0.997063 0.066283 3.203024 0.071482
0.015320 0.996192 0.071738 3.226730 0.071554
0.015360 0.995239 0.077997 3.254194 0.071621
0.015400 0.994248 0.085001 3.285221 0.071684
0.015440 0.993269 0.092675 3.319560 0.071741
0.015480 0.992358 0.100929 3.356900 0.071793
0.015520 0.991578 0.109657 3.396871 0.071838
0.015560 0.990986 0.118744 3.439053 0.071878
0.015600 0.990638 0.128063 3.482983 0.071909
0.015640 0.990582 0.137485 3.528167 0.071933
0.015680 0.990850 0.146878 3.574088 0.071949
0.015720 0.991463 0.156115 3.620221 0.071955
0.015760 0.992420 0.165076 3.666045 0.071953
0.015800 0.993707 0.173654 3.711048 0.071940
0.015840 0.995288 0.181753 3.754734 0.071918
0.015880 0.997115 0.189294 3.796627 0.071887
0.015920 0.999124 0.196213 3.836265 0.071846
0.015960 1.001236 0.202462 3.873197 0.071796
0.016000 1.003368 0.208007 3.906988 0.071738
0.016040 1.005427 0.212826 3.937216 0.071671
0.016080 1.007318 0.216911 3.963485 0.071598
0.016120 1.008951 0.220262 3.985431 0.071519
0.016160 1.010242 0.222887 4.002735 0.071436
0.016200 1.011121 0.224797 4.015140 0.071348
0.016240 1.011536 0.226002 4.022458 0.071259
0.016280 1.011457 0.226507 4.024582 0.071169
0.016320 1.010876 0.226315 4.021493 0.071079
0.016360 1.009811 0.225423 4.013255 0.070991
0.016400 1.008301 0.223822 4.000019 0.070907
0.016440 1.006407 0.221503 3.982014 0.070827
0.016480 1.004206 0.218461 3.959538 0.070753
0.016520 1.001786 0.214692 3.932943 0.070686
0.016560 0.999241 0.210206 3.902630 0.070626
0.016600 0.996666 0.205023 3.869028 0.070575
0.016640 0.994155 0.199175 3.832591 0.070532
0.016680 0.991792 0.192711 3.793783 0.070500
0.016720 0.989649 0.185695 3.753083 0.070477
0.016760 0.987788 0.178203 3.710978 0.070464
0.016800 0.986252 0.170330 3.667963 0.070461
0.016840 0.985071 0.162179 3.624547 0.070468
0.016880 0.984255 0.153866 3.581242 0.070485
0.016920 0.983799 0.145514 3.538565 0.070512
0.016960 0.983680 0.137251 3.497027 0.070548
0.017000 0.983861 0.129204 3.457122 0.070592
0.017040 0.984293 0.121498 3.419323 0.070643
