 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -4320.000000000000     
 v_perp=    29700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0056452702E+00   -4.5881304402E-02   -3.3031051993E+00    6.9995948099E-02
    7.9980000000E-05    1.0081663186E+00   -8.0693492559E-02   -3.4649694373E+00    7.0152842167E-02
    1.1998000000E-04    1.0136675999E+00   -1.1120162168E-01   -3.6200183100E+00    7.0470785672E-02
    1.5998000000E-04    1.0217625134E+00   -1.3583690573E-01   -3.7610428573E+00    7.0934128052E-02
    1.9998000000E-04    1.0312144925E+00   -1.5379575350E-01   -3.8803644056E+00    7.1530177180E-02
    2.3998000000E-04    1.0402234667E+00   -1.6514052345E-01   -3.9706510666E+00    7.2244521951E-02
    2.7998000000E-04    1.0469088958E+00   -1.7063148138E-01   -4.0255900634E+00    7.3050951045E-02
    3.1998000000E-04    1.0498789112E+00   -1.7117782794E-01   -4.0408753016E+00    7.3910146791E-02
    3.5998000000E-04    1.0486820348E+00   -1.6714265339E-01   -4.0150971648E+00    7.4775226859E-02
    3.9998000000E-04    1.0439402304E+00   -1.5803988020E-01   -3.9500417776E+00    7.5598675938E-02
    4.3998000000E-04    1.0371151207E+00   -1.4285405267E-01   -3.8502241931E+00    7.6340314080E-02
    4.7998000000E-04    1.0299800768E+00   -1.2071636046E-01   -3.7219283917E+00    7.6974308006E-02
    5.1998000000E-04    1.0240104975E+00   -9.1422577193E-02   -3.5723869010E+00    7.7485090199E-02
    5.5998000000E-04    1.0198682153E+00   -5.5641240386E-02   -3.4089246437E+00    7.7851582687E-02
    5.9998000000E-04    1.0173766120E+00   -1.4856389272E-02   -3.2373471022E+00    7.8060803904E-02
    6.3998000000E-04    1.0161938903E+00    2.8171622422E-02   -3.0616569090E+00    7.8133094900E-02
    6.7998000000E-04    1.0165077415E+00    6.9909005234E-02   -2.8850234120E+00    7.8049700549E-02
    7.1998000000E-04    1.0191418372E+00    1.0767812848E-01   -2.7112317742E+00    7.7798163101E-02
    7.5998000000E-04    1.0247006914E+00    1.3950590430E-01   -2.5472293417E+00    7.7404034288E-02
    7.9998000000E-04    1.0326539170E+00    1.6414983302E-01   -2.4014839516E+00    7.6875711308E-02
    8.3998000000E-04    1.0413604459E+00    1.8141667208E-01   -2.2821057214E+00    7.6214322516E-02
    8.7998000000E-04    1.0485674311E+00    1.9211493573E-01   -2.1967659682E+00    7.5439780840E-02
    9.1998000000E-04    1.0521249262E+00    1.9758503230E-01   -2.1519033865E+00    7.4594326259E-02
    9.5998000000E-04    1.0507313801E+00    1.9884796127E-01   -2.1511575311E+00    7.3732423607E-02
    9.9998000000E-04    1.0444131507E+00    1.9583505502E-01   -2.1943693544E+00    7.2910755322E-02
    1.0399800000E-03    1.0345297015E+00    1.8746882490E-01   -2.2776031436E+00    7.2180444910E-02
    1.0799800000E-03    1.0233299014E+00    1.7250931149E-01   -2.3941029575E+00    7.1578868201E-02
    1.1199800000E-03    1.0132007027E+00    1.5046823835E-01   -2.5357783261E+00    7.1123490244E-02
    1.1599800000E-03    1.0060056035E+00    1.2195982786E-01   -2.6941902217E+00    7.0816032197E-02
    1.1999800000E-03    1.0026830666E+00    8.8593358254E-02   -2.8606391629E+00    7.0657162896E-02
    1.2399800000E-03    1.0030581946E+00    5.2657299459E-02   -3.0269018856E+00    7.0658184605E-02
    1.2799800000E-03    1.0062139036E+00    1.6559048843E-02   -3.1873171949E+00    7.0829682551E-02
    1.3199800000E-03    1.0112543929E+00   -1.7487471381E-02   -3.3390239210E+00    7.1145789148E-02
    1.3599800000E-03    1.0176056707E+00   -4.7321955624E-02   -3.4785610930E+00    7.1571883260E-02
    1.3999800000E-03    1.0247719730E+00   -7.1322429413E-02   -3.6008029646E+00    7.2108243640E-02
    1.4399800000E-03    1.0320185945E+00   -8.8869618755E-02   -3.7004272942E+00    7.2756312225E-02
    1.4799800000E-03    1.0383497963E+00   -1.0009395711E-01   -3.7725912934E+00    7.3500185345E-02
    1.5199800000E-03    1.0427630000E+00   -1.0546283094E-01   -3.8133395401E+00    7.4312723357E-02
    1.5599800000E-03    1.0445661522E+00   -1.0539428314E-01   -3.8201750574E+00    7.5160868338E-02
    1.5999800000E-03    1.0435870344E+00   -9.9979164474E-02   -3.7925180354E+00    7.6008845623E-02
    1.6399800000E-03    1.0402078526E+00   -8.8882025654E-02   -3.7318261046E+00    7.6821194448E-02
    1.6799800000E-03    1.0351926639E+00   -7.1524925977E-02   -3.6413055268E+00    7.7565999112E-02
    1.7199800000E-03    1.0293749053E+00   -4.7437509045E-02   -3.5253106389E+00    7.8219733891E-02
    1.7599800000E-03    1.0233659649E+00   -1.6697152385E-02   -3.3886877738E+00    7.8776830544E-02
    1.7999800000E-03    1.0174803055E+00    1.9497336286E-02   -3.2360982518E+00    7.9237687458E-02
    1.8399800000E-03    1.0120310582E+00    5.9001666366E-02   -3.0701606042E+00    7.9561099143E-02
    1.8799800000E-03    1.0081125383E+00    9.9612088950E-02   -2.8922479056E+00    7.9727862643E-02
    1.9199800000E-03    1.0076429923E+00    1.3879451102E-01   -2.7076976258E+00    7.9757059898E-02
    1.9599800000E-03    1.0119946305E+00    1.7374442068E-01   -2.5255122786E+00    7.9635110319E-02
    1.9999800000E-03    1.0210631397E+00    2.0217305977E-01   -2.3548067805E+00    7.9336999981E-02
    2.0399800000E-03    1.0332259532E+00    2.2282764710E-01   -2.2043850478E+00    7.8853513345E-02
    2.0799800000E-03    1.0455555807E+00    2.3576422130E-01   -2.0844779819E+00    7.8200283698E-02
    2.1199800000E-03    1.0545136582E+00    2.4258165462E-01   -2.0056019708E+00    7.7420230613E-02
    2.1599800000E-03    1.0572438095E+00    2.4551711736E-01   -1.9753812902E+00    7.6576543816E-02
    2.1999800000E-03    1.0525893004E+00    2.4565634382E-01   -1.9966036217E+00    7.5740752375E-02
    2.2399800000E-03    1.0414361172E+00    2.4199690328E-01   -2.0668018159E+00    7.4982784130E-02
    2.2799800000E-03    1.0264968694E+00    2.3227839406E-01   -2.1787159313E+00    7.4361455926E-02
    2.3199800000E-03    1.0114040642E+00    2.1485329577E-01   -2.3218681476E+00    7.3914806496E-02
    2.3599800000E-03    9.9940014046E-01    1.8981735813E-01   -2.4852626614E+00    7.3657785127E-02
    2.3999800000E-03    9.9249507190E-01    1.5880944510E-01   -2.6591127975E+00    7.3589440711E-02
    2.4399800000E-03    9.9129683747E-01    1.2442862916E-01   -2.8341057103E+00    7.3696285143E-02
    2.4799800000E-03    9.9499071984E-01    8.9705648064E-02   -3.0009242234E+00    7.3951022216E-02
    2.5199800000E-03    1.0017244499E+00    5.7422345675E-02   -3.1516842744E+00    7.4330755861E-02
    2.5599800000E-03    1.0095840180E+00    2.9527281292E-02   -3.2817359195E+00    7.4840384774E-02
    2.5999800000E-03    1.0173336901E+00    6.8799040847E-03   -3.3899038922E+00    7.5478329166E-02
    2.6399800000E-03    1.0242661312E+00   -1.0249233758E-02   -3.4756578846E+00    7.6211110956E-02
    2.6799800000E-03    1.0298361251E+00   -2.1714241620E-02   -3.5370865555E+00    7.7004662016E-02
    2.7199800000E-03    1.0335700445E+00   -2.7481986198E-02   -3.5717256226E+00    7.7837765856E-02
    2.7599800000E-03    1.0351393361E+00   -2.7596609378E-02   -3.5778331924E+00    7.8693185723E-02
    2.7999800000E-03    1.0344381958E+00   -2.2053252464E-02   -3.5549813777E+00    7.9552734905E-02
    2.8399800000E-03    1.0315845656E+00   -1.0755245124E-02   -3.5041101526E+00    8.0397589868E-02
    2.8799800000E-03    1.0268205480E+00    6.4034218160E-03   -3.4270840061E+00    8.1205917783E-02
    2.9199800000E-03    1.0203653677E+00    2.9412799341E-02   -3.3255123478E+00    8.1944052321E-02
    2.9599800000E-03    1.0124713436E+00    5.8129647772E-02   -3.1995732339E+00    8.2576116540E-02
