 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.3740000000000000      
   -3.140000000000000     
 u=    5750.000000000000     
 v_perp=    25500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.596193 0.047928 3.397411 0.050440
0.000080 0.611542 0.118009 3.619038 0.051119
0.000120 0.630118 0.174040 3.799552 0.051975
0.000160 0.647621 0.215380 3.936226 0.052942
0.000200 0.660757 0.242481 4.028337 0.053985
0.000240 0.667296 0.256107 4.075826 0.055086
0.000280 0.666111 0.256730 4.078694 0.056219
0.000320 0.657168 0.244179 4.036753 0.057361
0.000360 0.641555 0.217643 3.949582 0.058484
0.000400 0.621508 0.175991 3.816675 0.059565
0.000440 0.600395 0.118387 3.637799 0.060569
0.000480 0.582808 0.044968 3.413889 0.061422
0.000520 0.574727 -0.041662 3.151479 0.062039
0.000560 0.582166 -0.135842 2.865136 0.062401
0.000600 0.608839 -0.230785 2.570714 0.062512
0.000640 0.654355 -0.318104 2.284956 0.062371
0.000680 0.713459 -0.390370 2.020219 0.062039
0.000720 0.778630 -0.443756 1.783552 0.061575
0.000760 0.842663 -0.478069 1.579961 0.061018
0.000800 0.899347 -0.496074 1.413734 0.060415
0.000840 0.944432 -0.502553 1.287394 0.059811
0.000880 0.975836 -0.502673 1.201940 0.059232
0.000920 0.992827 -0.500631 1.158064 0.058689
0.000960 0.995288 -0.498874 1.156347 0.058174
0.001000 0.983316 -0.497703 1.196981 0.057673
0.001040 0.957206 -0.495227 1.279624 0.057174
0.001080 0.917854 -0.487713 1.403488 0.056682
0.001120 0.867395 -0.470406 1.567182 0.056218
0.001160 0.809878 -0.438867 1.767756 0.055813
0.001200 0.751145 -0.390598 2.000090 0.055499
0.001240 0.697849 -0.325966 2.257763 0.055304
0.001280 0.656710 -0.248651 2.531726 0.055269
0.001320 0.632428 -0.165543 2.807996 0.055421
0.001360 0.625053 -0.084665 3.069552 0.055746
0.001400 0.630271 -0.012823 3.300779 0.056253
0.001440 0.641673 0.044794 3.487975 0.056908
0.001480 0.653274 0.085662 3.623003 0.057655
0.001520 0.661119 0.109575 3.703557 0.058460
0.001560 0.663150 0.116987 3.729461 0.059299
0.001600 0.658789 0.108015 3.700632 0.060148
0.001640 0.648826 0.082181 3.616651 0.060984
0.001680 0.635579 0.038721 3.477173 0.061780
0.001720 0.623399 -0.022296 3.284115 0.062496
0.001760 0.618918 -0.098178 3.045533 0.063059
0.001800 0.629224 -0.183307 2.775345 0.063433
