 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002  -0.5260000000000000      
   -3.140000000000000     
 u=   -8760.000000000000     
 v_perp=    23000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.588574 -0.072076 2.755333 0.069233
0.000080 0.625474 -0.182388 2.414254 0.068167
0.000120 0.673803 -0.270192 2.124874 0.066933
0.000160 0.725911 -0.334236 1.886943 0.065577
0.000200 0.774390 -0.376832 1.699510 0.064182
0.000240 0.813901 -0.402566 1.561112 0.062800
0.000280 0.842028 -0.416487 1.468635 0.061439
0.000320 0.858162 -0.422386 1.419208 0.060103
0.000360 0.862316 -0.422351 1.411251 0.058791
0.000400 0.854607 -0.416872 1.444436 0.057499
0.000440 0.835143 -0.404905 1.519638 0.056226
0.000480 0.804288 -0.383796 1.639057 0.054974
0.000520 0.763457 -0.349430 1.805728 0.053750
0.000560 0.716304 -0.297307 2.021619 0.052578
0.000600 0.668838 -0.224234 2.287091 0.051528
0.000640 0.628315 -0.129621 2.601764 0.050640
0.000680 0.602759 -0.016400 2.962040 0.049982
0.000720 0.602247 0.108026 3.353539 0.049639
0.000760 0.633853 0.231684 3.751351 0.049607
0.000800 0.695660 0.340230 4.129859 0.049872
0.000840 0.777032 0.421914 4.473482 0.050341
0.000880 0.864582 0.472190 4.774831 0.050961
0.000920 0.946873 0.493831 5.030761 0.051654
0.000960 1.016574 0.494304 5.241965 0.052334
0.001000 1.070339 0.482446 5.409600 0.052944
0.001040 1.107713 0.466697 5.533660 0.053464
0.001080 1.130097 0.453830 5.613820 0.053912
0.001120 1.139237 0.448226 5.649967 0.054323
0.001160 1.136077 0.451728 5.642216 0.054737
0.001200 1.120307 0.463662 5.590919 0.055198
0.001240 1.090503 0.480905 5.496671 0.055747
0.001280 1.044864 0.498029 5.360243 0.056418
0.001320 0.982431 0.507699 5.182103 0.057214
0.001360 0.904200 0.501402 4.961426 0.058106
0.001400 0.814141 0.470202 4.695908 0.059035
0.001440 0.721014 0.406753 4.384605 0.059892
0.001480 0.638010 0.309286 4.029928 0.060571
0.001520 0.579191 0.184616 3.637433 0.060990
0.001560 0.554149 0.046444 3.222007 0.061047
0.001600 0.564245 -0.091488 2.809931 0.060732
0.001640 0.604404 -0.217806 2.427017 0.060028
0.001680 0.665862 -0.322130 2.087551 0.059067
0.001720 0.738533 -0.398705 1.794200 0.057920
0.001760 0.811428 -0.447522 1.548574 0.056659
0.001800 0.876455 -0.474277 1.348473 0.055381
0.001840 0.929762 -0.486034 1.190438 0.054147
0.001880 0.970339 -0.488876 1.071479 0.052970
0.001920 0.998572 -0.487386 0.989122 0.051854
0.001960 1.015141 -0.484673 0.941916 0.050791
0.002000 1.020572 -0.482550 0.929264 0.049765
0.002040 1.015073 -0.481603 0.951153 0.048756
0.002080 0.998483 -0.481191 1.008054 0.047746
0.002120 0.970356 -0.479411 1.100968 0.046724
0.002160 0.930215 -0.473026 1.231573 0.045686
0.002200 0.878144 -0.457371 1.402217 0.044639
0.002240 0.815832 -0.426515 1.615654 0.043604
0.002280 0.747724 -0.374163 1.874790 0.042646
0.002320 0.682149 -0.296445 2.179416 0.041846
0.002360 0.629241 -0.194819 2.525831 0.041248
0.002400 0.598256 -0.075758 2.906040 0.040908
0.002440 0.595394 0.050035 3.300145 0.040882
0.002480 0.621119 0.171175 3.684400 0.041172
0.002520 0.670144 0.276684 4.037509 0.041735
0.002560 0.733531 0.359217 4.349474 0.042506
0.002600 0.801320 0.416390 4.616434 0.043445
0.002640 0.864599 0.451148 4.837267 0.044480
0.002680 0.918280 0.469585 5.014710 0.045535
0.002720 0.960260 0.477748 5.151619 0.046585
0.002760 0.990226 0.480510 5.250428 0.047623
0.002800 1.008599 0.481310 5.312998 0.048648
0.002840 1.015847 0.482239 5.340475 0.049671
0.002880 1.012180 0.484130 5.333426 0.050709
0.002920 0.997451 0.486597 5.291907 0.051780
0.002960 0.971179 0.488047 5.215384 0.052901
0.003000 0.932693 0.485604 5.102481 0.054080
0.003040 0.881530 0.474941 4.950814 0.055315
0.003080 0.818451 0.450211 4.757456 0.056597
0.003120 0.746835 0.404454 4.518973 0.057871
0.003160 0.674136 0.331577 4.232701 0.059044
0.003200 0.611142 0.230745 3.899958 0.060040
0.003240 0.568023 0.106934 3.522841 0.060796
0.003280 0.553826 -0.030019 3.113490 0.061174
0.003320 0.574408 -0.168817 2.696858 0.061174
0.003360 0.629576 -0.296090 2.299790 0.060809
0.003400 0.710650 -0.397537 1.939258 0.060168
0.003440 0.803742 -0.465201 1.621465 0.059342
0.003480 0.895233 -0.499822 1.349321 0.058427
0.003520 0.975634 -0.508286 1.122319 0.057538
0.003560 1.040406 -0.499557 0.938185 0.056741
0.003600 1.088209 -0.482366 0.795978 0.056069
0.003640 1.119847 -0.464367 0.696166 0.055523
0.003680 1.137154 -0.451340 0.639561 0.055071
0.003720 1.141692 -0.446740 0.626798 0.054670
0.003760 1.133926 -0.451538 0.658260 0.054277
0.003800 1.113018 -0.464143 0.734079 0.053851
0.003840 1.077209 -0.480374 0.854150 0.053355
0.003880 1.024929 -0.493574 1.018121 0.052768
0.003920 0.956372 -0.495271 1.225804 0.052104
0.003960 0.874627 -0.476489 1.478134 0.051419
0.004000 0.786677 -0.429458 1.775962 0.050797
0.004040 0.703708 -0.350818 2.116501 0.050321
0.004080 0.639136 -0.244421 2.492732 0.050041
0.004120 0.604231 -0.121542 2.890046 0.050051
0.004160 0.601825 0.003311 3.283182 0.050371
0.004200 0.625381 0.117825 3.646799 0.051007
0.004240 0.664591 0.214138 3.965196 0.051882
0.004280 0.711285 0.289080 4.234334 0.052921
0.004320 0.758232 0.342940 4.453712 0.054088
0.004360 0.799310 0.378744 4.623711 0.055312
0.004400 0.830638 0.400876 4.746039 0.056564
0.004440 0.850622 0.413489 4.823627 0.057838
0.004480 0.858831 0.419333 4.858758 0.059131
0.004520 0.855143 0.419538 4.852393 0.060444
0.004560 0.839447 0.413667 4.804244 0.061781
0.004600 0.811739 0.399667 4.712737 0.063142
0.004640 0.772660 0.373781 4.575038 0.064525
0.004680 0.724670 0.331025 4.388161 0.065921
0.004720 0.673105 0.266878 4.150681 0.067277
0.004760 0.625307 0.179037 3.861556 0.068509
0.004800 0.588850 0.068753 3.520554 0.069575
0.004840 0.573394 -0.059263 3.132462 0.070342
0.004880 0.591448 -0.194786 2.718680 0.070740
0.004920 0.649114 -0.322801 2.307803 0.070800
0.004960 0.738711 -0.425082 1.924025 0.070573
0.005000 0.843777 -0.490097 1.578902 0.070155
0.005040 0.948565 -0.515830 1.277919 0.069639
0.005080 1.039940 -0.508612 1.023403 0.069153
0.005120 1.109645 -0.480607 0.817234 0.068829
0.005160 1.156366 -0.445787 0.662411 0.068684
0.005200 1.183624 -0.416056 0.561003 0.068669
0.005240 1.195489 -0.399666 0.514349 0.068735
0.005280 1.194282 -0.400671 0.523204 0.068830
0.005320 1.179712 -0.418627 0.587741 0.068909
0.005360 1.148995 -0.448555 0.707564 0.068924
0.005400 1.097993 -0.481184 0.881769 0.068830
0.005440 1.024131 -0.503467 1.108548 0.068591
0.005480 0.931200 -0.501021 1.384540 0.068244
0.005520 0.830174 -0.463548 1.706390 0.067919
0.005560 0.735537 -0.388678 2.068626 0.067713
0.005600 0.662889 -0.282840 2.461268 0.067704
0.005640 0.625761 -0.160780 2.864429 0.067945
0.005680 0.625101 -0.040047 3.249603 0.068441
0.005720 0.648719 0.065913 3.590879 0.069191
0.005760 0.682330 0.150919 3.876290 0.070087
0.005800 0.717338 0.214596 4.105119 0.071102
0.005840 0.748318 0.258629 4.277268 0.072188
0.005880 0.771220 0.286153 4.393970 0.073320
0.005920 0.783662 0.300426 4.457455 0.074480
0.005960 0.784554 0.303419 4.469100 0.075662
0.006000 0.773699 0.295320 4.429061 0.076862
0.006040 0.751767 0.274468 4.336296 0.078077
0.006080 0.720675 0.237614 4.188575 0.079290
0.006120 0.684102 0.180972 3.983551 0.080479
0.006160 0.647271 0.102081 3.720549 0.081597
0.006200 0.616990 0.000247 3.398553 0.082595
