 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -5100.000000000000     
 v_perp=    40000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2696692538E+00    6.5146114681E-02    6.1322044836E+00    6.9620554907E-02
    7.9980000000E-05    1.2504365231E+00    1.9888300837E-01    5.8973891845E+00    6.8058825915E-02
    1.1998000000E-04    1.1754260930E+00    3.6292023294E-01    5.4938534673E+00    6.6249904675E-02
    1.5998000000E-04    1.0024795982E+00    4.5143210637E-01    4.8976340422E+00    6.5350925929E-02
    1.9998000000E-04    8.0115502684E-01    3.5786812935E-01    4.1303750087E+00    6.5397030804E-02
    2.3998000000E-04    7.2312616240E-01    1.3339970548E-01    3.2809135295E+00    6.5110530946E-02
    2.7998000000E-04    8.0232231756E-01   -7.0047023817E-02    2.5215151787E+00    6.4327463102E-02
    3.1998000000E-04    9.2653095280E-01   -1.6836453721E-01    1.9378326902E+00    6.3527417291E-02
    3.5998000000E-04    1.0192125961E+00   -1.8696895699E-01    1.5183455064E+00    6.2646864757E-02
    3.9998000000E-04    1.0735737833E+00   -1.7603288756E-01    1.2327203469E+00    6.1642773209E-02
    4.3998000000E-04    1.1029702420E+00   -1.6090890386E-01    1.0536518903E+00    6.0432019150E-02
    4.7998000000E-04    1.1166406015E+00   -1.4998546811E-01    9.6722163065E-01    5.9038581350E-02
    5.1998000000E-04    1.1186723331E+00   -1.4578370850E-01    9.6816484374E-01    5.7606013166E-02
    5.5998000000E-04    1.1094354747E+00   -1.4863847831E-01    1.0574274994E+00    5.6294131846E-02
    5.9998000000E-04    1.0857314815E+00   -1.5659642671E-01    1.2419211096E+00    5.5242779383E-02
    6.3998000000E-04    1.0395754972E+00   -1.6224834312E-01    1.5361359445E+00    5.4518442139E-02
    6.7998000000E-04    9.5685824787E-01   -1.4428647231E-01    1.9656378662E+00    5.4084047388E-02
    7.1998000000E-04    8.3840198723E-01   -5.4785836102E-02    2.5563965098E+00    5.3880761264E-02
    7.5998000000E-04    7.6176753539E-01    1.3527035579E-01    3.3104039441E+00    5.3695312748E-02
    7.9998000000E-04    8.2996007382E-01    3.4334716050E-01    4.1435827268E+00    5.3710822456E-02
    8.3998000000E-04    1.0104530141E+00    4.2996541612E-01    4.8963687380E+00    5.3725693818E-02
    8.7998000000E-04    1.1677146435E+00    3.5343225082E-01    5.4804239890E+00    5.2930340434E-02
    9.1998000000E-04    1.2393411450E+00    2.1151345919E-01    5.8790452452E+00    5.1472706428E-02
    9.5998000000E-04    1.2594771806E+00    9.6688280328E-02    6.1141327588E+00    5.0122139922E-02
    9.9998000000E-04    1.2633980539E+00    2.7431242628E-02    6.2444094621E+00    4.9458848932E-02
    1.0399800000E-03    1.2632991907E+00   -2.5119797523E-02    6.3427729801E+00    4.9478192260E-02
    1.0799800000E-03    1.2589360411E+00   -9.6082741850E-02    6.4762827224E+00    5.0191197736E-02
    1.1199800000E-03    1.2371860755E+00   -2.1359389853E-01    6.7185230549E+00    5.1606470758E-02
    1.1599800000E-03    1.1616964841E+00   -3.5542787161E-01    7.1273351723E+00    5.3123665260E-02
    1.1999800000E-03    1.0013729001E+00   -4.2475813238E-01    7.7235241036E+00    5.3952825983E-02
    1.2399800000E-03    8.2732694417E-01   -3.2860839126E-01    8.4852799603E+00    5.3954017941E-02
    1.2799800000E-03    7.7356446211E-01   -1.2012424600E-01    9.3149534502E+00    5.3905749513E-02
    1.3199800000E-03    8.5933039224E-01    5.9295353846E-02    1.0054553119E+01    5.3965338185E-02
    1.3599800000E-03    9.7723598275E-01    1.3534627266E-01    1.0630039353E+01    5.4039544981E-02
    1.3999800000E-03    1.0548331627E+00    1.4556941654E-01    1.1045545393E+01    5.4334791841E-02
    1.4399800000E-03    1.0965682061E+00    1.3707548134E-01    1.1327052855E+01    5.4922301043E-02
    1.4799800000E-03    1.1170712347E+00    1.2859637843E-01    1.1497957457E+01    5.5835351129E-02
    1.5199800000E-03    1.1237784401E+00    1.2658137087E-01    1.1570759274E+01    5.6984275031E-02
    1.5599800000E-03    1.1192239632E+00    1.3264484935E-01    1.1550861107E+01    5.8222717598E-02
    1.5999800000E-03    1.1021318298E+00    1.4595638988E-01    1.1437721902E+01    5.9387947016E-02
    1.6399800000E-03    1.0669186447E+00    1.6257192837E-01    1.1224332962E+01    6.0345277123E-02
    1.6799800000E-03    1.0019445792E+00    1.7004889434E-01    1.0893449566E+01    6.1082552722E-02
    1.7199800000E-03    8.9418984531E-01    1.3361473525E-01    1.0415663790E+01    6.1687061587E-02
    1.7599800000E-03    7.7223593130E-01   -8.9881367936E-04    9.7651596496E+00    6.2255331724E-02
    1.7999800000E-03    7.4234056869E-01   -2.2443004713E-01    8.9568297007E+00    6.2784855311E-02
    1.8399800000E-03    8.7912716162E-01   -4.0998068845E-01    8.1258857945E+00    6.2781880884E-02
    1.8799800000E-03    1.0830128476E+00   -4.2643806713E-01    7.4221898724E+00    6.3023723437E-02
    1.9199800000E-03    1.2142950908E+00   -2.9252210121E-01    6.9050316324E+00    6.4434011855E-02
    1.9599800000E-03    1.2603831152E+00   -1.3433979310E-01    6.5763569301E+00    6.6315211709E-02
    1.9999800000E-03    1.2705243149E+00   -2.3126766720E-02    6.3910524288E+00    6.7460090859E-02
    2.0399800000E-03    1.2704989401E+00    6.4518226267E-02    6.2519450250E+00    6.7399416004E-02
    2.0799800000E-03    1.2589578773E+00    1.8158292262E-01    6.0529818111E+00    6.6244892532E-02
    2.1199800000E-03    1.2061228186E+00    3.4060642307E-01    5.7063173681E+00    6.4743854609E-02
    2.1599800000E-03    1.0606657794E+00    4.6454379639E-01    5.1789329396E+00    6.4008625242E-02
    2.1999800000E-03    8.3916444379E-01    4.3341552391E-01    4.4737037106E+00    6.4315799479E-02
    2.2399800000E-03    6.7992314219E-01    2.2804020835E-01    3.6282946209E+00    6.4281101748E-02
    2.2799800000E-03    6.9043503073E-01   -2.6762493526E-02    2.7813026851E+00    6.3090806132E-02
    2.3199800000E-03    7.9971049319E-01   -2.0709802246E-01    2.0860583712E+00    6.1135068661E-02
    2.3599800000E-03    9.1948166158E-01   -2.8740038400E-01    1.5617971626E+00    5.9043112301E-02
    2.3999800000E-03    1.0092057008E+00   -3.0325473533E-01    1.1816104660E+00    5.7056717150E-02
    2.4399800000E-03    1.0662616444E+00   -2.9610290489E-01    9.0917786328E-01    5.5168415593E-02
    2.4799800000E-03    1.1006205528E+00   -2.8463325848E-01    7.2234245675E-01    5.3410618322E-02
    2.5199800000E-03    1.1191202184E+00   -2.7475757437E-01    6.1400807679E-01    5.1678092551E-02
    2.5599800000E-03    1.1255998429E+00   -2.6856573081E-01    5.8121677270E-01    4.9955956310E-02
    2.5999800000E-03    1.1213835424E+00   -2.6686676009E-01    6.2362620376E-01    4.8248502994E-02
    2.6399800000E-03    1.1054702168E+00   -2.6943951756E-01    7.4283847617E-01    4.6564750796E-02
    2.6799800000E-03    1.0746048724E+00   -2.7446845979E-01    9.4287561584E-01    4.4907898129E-02
    2.7199800000E-03    1.0229461587E+00   -2.7575012181E-01    1.2320669806E+00    4.3272933264E-02
