 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   0.7740000000000000      
   -3.140000000000000     
 u=   -6470.000000000000     
 v_perp=    26700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2551783721E-01   -1.7325576500E-01   -3.4519372218E+00    7.0546919764E-02
    7.9980000000E-05    6.5825427618E-01   -2.7603279435E-01   -3.7874867965E+00    7.0859062173E-02
    1.1998000000E-04    7.1865220980E-01   -3.6916643532E-01   -4.1225841191E+00    7.0928919793E-02
    1.5998000000E-04    7.9800041639E-01   -4.4047277687E-01   -4.4377017655E+00    7.0789238530E-02
    1.9998000000E-04    8.8441190975E-01   -4.8366753934E-01   -4.7205889588E+00    7.0529453417E-02
    2.3998000000E-04    9.6620050868E-01   -4.9903708281E-01   -4.9620697320E+00    7.0228418879E-02
    2.7998000000E-04    1.0335581794E+00   -4.9346068312E-01   -5.1551180522E+00    6.9986488087E-02
    3.1998000000E-04    1.0807061463E+00   -4.7819600645E-01   -5.2930013583E+00    6.9877021348E-02
    3.5998000000E-04    1.1065468641E+00   -4.6461983212E-01   -5.3701091922E+00    6.9886275782E-02
    3.9998000000E-04    1.1122073364E+00   -4.6019371507E-01   -5.3834968698E+00    6.9959237560E-02
    4.3998000000E-04    1.0981684831E+00   -4.6657433814E-01   -5.3323618622E+00    7.0036919275E-02
    4.7998000000E-04    1.0636225778E+00   -4.7923915129E-01   -5.2177862353E+00    7.0061505127E-02
    5.1998000000E-04    1.0084419991E+00   -4.8834303518E-01   -5.0436122121E+00    6.9988162409E-02
    5.5998000000E-04    9.3654784659E-01   -4.8193816270E-01   -4.8168209788E+00    6.9830199504E-02
    5.9998000000E-04    8.5678591603E-01   -4.5113179265E-01   -4.5458221688E+00    6.9663115165E-02
    6.3998000000E-04    7.8061353451E-01   -3.9352354383E-01   -4.2408110780E+00    6.9553247877E-02
    6.7998000000E-04    7.1959942522E-01   -3.1371998268E-01   -3.9154224368E+00    6.9573984759E-02
    7.1998000000E-04    6.8297693155E-01   -2.2219110259E-01   -3.5890608690E+00    6.9771548941E-02
    7.5998000000E-04    6.7254131189E-01   -1.3174470435E-01   -3.2844265700E+00    7.0133189249E-02
    7.9998000000E-04    6.8085835762E-01   -5.4021851897E-02   -3.0249911918E+00    7.0657043875E-02
    8.3998000000E-04    6.9631921794E-01    3.8834781018E-03   -2.8280986136E+00    7.1286366495E-02
    8.7998000000E-04    7.0973605852E-01    4.0397182261E-02   -2.7003598104E+00    7.1958016528E-02
    9.1998000000E-04    7.1596634008E-01    5.6198031239E-02   -2.6436404187E+00    7.2653768535E-02
    9.5998000000E-04    7.1303507608E-01    5.1823221730E-02   -2.6586580628E+00    7.3362695798E-02
    9.9998000000E-04    7.0159936407E-01    2.6863143213E-02   -2.7455256733E+00    7.4071487476E-02
    1.0399800000E-03    6.8508942163E-01   -1.9786097204E-02   -2.9036841273E+00    7.4767580791E-02
    1.0799800000E-03    6.7068009783E-01   -8.8464644883E-02   -3.1305351519E+00    7.5411824019E-02
    1.1199800000E-03    6.6987322014E-01   -1.7538181292E-01   -3.4156180508E+00    7.5916448928E-02
    1.1599800000E-03    6.9406503733E-01   -2.7039548027E-01   -3.7371858747E+00    7.6247477998E-02
    1.1999800000E-03    7.4711796140E-01   -3.6003816535E-01   -4.0713946297E+00    7.6399743739E-02
    1.2399800000E-03    8.2282798999E-01   -4.3070470266E-01   -4.3961822899E+00    7.6386190049E-02
    1.2799800000E-03    9.0936505883E-01   -4.7315124936E-01   -4.6943470721E+00    7.6294865258E-02
    1.3199800000E-03    9.9349907271E-01   -4.8536224385E-01   -4.9531526181E+00    7.6220823295E-02
    1.3599800000E-03    1.0628086022E+00   -4.7398549681E-01   -5.1614025040E+00    7.6270501335E-02
    1.3999800000E-03    1.1099818433E+00   -4.5275242271E-01   -5.3083096897E+00    7.6488816309E-02
    1.4399800000E-03    1.1344532343E+00   -4.3588149653E-01   -5.3869861259E+00    7.6828366805E-02
    1.4799800000E-03    1.1381049507E+00   -4.3216809019E-01   -5.3947011008E+00    7.7223922329E-02
    1.5199800000E-03    1.1214018450E+00   -4.4286723979E-01   -5.3308965516E+00    7.7615318917E-02
    1.5599800000E-03    1.0829263269E+00   -4.6140925335E-01   -5.1969083296E+00    7.7939058095E-02
