 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    3450.000000000000     
 v_perp=    36400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0069217119E+00    2.1748296694E-02    3.2667872946E+00    6.9834866921E-02
    7.9980000000E-05    1.0086084653E+00    5.0328973276E-02    3.3863611136E+00    6.9545542564E-02
    1.1998000000E-04    1.0107221721E+00    7.5019855271E-02    3.4941034486E+00    6.9120508265E-02
    1.5998000000E-04    1.0129702439E+00    9.4962492763E-02    3.5850051460E+00    6.8568409329E-02
    1.9998000000E-04    1.0148302187E+00    1.0968848992E-01    3.6540985565E+00    6.7917874288E-02
    2.3998000000E-04    1.0156643400E+00    1.1906367634E-01    3.6972251721E+00    6.7205192359E-02
    2.7998000000E-04    1.0149803847E+00    1.2312888837E-01    3.7117834394E+00    6.6469703538E-02
    3.1998000000E-04    1.0126614149E+00    1.2195329700E-01    3.6971933082E+00    6.5751815134E-02
    3.5998000000E-04    1.0090410604E+00    1.1562561437E-01    3.6550448544E+00    6.5090279592E-02
    3.9998000000E-04    1.0048237385E+00    1.0432887994E-01    3.5889011956E+00    6.4519483625E-02
    4.3998000000E-04    1.0008560450E+00    8.8524625418E-02    3.5038520085E+00    6.4068064980E-02
    4.7998000000E-04    9.9786151952E-01    6.9086694471E-02    3.4059231928E+00    6.3758142753E-02
    5.1998000000E-04    9.9625841442E-01    4.7267344715E-02    3.3013713950E+00    6.3603560990E-02
    5.5998000000E-04    9.9612068230E-01    2.4496969167E-02    3.1957690186E+00    6.3605923552E-02
    5.9998000000E-04    9.9728317844E-01    2.1764377039E-03    3.0934587846E+00    6.3752571395E-02
    6.3998000000E-04    9.9947967593E-01   -1.8412854656E-02    2.9981277322E+00    6.4023138289E-02
    6.7998000000E-04    1.0023774581E+00   -3.6085398390E-02    2.9138024096E+00    6.4400972958E-02
    7.1998000000E-04    1.0055504301E+00   -4.9827879544E-02    2.8449742715E+00    6.4874856723E-02
    7.5998000000E-04    1.0084953113E+00   -5.8920584237E-02    2.7959002892E+00    6.5431305824E-02
    7.9998000000E-04    1.0107182296E+00   -6.2971450144E-02    2.7699157948E+00    6.6048704297E-02
    8.3998000000E-04    1.0118688767E+00   -6.1772716317E-02    2.7690140861E+00    6.6698673375E-02
    8.7998000000E-04    1.0118218627E+00   -5.5250580298E-02    2.7936681221E+00    6.7350006178E-02
    9.1998000000E-04    1.0106969684E+00   -4.3397723606E-02    2.8427744894E+00    6.7974376252E-02
    9.5998000000E-04    1.0087793687E+00   -2.6388603941E-02    2.9138022731E+00    6.8551455279E-02
    9.9998000000E-04    1.0064006203E+00   -4.7206794224E-03    3.0032577615E+00    6.9067061754E-02
    1.0399800000E-03    1.0038416313E+00    2.0801532602E-02    3.1078080136E+00    6.9495134212E-02
    1.0799800000E-03    1.0013770642E+00    4.9260178577E-02    3.2255685322E+00    6.9787257493E-02
    1.1199800000E-03    9.9952652902E-01    7.9558615641E-02    3.3549341147E+00    6.9909399231E-02
    1.1599800000E-03    9.9912429975E-01    1.0997439123E-01    3.4913136508E+00    6.9867062538E-02
    1.1999800000E-03    1.0008270106E+00    1.3829827205E-01    3.6265087995E+00    6.9674856453E-02
    1.2399800000E-03    1.0045266395E+00    1.6254702611E-01    3.7509942087E+00    6.9337969261E-02
    1.2799800000E-03    1.0092380541E+00    1.8148427425E-01    3.8558357922E+00    6.8862400696E-02
    1.3199800000E-03    1.0133943362E+00    1.9470567984E-01    3.9332476683E+00    6.8268665302E-02
    1.3599800000E-03    1.0153865580E+00    2.0234739925E-01    3.9770022488E+00    6.7597552335E-02
    1.3999800000E-03    1.0141464177E+00    2.0467854045E-01    3.9834343640E+00    6.6905233562E-02
    1.4399800000E-03    1.0095973635E+00    2.0173762657E-01    3.9524375076E+00    6.6253579884E-02
    1.4799800000E-03    1.0027083978E+00    1.9334584736E-01    3.8876211515E+00    6.5698429849E-02
    1.5199800000E-03    9.9512104008E-01    1.7950133656E-01    3.7955207967E+00    6.5281490329E-02
    1.5599800000E-03    9.8856955727E-01    1.6079796034E-01    3.6844343758E+00    6.5026863511E-02
    1.5999800000E-03    9.8432517161E-01    1.3864665998E-01    3.5635882168E+00    6.4943032071E-02
    1.6399800000E-03    9.8289935381E-01    1.1513283588E-01    3.4427294001E+00    6.5025638913E-02
    1.6799800000E-03    9.8394778746E-01    9.2685189188E-02    3.3314922785E+00    6.5259293053E-02
    1.7199800000E-03    9.8648262092E-01    7.3620516532E-02    3.2383237985E+00    6.5623127464E-02
    1.7599800000E-03    9.8934033985E-01    5.9700825646E-02    3.1694524499E+00    6.6095862628E-02
    1.7999800000E-03    9.9157216360E-01    5.1944651828E-02    3.1286454280E+00    6.6651535981E-02
    1.8399800000E-03    9.9254678317E-01    5.0838490209E-02    3.1178442741E+00    6.7255239134E-02
    1.8799800000E-03    9.9196516171E-01    5.6542823745E-02    3.1379635708E+00    6.7866815211E-02
    1.9199800000E-03    9.8984762324E-01    6.9032144288E-02    3.1890479198E+00    6.8448849520E-02
    1.9599800000E-03    9.8666522905E-01    8.7857551180E-02    3.2696825850E+00    6.8973958863E-02
    1.9999800000E-03    9.8340817823E-01    1.1191210756E-01    3.3760742859E+00    6.9420562573E-02
    2.0399800000E-03    9.8143184612E-01    1.3934906518E-01    3.5018370308E+00    6.9756982473E-02
    2.0799800000E-03    9.8199494935E-01    1.6779171460E-01    3.6386005857E+00    6.9941791873E-02
