 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   -2.230000000000000      
   -3.140000000000000     
 u=    9000.000000000000     
 v_perp=    51900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.0429151270E-01    1.5953557128E-01   -2.7406986724E+00    4.0960736935E-02
    7.9980000000E-05    9.2935105394E-01    2.4869078267E-01   -2.3016977924E+00    4.1131904353E-02
    1.1998000000E-04    9.8197709969E-01    3.0430486561E-01   -1.9119565283E+00    4.0473570397E-02
    1.5998000000E-04    1.0276199280E+00    3.2197256158E-01   -1.6577291510E+00    3.9114011141E-02
    1.9998000000E-04    1.0367590444E+00    3.2704599704E-01   -1.5898679274E+00    3.7443911340E-02
    2.3998000000E-04    1.0018583873E+00    3.2933767835E-01   -1.7194415086E+00    3.6014028894E-02
    2.7998000000E-04    9.3708236781E-01    3.0605660717E-01   -2.0173118020E+00    3.5222011072E-02
    3.1998000000E-04    8.7713648665E-01    2.3844953166E-01   -2.4225610313E+00    3.5102455948E-02
    3.5998000000E-04    8.5375886092E-01    1.4538213689E-01   -2.8429567967E+00    3.5472841568E-02
    3.9998000000E-04    8.6604247279E-01    6.4413384196E-02   -3.1888018536E+00    3.6204591371E-02
    4.3998000000E-04    8.8795882763E-01    1.9079626761E-02   -3.3964908607E+00    3.7248446069E-02
    4.7998000000E-04    8.9655547810E-01    1.0983504983E-02   -3.4422229552E+00    3.8514625487E-02
    5.1998000000E-04    8.8545879623E-01    3.7934849167E-02   -3.3229258109E+00    3.9776230851E-02
    5.5998000000E-04    8.6549105475E-01    1.0233853345E-01   -3.0464538135E+00    4.0800695868E-02
    5.9998000000E-04    8.6328405429E-01    1.9626776699E-01   -2.6496050093E+00    4.1472465675E-02
    6.3998000000E-04    9.0012483731E-01    2.8905802391E-01   -2.2059754827E+00    4.1706700756E-02
    6.7998000000E-04    9.6461356059E-01    3.4529551146E-01   -1.8133766165E+00    4.1394203331E-02
    7.1998000000E-04    1.0182167495E+00    3.6232286934E-01   -1.5538783728E+00    4.0514099928E-02
    7.5998000000E-04    1.0312947194E+00    3.6707231008E-01   -1.4760314621E+00    3.9362556547E-02
    7.9998000000E-04    9.9569289294E-01    3.7144893283E-01   -1.5923400990E+00    3.8414531169E-02
    8.3998000000E-04    9.2295263740E-01    3.5288662564E-01   -1.8773984774E+00    3.7996834709E-02
    8.7998000000E-04    8.4601117852E-01    2.8793420748E-01   -2.2776917121E+00    3.8093355622E-02
    9.1998000000E-04    8.0286106118E-01    1.8869576894E-01   -2.7104026174E+00    3.8408937874E-02
    9.5998000000E-04    8.0216724743E-01    9.4827911700E-02   -3.0790536260E+00    3.8720692606E-02
    9.9998000000E-04    8.1948961670E-01    3.7685402757E-02   -3.3081975523E+00    3.9057180866E-02
    1.0399800000E-03    8.2701345546E-01    2.5682295110E-02   -3.3604586638E+00    3.9427178182E-02
    1.0799800000E-03    8.1658668057E-01    5.8196545381E-02   -3.2295343148E+00    3.9816916032E-02
    1.1199800000E-03    8.0322586614E-01    1.3394797257E-01   -2.9324813991E+00    4.0194164200E-02
    1.1599800000E-03    8.1628643187E-01    2.3686837213E-01   -2.5217153870E+00    4.0534362223E-02
    1.1999800000E-03    8.7073017219E-01    3.3086626940E-01   -2.0819530689E+00    4.0812000257E-02
    1.2399800000E-03    9.4485979332E-01    3.8445488109E-01   -1.7086486509E+00    4.0825734558E-02
    1.2799800000E-03    1.0001771258E+00    4.0121325906E-01   -1.4697649631E+00    4.0540917626E-02
    1.3199800000E-03    1.0113388000E+00    4.0685706059E-01   -1.4044929065E+00    4.0135756080E-02
    1.3599800000E-03    9.7207204467E-01    4.1033725956E-01   -1.5211996705E+00    3.9936536305E-02
    1.3999800000E-03    8.9260623742E-01    3.8991178136E-01   -1.7983744799E+00    4.0109761036E-02
    1.4399800000E-03    8.0302713962E-01    3.2198292928E-01   -2.1919416539E+00    4.0469988494E-02
    1.4799800000E-03    7.4244244996E-01    2.1365686779E-01   -2.6340954908E+00    4.0589662913E-02
    1.5199800000E-03    7.2839549210E-01    1.0250452628E-01   -3.0338809676E+00    4.0232925171E-02
    1.5599800000E-03    7.4121307666E-01    2.6821538871E-02   -3.3032485976E+00    3.9534815057E-02
    1.5999800000E-03    7.5021982114E-01    3.1667619195E-03   -3.3890631693E+00    3.8762419772E-02
    1.6399800000E-03    7.4330396963E-01    3.2449620771E-02   -3.2800960342E+00    3.8034061975E-02
    1.6799800000E-03    7.3269857085E-01    1.1118097787E-01   -2.9945719301E+00    3.7447485793E-02
    1.7199800000E-03    7.4683894813E-01    2.2117572571E-01   -2.5915891529E+00    3.7199878078E-02
    1.7599800000E-03    8.0091409422E-01    3.2677037425E-01   -2.1593243599E+00    3.7390669502E-02
    1.7999800000E-03    8.7619358761E-01    3.9698304228E-01   -1.7845558679E+00    3.7891912474E-02
    1.8399800000E-03    9.3836767105E-01    4.2856065065E-01   -1.5268593726E+00    3.8518747710E-02
    1.8799800000E-03    9.6238722457E-01    4.3959934792E-01   -1.4190406355E+00    3.9221174204E-02
    1.9199800000E-03    9.3904568776E-01    4.4243999595E-01   -1.4717005965E+00    4.0077631987E-02
    1.9599800000E-03    8.7139032752E-01    4.2660999171E-01   -1.6784806909E+00    4.1127672685E-02
    1.9999800000E-03    7.7795466313E-01    3.6906923840E-01   -2.0178809844E+00    4.2142750605E-02
    2.0399800000E-03    6.9316578560E-01    2.6103977399E-01   -2.4506684907E+00    4.2713468829E-02
    2.0799800000E-03    6.5114109350E-01    1.2511854005E-01   -2.9103424285E+00    4.2394279122E-02
    2.1199800000E-03    6.5387350139E-01    4.2891518629E-03   -3.3012857249E+00    4.1148829678E-02
    2.1599800000E-03    6.7258966754E-01   -6.9194971267E-02   -3.5414771559E+00    3.9256941657E-02
    2.1999800000E-03    6.8069727932E-01   -8.5683920925E-02   -3.5939921966E+00    3.7203261082E-02
    2.2399800000E-03    6.7162939256E-01   -4.6641117723E-02   -3.4572482761E+00    3.5313753830E-02
    2.2799800000E-03    6.5869146754E-01    4.3657184907E-02   -3.1511060511E+00    3.3909343387E-02
    2.3199800000E-03    6.6827867880E-01    1.6529634513E-01   -2.7400266172E+00    3.3312796110E-02
    2.3599800000E-03    7.1389168123E-01    2.8427343657E-01   -2.3140928295E+00    3.3664621557E-02
    2.3999800000E-03    7.7863750425E-01    3.7071551552E-01   -1.9566073481E+00    3.4835285497E-02
    2.4399800000E-03    8.3325964437E-01    4.1892634326E-01   -1.7122471993E+00    3.6560888493E-02
    2.4799800000E-03    8.5487364649E-01    4.3831553409E-01   -1.6067377036E+00    3.8707144598E-02
    2.5199800000E-03    8.3393018101E-01    4.3595704465E-01   -1.6489935156E+00    4.1147648694E-02
    2.5599800000E-03    7.7297140838E-01    4.0455405691E-01   -1.8372276180E+00    4.3723301999E-02
    2.5999800000E-03    6.8938912915E-01    3.2804121038E-01   -2.1582306769E+00    4.6093599278E-02
    2.6399800000E-03    6.1492987079E-01    1.9980674050E-01   -2.5889473693E+00    4.7760807701E-02
    2.6799800000E-03    5.8243569908E-01    3.8862086111E-02   -3.0831422811E+00    4.8020308836E-02
    2.7199800000E-03    5.9988036513E-01   -1.1432482168E-01   -3.5479913546E+00    4.6681287178E-02
