 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.6740000000000000      
   -3.140000000000000     
 u=   -3400.000000000000     
 v_perp=    28600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.613932 -0.117060 2.970028 0.060540
0.000080 0.624269 -0.181538 2.766524 0.060920
0.000120 0.646725 -0.249729 2.545159 0.061136
0.000160 0.681830 -0.315277 2.320224 0.061172
0.000200 0.726727 -0.372378 2.104498 0.061046
0.000240 0.776483 -0.417388 1.907504 0.060798
0.000280 0.825934 -0.449205 1.736025 0.060468
0.000320 0.870194 -0.468792 1.595977 0.060092
0.000360 0.905144 -0.478703 1.492440 0.059699
0.000400 0.928038 -0.482185 1.428843 0.059310
0.000440 0.937491 -0.481922 1.407128 0.058937
0.000480 0.933155 -0.479101 1.427988 0.058583
0.000520 0.915568 -0.473056 1.490830 0.058247
0.000560 0.886278 -0.461566 1.593622 0.057932
0.000600 0.848096 -0.441769 1.732619 0.057649
0.000640 0.805102 -0.411404 1.902192 0.057415
0.000680 0.762063 -0.369823 2.095284 0.057250
0.000720 0.723825 -0.318458 2.303459 0.057187
0.000760 0.694556 -0.261064 2.515536 0.057249
0.000800 0.676298 -0.203007 2.718263 0.057435
0.000840 0.668219 -0.149854 2.898478 0.057721
0.000880 0.667155 -0.106511 3.043901 0.058100
0.000920 0.669090 -0.076755 3.143978 0.058559
0.000960 0.670666 -0.062914 3.191373 0.059070
0.001000 0.670215 -0.065993 3.182632 0.059597
0.001040 0.668188 -0.085950 3.118008 0.060106
0.001080 0.667093 -0.121574 3.001586 0.060558
0.001120 0.670941 -0.170103 2.841508 0.060927
0.001160 0.683961 -0.227188 2.649007 0.061203
0.001200 0.709089 -0.287335 2.436613 0.061371
0.001240 0.746508 -0.344409 2.217508 0.061414
0.001280 0.793132 -0.392749 2.004803 0.061344
0.001320 0.843952 -0.428796 1.809340 0.061202
0.001360 0.893414 -0.451640 1.639958 0.061033
0.001400 0.936193 -0.462936 1.504270 0.060867
0.001440 0.968105 -0.466250 1.408332 0.060727
0.001480 0.986501 -0.465626 1.356636 0.060624
0.001520 0.990171 -0.463929 1.351910 0.060550
0.001560 0.979073 -0.461680 1.394654 0.060483
0.001600 0.954295 -0.456862 1.482926 0.060406
0.001640 0.918312 -0.445844 1.612522 0.060313
0.001680 0.875144 -0.425009 1.777254 0.060212
0.001720 0.830023 -0.392382 1.969045 0.060118
0.001760 0.788514 -0.348587 2.177971 0.060054
0.001800 0.755446 -0.296997 2.391907 0.060053
0.001840 0.733602 -0.243012 2.596942 0.060130
0.001880 0.722719 -0.192375 2.780027 0.060281
0.001920 0.719968 -0.150117 2.929535 0.060498
0.001960 0.721288 -0.120238 3.034842 0.060764
0.002000 0.722944 -0.105271 3.088063 0.061057
0.002040 0.722867 -0.106309 3.085306 0.061359
0.002080 0.721285 -0.123356 3.026600 0.061654
0.002120 0.720701 -0.155265 2.915949 0.061920
0.002160 0.725170 -0.199307 2.761425 0.062134
0.002200 0.738870 -0.251193 2.573764 0.062279
0.002240 0.764634 -0.305520 2.364674 0.062345
0.002280 0.802400 -0.356094 2.147445 0.062337
0.002320 0.848898 -0.397191 1.936234 0.062281
0.002360 0.898751 -0.425388 1.743551 0.062222
0.002400 0.945789 -0.440433 1.579872 0.062193
0.002440 0.984383 -0.445096 1.454035 0.062221
0.002480 1.010361 -0.444049 1.373361 0.062314
0.002520 1.021394 -0.441804 1.343119 0.062457
0.002560 1.016763 -0.440563 1.365618 0.062619
0.002600 0.997089 -0.439142 1.439702 0.062762
0.002640 0.964526 -0.433593 1.560851 0.062859
0.002680 0.923080 -0.419212 1.721873 0.062901
0.002720 0.878352 -0.392821 1.913595 0.062893
0.002760 0.836580 -0.354242 2.124839 0.062854
0.002800 0.803216 -0.306626 2.342097 0.062809
0.002840 0.781367 -0.255591 2.550256 0.062782
0.002880 0.770833 -0.207298 2.735328 0.062788
0.002920 0.768629 -0.166970 2.885638 0.062829
0.002960 0.770477 -0.138405 2.991409 0.062892
0.003000 0.772479 -0.123781 3.045748 0.062963
0.003040 0.772451 -0.123953 3.045321 0.063035
0.003080 0.770530 -0.138933 2.990115 0.063106
0.003120 0.769161 -0.167848 2.883466 0.063169
0.003160 0.772425 -0.208408 2.732326 0.063207
0.003200 0.784645 -0.256620 2.546563 0.063206
0.003240 0.808756 -0.307014 2.338003 0.063170
0.003280 0.844832 -0.353139 2.120836 0.063120
0.003320 0.889485 -0.389153 1.910400 0.063088
0.003360 0.936871 -0.411887 1.720532 0.063111
0.003400 0.980415 -0.421788 1.562890 0.063216
0.003440 1.014328 -0.422614 1.447361 0.063414
0.003480 1.034644 -0.419792 1.381958 0.063694
0.003520 1.039451 -0.417732 1.371742 0.064021
0.003560 1.028526 -0.417477 1.417839 0.064348
0.003600 1.003203 -0.416139 1.517165 0.064626
0.003640 0.966756 -0.408505 1.662895 0.064824
0.003680 0.924509 -0.389850 1.845559 0.064928
0.003720 0.883047 -0.358293 2.053600 0.064944
0.003760 0.848662 -0.315747 2.273068 0.064891
0.003800 0.825474 -0.267351 2.488121 0.064794
0.003840 0.814083 -0.219572 2.683443 0.064677
0.003880 0.811877 -0.178169 2.846306 0.064555
0.003920 0.814519 -0.147212 2.966791 0.064429
0.003960 0.817717 -0.128903 3.038111 0.064294
0.004000 0.818636 -0.124067 3.056691 0.064153
0.004040 0.816604 -0.132849 3.021701 0.064015
0.004080 0.813250 -0.154934 2.934872 0.063883
0.004120 0.812161 -0.189068 2.800886 0.063758
0.004160 0.817864 -0.232336 2.627729 0.063634
0.004200 0.834217 -0.279930 2.426366 0.063516
0.004240 0.862770 -0.325569 2.210558 0.063426
0.004280 0.901596 -0.362836 1.996238 0.063393
0.004320 0.945501 -0.387444 1.798938 0.063450
0.004360 0.987728 -0.398846 1.632005 0.063621
0.004400 1.021934 -0.400295 1.506650 0.063911
0.004440 1.043526 -0.397351 1.432012 0.064303
0.004480 1.050127 -0.395011 1.414131 0.064754
0.004520 1.041268 -0.394909 1.454792 0.065209
0.004560 1.018176 -0.394399 1.551139 0.065610
0.004600 0.984142 -0.388055 1.696139 0.065912
0.004640 0.944653 -0.370778 1.879740 0.066089
0.004680 0.906548 -0.340503 2.089469 0.066142
0.004720 0.876184 -0.299277 2.310334 0.066088
0.004760 0.857292 -0.252463 2.525904 0.065951
0.004800 0.849868 -0.206578 2.720823 0.065756
0.004840 0.850805 -0.167198 2.882660 0.065519
0.004880 0.855579 -0.137934 3.002328 0.065250
0.004920 0.859974 -0.120474 3.073995 0.064958
0.004960 0.861245 -0.115311 3.094603 0.064657
0.005000 0.858674 -0.122508 3.063383 0.064359
0.005040 0.853691 -0.141936 2.981731 0.064074
0.005080 0.849622 -0.172839 2.853489 0.063815
0.005120 0.850930 -0.213002 2.685464 0.063590
0.005160 0.861797 -0.258226 2.487688 0.063408
0.005200 0.884486 -0.302553 2.273387 0.063289
0.005240 0.917993 -0.339502 2.058445 0.063260
0.005280 0.957756 -0.364337 1.859156 0.063350
0.005320 0.997092 -0.376070 1.689924 0.063580
0.005360 1.029444 -0.377751 1.562734 0.063950
0.005400 1.050000 -0.374935 1.487171 0.064434
0.005440 1.056211 -0.372690 1.469508 0.064984
0.005480 1.047562 -0.372648 1.511549 0.065534
0.005520 1.025403 -0.372022 1.610255 0.066021
0.005560 0.993259 -0.365275 1.758251 0.066391
0.005600 0.956895 -0.347369 1.944905 0.066615
0.005640 0.923273 -0.316617 2.156760 0.066691
0.005680 0.898374 -0.275623 2.377896 0.066637
0.005720 0.885021 -0.230035 2.591832 0.066476
0.005760 0.882292 -0.186166 2.783972 0.066225
0.005800 0.886629 -0.149033 2.942966 0.065900
0.005840 0.893552 -0.121586 3.060891 0.065519
0.005880 0.899135 -0.104976 3.132823 0.065098
0.005920 0.900881 -0.099376 3.156214 0.064658
0.005960 0.898074 -0.104753 3.130368 0.064222
0.006000 0.891815 -0.121151 3.056270 0.063810
0.006040 0.884924 -0.148297 2.936872 0.063441
0.006080 0.881494 -0.184780 2.777671 0.063132
0.006120 0.885839 -0.227354 2.587167 0.062896
0.006160 0.900997 -0.270865 2.377018 0.062751
0.006200 0.927348 -0.309066 2.161956 0.062715
0.006240 0.961734 -0.336553 1.958424 0.062810
0.006280 0.998103 -0.351159 1.781993 0.063060
0.006320 1.029718 -0.354941 1.645774 0.063468
0.006360 1.051229 -0.353008 1.560136 0.064007
0.006400 1.059543 -0.350652 1.532112 0.064624
0.006440 1.053749 -0.350202 1.564347 0.065254
0.006480 1.034929 -0.349576 1.654585 0.065824
0.006520 1.006377 -0.343558 1.796013 0.066276
0.006560 0.973676 -0.326985 1.978116 0.066570
0.006600 0.943676 -0.297870 2.187114 0.066701
0.006640 0.922165 -0.258561 2.406854 0.066684
0.006680 0.911694 -0.214409 2.621266 0.066531
0.006720 0.911254 -0.171357 2.816551 0.066252
0.006760 0.917484 -0.134112 2.982101 0.065862
0.006800 0.926237 -0.105391 3.110715 0.065381
0.006840 0.933856 -0.086143 3.198190 0.064830
0.006880 0.937896 -0.076325 3.242413 0.064239
0.006920 0.937243 -0.075714 3.242567 0.063636
0.006960 0.932053 -0.084335 3.198752 0.063053
0.007000 0.923719 -0.102436 3.112026 0.062517
0.007040 0.914909 -0.129970 2.984860 0.062054
0.007080 0.909344 -0.165775 2.822006 0.061684
0.007120 0.910934 -0.206920 2.631209 0.061422
0.007160 0.922506 -0.248723 2.423198 0.061285
0.007200 0.944589 -0.285474 2.211547 0.061284
0.007240 0.974526 -0.312092 2.011999 0.061429
0.007280 1.006746 -0.326466 1.840196 0.061739
0.007320 1.034794 -0.330584 1.709480 0.062211
0.007360 1.053492 -0.329313 1.630067 0.062813
0.007400 1.059894 -0.327444 1.608509 0.063488
0.007440 1.053251 -0.326756 1.646897 0.064167
0.007480 1.034924 -0.324851 1.742511 0.064779
0.007520 1.008542 -0.316680 1.888119 0.065262
0.007560 0.979875 -0.297747 2.072526 0.065580
0.007600 0.955377 -0.267013 2.281136 0.065728
0.007640 0.939706 -0.227443 2.498011 0.065712
0.007680 0.934209 -0.184178 2.708731 0.065531
0.007720 0.937335 -0.142399 2.901521 0.065192
0.007760 0.945878 -0.105987 3.067573 0.064719
0.007800 0.956227 -0.077062 3.201230 0.064145
0.007840 0.965333 -0.056337 3.299045 0.063509
0.007880 0.971162 -0.043754 3.358805 0.062843
0.007920 0.972677 -0.039026 3.379306 0.062166
0.007960 0.969640 -0.042022 3.360219 0.061494
0.008000 0.962505 -0.052913 3.302025 0.060844
0.008040 0.952532 -0.071998 3.206098 0.060236
0.008080 0.941943 -0.099287 3.074939 0.059693
0.008120 0.933876 -0.133895 2.912577 0.059251
0.008160 0.931761 -0.173485 2.725412 0.058937
0.008200 0.938285 -0.214157 2.522616 0.058772
0.008240 0.954380 -0.251036 2.315725 0.058770
0.008280 0.978467 -0.279392 2.118552 0.058932
0.008320 1.006195 -0.296539 1.946141 0.059262
0.008360 1.031701 -0.303406 1.812245 0.059755
0.008400 1.049768 -0.303942 1.727538 0.060382
0.008440 1.057150 -0.302553 1.698918 0.061087
0.008480 1.052801 -0.301263 1.728977 0.061805
0.008520 1.037812 -0.298388 1.815686 0.062466
0.008560 1.015491 -0.289623 1.952489 0.063010
0.008600 0.991108 -0.270921 2.128615 0.063393
0.008640 0.970436 -0.241228 2.329990 0.063600
0.008680 0.957503 -0.202998 2.541930 0.063625
0.008720 0.953538 -0.160528 2.751729 0.063464
0.008760 0.957386 -0.118311 2.948837 0.063135
0.008800 0.966390 -0.079982 3.124827 0.062680
0.008840 0.977315 -0.047919 3.273512 0.062143
0.008880 0.987413 -0.023185 3.390946 0.061537
0.008920 0.995038 -0.005723 3.475819 0.060856
0.008960 0.999491 0.005037 3.528128 0.060118
