 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -2.430000000000000      
   -3.140000000000000     
 u=    4340.000000000000     
 v_perp=    23900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5597623374E-01    1.1167224984E-01   -2.9642112617E+00    6.0312854337E-02
    7.9980000000E-05    9.5216672981E-01    1.5253201193E-01   -2.7734657085E+00    6.0540814651E-02
    1.1998000000E-04    9.5548908467E-01    1.9317949660E-01   -2.5738479925E+00    6.0658073742E-02
    1.5998000000E-04    9.6679752572E-01    2.3019799549E-01   -2.3726237733E+00    6.0652106628E-02
    1.9998000000E-04    9.8542623829E-01    2.6018157847E-01   -2.1783539104E+00    6.0521604789E-02
    2.3998000000E-04    1.0088220461E+00    2.8071905258E-01   -2.0009695567E+00    6.0268325083E-02
    2.7998000000E-04    1.0329045108E+00    2.9162301891E-01   -1.8505076002E+00    5.9897380022E-02
    3.1998000000E-04    1.0533593335E+00    2.9526137649E-01   -1.7354567772E+00    5.9425500135E-02
    3.5998000000E-04    1.0668248396E+00    2.9546474635E-01   -1.6621101957E+00    5.8882381467E-02
    3.9998000000E-04    1.0713322651E+00    2.9565986866E-01   -1.6343796653E+00    5.8305017241E-02
    4.3998000000E-04    1.0661830068E+00    2.9728212270E-01   -1.6536195834E+00    5.7731618841E-02
    4.7998000000E-04    1.0518456132E+00    2.9907870095E-01   -1.7185855893E+00    5.7199596781E-02
    5.1998000000E-04    1.0300330043E+00    2.9773526089E-01   -1.8255292877E+00    5.6743763519E-02
    5.5998000000E-04    1.0038441243E+00    2.8939768175E-01   -1.9684623993E+00    5.6390509381E-02
    5.9998000000E-04    9.7748269758E-01    2.7144642900E-01   -2.1394193417E+00    5.6152566179E-02
    6.3998000000E-04    9.5526125015E-01    2.4370697638E-01   -2.3287513098E+00    5.6030603785E-02
    6.7998000000E-04    9.4028154212E-01    2.0843471572E-01   -2.5261655044E+00    5.6022460311E-02
    7.1998000000E-04    9.3375030587E-01    1.6920829051E-01   -2.7222402965E+00    5.6126403999E-02
    7.5998000000E-04    9.3523210389E-01    1.2972861521E-01   -2.9089672102E+00    5.6335219003E-02
    7.9998000000E-04    9.4299422222E-01    9.3175113331E-02   -3.0796854797E+00    5.6635821828E-02
    8.3998000000E-04    9.5450682283E-01    6.1760894507E-02   -3.2293810089E+00    5.7008454195E-02
    8.7998000000E-04    9.6714375138E-01    3.6613723454E-02   -3.3546060026E+00    5.7431199855E-02
    9.1998000000E-04    9.7875874570E-01    1.7981806895E-02   -3.4531624581E+00    5.7893706650E-02
    9.5998000000E-04    9.8798135896E-01    5.5151687674E-03   -3.5238773607E+00    5.8394077286E-02
    9.9998000000E-04    9.9405644937E-01   -1.3446376607E-03   -3.5662020260E+00    5.8926134825E-02
    1.0399800000E-03    9.9661734938E-01   -3.0647428602E-03   -3.5798296191E+00    5.9477152203E-02
    1.0799800000E-03    9.9551539957E-01    1.7637778402E-04   -3.5646360525E+00    6.0031490663E-02
    1.1199800000E-03    9.9080164953E-01    8.5145118149E-03   -3.5206892013E+00    6.0573253240E-02
    1.1599800000E-03    9.8272746302E-01    2.2390184650E-02   -3.4482134078E+00    6.1089230654E-02
    1.1999800000E-03    9.7192073408E-01    4.2368135658E-02   -3.3476650277E+00    6.1573165030E-02
    1.2399800000E-03    9.5966828853E-01    6.8816746264E-02   -3.2201573269E+00    6.2022660602E-02
    1.2799800000E-03    9.4807044707E-01    1.0153154904E-01   -3.0677794245E+00    6.2423918812E-02
    1.3199800000E-03    9.3977738860E-01    1.3948478577E-01   -2.8936099305E+00    6.2750152693E-02
    1.3599800000E-03    9.3749245604E-01    1.8057810997E-01   -2.7021894439E+00    6.2977999072E-02
    1.3999800000E-03    9.4330777274E-01    2.2159935528E-01   -2.4999792188E+00    6.3093028511E-02
    1.4399800000E-03    9.5805306896E-01    2.5861797734E-01   -2.2951437837E+00    6.3091546137E-02
    1.4799800000E-03    9.8064898301E-01    2.8778693948E-01   -2.0974845344E+00    6.2975307230E-02
    1.5199800000E-03    1.0078068275E+00    3.0665549076E-01   -1.9178560805E+00    6.2740809104E-02
    1.5599800000E-03    1.0348225243E+00    3.1544257788E-01   -1.7664962843E+00    6.2387783629E-02
    1.5999800000E-03    1.0571121748E+00    3.1711019150E-01   -1.6517964045E+00    6.1931440689E-02
    1.6399800000E-03    1.0713165289E+00    3.1601154318E-01   -1.5800379153E+00    6.1402495692E-02
    1.6799800000E-03    1.0755730877E+00    3.1586417727E-01   -1.5551223774E+00    6.0840084775E-02
    1.7199800000E-03    1.0692884235E+00    3.1804848847E-01   -1.5782769946E+00    6.0284605996E-02
    1.7599800000E-03    1.0529896091E+00    3.2096915034E-01   -1.6479953805E+00    5.9775484953E-02
    1.7999800000E-03    1.0284714026E+00    3.2081232943E-01   -1.7601708335E+00    5.9348649349E-02
    1.8399800000E-03    9.9900300970E-01    3.1327698442E-01   -1.9084873442E+00    5.9029404197E-02
    1.8799800000E-03    9.6909057779E-01    2.9547340625E-01   -2.0847986046E+00    5.8826762008E-02
    1.9199800000E-03    9.4349348630E-01    2.6716760066E-01   -2.2792545639E+00    5.8735050680E-02
    1.9599800000E-03    9.2576730914E-01    2.3082926526E-01   -2.4809637987E+00    5.8745502113E-02
    1.9999800000E-03    9.1734124264E-01    1.9048742820E-01   -2.6795227536E+00    5.8854401908E-02
    2.0399800000E-03    9.1766681475E-01    1.5031385287E-01   -2.8660967629E+00    5.9056486577E-02
    2.0799800000E-03    9.2473545018E-01    1.1379005428E-01   -3.0335081290E+00    5.9343161105E-02
    2.1199800000E-03    9.3571583937E-01    8.3237348468E-02   -3.1764503564E+00    5.9705531308E-02
    2.1599800000E-03    9.4772423239E-01    5.9684065391E-02   -3.2916017863E+00    6.0129797372E-02
    2.1999800000E-03    9.5838602987E-01    4.3189675220E-02   -3.3770457799E+00    6.0597421748E-02
    2.2399800000E-03    9.6608861280E-01    3.3329364886E-02   -3.4316156009E+00    6.1092009808E-02
    2.2799800000E-03    9.6990996711E-01    2.9616886776E-02   -3.4546247441E+00    6.1601657482E-02
    2.3199800000E-03    9.6946750803E-01    3.1781383424E-02   -3.4457747672E+00    6.2116590537E-02
    2.3599800000E-03    9.6480617642E-01    3.9894218539E-02   -3.4051235695E+00    6.2627231487E-02
    2.3999800000E-03    9.5644320782E-01    5.4327724484E-02   -3.3331023176E+00    6.3122502764E-02
    2.4399800000E-03    9.4550607056E-01    7.5568944088E-02   -3.2305504941E+00    6.3586958021E-02
    2.4799800000E-03    9.3390246960E-01    1.0388157658E-01   -3.0988305174E+00    6.4000030751E-02
    2.5199800000E-03    9.2427901841E-01    1.3886660753E-01   -2.9402136767E+00    6.4342599702E-02
    2.5599800000E-03    9.1969494036E-01    1.7898333881E-01   -2.7586140089E+00    6.4601928482E-02
    2.5999800000E-03    9.2293408003E-01    2.2131874232E-01   -2.5601004323E+00    6.4767874127E-02
    2.6399800000E-03    9.3570347396E-01    2.6182046216E-01   -2.3528047891E+00    6.4834262902E-02
