 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -1.130000000000000      
   -3.140000000000000     
 u=   -3950.000000000000     
 v_perp=    32900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.716744 0.057794 3.016198 0.069402
0.000080 0.720033 0.047558 2.981632 0.068792
0.000120 0.716015 0.064194 3.040906 0.068191
0.000160 0.708334 0.107118 3.190465 0.067627
0.000200 0.706398 0.172965 3.418077 0.067160
0.000240 0.721767 0.252815 3.700333 0.066849
0.000280 0.761098 0.333979 4.010420 0.066716
0.000320 0.821597 0.402688 4.320264 0.066752
0.000360 0.892734 0.448893 4.604433 0.066878
0.000400 0.961240 0.470558 4.843543 0.067014
0.000440 1.015084 0.474156 5.022570 0.067095
0.000480 1.046608 0.471244 5.129746 0.067092
0.000520 1.052902 0.471736 5.157892 0.067055
0.000560 1.033388 0.478150 5.105769 0.067071
0.000600 0.988719 0.484284 4.977871 0.067211
0.000640 0.922756 0.478465 4.783157 0.067471
0.000680 0.844203 0.449800 4.532701 0.067757
0.000720 0.765552 0.393657 4.240090 0.067965
0.000760 0.700072 0.313639 3.922102 0.067970
0.000800 0.658654 0.221035 3.602039 0.067690
0.000840 0.643283 0.130732 3.308185 0.067152
0.000880 0.646136 0.055860 3.068793 0.066358
0.000920 0.655498 0.005128 2.906302 0.065366
0.000960 0.662042 -0.018128 2.832018 0.064300
0.001000 0.661539 -0.013631 2.848912 0.063234
0.001040 0.654691 0.018219 2.955652 0.062225
0.001080 0.647034 0.075850 3.145520 0.061357
0.001120 0.648355 0.154008 3.402100 0.060729
0.001160 0.668676 0.242860 3.700346 0.060348
0.001200 0.711975 0.329619 4.011796 0.060240
0.001240 0.772870 0.401889 4.309553 0.060406
0.001280 0.840696 0.452570 4.574303 0.060768
0.001320 0.904177 0.481319 4.792347 0.061258
0.001360 0.953832 0.493608 4.953551 0.061819
0.001400 0.983972 0.497611 5.052131 0.062403
0.001440 0.992131 0.499949 5.085038 0.063005
0.001480 0.977571 0.502778 5.051545 0.063654
0.001520 0.940561 0.502886 4.953085 0.064372
0.001560 0.883077 0.492758 4.792462 0.065132
0.001600 0.810502 0.463357 4.574245 0.065858
0.001640 0.732553 0.408346 4.306821 0.066455
0.001680 0.661244 0.327072 4.000429 0.066821
0.001720 0.609149 0.226181 3.669625 0.066836
0.001760 0.583596 0.119181 3.339044 0.066421
0.001800 0.581724 0.019626 3.037173 0.065577
0.001840 0.594292 -0.061976 2.790133 0.064331
0.001880 0.610611 -0.119049 2.616104 0.062815
0.001920 0.623059 -0.150839 2.518675 0.061180
0.001960 0.627630 -0.158531 2.496803 0.059526
0.002000 0.623324 -0.142858 2.549633 0.057927
0.002040 0.612029 -0.103724 2.676614 0.056455
0.002080 0.598574 -0.041198 2.875687 0.055220
0.002120 0.590976 0.041501 3.136055 0.054346
0.002160 0.598055 0.136177 3.434325 0.053881
0.002200 0.624709 0.232576 3.744237 0.053841
0.002240 0.668884 0.319176 4.038217 0.054227
0.002280 0.722801 0.388073 4.298181 0.054928
0.002320 0.776840 0.436875 4.513878 0.055868
0.002360 0.822211 0.467536 4.677492 0.057007
0.002400 0.852527 0.484484 4.783746 0.058281
0.002440 0.864145 0.492015 4.829961 0.059644
0.002480 0.855579 0.492103 4.815274 0.061076
0.002520 0.826927 0.483380 4.739777 0.062562
0.002560 0.780246 0.461432 4.604686 0.064063
0.002600 0.720483 0.420338 4.412852 0.065493
0.002640 0.655860 0.355207 4.168685 0.066753
0.002680 0.597201 0.265222 3.878136 0.067757
0.002720 0.555281 0.155077 3.548270 0.068342
0.002760 0.537735 0.036017 3.199182 0.068396
0.002800 0.545222 -0.080717 2.858057 0.067926
0.002840 0.572935 -0.185358 2.551376 0.066905
0.002880 0.611975 -0.269508 2.297322 0.065494
0.002920 0.653093 -0.330706 2.099921 0.063847
0.002960 0.688904 -0.370719 1.958494 0.062056
0.003000 0.713556 -0.392208 1.874838 0.060200
0.003040 0.723510 -0.397741 1.850615 0.058348
0.003080 0.717848 -0.388644 1.885957 0.056563
0.003120 0.698081 -0.364514 1.979486 0.054903
0.003160 0.668053 -0.323869 2.128147 0.053424
0.003200 0.633363 -0.265163 2.328677 0.052183
0.003240 0.600721 -0.187800 2.578801 0.051246
0.003280 0.578007 -0.095404 2.868258 0.050708
0.003320 0.571222 0.003370 3.173940 0.050629
0.003360 0.581169 0.099272 3.471061 0.051015
0.003400 0.603653 0.183592 3.735667 0.051864
0.003440 0.631175 0.249877 3.949724 0.053057
0.003480 0.656330 0.296602 4.107051 0.054496
0.003520 0.673712 0.325108 4.207181 0.056120
0.003560 0.679749 0.336759 4.249304 0.057872
0.003600 0.672841 0.331916 4.232423 0.059693
0.003640 0.653663 0.309646 4.156254 0.061520
0.003680 0.625169 0.267868 4.020617 0.063287
0.003720 0.592433 0.204002 3.824018 0.064918
0.003760 0.562940 0.117230 3.566202 0.066309
0.003800 0.546169 0.011665 3.255930 0.067252
0.003840 0.550667 -0.104006 2.915186 0.067664
0.003880 0.580904 -0.219421 2.571210 0.067577
0.003920 0.634386 -0.321706 2.250745 0.066993
0.003960 0.701566 -0.401059 1.969438 0.066073
0.004000 0.770563 -0.454578 1.735279 0.064936
0.004040 0.830948 -0.485169 1.554646 0.063672
0.004080 0.875255 -0.499048 1.432509 0.062384
0.004120 0.899644 -0.502782 1.371349 0.061131
0.004160 0.902998 -0.500587 1.371759 0.059933
0.004200 0.885634 -0.492968 1.433653 0.058796
0.004240 0.849224 -0.476738 1.556126 0.057739
0.004280 0.797840 -0.446432 1.736056 0.056804
0.004320 0.738666 -0.397082 1.966896 0.056053
0.004360 0.681172 -0.326972 2.239577 0.055535
0.004400 0.635570 -0.239558 2.541529 0.055322
