 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002    2.470000000000000      
   -3.140000000000000     
 u=    3790.000000000000     
 v_perp=    14200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.943871 -0.023905 3.288241 0.039902
0.000080 0.954883 0.004875 3.425686 0.039782
0.000120 0.967170 0.030362 3.554762 0.039636
0.000160 0.980038 0.052227 3.674902 0.039466
0.000200 0.992932 0.070308 3.785146 0.039276
0.000240 1.005338 0.084647 3.884142 0.039073
0.000280 1.016749 0.095507 3.970450 0.038859
0.000320 1.026690 0.103347 4.042781 0.038637
0.000360 1.034752 0.108720 4.100085 0.038410
0.000400 1.040612 0.112182 4.141573 0.038179
0.000440 1.044048 0.114200 4.166704 0.037946
0.000480 1.044927 0.115081 4.175167 0.037712
0.000520 1.043203 0.114925 4.166858 0.037480
0.000560 1.038914 0.113611 4.141886 0.037250
0.000600 1.032187 0.110811 4.100569 0.037023
0.000640 1.023248 0.106044 4.043451 0.036801
0.000680 1.012424 0.098742 3.971321 0.036586
0.000720 1.000146 0.088346 3.885218 0.036380
0.000760 0.986927 0.074408 3.786418 0.036186
0.000800 0.973332 0.056660 3.676344 0.036006
0.000840 0.959957 0.035065 3.556340 0.035846
0.000880 0.947438 0.009789 3.427408 0.035711
0.000920 0.936513 -0.018797 3.290229 0.035600
0.000960 0.928056 -0.050076 3.145602 0.035513
0.001000 0.922985 -0.083138 2.994865 0.035446
0.001040 0.922076 -0.116825 2.839891 0.035401
0.001080 0.925790 -0.149841 2.682859 0.035380
0.001120 0.934214 -0.180844 2.526103 0.035385
0.001160 0.947072 -0.208519 2.372174 0.035416
0.001200 0.963705 -0.231686 2.223881 0.035477
0.001240 0.983074 -0.249505 2.084098 0.035566
0.001280 1.003855 -0.261671 1.955458 0.035684
0.001320 1.024618 -0.268489 1.840231 0.035830
0.001360 1.044012 -0.270818 1.740366 0.036000
0.001400 1.060916 -0.269919 1.657538 0.036190
0.001440 1.074501 -0.267258 1.593109 0.036397
0.001480 1.084242 -0.264242 1.548087 0.036615
0.001520 1.089861 -0.261992 1.523128 0.036840
0.001560 1.091238 -0.261199 1.518578 0.037068
0.001600 1.088359 -0.262014 1.534516 0.037296
0.001640 1.081304 -0.264034 1.570763 0.037521
0.001680 1.070280 -0.266353 1.626845 0.037740
0.001720 1.055700 -0.267683 1.701946 0.037946
0.001760 1.038261 -0.266547 1.794876 0.038135
0.001800 1.018955 -0.261552 1.904092 0.038302
0.001840 0.999042 -0.251610 2.027738 0.038444
0.001880 0.979929 -0.236132 2.163643 0.038556
0.001920 0.962982 -0.215138 2.309281 0.038640
0.001960 0.949331 -0.189232 2.461840 0.038693
0.002000 0.939740 -0.159447 2.618476 0.038717
