 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.8260000000000000      
   -3.140000000000000     
 u=   -4900.000000000000     
 v_perp=    26900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.675652 -0.001351 2.944689 0.039628
0.000080 0.687400 -0.046398 2.792413 0.039175
0.000120 0.697722 -0.075348 2.692691 0.038681
0.000160 0.703489 -0.088316 2.647586 0.038168
0.000200 0.703335 -0.085699 2.657469 0.037657
0.000240 0.697465 -0.067573 2.722024 0.037164
0.000280 0.687678 -0.033790 2.840035 0.036708
0.000320 0.677556 0.015186 3.007842 0.036313
0.000360 0.672197 0.076950 3.216841 0.036016
0.000400 0.676867 0.146854 3.454015 0.035837
0.000440 0.694948 0.218886 3.705042 0.035774
0.000480 0.726343 0.286219 3.954183 0.035839
0.000520 0.767315 0.343172 4.187505 0.036022
0.000560 0.812365 0.386872 4.395609 0.036288
0.000600 0.855781 0.417083 4.571521 0.036616
0.000640 0.892605 0.435751 4.709890 0.036989
0.000680 0.919291 0.446115 4.807342 0.037390
0.000720 0.933800 0.451367 4.862164 0.037807
0.000760 0.935187 0.453546 4.873648 0.038240
0.000800 0.923199 0.452934 4.841707 0.038690
0.000840 0.898201 0.447939 4.766743 0.039156
0.000880 0.861453 0.435461 4.649753 0.039628
0.000920 0.815642 0.411750 4.492832 0.040084
0.000960 0.765136 0.373717 4.299765 0.040493
0.001000 0.715575 0.320155 4.075872 0.040830
0.001040 0.673148 0.252311 3.827586 0.041054
0.001080 0.643480 0.174419 3.564667 0.041108
0.001120 0.629369 0.093475 3.302468 0.040970
0.001160 0.629587 0.016461 3.056502 0.040650
0.001200 0.639939 -0.050529 2.841614 0.040162
0.001240 0.654759 -0.103177 2.669906 0.039543
0.001280 0.669070 -0.140193 2.546473 0.038843
0.001320 0.679511 -0.162014 2.472285 0.038102
0.001360 0.684142 -0.169354 2.447397 0.037349
0.001400 0.682254 -0.162642 2.471669 0.036607
0.001440 0.674438 -0.141810 2.544748 0.035900
0.001480 0.662466 -0.106483 2.666009 0.035253
0.001520 0.649434 -0.056488 2.833803 0.034699
0.001560 0.639842 0.006794 3.042492 0.034280
0.001600 0.638736 0.079255 3.279846 0.034021
0.001640 0.649654 0.155220 3.531094 0.033933
0.001680 0.673300 0.228523 3.781347 0.034030
0.001720 0.707046 0.293158 4.015636 0.034299
0.001760 0.746218 0.345669 4.224577 0.034691
0.001800 0.785726 0.385179 4.402717 0.035176
0.001840 0.820692 0.412504 4.545129 0.035738
0.001880 0.847250 0.429731 4.648159 0.036359
0.001920 0.862932 0.439298 4.709894 0.037020
