 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   -1.930000000000000      
   -3.140000000000000     
 u=    4800.000000000000     
 v_perp=    7380.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.7647560559E-01    1.3399926354E-01   -2.9454790314E+00    5.0038336566E-02
    7.9980000000E-05    8.7436794364E-01    1.7995889376E-01   -2.7473662963E+00    5.0067633441E-02
    1.1998000000E-04    8.8138744615E-01    2.2463736943E-01   -2.5475905137E+00    5.0087845473E-02
    1.5998000000E-04    8.9743050407E-01    2.6568809997E-01   -2.3481972995E+00    5.0098551932E-02
    1.9998000000E-04    9.2186022165E-01    3.0077516471E-01   -2.1514012107E+00    5.0098834802E-02
    2.3998000000E-04    9.5339154663E-01    3.2775958786E-01   -1.9593600702E+00    5.0086874516E-02
    2.7998000000E-04    9.9011861793E-01    3.4492921229E-01   -1.7738725324E+00    5.0060058535E-02
    3.1998000000E-04    1.0297387872E+00    3.5113697456E-01   -1.5963299963E+00    5.0015655382E-02
    3.5998000000E-04    1.0698354880E+00    3.4592618578E-01   -1.4278641759E+00    4.9951647339E-02
    3.9998000000E-04    1.1081647823E+00    3.2969840066E-01   -1.2694202122E+00    4.9868306797E-02
    4.3998000000E-04    1.1429477239E+00    3.0373246336E-01   -1.1216120442E+00    4.9769431860E-02
    4.7998000000E-04    1.1730652685E+00    2.6988570374E-01   -9.8457633448E-01    4.9660382552E-02
    5.1998000000E-04    1.1980503879E+00    2.3017611578E-01   -8.5807895363E-01    4.9545990069E-02
    5.5998000000E-04    1.2179470052E+00    1.8654130278E-01   -7.4169540195E-01    4.9430881699E-02
    5.9998000000E-04    1.2331577056E+00    1.4075289239E-01   -6.3486374532E-01    4.9319963879E-02
    6.3998000000E-04    1.2443071342E+00    9.4328030381E-02   -5.3682297176E-01    4.9218784383E-02
    6.7998000000E-04    1.2521061531E+00    4.8392333669E-02   -4.4646385055E-01    4.9133707707E-02
    7.1998000000E-04    1.2572197199E+00    3.5402446432E-03   -3.6218815777E-01    4.9070485731E-02
    7.5998000000E-04    1.2601569335E+00   -4.0190082152E-02   -2.8192484321E-01    4.9032069600E-02
    7.9998000000E-04    1.2612030990E+00   -8.3159372112E-02   -2.0332321579E-01    4.9017688597E-02
    8.3998000000E-04    1.2603948337E+00   -1.2585602269E-01   -1.2401887376E-01    4.9023389781E-02
    8.7998000000E-04    1.2575245455E+00   -1.6863209945E-01   -4.1877934035E-02    4.9043087234E-02
    9.1998000000E-04    1.2521657749E+00   -2.1153305949E-01    4.4821609858E-02    4.9069625161E-02
    9.5998000000E-04    1.2437207021E+00   -2.5425508975E-01    1.3730286942E-01    4.9095932646E-02
    9.9998000000E-04    1.2314890979E+00   -2.9620731410E-01    2.3633155457E-01    4.9116183638E-02
    1.0399800000E-03    1.2147481549E+00   -3.3660732404E-01    3.4235979490E-01    4.9126277585E-02
    1.0799800000E-03    1.1928325450E+00   -3.7453975432E-01    4.5566874840E-01    4.9123349492E-02
    1.1199800000E-03    1.1652093333E+00   -4.0896958305E-01    5.7645741364E-01    4.9105431208E-02
    1.1599800000E-03    1.1315453297E+00   -4.3873916429E-01    7.0491857889E-01    4.9071676293E-02
    1.1999800000E-03    1.0918034962E+00   -4.6255121126E-01    8.4127478914E-01    4.9021798763E-02
    1.2399800000E-03    1.0464018467E+00   -4.7899823154E-01    9.8573514621E-01    4.8956102110E-02
    1.2799800000E-03    9.9630151760E-01   -4.8674356464E-01    1.1384963080E+00    4.8877413211E-02
    1.3199800000E-03    9.4287953952E-01   -4.8473651113E-01    1.2998337617E+00    4.8791059631E-02
    1.3599800000E-03    8.8774079766E-01   -4.7226362170E-01    1.4701397691E+00    4.8703108965E-02
    1.3999800000E-03    8.3266225643E-01   -4.4893799807E-01    1.6497801980E+00    4.8619223785E-02
