 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.7740000000000000      
   -3.140000000000000     
 u=   -6610.000000000000     
 v_perp=    20300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.649347 -0.155785 2.836976 0.050214
0.000080 0.676787 -0.249506 2.521440 0.050310
0.000120 0.726303 -0.333701 2.211931 0.050282
0.000160 0.791764 -0.400449 1.920380 0.050153
0.000200 0.865090 -0.445275 1.653930 0.049962
0.000240 0.938450 -0.467406 1.417304 0.049742
0.000280 1.005020 -0.469729 1.213493 0.049537
0.000320 1.059972 -0.457995 1.044640 0.049392
0.000360 1.101062 -0.439479 0.913027 0.049323
0.000400 1.128510 -0.421136 0.820325 0.049317
0.000440 1.143716 -0.408217 0.767312 0.049354
0.000480 1.147926 -0.403826 0.754330 0.049412
0.000520 1.141542 -0.408835 0.781546 0.049474
0.000560 1.123962 -0.421858 0.848991 0.049521
0.000600 1.093873 -0.439235 0.956496 0.049535
0.000640 1.050135 -0.455111 1.103330 0.049495
0.000680 0.993293 -0.462116 1.287659 0.049392
0.000720 0.926702 -0.453202 1.506816 0.049245
0.000760 0.856245 -0.423672 1.757684 0.049095
0.000800 0.789329 -0.372293 2.035714 0.048976
0.000840 0.733830 -0.301605 2.334272 0.048918
0.000880 0.696952 -0.217694 2.643160 0.048952
0.000920 0.682306 -0.129068 2.948504 0.049075
0.000960 0.687715 -0.044365 3.235495 0.049288
0.001000 0.706580 0.029698 3.491231 0.049581
0.001040 0.731438 0.089900 3.708637 0.049917
0.001080 0.756629 0.135896 3.885373 0.050293
0.001120 0.778419 0.168804 4.020724 0.050708
0.001160 0.794484 0.190317 4.114723 0.051149
0.001200 0.803483 0.202037 4.167766 0.051604
0.001240 0.804764 0.204973 4.180200 0.052065
0.001280 0.798198 0.199291 4.152074 0.052532
0.001320 0.784156 0.184259 4.083076 0.053000
0.001360 0.763623 0.158405 3.972673 0.053461
0.001400 0.738424 0.119888 3.820417 0.053898
0.001440 0.711504 0.067083 3.626311 0.054299
0.001480 0.687403 -0.000696 3.391214 0.054665
0.001520 0.672948 -0.082064 3.118694 0.054972
0.001560 0.676244 -0.172015 2.818598 0.055180
0.001600 0.702751 -0.262327 2.505640 0.055294
0.001640 0.752219 -0.343487 2.195003 0.055305
0.001680 0.818555 -0.407025 1.899521 0.055229
0.001720 0.893382 -0.447772 1.627705 0.055109
0.001760 0.968215 -0.464502 1.385384 0.054984
0.001800 1.035303 -0.460245 1.176851 0.054904
0.001840 1.089105 -0.441916 1.005961 0.054907
0.001880 1.127715 -0.418296 0.875816 0.054991
0.001920 1.152176 -0.397239 0.787885 0.055134
0.001960 1.164385 -0.384289 0.742715 0.055313
0.002000 1.165651 -0.382398 0.740591 0.055508
0.002040 1.156122 -0.391849 0.781640 0.055702
0.002080 1.134742 -0.410225 0.865834 0.055875
0.002120 1.099733 -0.432435 0.992934 0.056007
0.002160 1.049892 -0.450879 1.161923 0.056073
0.002200 0.986730 -0.456620 1.369935 0.056062
0.002240 0.915626 -0.442324 1.612547 0.055998
0.002280 0.844466 -0.404737 1.884596 0.055923
0.002320 0.781827 -0.345084 2.179332 0.055868
0.002360 0.735852 -0.268635 2.487071 0.055872
0.002400 0.712130 -0.183730 2.794509 0.055953
0.002440 0.710785 -0.099650 3.087025 0.056109
0.002480 0.726249 -0.024566 3.350358 0.056325
0.002520 0.750420 0.036888 3.575420 0.056566
0.002560 0.776346 0.083675 3.758652 0.056821
0.002600 0.799123 0.116706 3.898349 0.057093
0.002640 0.815730 0.137792 3.993901 0.057383
0.002680 0.824597 0.148760 4.045545 0.057685
0.002720 0.825108 0.150727 4.053640 0.057996
0.002760 0.817215 0.143777 4.018208 0.058310
0.002800 0.801396 0.126932 3.938855 0.058623
0.002840 0.778928 0.098388 3.815076 0.058928
0.002880 0.752364 0.056127 3.646937 0.059220
0.002920 0.725984 -0.001203 3.435582 0.059499
0.002960 0.706182 -0.073382 3.183453 0.059761
0.003000 0.701338 -0.157019 2.897317 0.059969
0.003040 0.718698 -0.244540 2.590647 0.060097
0.003080 0.760272 -0.326317 2.278636 0.060142
0.003120 0.821772 -0.392887 1.975469 0.060112
0.003160 0.895059 -0.437297 1.692216 0.060048
0.003200 0.971022 -0.456602 1.436522 0.059995
0.003240 1.040695 -0.452609 1.214303 0.060000
0.003280 1.097105 -0.432215 1.030976 0.060101
0.003320 1.137612 -0.405256 0.890572 0.060290
0.003360 1.163289 -0.380810 0.794758 0.060540
0.003400 1.176316 -0.365388 0.744092 0.060828
0.003440 1.178258 -0.362557 0.738868 0.061133
0.003480 1.169367 -0.372832 0.779224 0.061438
0.003520 1.148513 -0.393628 0.865131 0.061723
0.003560 1.113685 -0.419302 0.996378 0.061967
0.003600 1.063379 -0.441367 1.171972 0.062142
0.003640 0.999138 -0.449760 1.388552 0.062225
0.003680 0.927180 -0.436435 1.640306 0.062233
0.003720 0.856534 -0.398495 1.920560 0.062205
0.003760 0.796522 -0.338244 2.221052 0.062176
0.003800 0.755302 -0.262249 2.530224 0.062184
0.003840 0.737412 -0.179745 2.833834 0.062249
0.003880 0.741567 -0.100301 3.117344 0.062373
