 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002    2.270000000000000      
   -3.140000000000000     
 u=    833.0000000000000     
 v_perp=    15800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5126124705E-01   -7.7929156332E-02   -3.1126856703E+00    5.9836389811E-02
    7.9980000000E-05    9.5254992765E-01   -7.4080685393E-02   -3.0953472885E+00    5.9669458690E-02
    1.1998000000E-04    9.5300832087E-01   -7.2370331226E-02   -3.0881327298E+00    5.9501028503E-02
    1.5998000000E-04    9.5260357656E-01   -7.2799216782E-02   -3.0910884712E+00    5.9332718768E-02
    1.9998000000E-04    9.5136124449E-01   -7.5367684790E-02   -3.1041773785E+00    5.9166111605E-02
    2.3998000000E-04    9.4936834545E-01   -8.0071924119E-02   -3.1272784340E+00    5.9002840276E-02
    2.7998000000E-04    9.4677200507E-01   -8.6898331936E-02   -3.1601820399E+00    5.8844670061E-02
    3.1998000000E-04    9.4377796154E-01   -9.5813222992E-02   -3.2025821589E+00    5.8693549750E-02
    3.5998000000E-04    9.4065091477E-01   -1.0674668900E-01   -3.2540645000E+00    5.8551605323E-02
    3.9998000000E-04    9.3770761835E-01   -1.1957523995E-01   -3.3140875694E+00    5.8421055831E-02
    4.3998000000E-04    9.3529725153E-01   -1.3410762462E-01   -3.3819600532E+00    5.8304075319E-02
    4.7998000000E-04    9.3377890422E-01   -1.5007292949E-01   -3.4568247899E+00    5.8202679064E-02
    5.1998000000E-04    9.3349571097E-01   -1.6711584926E-01   -3.5376559708E+00    5.8118688148E-02
    5.5998000000E-04    9.3474258438E-01   -1.8480443134E-01   -3.6232708828E+00    5.8053720209E-02
    5.9998000000E-04    9.3773571547E-01   -2.0264678145E-01   -3.7123473940E+00    5.8009109799E-02
    6.3998000000E-04    9.4258763061E-01   -2.2011203253E-01   -3.8034300978E+00    5.7985759509E-02
    6.7998000000E-04    9.4928533842E-01   -2.3665607611E-01   -3.8949204010E+00    5.7984060940E-02
    7.1998000000E-04    9.5766930432E-01   -2.5175862563E-01   -3.9850696329E+00    5.8004007349E-02
    7.5998000000E-04    9.6742025347E-01   -2.6497483745E-01   -4.0720035049E+00    5.8045424719E-02
    7.9998000000E-04    9.7806623493E-01   -2.7599351078E-01   -4.1537892028E+00    5.8108093911E-02
    8.3998000000E-04    9.8901823220E-01   -2.8468312906E-01   -4.2285300035E+00    5.8191619642E-02
    8.7998000000E-04    9.9962907358E-01   -2.9110766681E-01   -4.2944593747E+00    5.8295131102E-02
    9.1998000000E-04    1.0092596444E+00   -2.9550458485E-01   -4.3500133101E+00    5.8417016669E-02
    9.5998000000E-04    1.0173365918E+00   -2.9822904633E-01   -4.3938761356E+00    5.8554819504E-02
    9.9998000000E-04    1.0233953631E+00   -2.9967385581E-01   -4.4250079343E+00    5.8705292006E-02
    1.0399800000E-03    1.0271053698E+00   -3.0018407815E-01   -4.4426639243E+00    5.8864550861E-02
    1.0799800000E-03    1.0282790289E+00   -2.9998659026E-01   -4.4464098649E+00    5.9028279611E-02
    1.1199800000E-03    1.0268748816E+00   -2.9914332953E-01   -4.4361320808E+00    5.9191943349E-02
    1.1599800000E-03    1.0229988633E+00   -2.9753760906E-01   -4.4120413192E+00    5.9350999771E-02
    1.1999800000E-03    1.0169028052E+00   -2.9489890449E-01   -4.3746706941E+00    5.9501112088E-02
    1.2399800000E-03    1.0089794516E+00   -2.9085917546E-01   -4.3248678082E+00    5.9638366274E-02
    1.2799800000E-03    9.9974666389E-01   -2.8503202325E-01   -4.2637815054E+00    5.9759472811E-02
    1.3199800000E-03    9.8981226618E-01   -2.7710121316E-01   -4.1928404470E+00    5.9861911055E-02
    1.3599800000E-03    9.7982276248E-01   -2.6689294197E-01   -4.1137128480E+00    5.9943953874E-02
    1.3999800000E-03    9.7039959851E-01   -2.5441666576E-01   -4.0282351450E+00    6.0004521302E-02
    1.4399800000E-03    9.6207348927E-01   -2.3986841267E-01   -3.9383109581E+00    6.0042904489E-02
