 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -2.730000000000000      
   -3.140000000000000     
 u=   -1590.000000000000     
 v_perp=    27000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0007607490E+00    3.9425569446E-02   -3.1929598730E+00    7.0313057490E-02
    7.9980000000E-05    1.0029717175E+00    3.1592109325E-02   -3.2312580493E+00    7.0668107114E-02
    1.1998000000E-04    1.0045695807E+00    2.7135445049E-02   -3.2545875367E+00    7.1053224918E-02
    1.5998000000E-04    1.0054220993E+00    2.6079005845E-02   -3.2627540317E+00    7.1455759793E-02
    1.9998000000E-04    1.0054472036E+00    2.8452055908E-02   -3.2555620825E+00    7.1862870417E-02
    2.3998000000E-04    1.0046072273E+00    3.4305816124E-02   -3.2327941833E+00    7.2261528453E-02
    2.7998000000E-04    1.0029185141E+00    4.3685769481E-02   -3.1942152037E+00    7.2638646423E-02
    3.1998000000E-04    1.0004768016E+00    5.6589813422E-02   -3.1396910842E+00    7.2982732157E-02
    3.5998000000E-04    9.9750663345E-01    7.2879196230E-02   -3.0695126667E+00    7.3286490026E-02
    3.9998000000E-04    9.9442975999E-01    9.2131454788E-02   -2.9848426482E+00    7.3546968352E-02
    4.3998000000E-04    9.9184997913E-01    1.1360815555E-01   -2.8879902638E+00    7.3760473735E-02
    4.7998000000E-04    9.9043818005E-01    1.3630616400E-01   -2.7822943809E+00    7.3917570257E-02
    5.1998000000E-04    9.9075606155E-01    1.5906777056E-01   -2.6717915877E+00    7.4004933268E-02
    5.5998000000E-04    9.9309804443E-01    1.8072397637E-01   -2.5608065517E+00    7.4011077949E-02
    5.9998000000E-04    9.9739163801E-01    2.0026535520E-01   -2.4535851468E+00    7.3930121485E-02
    6.3998000000E-04    1.0031804189E+00    2.1694537646E-01   -2.3542465564E+00    7.3762369991E-02
    6.7998000000E-04    1.0096611432E+00    2.3030641460E-01   -2.2670256272E+00    7.3513588063E-02
    7.1998000000E-04    1.0157586517E+00    2.4021045766E-01   -2.1963339442E+00    7.3194744192E-02
    7.5998000000E-04    1.0203021151E+00    2.4682775050E-01   -2.1463400609E+00    7.2822348592E-02
    7.9998000000E-04    1.0223009875E+00    2.5048208307E-01   -2.1202734942E+00    7.2418043585E-02
    8.3998000000E-04    1.0212021286E+00    2.5140609517E-01   -2.1198259181E+00    7.2006900859E-02
    8.7998000000E-04    1.0170263543E+00    2.4957414126E-01   -2.1448503703E+00    7.1614693002E-02
    9.1998000000E-04    1.0103756609E+00    2.4471062574E-01   -2.1933801772E+00    7.1265031406E-02
    9.5998000000E-04    1.0022879946E+00    2.3649950371E-01   -2.2619367331E+00    7.0976999699E-02
    9.9998000000E-04    9.9397003914E-01    2.2485793369E-01   -2.3460738188E+00    7.0764116356E-02
    1.0399800000E-03    9.8652881281E-01    2.1007614463E-01   -2.4410053090E+00    7.0634885100E-02
    1.0799800000E-03    9.8078216462E-01    1.9281213208E-01   -2.5420364561E+00    7.0594002765E-02
    1.1199800000E-03    9.7717897526E-01    1.7400947511E-01   -2.6446494074E+00    7.0642658778E-02
    1.1599800000E-03    9.7578359004E-01    1.5479867337E-01   -2.7444242040E+00    7.0777684051E-02
    1.1999800000E-03    9.7630332778E-01    1.3637006922E-01   -2.8371069697E+00    7.0990892587E-02
    1.2399800000E-03    9.7817533164E-01    1.1982650896E-01   -2.9188673497E+00    7.1269896369E-02
    1.2799800000E-03    9.8070255337E-01    1.0607866319E-01   -2.9865249943E+00    7.1600460251E-02
    1.3199800000E-03    9.8320886416E-01    9.5799089979E-02   -3.0376089161E+00    7.1969078160E-02
    1.3599800000E-03    9.8513775743E-01    8.9440329008E-02   -3.0703429719E+00    7.2364157400E-02
    1.3999800000E-03    9.8611139738E-01    8.7261358983E-02   -3.0836021484E+00    7.2775604190E-02
    1.4399800000E-03    9.8594034158E-01    8.9370007164E-02   -3.0768715577E+00    7.3193923574E-02
    1.4799800000E-03    9.8463072457E-01    9.5740181151E-02   -3.0502234176E+00    7.3609643531E-02
    1.5199800000E-03    9.8239694762E-01    1.0620338626E-01   -3.0043128139E+00    7.4012570584E-02
    1.5599800000E-03    9.7965779556E-01    1.2043872469E-01   -2.9403752697E+00    7.4390316924E-02
    1.5999800000E-03    9.7702236210E-01    1.3793749318E-01   -2.8602409573E+00    7.4727054341E-02
    1.6399800000E-03    9.7523058288E-01    1.5796018186E-01   -2.7664178178E+00    7.5004419145E-02
    1.6799800000E-03    9.7503574751E-01    1.7951282257E-01   -2.6621728436E+00    7.5204873877E-02
    1.7199800000E-03    9.7704401717E-01    2.0139677773E-01   -2.5514349347E+00    7.5315784557E-02
    1.7599800000E-03    9.8155154832E-01    2.2234776239E-01   -2.4385254330E+00    7.5331861706E-02
    1.7999800000E-03    9.8840895139E-01    2.4119848813E-01   -2.3280600000E+00    7.5254432945E-02
    1.8399800000E-03    9.9694634127E-01    2.5700290411E-01   -2.2251624646E+00    7.5088525403E-02
    1.8799800000E-03    1.0059728045E+00    2.6918736713E-01   -2.1355546924E+00    7.4841538323E-02
    1.9199800000E-03    1.0139320482E+00    2.7770182865E-01   -2.0650650906E+00    7.4525188336E-02
    1.9599800000E-03    1.0192613833E+00    2.8295941745E-01   -2.0187106395E+00    7.4157853869E-02
    1.9999800000E-03    1.0207971870E+00    2.8550145835E-01   -1.9998642515E+00    7.3764350848E-02
    2.0399800000E-03    1.0180613610E+00    2.8558209926E-01   -2.0097902449E+00    7.3373047816E-02
    2.0799800000E-03    1.0113531552E+00    2.8298552090E-01   -2.0475184367E+00    7.3011976393E-02
    2.1199800000E-03    1.0016943018E+00    2.7716773552E-01   -2.1099677762E+00    7.2704904343E-02
    2.1599800000E-03    9.9060353104E-01    2.6764907087E-01   -2.1923298326E+00    7.2468553388E-02
    2.1999800000E-03    9.7970857808E-01    2.5441418061E-01   -2.2887297035E+00    7.2312237576E-02
    2.2399800000E-03    9.7036387997E-01    2.3804814061E-01   -2.3930193745E+00    7.2240229228E-02
    2.2799800000E-03    9.6341196543E-01    2.1962176634E-01   -2.4993699120E+00    7.2254634270E-02
    2.3199800000E-03    9.5913734157E-01    2.0047526005E-01   -2.6024560434E+00    7.2355626033E-02
