 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.9260000000000000      
   -3.140000000000000     
 u=   -14900.00000000000     
 v_perp=    23800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.738725 -0.114814 2.516752 0.039453
0.000080 0.836331 -0.238428 1.970576 0.038668
0.000120 0.941425 -0.297667 1.509914 0.037801
0.000160 1.029064 -0.308808 1.125098 0.036902
0.000200 1.093358 -0.296091 0.800772 0.036031
0.000240 1.138242 -0.274376 0.525601 0.035213
0.000280 1.168240 -0.248737 0.293363 0.034417
0.000320 1.187680 -0.220433 0.098103 0.033610
0.000360 1.200012 -0.190701 -0.069431 0.032859
0.000400 1.207341 -0.160512 -0.218718 0.032243
0.000440 1.210893 -0.129414 -0.360425 0.031760
0.000480 1.210998 -0.095708 -0.507150 0.031384
0.000520 1.206833 -0.057053 -0.673453 0.031080
0.000560 1.195953 -0.011417 -0.875689 0.030792
0.000600 1.173468 0.040746 -1.130642 0.030433
0.000640 1.131564 0.091677 -1.453161 0.029917
0.000680 1.063396 0.118988 -1.856437 0.029228
0.000720 0.976200 0.089916 -2.344880 0.028499
0.000760 0.898970 -0.007474 -2.904341 0.027931
0.000800 0.875977 -0.144391 -3.509705 0.027631
0.000840 0.928855 -0.263615 -4.117984 0.027632
0.000880 1.035268 -0.308436 -4.673576 0.027995
0.000920 1.141051 -0.259489 -5.138306 0.028776
0.000960 1.208793 -0.151723 -5.502478 0.029720
0.001000 1.239768 -0.033053 -5.779908 0.030520
0.001040 1.249099 0.074173 -6.001791 0.030935
0.001080 1.244458 0.175526 -6.216536 0.031008
0.001120 1.221241 0.277881 -6.467277 0.031032
0.001160 1.166595 0.373003 -6.775360 0.031328
0.001200 1.069361 0.439712 -7.148241 0.032046
0.001240 0.931945 0.450331 -7.593702 0.033119
0.001280 0.777731 0.379075 -8.122435 0.034304
0.001320 0.653945 0.219413 -8.740649 0.035190
0.001360 0.607315 0.006737 -9.423947 0.035488
0.001400 0.653423 -0.205072 -10.103527 0.035045
0.001440 0.772652 -0.364630 -10.714302 0.034031
0.001480 0.920860 -0.439635 -11.235388 0.032727
0.001520 1.053673 -0.438229 -11.674946 0.031508
0.001560 1.150905 -0.384896 -12.045004 0.030589
0.001600 1.209649 -0.302365 -12.354672 0.030057
0.001640 1.237585 -0.209536 -12.610316 0.029859
0.001680 1.246134 -0.116157 -12.826386 0.029747
0.001720 1.241712 -0.018946 -13.036642 0.029428
0.001760 1.220828 0.090500 -13.286643 0.028753
0.001800 1.170377 0.202462 -13.613341 0.027830
0.001840 1.081245 0.276746 -14.036834 0.026896
0.001880 0.975125 0.267675 -14.557917 0.026268
0.001920 0.903615 0.173219 -15.147756 0.026075
0.001960 0.900258 0.039590 -15.755837 0.026247
0.002000 0.957979 -0.075357 -16.335268 0.026727
0.002040 1.041580 -0.128692 -16.856185 0.027506
0.002080 1.118464 -0.113885 -17.295157 0.028357
0.002120 1.170223 -0.059634 -17.647509 0.029061
0.002160 1.198412 0.001868 -17.925004 0.029584
0.002200 1.211786 0.056516 -18.143649 0.029987
0.002240 1.216745 0.102504 -18.322576 0.030361
0.002280 1.216410 0.142477 -18.481058 0.030784
0.002320 1.211627 0.179419 -18.636063 0.031296
0.002360 1.201688 0.215266 -18.802067 0.031927
0.002400 1.184786 0.250123 -18.990584 0.032704
0.002440 1.158369 0.282019 -19.210255 0.033566
0.002480 1.118638 0.308740 -19.469268 0.034406
0.002520 1.060727 0.327883 -19.774022 0.035272
0.002560 0.979923 0.330212 -20.133441 0.036239
0.002600 0.876770 0.294408 -20.561406 0.037219
0.002640 0.769025 0.197644 -21.071689 0.038156
0.002680 0.689140 0.037782 -21.667655 0.038899
0.002720 0.676980 -0.158473 -22.328529 0.039295
0.002760 0.761786 -0.336596 -22.988788 0.039264
0.002800 0.911903 -0.436500 -23.582054 0.038933
0.002840 1.067205 -0.432765 -24.086246 0.038629
0.002880 1.178435 -0.346431 -24.500375 0.038691
0.002920 1.235844 -0.222551 -24.829570 0.039078
0.002960 1.256429 -0.095046 -25.086476 0.039519
0.003000 1.256948 0.026955 -25.308911 0.039529
0.003040 1.238677 0.155829 -25.559365 0.038945
0.003080 1.186414 0.285718 -25.884732 0.038169
0.003120 1.083809 0.379221 -26.303389 0.037595
0.003160 0.943215 0.386444 -26.819855 0.037410
0.003200 0.819941 0.291510 -27.419787 0.037476
0.003240 0.772327 0.132229 -28.061041 0.037541
0.003280 0.816260 -0.025453 -28.675768 0.037540
0.003320 0.913448 -0.127657 -29.217214 0.037550
0.003360 1.010269 -0.162677 -29.673604 0.037509
0.003400 1.080356 -0.155115 -30.049110 0.037350
0.003440 1.125938 -0.129655 -30.355830 0.037036
0.003480 1.154764 -0.099356 -30.605664 0.036559
0.003520 1.172761 -0.070291 -30.807857 0.036007
0.003560 1.183815 -0.044855 -30.970794 0.035511
0.003600 1.190385 -0.023388 -31.103274 0.035144
