 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -2890.000000000000     
 v_perp=    3510.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2718204999E+00    2.1080502070E-02    6.1994984294E+00    6.9998225680E-02
    7.9980000000E-05    1.2693678672E+00    6.9968163805E-02    6.1184189891E+00    6.9984481933E-02
    1.1998000000E-04    1.2647610416E+00    1.1793821653E-01    6.0360150221E+00    6.9960800495E-02
    1.5998000000E-04    1.2577716279E+00    1.6440550539E-01    5.9516617738E+00    6.9930555243E-02
    1.9998000000E-04    1.2481415470E+00    2.0882152870E-01    5.8649287903E+00    6.9897186157E-02
    2.3998000000E-04    1.2356377506E+00    2.5069309758E-01    5.7755406321E+00    6.9863187312E-02
    2.7998000000E-04    1.2200885320E+00    2.8958067668E-01    5.6833085343E+00    6.9830012502E-02
    3.1998000000E-04    1.2013993012E+00    3.2508409293E-01    5.5880815648E+00    6.9798567179E-02
    3.5998000000E-04    1.1795552438E+00    3.5682029540E-01    5.4897251677E+00    6.9769543340E-02
    3.9998000000E-04    1.1546229752E+00    3.8439661067E-01    5.3881110679E+00    6.9743449729E-02
    4.3998000000E-04    1.1267622936E+00    4.0739440090E-01    5.2831175642E+00    6.9720676374E-02
    4.7998000000E-04    1.0962525174E+00    4.2538023604E-01    5.1746477165E+00    6.9701650986E-02
    5.1998000000E-04    1.0635249147E+00    4.3794928689E-01    5.0626503868E+00    6.9686774680E-02
    5.5998000000E-04    1.0291760179E+00    4.4479061740E-01    4.9471170097E+00    6.9676099990E-02
    5.9998000000E-04    9.9393593700E-01    4.4574830863E-01    4.8280572770E+00    6.9669166114E-02
    6.3998000000E-04    9.5859708370E-01    4.4084669936E-01    4.7054859083E+00    6.9665204555E-02
    6.7998000000E-04    9.2394316716E-01    4.3027019998E-01    4.5794369538E+00    6.9663441920E-02
    7.1998000000E-04    8.9071419933E-01    4.1432032270E-01    4.4499924841E+00    6.9663224588E-02
    7.5998000000E-04    8.5960825760E-01    3.9338115772E-01    4.3173081239E+00    6.9663967814E-02
    7.9998000000E-04    8.3129534161E-01    3.6790707833E-01    4.1816321901E+00    6.9665073669E-02
    8.3998000000E-04    8.0642133710E-01    3.3842502684E-01    4.0433239904E+00    6.9665954401E-02
    8.7998000000E-04    7.8559511678E-01    3.0553583983E-01    3.9028667972E+00    6.9666141102E-02
    9.1998000000E-04    7.6936017369E-01    2.6990563365E-01    3.7608576409E+00    6.9665293422E-02
    9.5998000000E-04    7.5815469639E-01    2.3225046906E-01    3.6179704213E+00    6.9663079166E-02
    9.9998000000E-04    7.5226542911E-01    1.9332351336E-01    3.4749167907E+00    6.9659180122E-02
    1.0399800000E-03    7.5178119943E-01    1.5390435248E-01    3.3324181200E+00    6.9653567761E-02
    1.0799800000E-03    7.5656168746E-01    1.1477687572E-01    3.1911649340E+00    6.9646776643E-02
    1.1199800000E-03    7.6625113186E-01    7.6691532141E-02    3.0517496242E+00    6.9639741391E-02
    1.1599800000E-03    7.8034809511E-01    4.0333606275E-02    2.9146105555E+00    6.9633184107E-02
    1.1999800000E-03    7.9829116542E-01    6.3202197604E-03    2.7800343098E+00    6.9627166952E-02
    1.2399800000E-03    8.1950131336E-01   -2.4784569360E-02    2.6482033663E+00    6.9621317829E-02
    1.2799800000E-03    8.4336415887E-01   -5.2470751100E-02    2.5192332751E+00    6.9615419097E-02
    1.3199800000E-03    8.6918948053E-01   -7.6317405540E-02    2.3931746604E+00    6.9609656256E-02
    1.3599800000E-03    8.9619871447E-01   -9.6047575326E-02    2.2700097977E+00    6.9604319626E-02
    1.3999800000E-03    9.2356479337E-01   -1.1157494673E-01    2.1496771714E+00    6.9599393660E-02
    1.4399800000E-03    9.5049367400E-01   -1.2302097192E-01    2.0321150935E+00    6.9594492748E-02
    1.4799800000E-03    9.7631476023E-01   -1.3069307663E-01    1.9172885161E+00    6.9589148498E-02
    1.5199800000E-03    1.0005444848E+00   -1.3502783226E-01    1.8051812822E+00    6.9583115112E-02
    1.5599800000E-03    1.0229034462E+00   -1.3651663664E-01    1.6957692279E+00    6.9576414806E-02
    1.5999800000E-03    1.0432911030E+00   -1.3563749695E-01    1.5889994638E+00    6.9569125991E-02
