 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.1740000000000000      
   -3.140000000000000     
 u=    8350.000000000000     
 v_perp=    26200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.568649 0.108517 3.525878 0.060452
0.000080 0.605007 0.221083 3.872421 0.061360
0.000120 0.654880 0.312465 4.169468 0.062578
0.000160 0.709185 0.380306 4.415236 0.064041
0.000200 0.759101 0.425967 4.607603 0.065685
0.000240 0.798175 0.454088 4.746589 0.067445
0.000280 0.823329 0.469903 4.834628 0.069269
0.000320 0.833312 0.477006 4.873533 0.071135
0.000360 0.827631 0.476854 4.863982 0.073043
0.000400 0.806181 0.468677 4.805662 0.074994
0.000440 0.769422 0.449432 4.697202 0.076980
0.000480 0.719189 0.413862 4.536023 0.078964
0.000520 0.660391 0.355633 4.319789 0.080888
0.000560 0.601940 0.270755 4.049250 0.082669
