 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=    541.0000000000000     
 v_perp=    8020.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2721215871E+00   -3.7502519953E-02    6.2956568127E+00    7.0012347533E-02
    7.9980000000E-05    1.2718889920E+00   -4.7716764837E-02    6.3127053765E+00    7.0030021045E-02
    1.1998000000E-04    1.2715287390E+00   -5.9025428453E-02    6.3316332766E+00    7.0053373694E-02
    1.5998000000E-04    1.2709921704E+00   -7.1718268085E-02    6.3529736611E+00    7.0082814535E-02
    1.9998000000E-04    1.2702096140E+00   -8.6088556663E-02    6.3773013669E+00    7.0118746717E-02
    2.3998000000E-04    1.2690834444E+00   -1.0242008379E-01    6.4052308888E+00    7.0161479652E-02
    2.7998000000E-04    1.2674795361E+00   -1.2096479061E-01    6.4374058477E+00    7.0211105788E-02
    3.1998000000E-04    1.2652176848E+00   -1.4191001548E-01    6.4744773399E+00    7.0267351353E-02
    3.5998000000E-04    1.2620624407E+00   -1.6533764732E-01    6.5170705977E+00    7.0329439227E-02
    3.9998000000E-04    1.2577168159E+00   -1.9118287762E-01    6.5657444170E+00    7.0396038945E-02
    4.3998000000E-04    1.2518218481E+00   -2.1920509395E-01    6.6209550580E+00    7.0465387349E-02
    4.7998000000E-04    1.2439642622E+00   -2.4898216736E-01    6.6830404788E+00    7.0535583706E-02
    5.1998000000E-04    1.2336926071E+00   -2.7992931374E-01    6.7522331541E+00    7.0604897664E-02
    5.5998000000E-04    1.2205408862E+00   -3.1133047267E-01    6.8286907042E+00    7.0671851968E-02
    5.9998000000E-04    1.2040585266E+00   -3.4236651086E-01    6.9125221808E+00    7.0735060178E-02
    6.3998000000E-04    1.1838445455E+00   -3.7213316464E-01    7.0038029804E+00    7.0793122026E-02
    6.7998000000E-04    1.1595831363E+00   -3.9964931644E-01    7.1025922383E+00    7.0844756893E-02
    7.1998000000E-04    1.1310859043E+00   -4.2385828230E-01    7.2089473266E+00    7.0888836967E-02
    7.5998000000E-04    1.0983618392E+00   -4.4363461023E-01    7.3228914814E+00    7.0924085608E-02
    7.9998000000E-04    1.0617268509E+00   -4.5783297777E-01    7.4443286261E+00    7.0949155318E-02
    8.3998000000E-04    1.0218996278E+00   -4.6541677084E-01    7.5730004975E+00    7.0963703913E-02
    8.7998000000E-04    9.7997845266E-01   -4.6563326119E-01    7.7085561749E+00    7.0969297872E-02
    9.1998000000E-04    9.3727608906E-01   -4.5812649039E-01    7.8506436082E+00    7.0968779685E-02
    9.5998000000E-04    8.9513317008E-01   -4.4292689789E-01    7.9989063056E+00    7.0964917891E-02
