 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    6030.000000000000     
 v_perp=    40200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0084696467E+00    4.3933019703E-02    3.3623000366E+00    6.9728640801E-02
    7.9980000000E-05    1.0137319020E+00    9.0107880871E-02    3.5708385017E+00    6.9138611898E-02
    1.1998000000E-04    1.0214301701E+00    1.2564182170E-01    3.7523586227E+00    6.8224743432E-02
    1.5998000000E-04    1.0295238992E+00    1.4953731862E-01    3.8915023893E+00    6.7052328536E-02
    1.9998000000E-04    1.0345395128E+00    1.6274210681E-01    3.9739167599E+00    6.5706337393E-02
    2.3998000000E-04    1.0335810301E+00    1.6679880584E-01    3.9900020783E+00    6.4301509675E-02
    2.7998000000E-04    1.0261306249E+00    1.6202786559E-01    3.9382975373E+00    6.2966698424E-02
    3.1998000000E-04    1.0144813731E+00    1.4725423570E-01    3.8262290863E+00    6.1816223021E-02
    3.5998000000E-04    1.0025636929E+00    1.2157944207E-01    3.6677151729E+00    6.0931266747E-02
    3.9998000000E-04    9.9402973916E-01    8.5993077340E-02    3.4793776986E+00    6.0365557383E-02
    4.3998000000E-04    9.9071618420E-01    4.3694464407E-02    3.2778619309E+00    6.0155806850E-02
    4.7998000000E-04    9.9238729883E-01   -5.4389020839E-04    3.0770689835E+00    6.0299766257E-02
    5.1998000000E-04    9.9802864460E-01   -4.1724378927E-02    2.8867235946E+00    6.0735298132E-02
    5.5998000000E-04    1.0065774685E+00   -7.5315121410E-02    2.7182549117E+00    6.1431240185E-02
    5.9998000000E-04    1.0163012218E+00   -9.8699329624E-02    2.5851097505E+00    6.2393006635E-02
    6.3998000000E-04    1.0246838674E+00   -1.1149219425E-01    2.4990271526E+00    6.3578479178E-02
    6.7998000000E-04    1.0293709813E+00   -1.1440126760E-01    2.4685622900E+00    6.4902141602E-02
