 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002    1.570000000000000      
   -3.140000000000000     
 u=   -1660.000000000000     
 v_perp=    37200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.810980 -0.117657 3.032625 0.049783
0.000080 0.807515 -0.165104 2.846106 0.049584
0.000120 0.816522 -0.225786 2.601993 0.049394
0.000160 0.844419 -0.288599 2.325748 0.049219
0.000200 0.889970 -0.340280 2.049249 0.049121
0.000240 0.943264 -0.371731 1.804845 0.049181
0.000280 0.990998 -0.383213 1.617685 0.049446
0.000320 1.022202 -0.382811 1.506939 0.049907
0.000360 1.030896 -0.379994 1.485303 0.050493
0.000400 1.016109 -0.377681 1.556109 0.051082
0.000440 0.981530 -0.369763 1.712173 0.051552
0.000480 0.936141 -0.346534 1.937363 0.051820
0.000520 0.892896 -0.303127 2.208686 0.051867
0.000560 0.863820 -0.244332 2.495271 0.051728
0.000600 0.853324 -0.182262 2.763041 0.051452
0.000640 0.856968 -0.128806 2.984574 0.051068
0.000680 0.865893 -0.091549 3.139760 0.050607
0.000720 0.871771 -0.073381 3.216095 0.050102
0.000760 0.870273 -0.074618 3.208517 0.049589
0.000800 0.862244 -0.095310 3.117704 0.049102
0.000840 0.853553 -0.134783 2.950484 0.048670
0.000880 0.853229 -0.188945 2.721755 0.048321
0.000920 0.869195 -0.248855 2.453730 0.048081
0.000960 0.903589 -0.302040 2.175485 0.047990
0.001000 0.949724 -0.337416 1.921213 0.048106
0.001040 0.994830 -0.352464 1.720106 0.048475
0.001080 1.026886 -0.353803 1.593817 0.049087
0.001120 1.038577 -0.351177 1.557082 0.049858
0.001160 1.028003 -0.348915 1.615082 0.050650
0.001200 0.998328 -0.341993 1.761899 0.051316
0.001240 0.958227 -0.320718 1.981687 0.051747
0.001280 0.920573 -0.279725 2.250430 0.051911
0.001320 0.896890 -0.223549 2.536074 0.051826
0.001360 0.890712 -0.163725 2.805620 0.051511
0.001400 0.897549 -0.111321 3.033499 0.050996
0.001440 0.909111 -0.073215 3.201242 0.050312
0.001480 0.917714 -0.051471 3.298671 0.049509
0.001520 0.919041 -0.045662 3.322134 0.048657
0.001560 0.912443 -0.055568 3.271179 0.047829
0.001600 0.900720 -0.081800 3.147776 0.047096
0.001640 0.890116 -0.123987 2.958490 0.046512
0.001680 0.888955 -0.177760 2.718090 0.046104
0.001720 0.903628 -0.234102 2.448699 0.045902
0.001760 0.934764 -0.281498 2.178496 0.045937
0.001800 0.975061 -0.310852 1.940454 0.046237
0.001840 1.012235 -0.321846 1.762891 0.046821
0.001880 1.035550 -0.322111 1.666043 0.047640
0.001920 1.039367 -0.319789 1.661737 0.048578
0.001960 1.023468 -0.315914 1.751364 0.049482
0.002000 0.993038 -0.303433 1.925305 0.050204
0.002040 0.958532 -0.274088 2.164069 0.050651
0.002080 0.932119 -0.226856 2.439278 0.050790
0.002120 0.920900 -0.169519 2.718946 0.050608
0.002160 0.924213 -0.112709 2.976472 0.050127
0.002200 0.936238 -0.064897 3.191839 0.049405
0.002240 0.949663 -0.030341 3.352203 0.048531
0.002280 0.958958 -0.009655 3.450943 0.047580
0.002320 0.961352 -0.001944 3.485170 0.046594
0.002360 0.956215 -0.006737 3.454196 0.045623
0.002400 0.944713 -0.024603 3.359096 0.044713
0.002440 0.930142 -0.056400 3.203271 0.043904
0.002480 0.918390 -0.101289 2.994222 0.043254
0.002520 0.916523 -0.154586 2.746290 0.042832
0.002560 0.929189 -0.207743 2.480569 0.042682
0.002600 0.955820 -0.250866 2.222992 0.042841
0.002640 0.989393 -0.276958 2.003472 0.043313
0.002680 1.018968 -0.286845 1.848440 0.044070
0.002720 1.035425 -0.287496 1.776066 0.045034
0.002760 1.034537 -0.284768 1.795292 0.046074
0.002800 1.017397 -0.277552 1.904722 0.047046
0.002840 0.990350 -0.258947 2.092441 0.047811
0.002880 0.963705 -0.223448 2.336661 0.048273
0.002920 0.946804 -0.173019 2.609012 0.048391
0.002960 0.943385 -0.115483 2.882518 0.048180
0.003000 0.951298 -0.059817 3.134822 0.047702
0.003040 0.964664 -0.013030 3.348704 0.047006
0.003080 0.977887 0.022019 3.516384 0.046076
0.003120 0.987920 0.045546 3.635245 0.044970
0.003160 0.992850 0.058335 3.700306 0.043789
0.003200 0.991459 0.061051 3.707032 0.042598
0.003240 0.983752 0.053676 3.655030 0.041449
0.003280 0.971171 0.035487 3.548412 0.040396
0.003320 0.956304 0.005692 3.393254 0.039518
0.003360 0.942665 -0.035757 3.194369 0.038885
0.003400 0.935097 -0.086263 2.959249 0.038505
0.003440 0.938437 -0.139355 2.704310 0.038383
0.003480 0.954207 -0.186705 2.451212 0.038542
0.003520 0.978969 -0.221076 2.224667 0.038998
0.003560 1.004952 -0.239703 2.050464 0.039740
0.003600 1.023495 -0.245868 1.948985 0.040702
0.003640 1.028975 -0.244854 1.932000 0.041781
0.003680 1.020410 -0.238170 2.002001 0.042853
0.003720 1.001569 -0.221980 2.151796 0.043794
0.003760 0.980016 -0.191388 2.364555 0.044501
0.003800 0.963882 -0.146009 2.616237 0.044925
0.003840 0.957758 -0.090721 2.882489 0.045056
0.003880 0.961269 -0.032721 3.142773 0.044873
0.003920 0.970826 0.020995 3.382889 0.044349
0.003960 0.983465 0.065394 3.595000 0.043592
0.004000 0.996533 0.097337 3.766201 0.042690
0.004040 1.006507 0.116800 3.882513 0.041655
0.004080 1.010153 0.125556 3.933987 0.040542
0.004120 1.005880 0.124796 3.916153 0.039431
0.004160 0.994457 0.113879 3.830962 0.038404
0.004200 0.978868 0.091027 3.686416 0.037527
0.004240 0.963274 0.055406 3.495138 0.036832
0.004280 0.951591 0.008994 3.272180 0.036330
0.004320 0.946887 -0.043471 3.030844 0.036096
0.004360 0.951396 -0.095495 2.784063 0.036178
0.004400 0.965292 -0.140226 2.548858 0.036567
0.004440 0.985340 -0.172665 2.344611 0.037234
0.004480 1.005431 -0.191185 2.192224 0.038134
0.004520 1.019054 -0.198027 2.109222 0.039199
0.004560 1.022138 -0.196475 2.105393 0.040345
0.004600 1.014437 -0.186989 2.181572 0.041474
0.004640 0.999498 -0.166758 2.329401 0.042489
0.004680 0.983228 -0.133073 2.532435 0.043301
0.004720 0.971064 -0.086241 2.771133 0.043830
0.004760 0.965601 -0.029869 3.028016 0.044046
0.004800 0.966862 0.029506 3.288249 0.043980
0.004840 0.974475 0.084105 3.539397 0.043653
0.004880 0.987575 0.127894 3.766361 0.043039
0.004920 1.003025 0.158331 3.952480 0.042159
0.004960 1.015644 0.176024 4.080259 0.041095
0.005000 1.020420 0.183698 4.135825 0.039944
0.005040 1.014899 0.183256 4.113206 0.038799
0.005080 1.000217 0.173506 4.015316 0.037752
0.005120 0.980828 0.151511 3.853509 0.036883
0.005160 0.962852 0.116002 3.645323 0.036259
0.005200 0.951394 0.069191 3.409582 0.035926
0.005240 0.948790 0.016278 3.163767 0.035892
0.005280 0.954702 -0.035802 2.923259 0.036141
0.005320 0.967348 -0.080465 2.701832 0.036619
0.005360 0.983721 -0.113306 2.515183 0.037316
0.005400 0.999498 -0.133221 2.378483 0.038223
0.005440 1.010235 -0.141626 2.304217 0.039283
0.005480 1.013049 -0.140447 2.299917 0.040414
0.005520 1.007646 -0.130000 2.366311 0.041530
0.005560 0.996272 -0.108661 2.497237 0.042540
0.005600 0.982699 -0.074521 2.681363 0.043376
0.005640 0.970645 -0.027765 2.904148 0.044032
0.005680 0.962626 0.027762 3.151054 0.044469
0.005720 0.960932 0.086126 3.412448 0.044571
0.005760 0.968280 0.140255 3.674596 0.044344
0.005800 0.984466 0.183622 3.917920 0.043822
0.005840 1.004666 0.212353 4.119023 0.043037
0.005880 1.021168 0.227439 4.255233 0.042045
0.005920 1.027218 0.233500 4.311300 0.040947
0.005960 1.019890 0.233402 4.281561 0.039862
0.006000 1.000830 0.225023 4.169830 0.038905
0.006040 0.976013 0.203484 3.989043 0.038170
0.006080 0.953735 0.166695 3.760362 0.037710
0.006120 0.940736 0.118223 3.508812 0.037535
0.006160 0.939516 0.065207 3.257458 0.037641
0.006200 0.948083 0.015507 3.026392 0.038029
0.006240 0.962000 -0.025161 2.828788 0.038708
0.006280 0.977151 -0.054573 2.671321 0.039619
0.006320 0.990016 -0.072350 2.562352 0.040669
0.006360 0.997714 -0.079179 2.510797 0.041802
0.006400 0.998679 -0.075866 2.521541 0.042973
0.006440 0.993073 -0.062334 2.593762 0.044136
0.006480 0.982560 -0.037762 2.721159 0.045241
0.006520 0.969468 -0.001710 2.895014 0.046200
0.006560 0.956482 0.045427 3.110389 0.046898
0.006600 0.948265 0.101095 3.361808 0.047336
0.006640 0.950488 0.158661 3.633595 0.047509
0.006680 0.965504 0.209526 3.904025 0.047370
0.006720 0.990113 0.246137 4.147289 0.046895
0.006760 1.015744 0.266177 4.335763 0.046117
0.006800 1.032504 0.274406 4.447599 0.045133
0.006840 1.033984 0.277384 4.470621 0.044075
0.006880 1.018894 0.276461 4.402993 0.043087
0.006920 0.991167 0.266361 4.253026 0.042296
0.006960 0.959493 0.240522 4.038293 0.041787
0.007000 0.934300 0.198084 3.784529 0.041596
0.007040 0.922332 0.145575 3.520585 0.041719
0.007080 0.924416 0.092379 3.271721 0.042118
0.007120 0.936228 0.046892 3.058861 0.042740
0.007160 0.951043 0.013921 2.896530 0.043520
0.007200 0.963287 -0.005567 2.792115 0.044424
0.007240 0.969837 -0.012538 2.748669 0.045419
0.007280 0.969391 -0.007812 2.767327 0.046445
0.007320 0.962054 0.008849 2.847926 0.047433
0.007360 0.949491 0.038533 2.988994 0.048334
0.007400 0.935745 0.081642 3.186171 0.049120
0.007440 0.927393 0.135570 3.429478 0.049713
0.007480 0.931086 0.193617 3.702041 0.050027
0.007520 0.949895 0.246086 3.980886 0.050013
0.007560 0.980440 0.283554 4.236814 0.049670
0.007600 1.012461 0.302912 4.439236 0.049026
0.007640 1.034389 0.309788 4.564764 0.048155
0.007680 1.038773 0.312498 4.599609 0.047187
0.007720 1.023645 0.313652 4.540574 0.046275
0.007760 0.992361 0.307622 4.395280 0.045556
0.007800 0.953676 0.285886 4.180622 0.045111
0.007840 0.919640 0.245261 3.921720 0.044950
0.007880 0.899759 0.191799 3.650367 0.045055
0.007920 0.896260 0.136448 3.396344 0.045400
0.007960 0.904821 0.089191 3.183336 0.045952
0.008000 0.917727 0.056104 3.028680 0.046684
0.008040 0.927903 0.038656 2.941216 0.047542
0.008080 0.931199 0.036178 2.924256 0.048459
0.008120 0.926525 0.048332 2.978530 0.049372
0.008160 0.915734 0.075727 3.102746 0.050213
0.008200 0.904005 0.118538 3.292182 0.050905
0.008240 0.899280 0.173662 3.535140 0.051397
0.008280 0.908978 0.233133 3.811807 0.051653
0.008320 0.935752 0.285520 4.095193 0.051652
0.008360 0.973813 0.320687 4.351872 0.051380
0.008400 1.010732 0.336981 4.551574 0.050836
0.008440 1.034547 0.341748 4.672425 0.050078
0.008480 1.038226 0.344049 4.701323 0.049235
0.008520 1.020178 0.346109 4.635760 0.048459
0.008560 0.983994 0.341223 4.484186 0.047880
0.008600 0.938698 0.319903 4.263811 0.047562
0.008640 0.897146 0.278201 3.998863 0.047496
0.008680 0.870474 0.222073 3.721391 0.047633
0.008720 0.862022 0.163728 3.464365 0.047924
0.008760 0.867215 0.114456 3.253838 0.048339
0.008800 0.877336 0.081373 3.109528 0.048846
0.008840 0.884203 0.066898 3.043128 0.049418
0.008880 0.883534 0.071042 3.058991 0.050013
0.008920 0.875861 0.093818 3.156425 0.050580
0.008960 0.866531 0.134798 3.329231 0.051078
0.009000 0.864242 0.190389 3.563518 0.051471
0.009040 0.877260 0.252152 3.838025 0.051727
0.009080 0.908548 0.307814 4.124011 0.051815
0.009120 0.951914 0.346303 4.387097 0.051691
0.009160 0.994611 0.365056 4.597724 0.051331
0.009200 1.024261 0.370703 4.734166 0.050774
0.009240 1.033101 0.372874 4.782058 0.050119
0.009280 1.018620 0.375664 4.736766 0.049500
0.009320 0.983052 0.373912 4.604307 0.049036
0.009360 0.933866 0.357715 4.399568 0.048789
0.009400 0.883146 0.320668 4.143529 0.048755
0.009440 0.843851 0.265347 3.864062 0.048880
0.009480 0.823431 0.202875 3.594889 0.049087
0.009520 0.820282 0.146229 3.366003 0.049331
0.009560 0.826499 0.105005 3.200513 0.049608
0.009600 0.832874 0.083896 3.113867 0.049908
0.009640 0.833544 0.084020 3.113111 0.050218
0.009680 0.828094 0.105351 3.198431 0.050525
0.009720 0.821649 0.146889 3.363306 0.050811
0.009760 0.823072 0.204412 3.593111 0.051061
0.009800 0.840713 0.268904 3.865492 0.051269
0.009840 0.877037 0.327714 4.150901 0.051401
0.009880 0.925321 0.369624 4.415723 0.051395
0.009920 0.972963 0.391516 4.632026 0.051222
0.009960 1.007695 0.399042 4.779052 0.050898
0.010000 1.021406 0.401579 4.842340 0.050487
0.010040 1.010969 0.404419 4.815912 0.050092
0.010080 0.977487 0.404244 4.703415 0.049811
0.010120 0.926777 0.391769 4.516888 0.049692
