 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=    4850.000000000000     
 v_perp=    25100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2681129321E+00   -1.1449510814E-01    6.4270355255E+00    7.0325633799E-02
    7.9980000000E-05    1.2522714633E+00   -2.1770482466E-01    6.6206875689E+00    7.0985679141E-02
    1.1998000000E-04    1.2111843479E+00   -3.2991214420E-01    6.8834358196E+00    7.1703596625E-02
    1.5998000000E-04    1.1297852217E+00   -4.2417437040E-01    7.2227503416E+00    7.2266977699E-02
    1.9998000000E-04    1.0056311576E+00   -4.6437952693E-01    7.6404406498E+00    7.2530145708E-02
    2.3998000000E-04    8.6778672343E-01   -4.2321347043E-01    8.1292281140E+00    7.2536820610E-02
    2.7998000000E-04    7.6218056426E-01   -3.0835784029E-01    8.6722552260E+00    7.2535106309E-02
    3.1998000000E-04    7.2621126565E-01   -1.5526060706E-01    9.2311172550E+00    7.2704302085E-02
    3.5998000000E-04    7.6318062388E-01   -9.9555975061E-03    9.7521619033E+00    7.3025860567E-02
    3.9998000000E-04    8.3888961587E-01    9.5963455111E-02    1.0203891634E+01    7.3358172301E-02
    4.3998000000E-04    9.1932746546E-01    1.5536546143E-01    1.0581659718E+01    7.3700869355E-02
    4.7998000000E-04    9.8533648700E-01    1.7969897546E-01    1.0891984863E+01    7.4079094758E-02
    5.1998000000E-04    1.0335711274E+00    1.8439856379E-01    1.1142847040E+01    7.4497177566E-02
    5.5998000000E-04    1.0674654812E+00    1.8044162954E-01    1.1343966878E+01    7.4979262402E-02
    5.9998000000E-04    1.0909315645E+00    1.7387316467E-01    1.1503291158E+01    7.5549013131E-02
    6.3998000000E-04    1.1069420528E+00    1.6757052251E-01    1.1626155942E+01    7.6227911059E-02
    6.7998000000E-04    1.1174852434E+00    1.6279793335E-01    1.1716130809E+01    7.6988719414E-02
    7.1998000000E-04    1.1237171234E+00    1.6008956482E-01    1.1774921129E+01    7.7782219541E-02
    7.5998000000E-04    1.1262321555E+00    1.5963356232E-01    1.1803053851E+01    7.8582585657E-02
    7.9998000000E-04    1.1252558300E+00    1.6144371954E-01    1.1800667405E+01    7.9384602203E-02
    8.3998000000E-04    1.1207046521E+00    1.6546502426E-01    1.1767801158E+01    8.0188793739E-02
    8.7998000000E-04    1.1121812574E+00    1.7158488732E-01    1.1704432971E+01    8.0990288389E-02
    9.1998000000E-04    1.0989036912E+00    1.7953299551E-01    1.1610232989E+01    8.1764764838E-02
    9.5998000000E-04    1.0794777457E+00    1.8866720983E-01    1.1483674318E+01    8.2466213765E-02
