 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002  -0.6260000000000000      
   -3.140000000000000     
 u=   -8760.000000000000     
 v_perp=    23000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0673549235E-01   -5.9830528291E-02   -3.5219903618E+00    6.9223300050E-02
    7.9980000000E-05    6.4277881591E-01   -1.6484426377E-01   -3.8537340393E+00    6.8201499136E-02
    1.1998000000E-04    6.8770009002E-01   -2.4708682128E-01   -4.1315780315E+00    6.7034638610E-02
    1.5998000000E-04    7.3436677323E-01   -3.0622688593E-01   -4.3554878656E+00    6.5759356110E-02
    1.9998000000E-04    7.7633643823E-01   -3.4520768305E-01   -4.5272516701E+00    6.4441368461E-02
    2.3998000000E-04    8.0910721616E-01   -3.6849368738E-01   -4.6488810051E+00    6.3139955642E-02
    2.7998000000E-04    8.3048213772E-01   -3.8036977602E-01   -4.7225707636E+00    6.1865257883E-02
    3.1998000000E-04    8.3979833880E-01   -3.8385668871E-01   -4.7503213417E+00    6.0614171438E-02
    3.5998000000E-04    8.3701125535E-01   -3.8025031088E-01   -4.7330730268E+00    5.9383581099E-02
    3.9998000000E-04    8.2227931219E-01   -3.6908820230E-01   -4.6704038084E+00    5.8171051084E-02
    4.3998000000E-04    7.9614763027E-01   -3.4820889802E-01   -4.5607271970E+00    5.6974581115E-02
    4.7998000000E-04    7.6023068144E-01   -3.1408884801E-01   -4.4020499780E+00    5.5799474441E-02
    5.1998000000E-04    7.1797632455E-01   -2.6262842437E-01   -4.1926159611E+00    5.4687267575E-02
    5.5998000000E-04    6.7478695172E-01   -1.9046491267E-01   -3.9309679051E+00    5.3698913737E-02
    5.9998000000E-04    6.3745420105E-01   -9.6854860666E-02   -3.6177378863E+00    5.2857068155E-02
    6.3998000000E-04    6.1442817540E-01    1.5850885553E-02   -3.2560924689E+00    5.2219422925E-02
    6.7998000000E-04    6.1764341856E-01    1.3989732080E-01   -2.8612513984E+00    5.1863689129E-02
    7.1998000000E-04    6.5512091000E-01    2.6213389800E-01   -2.4590633802E+00    5.1794244914E-02
    7.5998000000E-04    7.2397093583E-01    3.6675704608E-01   -2.0760180054E+00    5.1991890955E-02
    7.9998000000E-04    8.1157154648E-01    4.4167287289E-01   -1.7282133495E+00    5.2372990473E-02
    8.3998000000E-04    9.0367367495E-01    4.8287764134E-01   -1.4233346871E+00    5.2883013171E-02
    8.7998000000E-04    9.8831251262E-01    4.9404047383E-01   -1.1645496545E+00    5.3436827781E-02
    9.1998000000E-04    1.0577426392E+00    4.8386191632E-01   -9.5184418582E-01    5.3938437922E-02
    9.5998000000E-04    1.1086545284E+00    4.6300291573E-01   -7.8583758248E-01    5.4332111849E-02
    9.9998000000E-04    1.1417244787E+00    4.4148042895E-01   -6.6752363474E-01    5.4624645425E-02
    1.0399800000E-03    1.1595225415E+00    4.2669918768E-01   -5.9733312306E-01    5.4850725994E-02
    1.0799800000E-03    1.1642359139E+00    4.2295653671E-01   -5.7538294325E-01    5.5050678922E-02
    1.1199800000E-03    1.1565592061E+00    4.3142621435E-01   -6.0153141234E-01    5.5267865431E-02
    1.1599800000E-03    1.1354447464E+00    4.5017549734E-01   -6.7532296349E-01    5.5547209289E-02
    1.1999800000E-03    1.0984972568E+00    4.7427061016E-01   -7.9601811511E-01    5.5933354341E-02
    1.2399800000E-03    1.0432412217E+00    4.9596493572E-01   -9.6253271875E-01    5.6463185742E-02
