 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002    2.770000000000000      
   -3.140000000000000     
 u=    4590.000000000000     
 v_perp=    23100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.9237222804E-01   -3.4073878872E-03   -2.9705924788E+00    5.9757648563E-02
    7.9980000000E-05    1.0010029908E+00    3.1249529834E-02   -2.8116487644E+00    5.9427474861E-02
    1.1998000000E-04    1.0105166640E+00    6.0739765893E-02   -2.6657121810E+00    5.9043603914E-02
    1.5998000000E-04    1.0203225672E+00    8.4080879791E-02   -2.5371681457E+00    5.8608836907E-02
    1.9998000000E-04    1.0295567365E+00    1.0126052750E-01   -2.4303421892E+00    5.8117617370E-02
    2.3998000000E-04    1.0371824262E+00    1.1292540486E-01   -2.3489529021E+00    5.7576629844E-02
    2.7998000000E-04    1.0422020347E+00    1.1996297009E-01   -2.2960577162E+00    5.7001050561E-02
    3.1998000000E-04    1.0438695962E+00    1.2316890118E-01   -2.2737762240E+00    5.6408640670E-02
    3.5998000000E-04    1.0418580461E+00    1.2290937596E-01   -2.2830007091E+00    5.5817239353E-02
    3.9998000000E-04    1.0363235749E+00    1.1898835427E-01   -2.3232858553E+00    5.5244324160E-02
    4.3998000000E-04    1.0278959526E+00    1.1071805042E-01   -2.3928974340E+00    5.4707073103E-02
    4.7998000000E-04    1.0175660288E+00    9.7218146097E-02   -2.4890469362E+00    5.4221085990E-02
    5.1998000000E-04    1.0064905353E+00    7.7779863531E-02   -2.6082188273E+00    5.3796766638E-02
    5.5998000000E-04    9.9577206279E-01    5.2188530753E-02   -2.7463347362E+00    5.3433583320E-02
    5.9998000000E-04    9.8630034035E-01    2.1058758993E-02   -2.8988265204E+00    5.3125365123E-02
    6.3998000000E-04    9.7879594517E-01   -1.4193943844E-02   -3.0617026213E+00    5.2885626075E-02
    6.7998000000E-04    9.7406002637E-01   -5.1829308616E-02   -3.2327785966E+00    5.2743821930E-02
    7.1998000000E-04    9.7315046895E-01   -8.9860108638E-02   -3.4097216684E+00    5.2706232501E-02
    7.5998000000E-04    9.7703181308E-01   -1.2601536403E-01   -3.5881139942E+00    5.2765670114E-02
    7.9998000000E-04    9.8595330220E-01   -1.5810112237E-01   -3.7623567911E+00    5.2918410393E-02
    8.3998000000E-04    9.9920236664E-01   -1.8426215179E-01   -3.9262517926E+00    5.3163736668E-02
    8.7998000000E-04    1.0151429602E+00   -2.0329759984E-01   -4.0729275190E+00    5.3502186970E-02
    9.1998000000E-04    1.0314259449E+00   -2.1513596564E-01   -4.1953238263E+00    5.3929191024E-02
    9.5998000000E-04    1.0454803827E+00   -2.2101081989E-01   -4.2871311483E+00    5.4431187706E-02
    9.9998000000E-04    1.0551420625E+00   -2.2292635405E-01   -4.3435485508E+00    5.4987482747E-02
    1.0399800000E-03    1.0590401073E+00   -2.2271103305E-01   -4.3616142685E+00    5.5573862587E-02
    1.0799800000E-03    1.0567474871E+00   -2.2109096469E-01   -4.3403159574E+00    5.6165022069E-02
    1.1199800000E-03    1.0487640480E+00   -2.1737500131E-01   -4.2806186245E+00    5.6735198180E-02
    1.1599800000E-03    1.0365161375E+00   -2.0975787024E-01   -4.1854998025E+00    5.7258780594E-02
    1.1999800000E-03    1.0221799245E+00   -1.9624384862E-01   -4.0598670797E+00    5.7712943271E-02
