 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -1790.000000000000     
 v_perp=    35800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0054681235E+00   -2.3753879288E-02   -3.2089009541E+00    6.9938701173E-02
    7.9980000000E-05    1.0057669593E+00   -3.8641859376E-02   -3.2787591332E+00    6.9974033173E-02
    1.1998000000E-04    1.0067038972E+00   -5.2825139646E-02   -3.3468245722E+00    7.0111816852E-02
    1.5998000000E-04    1.0082198522E+00   -6.5552104852E-02   -3.4100487997E+00    7.0351692485E-02
    1.9998000000E-04    1.0101478534E+00   -7.6136995097E-02   -3.4651089877E+00    7.0686281755E-02
    2.3998000000E-04    1.0122315131E+00   -8.3983142130E-02   -3.5087038960E+00    7.1102297872E-02
    2.7998000000E-04    1.0141682257E+00   -8.8645059304E-02   -3.5379145600E+00    7.1582123863E-02
    3.1998000000E-04    1.0156768040E+00   -8.9842453785E-02   -3.5505305398E+00    7.2104911506E-02
    3.5998000000E-04    1.0165792651E+00   -8.7402870929E-02   -3.5453137294E+00    7.2647341806E-02
    3.9998000000E-04    1.0168351666E+00   -8.1250345921E-02   -3.5221042757E+00    7.3184848941E-02
    4.3998000000E-04    1.0165292561E+00   -7.1403934338E-02   -3.4817660527E+00    7.3692457513E-02
    4.7998000000E-04    1.0158287018E+00   -5.7956166700E-02   -3.4259879798E+00    7.4146743633E-02
    5.1998000000E-04    1.0149071474E+00   -4.1133009117E-02   -3.3569423938E+00    7.4529587119E-02
    5.5998000000E-04    1.0139106694E+00   -2.1306911917E-02   -3.2770346641E+00    7.4832916092E-02
    5.9998000000E-04    1.0129465549E+00    8.9230572297E-04   -3.1888172859E+00    7.5058103412E-02
    6.3998000000E-04    1.0120958848E+00    2.4570243413E-02   -3.0948035534E+00    7.5199296724E-02
    6.7998000000E-04    1.0114510584E+00    4.8788675784E-02   -2.9970031350E+00    7.5232607111E-02
    7.1998000000E-04    1.0111786422E+00    7.2686519601E-02   -2.8972718689E+00    7.5137748000E-02
    7.5998000000E-04    1.0114933927E+00    9.5311382072E-02   -2.7987063511E+00    7.4918302190E-02
    7.9998000000E-04    1.0124805968E+00    1.1557876279E-01   -2.7062201363E+00    7.4592629276E-02
    8.3998000000E-04    1.0139291307E+00    1.3250383281E-01   -2.6256174093E+00    7.4179634127E-02
    8.7998000000E-04    1.0153343032E+00    1.4544457189E-01   -2.5622906219E+00    7.3697000802E-02
    9.1998000000E-04    1.0160720448E+00    1.5413169868E-01   -2.5204060125E+00    7.3165930240E-02
    9.5998000000E-04    1.0156447315E+00    1.5851446447E-01   -2.5025455554E+00    7.2613767084E-02
    9.9998000000E-04    1.0138420140E+00    1.5866652879E-01   -2.5095249384E+00    7.2072386813E-02
    1.0399800000E-03    1.0108604050E+00    1.5465754542E-01   -2.5403146156E+00    7.1574175337E-02
    1.0799800000E-03    1.0072281299E+00    1.4665468397E-01   -2.5921396946E+00    7.1147221448E-02
    1.1199800000E-03    1.0036442293E+00    1.3505839002E-01   -2.6607119412E+00    7.0812780309E-02
    1.1599800000E-03    1.0007794561E+00    1.2060433069E-01   -2.7405320995E+00    7.0584540437E-02
    1.1999800000E-03    9.9906783434E-01    1.0441977316E-01   -2.8252921697E+00    7.0469484340E-02
    1.2399800000E-03    9.9859859284E-01    8.7916023743E-02   -2.9084832635E+00    7.0469196637E-02
    1.2799800000E-03    9.9914479003E-01    7.2557213161E-02   -2.9841777705E+00    7.0580742354E-02
    1.3199800000E-03    1.0002994285E+00    5.9611869755E-02   -3.0477109248E+00    7.0796295823E-02
    1.3599800000E-03    1.0016317348E+00    4.9993328982E-02   -3.0959053907E+00    7.1101662507E-02
    1.3999800000E-03    1.0027765129E+00    4.4265937499E-02   -3.1267898738E+00    7.1476106413E-02
    1.4399800000E-03    1.0034565513E+00    4.2763423487E-02   -3.1391246349E+00    7.1894427142E-02
    1.4799800000E-03    1.0034841330E+00    4.5687559314E-02   -3.1320538674E+00    7.2329145585E-02
    1.5199800000E-03    1.0027685678E+00    5.3137208404E-02   -3.1049824488E+00    7.2752027410E-02
    1.5599800000E-03    1.0013408632E+00    6.5076775091E-02   -3.0577194630E+00    7.3136710199E-02
    1.5999800000E-03    9.9941510723E-01    8.1189404629E-02   -2.9909796234E+00    7.3463044647E-02
    1.6399800000E-03    9.9744574098E-01    1.0069432078E-01   -2.9071301359E+00    7.3719053943E-02
    1.6799800000E-03    9.9606637154E-01    1.2231088105E-01   -2.8106100948E+00    7.3894616052E-02
    1.7199800000E-03    9.9587111270E-01    1.4442920862E-01   -2.7075658213E+00    7.3974930248E-02
    1.7599800000E-03    9.9715154045E-01    1.6541177207E-01   -2.6049097716E+00    7.3943874305E-02
    1.7999800000E-03    9.9972555698E-01    1.8392349171E-01   -2.5093419677E+00    7.3792638106E-02
    1.8399800000E-03    1.0029593455E+00    1.9909419021E-01   -2.4268364893E+00    7.3525142151E-02
    1.8799800000E-03    1.0059319139E+00    2.1048224144E-01   -2.3626177410E+00    7.3158835066E-02
    1.9199800000E-03    1.0076665152E+00    2.1795591968E-01   -2.3210460141E+00    7.2723103551E-02
    1.9599800000E-03    1.0073961936E+00    2.2156244762E-01   -2.3050846834E+00    7.2256188939E-02
    1.9999800000E-03    1.0048563819E+00    2.2134648764E-01   -2.3156087380E+00    7.1800724959E-02
    2.0399800000E-03    1.0003858324E+00    2.1731456237E-01   -2.3510881518E+00    7.1397845078E-02
    2.0799800000E-03    9.9478994164E-01    2.0957044280E-01   -2.4078463541E+00    7.1082349553E-02
    2.1199800000E-03    9.8910089334E-01    1.9846018046E-01   -2.4806792581E+00    7.0880109183E-02
    2.1599800000E-03    9.8426494949E-01    1.8470941677E-01   -2.5635215618E+00    7.0807199257E-02
    2.1999800000E-03    9.8090950802E-01    1.6944378560E-01   -2.6498698680E+00    7.0870013417E-02
    2.2399800000E-03    9.7922840020E-01    1.5409233449E-01   -2.7330421654E+00    7.1064876259E-02
    2.2799800000E-03    9.7897136216E-01    1.4020619301E-01   -2.8065719435E+00    7.1378193829E-02
    2.3199800000E-03    9.7956600048E-01    1.2922573828E-01   -2.8647596720E+00    7.1788705550E-02
    2.3599800000E-03    9.8034548343E-01    1.2227749557E-01   -2.9031270510E+00    7.2271042862E-02
    2.3999800000E-03    9.8072343316E-01    1.2012172029E-01   -2.9186683064E+00    7.2798877678E-02
    2.4399800000E-03    9.8037664232E-01    1.2310824516E-01   -2.9098741465E+00    7.3345817851E-02
    2.4799800000E-03    9.7930605168E-01    1.3120277901E-01   -2.8767281900E+00    7.3883849714E-02
    2.5199800000E-03    9.7784469007E-01    1.4399579748E-01   -2.8206957513E+00    7.4381809659E-02
    2.5599800000E-03    9.7663246069E-01    1.6066443799E-01   -2.7447125252E+00    7.4805033046E-02
    2.5999800000E-03    9.7643999245E-01    1.8000111101E-01   -2.6531915096E+00    7.5119176456E-02
    2.6399800000E-03    9.7795376604E-01    2.0048420645E-01   -2.5517853174E+00    7.5297444015E-02
    2.6799800000E-03    9.8151404565E-01    2.2047991873E-01   -2.4469410792E+00    7.5326866106E-02
    2.7199800000E-03    9.8687966058E-01    2.3849517221E-01   -2.3456387923E+00    7.5209398363E-02
    2.7599800000E-03    9.9313312421E-01    2.5335702264E-01   -2.2554692791E+00    7.4958574820E-02
    2.7999800000E-03    9.9878231681E-01    2.6435838230E-01   -2.1843923551E+00    7.4597496303E-02
    2.8399800000E-03    1.0021222587E+00    2.7132521007E-01   -2.1395871388E+00    7.4160325581E-02
    2.8799800000E-03    1.0018506250E+00    2.7437898298E-01   -2.1258192801E+00    7.3692217323E-02
    2.9199800000E-03    9.9759819250E-01    2.7355868957E-01   -2.1442293092E+00    7.3243533558E-02
    2.9599800000E-03    9.9007098491E-01    2.6872613242E-01   -2.1920172721E+00    7.2860780213E-02
    2.9999800000E-03    9.8079453933E-01    2.5984301963E-01   -2.2630301514E+00    7.2578789559E-02
    3.0399800000E-03    9.7153016879E-01    2.4739673040E-01   -2.3490044419E+00    7.2418290678E-02
    3.0799800000E-03    9.6369218114E-01    2.3255961294E-01   -2.4409603591E+00    7.2388516543E-02
    3.1199800000E-03    9.5801656509E-01    2.1702333864E-01   -2.5302031408E+00    7.2489971980E-02
    3.1599800000E-03    9.5452896359E-01    2.0268640119E-01   -2.6088144132E+00    7.2713868240E-02
    3.1999800000E-03    9.5272004589E-01    1.9133990658E-01   -2.6699788430E+00    7.3041004288E-02
    3.2399800000E-03    9.5184926247E-01    1.8441388265E-01   -2.7083562485E+00    7.3442984537E-02
    3.2799800000E-03    9.5125342815E-01    1.8284818768E-01   -2.7204030086E+00    7.3885234876E-02
    3.3199800000E-03    9.5061854220E-01    1.8704360907E-01   -2.7045442375E+00    7.4330080803E-02
    3.3599800000E-03    9.5014510924E-01    1.9683180643E-01   -2.6612510699E+00    7.4739188017E-02
    3.3999800000E-03    9.5046972491E-01    2.1147378218E-01   -2.5931038134E+00    7.5076617932E-02
    3.4399800000E-03    9.5248724473E-01    2.2963128897E-01   -2.5047650977E+00    7.5313117099E-02
    3.4799800000E-03    9.5696748035E-01    2.4946681441E-01   -2.4027965510E+00    7.5430300140E-02
    3.5199800000E-03    9.6410203086E-01    2.6889465470E-01   -2.2954069640E+00    7.5421540305E-02
    3.5599800000E-03    9.7315162634E-01    2.8594921254E-01   -2.1922387701E+00    7.5288623660E-02
    3.5999800000E-03    9.8237047813E-01    2.9923200408E-01   -2.1037976903E+00    7.5040482883E-02
    3.6399800000E-03    9.8940059765E-01    3.0822807218E-01   -2.0400115350E+00    7.4698335408E-02
    3.6799800000E-03    9.9208267027E-01    3.1312717227E-01   -2.0083089900E+00    7.4300102628E-02
    3.7199800000E-03    9.8924951869E-01    3.1420212760E-01   -2.0121536065E+00    7.3896275148E-02
    3.7599800000E-03    9.8116024332E-01    3.1130694354E-01   -2.0504615300E+00    7.3538828702E-02
    3.7999800000E-03    9.6936580694E-01    3.0407336397E-01   -2.1178386398E+00    7.3269225665E-02
    3.8399800000E-03    9.5619880645E-01    2.9252633961E-01   -2.2055073864E+00    7.3111129318E-02
    3.8799800000E-03    9.4394171945E-01    2.7762978631E-01   -2.3027797281E+00    7.3070982561E-02
    3.9199800000E-03    9.3412251689E-01    2.6128369525E-01   -2.3986333273E+00    7.3143983843E-02
    3.9599800000E-03    9.2724533871E-01    2.4588124664E-01   -2.4828977864E+00    7.3318236873E-02
    3.9999800000E-03    9.2296695386E-01    2.3376176540E-01   -2.5469995877E+00    7.3574974801E-02
    4.0399800000E-03    9.2053935479E-01    2.2678549573E-01   -2.5844863202E+00    7.3888672595E-02
    4.0799800000E-03    9.1931181240E-01    2.2609720724E-01   -2.5914168247E+00    7.4229076281E-02
    4.1199800000E-03    9.1909083743E-01    2.3204186376E-01   -2.5666021804E+00    7.4564093771E-02
    4.1599800000E-03    9.2029971724E-01    2.4412241909E-01   -2.5116942240E+00    7.4862679010E-02
    4.1999800000E-03    9.2377442775E-01    2.6100581738E-01   -2.4311643414E+00    7.5097691581E-02
    4.2399800000E-03    9.3030641825E-01    2.8062605143E-01   -2.3320976356E+00    7.5248114012E-02
    4.2799800000E-03    9.4004771059E-01    3.0049477583E-01   -2.2238021680E+00    7.5299460063E-02
    4.3199800000E-03    9.5204917457E-01    3.1822190834E-01   -2.1172381447E+00    7.5243101466E-02
    4.3599800000E-03    9.6420221238E-01    3.3212885726E-01   -2.0240173499E+00    7.5078760322E-02
    4.3999800000E-03    9.7374532598E-01    3.4163429883E-01   -1.9547732149E+00    7.4821187435E-02
    4.4399800000E-03    9.7816855457E-01    3.4702235303E-01   -1.9173948100E+00    7.4503687570E-02
    4.4799800000E-03    9.7602560151E-01    3.4869942403E-01   -1.9158345486E+00    7.4173126404E-02
    4.5199800000E-03    9.6733766469E-01    3.4658735967E-01   -1.9496523265E+00    7.3879085399E-02
    4.5599800000E-03    9.5358411910E-01    3.4017810064E-01   -2.0141506785E+00    7.3662328975E-02
    4.5999800000E-03    9.3726673002E-01    3.2921462901E-01   -2.1010256895E+00    7.3546623652E-02
    4.6399800000E-03    9.2114195378E-01    3.1439928716E-01   -2.1995129212E+00    7.3537159768E-02
    4.6799800000E-03    9.0737577488E-01    2.9758840749E-01   -2.2978840579E+00    7.3625437421E-02
    4.7199800000E-03    8.9704033511E-01    2.8139167560E-01   -2.3849065835E+00    7.3795501177E-02
    4.7599800000E-03    8.9016737583E-01    2.6850213094E-01   -2.4509734536E+00    7.4027412013E-02
    4.7999800000E-03    8.8619749549E-01    2.6111606181E-01   -2.4888932941E+00    7.4298930083E-02
    4.8399800000E-03    8.8456073961E-01    2.6057954873E-01   -2.4944140486E+00    7.4586971697E-02
    4.8799800000E-03    8.8515022135E-01    2.6722604819E-01   -2.4665090235E+00    7.4868554391E-02
    4.9199800000E-03    8.8840897251E-01    2.8034516556E-01   -2.4074554314E+00    7.5121362705E-02
    4.9599800000E-03    8.9505695305E-01    2.9823682462E-01   -2.3227044639E+00    7.5324313179E-02
    4.9999800000E-03    9.0551713177E-01    3.1843710002E-01   -2.2205259557E+00    7.5458537707E-02
    5.0399800000E-03    9.1929827538E-01    3.3818929124E-01   -2.1114084172E+00    7.5508786460E-02
    5.0799800000E-03    9.3467095628E-01    3.5511779712E-01   -2.0071046158E+00    7.5465759518E-02
    5.1199800000E-03    9.4890032946E-01    3.6785474887E-01   -1.9191925107E+00    7.5330969690E-02
    5.1599800000E-03    9.5899454279E-01    3.7620894091E-01   -1.8574078120E+00    7.5121758044E-02
    5.1999800000E-03    9.6258394182E-01    3.8067119899E-01   -1.8283324935E+00    7.4870893189E-02
    5.2399800000E-03    9.5853837905E-01    3.8160551691E-01   -1.8346943293E+00    7.4619807112E-02
    5.2799800000E-03    9.4720545623E-01    3.7877595678E-01   -1.8751705410E+00    7.4408810149E-02
    5.3199800000E-03    9.3032918846E-01    3.7156546798E-01   -1.9446047650E+00    7.4267727298E-02
    5.3599800000E-03    9.1062637545E-01    3.5971863631E-01   -2.0345943851E+00    7.4210045795E-02
    5.3999800000E-03    8.9107046218E-01    3.4402830154E-01   -2.1344544145E+00    7.4232917854E-02
    5.4399800000E-03    8.7408409960E-01    3.2649528643E-01   -2.2325224256E+00    7.4322680842E-02
    5.4799800000E-03    8.6101135683E-01    3.0989791704E-01   -2.3175871036E+00    7.4461591473E-02
    5.5199800000E-03    8.5212720256E-01    2.9707187562E-01   -2.3801494439E+00    7.4631917595E-02
    5.5599800000E-03    8.4708818040E-01    2.9027126308E-01   -2.4133292975E+00    7.4817790334E-02
    5.5999800000E-03    8.4551596168E-01    2.9078271739E-01   -2.4133926844E+00    7.5005878672E-02
    5.6399800000E-03    8.4740164074E-01    2.9876341299E-01   -2.3799844696E+00    7.5184707557E-02
    5.6799800000E-03    8.5314322294E-01    3.1322212927E-01   -2.3161481483E+00    7.5343216881E-02
    5.7199800000E-03    8.6318552849E-01    3.3213806162E-01   -2.2281475582E+00    7.5470099891E-02
    5.7599800000E-03    8.7740551856E-01    3.5280206374E-01   -2.1250083566E+00    7.5554297443E-02
    5.7999800000E-03    8.9461920300E-01    3.7241220291E-01   -2.0176527151E+00    7.5585886029E-02
    5.8399800000E-03    9.1251255765E-01    3.8878768192E-01   -1.9176092965E+00    7.5558265613E-02
    5.8799800000E-03    9.2808139332E-01    4.0087162677E-01   -1.8355202665E+00    7.5472759021E-02
    5.9199800000E-03    9.3839438354E-01    4.0868432410E-01   -1.7798518355E+00    7.5342346329E-02
    5.9599800000E-03    9.4130947495E-01    4.1273055360E-01   -1.7560601290E+00    7.5190563589E-02
    5.9999800000E-03    9.3591371685E-01    4.1327446245E-01   -1.7661633252E+00    7.5045796216E-02
    6.0399800000E-03    9.2267476202E-01    4.0999135771E-01   -1.8086465351E+00    7.4933427783E-02
    6.0799800000E-03    9.0334368421E-01    4.0222984692E-01   -1.8786945666E+00    7.4868679178E-02
    6.1199800000E-03    8.8060497337E-01    3.8968869635E-01   -1.9686961273E+00    7.4852830076E-02
    6.1599800000E-03    8.5748138125E-01    3.7305082609E-01   -2.0689728870E+00    7.4874432824E-02
    6.1999800000E-03    8.3663110852E-01    3.5418346795E-01   -2.1687490501E+00    7.4915407517E-02
    6.2399800000E-03    8.1981028884E-01    3.3581087847E-01   -2.2573151396E+00    7.4958964522E-02
    6.2799800000E-03    8.0773063778E-01    3.2085677352E-01   -2.3252500719E+00    7.4994473545E-02
    6.3199800000E-03    8.0034357226E-01    3.1177138417E-01   -2.3654712490E+00    7.5018042996E-02
    6.3599800000E-03    7.9735512759E-01    3.1007852346E-01   -2.3738759826E+00    7.5031219018E-02
