 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -2.330000000000000      
   -3.140000000000000     
 u=   -2170.000000000000     
 v_perp=    59100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.7353990021E-01    8.7413938004E-02   -3.1577972114E+00    7.2583410515E-02
    7.9980000000E-05    9.6647201968E-01    1.1436613788E-01   -3.0434870345E+00    7.5147300769E-02
    1.1998000000E-04    9.5569439017E-01    1.6729472680E-01   -2.8061995069E+00    7.7229522499E-02
    1.5998000000E-04    9.5767741862E-01    2.3612045828E-01   -2.4760067770E+00    7.8272360904E-02
    1.9998000000E-04    9.8557345643E-01    2.9650962152E-01   -2.1186805681E+00    7.8061974499E-02
    2.3998000000E-04    1.0256213868E+00    3.2695873303E-01   -1.8311286499E+00    7.6621195811E-02
    2.7998000000E-04    1.0432121062E+00    3.3584681030E-01   -1.7082315211E+00    7.4306684429E-02
    3.1998000000E-04    1.0200967171E+00    3.3880045480E-01   -1.7870890074E+00    7.2066824379E-02
    3.5998000000E-04    9.6841500208E-01    3.2164342739E-01   -2.0357696994E+00    7.0767597056E-02
    3.9998000000E-04    9.2197030132E-01    2.7177305109E-01   -2.3677826994E+00    7.0617449080E-02
    4.3998000000E-04    9.0306421593E-01    2.0992966089E-01   -2.6770555598E+00    7.1381762782E-02
    4.7998000000E-04    9.0407770313E-01    1.6683963681E-01   -2.8772572589E+00    7.2784624834E-02
    5.1998000000E-04    9.0574129841E-01    1.5882382801E-01   -2.9201535758E+00    7.4490773580E-02
    5.5998000000E-04    9.0108151723E-01    1.8903936969E-01   -2.7939761567E+00    7.6132158742E-02
    5.9998000000E-04    9.0341033712E-01    2.5101263636E-01   -2.5205192368E+00    7.7340274523E-02
    6.3998000000E-04    9.3287386987E-01    3.2102053513E-01   -2.1637034957E+00    7.7801569798E-02
    6.7998000000E-04    9.8580141914E-01    3.6700099408E-01   -1.8236095425E+00    7.7266967899E-02
    7.1998000000E-04    1.0275745081E+00    3.8208539885E-01   -1.6059450688E+00    7.5726920833E-02
    7.5998000000E-04    1.0273367001E+00    3.8800483257E-01   -1.5759454767E+00    7.3802969870E-02
    7.9998000000E-04    9.8083506498E-01    3.8718721599E-01   -1.7376674444E+00    7.2360157729E-02
    8.3998000000E-04    9.1138207906E-01    3.5672974075E-01   -2.0361419367E+00    7.1857441745E-02
    8.7998000000E-04    8.5615826555E-01    2.9452478547E-01   -2.3773060663E+00    7.2122464423E-02
    9.1998000000E-04    8.3236469792E-01    2.3111720319E-01   -2.6559362550E+00    7.2752751187E-02
    9.5998000000E-04    8.2770564916E-01    1.9808563296E-01   -2.7925619374E+00    7.3473961364E-02
    9.9998000000E-04    8.2643752980E-01    2.0934116975E-01   -2.7504677030E+00    7.4189311451E-02
    1.0399800000E-03    8.3261708029E-01    2.6220943681E-01   -2.5381532418E+00    7.4835665107E-02
    1.0799800000E-03    8.6462857049E-01    3.3622467912E-01   -2.2090674944E+00    7.5283590915E-02
    1.1199800000E-03    9.2524570852E-01    3.9735535909E-01   -1.8552748486E+00    7.5298672802E-02
    1.1599800000E-03    9.8603540871E-01    4.2567897348E-01   -1.5795654977E+00    7.4703065797E-02
    1.1999800000E-03    1.0114092315E+00    4.3441447492E-01   -1.4577912242E+00    7.3674769057E-02
    1.2399800000E-03    9.8495382752E-01    4.3940877624E-01   -1.5212098092E+00    7.2759216575E-02
    1.2799800000E-03    9.1477006109E-01    4.2709070158E-01   -1.7469122349E+00    7.2388346231E-02
    1.3199800000E-03    8.3080080181E-01    3.7789083603E-01   -2.0726580920E+00    7.2435564880E-02
    1.3599800000E-03    7.6761105644E-01    3.0144393780E-01   -2.4127085475E+00    7.2391324422E-02
    1.3999800000E-03    7.3794244910E-01    2.3155641569E-01   -2.6757258959E+00    7.1942271726E-02
    1.4399800000E-03    7.2918458271E-01    1.9694753847E-01   -2.7972383393E+00    7.1143264343E-02
    1.4799800000E-03    7.2838135107E-01    2.0979047322E-01   -2.7487331187E+00    7.0256383348E-02
    1.5199800000E-03    7.3960625653E-01    2.6547196041E-01   -2.5445000210E+00    6.9565321499E-02
    1.5599800000E-03    7.7666058371E-01    3.4408524736E-01   -2.2358070255E+00    6.9260141228E-02
    1.5999800000E-03    8.3918593953E-01    4.1534018080E-01   -1.9035095670E+00    6.9383652914E-02
    1.6399800000E-03    9.0386018964E-01    4.5870228895E-01   -1.6305157444E+00    6.9746920011E-02
    1.6799800000E-03    9.4109096140E-01    4.7744641676E-01   -1.4765714230E+00    7.0239943277E-02
    1.7199800000E-03    9.3261720398E-01    4.8383378585E-01   -1.4723425095E+00    7.0918798834E-02
    1.7599800000E-03    8.7684522116E-01    4.7511892971E-01   -1.6176294972E+00    7.1827852938E-02
    1.7999800000E-03    7.8927456285E-01    4.3418102821E-01   -1.8858140939E+00    7.2738047225E-02
    1.8399800000E-03    6.9885373849E-01    3.5263843972E-01   -2.2315272385E+00    7.3158996661E-02
    1.8799800000E-03    6.3500234810E-01    2.4585582778E-01   -2.5951358453E+00    7.2541332901E-02
    1.9199800000E-03    6.0780807735E-01    1.4831072564E-01   -2.8982890441E+00    7.0863240023E-02
    1.9599800000E-03    6.0215889996E-01    8.9499218869E-02   -3.0724234192E+00    6.8412447055E-02
    1.9999800000E-03    6.0131580452E-01    8.2766212394E-02   -3.0830930372E+00    6.5692879692E-02
    2.0399800000E-03    6.0263905848E-01    1.2649136566E-01   -2.9361226928E+00    6.3400287508E-02
    2.0799800000E-03    6.1643346750E-01    2.0644522102E-01   -2.6734662871E+00    6.2020700036E-02
    2.1199800000E-03    6.5085289603E-01    2.9762552707E-01   -2.3660615419E+00    6.1891823794E-02
    2.1599800000E-03    6.9689110755E-01    3.7356996771E-01   -2.0914434160E+00    6.3051471888E-02
    2.1999800000E-03    7.3480893570E-01    4.2207083025E-01   -1.8991488004E+00    6.5198816670E-02
    2.2399800000E-03    7.4665943064E-01    4.4242031011E-01   -1.8170598129E+00    6.8144207018E-02
    2.2799800000E-03    7.2328246026E-01    4.3447302067E-01   -1.8587033263E+00    7.1639887390E-02
    2.3199800000E-03    6.6723271082E-01    3.9135412472E-01   -2.0257481144E+00    7.5314851020E-02
    2.3599800000E-03    5.9483383729E-01    3.0290894624E-01   -2.3094520918E+00    7.8730011999E-02
    2.3999800000E-03    5.3386124978E-01    1.6816402173E-01   -2.6946398611E+00    8.1128435836E-02
    2.4399800000E-03    5.1047228271E-01    9.5293531049E-03   -3.1374482519E+00    8.1628947312E-02
    2.4799800000E-03    5.3003328541E-01   -1.4349927870E-01   -3.5631488184E+00    8.0179019034E-02
    2.5199800000E-03    5.7814894042E-01   -2.6387697612E-01   -3.9003797816E+00    7.6917991679E-02
    2.5599800000E-03    6.2802075696E-01   -3.3643734833E-01   -4.1163195165E+00    7.2814244763E-02
    2.5999800000E-03    6.5974377105E-01   -3.6623043869E-01   -4.2115941880E+00    6.8651078188E-02
    2.6399800000E-03    6.6482464506E-01   -3.6048765213E-01   -4.1883803391E+00    6.4890186450E-02
    2.6799800000E-03    6.4613879937E-01   -3.2307150409E-01   -4.0549186753E+00    6.1855119541E-02
    2.7199800000E-03    6.1523332478E-01   -2.5611173422E-01   -3.8276584856E+00    5.9852087835E-02
    2.7599800000E-03    5.8815990998E-01   -1.6825049261E-01   -3.5411064032E+00    5.9276571679E-02
    2.7999800000E-03    5.7638670132E-01   -8.2882505108E-02   -3.2665795732E+00    6.0216394751E-02
    2.8399800000E-03    5.7608861665E-01   -2.4048285481E-02   -3.0743439616E+00    6.2407880184E-02
    2.8799800000E-03    5.7644157349E-01   -9.9399244573E-03   -3.0187903704E+00    6.5452059209E-02
    2.9199800000E-03    5.7408003892E-01   -4.8931604933E-02   -3.1251546244E+00    6.8638012968E-02
    2.9599800000E-03    5.8007685533E-01   -1.3485445765E-01   -3.3756794599E+00    7.1177816370E-02
    2.9999800000E-03    6.1367995865E-01   -2.4955411141E-01   -3.7229761631E+00    7.2588609761E-02
    3.0399800000E-03    6.8432159483E-01   -3.6128284671E-01   -4.0941280915E+00    7.2675958981E-02
    3.0799800000E-03    7.7397759619E-01   -4.3974204405E-01   -4.4187894296E+00    7.1731389012E-02
    3.1199800000E-03    8.5335937310E-01   -4.7766854589E-01   -4.6522547662E+00    7.0323982599E-02
    3.1599800000E-03    8.9818577057E-01   -4.8572966544E-01   -4.7606691462E+00    6.8906772112E-02
    3.1999800000E-03    8.9787007661E-01   -4.7690652446E-01   -4.7272046813E+00    6.7709387105E-02
    3.2399800000E-03    8.5739805110E-01   -4.5096375474E-01   -4.5584229403E+00    6.6795892242E-02
    3.2799800000E-03    7.9595745001E-01   -3.9925686299E-01   -4.2866776940E+00    6.6212006679E-02
    3.3199800000E-03    7.3988710467E-01   -3.2381351534E-01   -3.9676700218E+00    6.6131618091E-02
    3.3599800000E-03    7.0807699591E-01   -2.4617398215E-01   -3.6780064951E+00    6.6690101300E-02
    3.3999800000E-03    6.9894797393E-01   -1.9395396014E-01   -3.4917210276E+00    6.7724862928E-02
    3.4399800000E-03    7.0029023132E-01   -1.8515550788E-01   -3.4570434658E+00    6.8978043931E-02
    3.4799800000E-03    7.0977157296E-01   -2.2347013110E-01   -3.5860077949E+00    7.0132365768E-02
    3.5199800000E-03    7.4023638920E-01   -2.9636910638E-01   -3.8488198231E+00    7.0881620443E-02
    3.5599800000E-03    8.0355269237E-01   -3.7634798564E-01   -4.1839903873E+00    7.1063776668E-02
    3.5999800000E-03    8.8785178353E-01   -4.3103651063E-01   -4.5070654258E+00    7.0907886014E-02
    3.6399800000E-03    9.6129153054E-01   -4.4907190581E-01   -4.7398858469E+00    7.0936371276E-02
    3.6799800000E-03    9.9472686694E-01   -4.4614630771E-01   -4.8245644559E+00    7.1401367713E-02
    3.7199800000E-03    9.7773060283E-01   -4.3733208292E-01   -4.7351222380E+00    7.2062996234E-02
    3.7599800000E-03    9.2198329575E-01   -4.1232730023E-01   -4.4920178224E+00    7.2489817769E-02
    3.7999800000E-03    8.5832315849E-01   -3.5648798296E-01   -4.1576338731E+00    7.2505729009E-02
    3.8399800000E-03    8.1760604914E-01   -2.8262798139E-01   -3.8244472203E+00    7.2241957960E-02
    3.8799800000E-03    8.0512400146E-01   -2.2299218035E-01   -3.5862255886E+00    7.1883768069E-02
    3.9199800000E-03    8.0527975019E-01   -2.0153953693E-01   -3.5042557342E+00    7.1518630409E-02
    3.9599800000E-03    8.0976625084E-01   -2.2496637643E-01   -3.5979433056E+00    7.1119278373E-02
    3.9999800000E-03    8.2985241187E-01   -2.8357064306E-01   -3.8423914286E+00    7.0673502548E-02
    4.0399800000E-03    8.8001525724E-01   -3.5010362291E-01   -4.1706013747E+00    7.0348919934E-02
    4.0799800000E-03    9.5079886484E-01   -3.9148541932E-01   -4.4846319150E+00    7.0516035777E-02
    4.1199800000E-03    1.0082402521E+00   -3.9951516756E-01   -4.6894169627E+00    7.1490220555E-02
    4.1599800000E-03    1.0238637112E+00   -3.9423760293E-01   -4.7204859604E+00    7.3083534076E-02
    4.1999800000E-03    9.9337716188E-01   -3.8376226656E-01   -4.5629499752E+00    7.4601407389E-02
    4.2399800000E-03    9.3875100473E-01   -3.4900333332E-01   -4.2608104475E+00    7.5361636794E-02
    4.2799800000E-03    8.9640312820E-01   -2.8449386890E-01   -3.9049223659E+00    7.5190027685E-02
    4.3199800000E-03    8.8328909551E-01   -2.1668579594E-01   -3.6000843175E+00    7.4303888590E-02
    4.3599800000E-03    8.8588687850E-01   -1.7492780676E-01   -3.4252414699E+00    7.2977379413E-02
    4.3999800000E-03    8.8664803828E-01   -1.7162160970E-01   -3.4171910446E+00    7.1503503938E-02
    4.4399800000E-03    8.8622431527E-01   -2.0622411989E-01   -3.5742720985E+00    7.0182287676E-02
    4.4799800000E-03    9.0173593394E-01   -2.6577308833E-01   -3.8575563664E+00    6.9302961374E-02
    4.5199800000E-03    9.4513673823E-01   -3.2154546885E-01   -4.1885047810E+00    6.9153201104E-02
    4.5599800000E-03    1.0007309917E+00   -3.4728240677E-01   -4.4638144717E+00    7.0016715686E-02
    4.5999800000E-03    1.0345648763E+00   -3.4756146848E-01   -4.5916995872E+00    7.1878000634E-02
    4.6399800000E-03    1.0276895137E+00   -3.4064141003E-01   -4.5256610587E+00    7.4077549260E-02
    4.6799800000E-03    9.8964665442E-01   -3.1858011068E-01   -4.2820708923E+00    7.5681150658E-02
    4.7199800000E-03    9.5293218642E-01   -2.6611241358E-01   -3.9390544445E+00    7.6169995300E-02
    4.7599800000E-03    9.4124967647E-01   -1.9775467456E-01   -3.5990925018E+00    7.5532355075E-02
    4.7999800000E-03    9.4815943420E-01   -1.4064228936E-01   -3.3415697576E+00    7.3871121356E-02
    4.8399800000E-03    9.5554805276E-01   -1.0984997448E-01   -3.2092894585E+00    7.1590177409E-02
    4.8799800000E-03    9.5364305598E-01   -1.0840492738E-01   -3.2148761221E+00    6.9177216748E-02
    4.9199800000E-03    9.4491678568E-01   -1.3574594382E-01   -3.3541806424E+00    6.7056032693E-02
    4.9599800000E-03    9.4217762394E-01   -1.8621009189E-01   -3.6039162540E+00    6.5629014363E-02
    4.9999800000E-03    9.5952624685E-01   -2.4255086764E-01   -3.9123868307E+00    6.5227394939E-02
    5.0399800000E-03    9.9630449871E-01   -2.8097129058E-01   -4.2017291222E+00    6.5978891787E-02
    5.0799800000E-03    1.0303753056E+00   -2.9187432091E-01   -4.3815940890E+00    6.7842349752E-02
    5.1199800000E-03    1.0377425143E+00   -2.8720026576E-01   -4.3866093005E+00    7.0336474786E-02
    5.1599800000E-03    1.0172064718E+00   -2.6930596288E-01   -4.2102549102E+00    7.2573219515E-02
    5.1999800000E-03    9.9116051361E-01   -2.2594236282E-01   -3.9102564930E+00    7.3804975289E-02
    5.2399800000E-03    9.8121347722E-01   -1.6065719250E-01   -3.5694948145E+00    7.3733126019E-02
    5.2799800000E-03    9.8856822170E-01   -9.1634033093E-02   -3.2546056468E+00    7.2506540400E-02
    5.3199800000E-03    1.0008461037E+00   -3.6168709988E-02   -3.0154449985E+00    7.0606652775E-02
    5.3599800000E-03    1.0081861662E+00   -1.1723914307E-03   -2.8696745018E+00    6.8115311310E-02
    5.3999800000E-03    1.0086349513E+00    1.4053271683E-02   -2.8149710064E+00    6.5368617092E-02
    5.4399800000E-03    1.0024329854E+00    1.0380984340E-02   -2.8510840747E+00    6.2715959947E-02
    5.4799800000E-03    9.9162929558E-01   -1.1948959341E-02   -2.9724508093E+00    6.0432322443E-02
    5.5199800000E-03    9.8048825038E-01   -5.2495008100E-02   -3.1713946369E+00    5.8858399821E-02
    5.5599800000E-03    9.7605956225E-01   -1.0619524229E-01   -3.4331522894E+00    5.8188488934E-02
    5.5999800000E-03    9.8540822143E-01   -1.5867326980E-01   -3.7138305779E+00    5.8474450337E-02
    5.6399800000E-03    1.0062557115E+00   -1.9473367858E-01   -3.9536205891E+00    5.9762936769E-02
    5.6799800000E-03    1.0257643467E+00   -2.0851117166E-01   -4.0926722720E+00    6.1941690347E-02
    5.7199800000E-03    1.0309299160E+00   -2.0373626669E-01   -4.0886118866E+00    6.4582598633E-02
    5.7599800000E-03    1.0213957477E+00   -1.8089519342E-01   -3.9394701881E+00    6.7048641142E-02
