 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.5740000000000000      
   -3.140000000000000     
 u=   -1330.000000000000     
 v_perp=    8440.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.595889 -0.074206 3.080692 0.060051
0.000080 0.596725 -0.095231 3.015414 0.060097
0.000120 0.598556 -0.116978 2.947727 0.060137
0.000160 0.601486 -0.139307 2.877978 0.060171
0.000200 0.605607 -0.162067 2.806527 0.060200
0.000240 0.610989 -0.185092 2.733764 0.060222
0.000280 0.617677 -0.208197 2.660116 0.060239
0.000320 0.625680 -0.231184 2.586041 0.060250
0.000360 0.634975 -0.253847 2.511996 0.060254
0.000400 0.645498 -0.275990 2.438411 0.060252
0.000440 0.657159 -0.297432 2.365667 0.060245
0.000480 0.669836 -0.318013 2.294095 0.060231
0.000520 0.683392 -0.337598 2.223981 0.060213
0.000560 0.697672 -0.356074 2.155579 0.060191
0.000600 0.712514 -0.373354 2.089116 0.060164
0.000640 0.727758 -0.389373 2.024791 0.060134
0.000680 0.743242 -0.404092 1.962784 0.060101
0.000720 0.758811 -0.417494 1.903252 0.060064
0.000760 0.774316 -0.429582 1.846344 0.060025
0.000800 0.789610 -0.440375 1.792203 0.059982
0.000840 0.804552 -0.449909 1.740973 0.059938
0.000880 0.819002 -0.458234 1.692796 0.059892
0.000920 0.832830 -0.465414 1.647813 0.059844
0.000960 0.845913 -0.471526 1.606152 0.059794
0.001000 0.858142 -0.476654 1.567931 0.059743
0.001040 0.869418 -0.480893 1.533251 0.059692
0.001080 0.879658 -0.484338 1.502195 0.059639
0.001120 0.888794 -0.487085 1.474834 0.059586
0.001160 0.896768 -0.489226 1.451222 0.059533
0.001200 0.903537 -0.490846 1.431403 0.059480
0.001240 0.909066 -0.492021 1.415412 0.059426
0.001280 0.913330 -0.492815 1.403274 0.059373
0.001320 0.916310 -0.493277 1.395008 0.059319
0.001360 0.917996 -0.493444 1.390626 0.059266
0.001400 0.918383 -0.493336 1.390135 0.059213
0.001440 0.917470 -0.492957 1.393535 0.059160
0.001480 0.915264 -0.492294 1.400822 0.059107
0.001520 0.911777 -0.491321 1.411984 0.059055
0.001560 0.907026 -0.489995 1.427003 0.059003
0.001600 0.901039 -0.488259 1.445853 0.058951
0.001640 0.893847 -0.486045 1.468502 0.058900
0.001680 0.885496 -0.483274 1.494907 0.058849
0.001720 0.876039 -0.479860 1.525012 0.058800
0.001760 0.865543 -0.475711 1.558749 0.058751
0.001800 0.854090 -0.470734 1.596035 0.058703
0.001840 0.841771 -0.464840 1.636770 0.058657
0.001880 0.828694 -0.457945 1.680836 0.058612
0.001920 0.814978 -0.449972 1.728101 0.058569
0.001960 0.800749 -0.440859 1.778423 0.058529
0.002000 0.786145 -0.430556 1.831649 0.058490
0.002040 0.771303 -0.419026 1.887626 0.058454
0.002080 0.756369 -0.406252 1.946198 0.058421
0.002120 0.741487 -0.392228 2.007209 0.058391
