 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   -1.830000000000000      
   -3.140000000000000     
 u=    2540.000000000000     
 v_perp=    6750.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.852758 0.105570 3.247983 0.040016
0.000080 0.849407 0.131358 3.355302 0.040031
0.000120 0.848692 0.157566 3.464587 0.040044
0.000160 0.850743 0.183769 3.575315 0.040055
0.000200 0.855619 0.209529 3.686950 0.040064
0.000240 0.863314 0.234397 3.798939 0.040072
0.000280 0.873754 0.257924 3.910687 0.040077
0.000320 0.886785 0.279664 4.021564 0.040080
0.000360 0.902172 0.299206 4.130932 0.040080
0.000400 0.919598 0.316193 4.238192 0.040078
0.000440 0.938680 0.330345 4.342814 0.040072
0.000480 0.958992 0.341465 4.444344 0.040062
0.000520 0.980086 0.349445 4.542383 0.040049
0.000560 1.001506 0.354265 4.636564 0.040031
0.000600 1.022811 0.355998 4.726536 0.040008
0.000640 1.043586 0.354818 4.811963 0.039981
0.000680 1.063465 0.350998 4.892531 0.039949
0.000720 1.082146 0.344903 4.967970 0.039912
0.000760 1.099402 0.336960 5.038063 0.039872
0.000800 1.115088 0.327637 5.102659 0.039828
0.000840 1.129130 0.317409 5.161667 0.039782
0.000880 1.141518 0.306734 5.215046 0.039733
0.000920 1.152286 0.296037 5.262790 0.039683
0.000960 1.161503 0.285702 5.304914 0.039632
0.001000 1.169251 0.276064 5.341440 0.039579
0.001040 1.175622 0.267414 5.372398 0.039526
0.001080 1.180705 0.259993 5.397813 0.039472
0.001120 1.184580 0.253996 5.417710 0.039418
0.001160 1.187315 0.249575 5.432111 0.039364
0.001200 1.188961 0.246838 5.441031 0.039310
0.001240 1.189550 0.245849 5.444482 0.039256
0.001280 1.189094 0.246632 5.442468 0.039202
0.001320 1.187585 0.249170 5.434990 0.039148
