 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.4740000000000000      
   -3.140000000000000     
 u=   -1340.000000000000     
 v_perp=    27700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.582102 -0.070901 3.068753 0.060483
0.000080 0.584478 -0.103523 2.970720 0.060893
0.000120 0.590145 -0.142251 2.853221 0.061212
0.000160 0.600291 -0.185237 2.721202 0.061424
0.000200 0.615587 -0.230012 2.581139 0.061518
0.000240 0.635806 -0.273709 2.440550 0.061488
0.000280 0.659781 -0.313831 2.306054 0.061345
0.000320 0.685755 -0.348702 2.182530 0.061113
0.000360 0.711724 -0.377408 2.073729 0.060816
0.000400 0.735737 -0.399663 1.982639 0.060471
0.000440 0.756107 -0.415673 1.911535 0.060092
0.000480 0.771506 -0.425907 1.862102 0.059695
0.000520 0.781009 -0.430876 1.835516 0.059290
0.000560 0.784132 -0.430969 1.832371 0.058892
0.000600 0.780867 -0.426359 1.852594 0.058510
0.000640 0.771678 -0.416994 1.895417 0.058154
0.000680 0.757462 -0.402672 1.959405 0.057835
0.000720 0.739481 -0.383196 2.042509 0.057562
0.000760 0.719280 -0.358568 2.142036 0.057344
0.000800 0.698607 -0.329206 2.254471 0.057192
0.000840 0.679223 -0.296128 2.375250 0.057120
0.000880 0.662628 -0.260995 2.498725 0.057139
0.000920 0.649791 -0.226002 2.618327 0.057248
0.000960 0.640956 -0.193604 2.727070 0.057440
0.001000 0.635663 -0.166125 2.818443 0.057697
0.001040 0.633015 -0.145459 2.887102 0.058007
0.001080 0.632074 -0.132982 2.929097 0.058355
0.001120 0.632178 -0.129544 2.941918 0.058724
0.001160 0.633148 -0.135459 2.924587 0.059095
0.001200 0.635357 -0.150485 2.877743 0.059447
0.001240 0.639663 -0.173803 2.803630 0.059764
0.001280 0.647220 -0.204008 2.706040 0.060032
0.001320 0.659149 -0.239111 2.590187 0.060238
0.001360 0.676141 -0.276668 2.462348 0.060369
0.001400 0.698107 -0.314060 2.329243 0.060415
0.001440 0.724038 -0.348853 2.197474 0.060379
0.001480 0.752201 -0.379167 2.072988 0.060273
0.001520 0.780562 -0.403921 1.960634 0.060113
0.001560 0.807091 -0.422787 1.864289 0.059916
0.001600 0.829900 -0.435991 1.787266 0.059697
0.001640 0.847352 -0.444105 1.732367 0.059467
0.001680 0.858246 -0.447815 1.701676 0.059236
0.001720 0.861925 -0.447659 1.696365 0.059009
0.001760 0.858310 -0.443841 1.716604 0.058791
0.001800 0.847908 -0.436181 1.761533 0.058587
0.001840 0.831771 -0.424247 1.829270 0.058401
0.001880 0.811407 -0.407595 1.917000 0.058238
0.001920 0.788649 -0.386035 2.021120 0.058105
0.001960 0.765464 -0.359866 2.137299 0.058012
0.002000 0.743768 -0.330052 2.260300 0.057972
0.002040 0.725187 -0.298279 2.383862 0.057990
0.002080 0.710732 -0.266751 2.501154 0.058069
0.002120 0.700607 -0.237793 2.605633 0.058201
0.002160 0.694323 -0.213510 2.691615 0.058377
0.002200 0.691010 -0.195626 2.754425 0.058584
0.002240 0.689798 -0.185407 2.790524 0.058812
0.002280 0.690111 -0.183596 2.797742 0.059050
0.002320 0.691856 -0.190363 2.775513 0.059285
0.002360 0.695480 -0.205286 2.724946 0.059504
0.002400 0.701856 -0.227368 2.648668 0.059696
0.002440 0.712051 -0.255090 2.550562 0.059851
0.002480 0.726973 -0.286461 2.435573 0.059956
0.002520 0.746954 -0.319094 2.309704 0.060006
0.002560 0.771448 -0.350456 2.179797 0.059999
0.002600 0.799029 -0.378329 2.052752 0.059944
0.002640 0.827705 -0.401214 1.934775 0.059857
0.002680 0.855232 -0.418453 1.831253 0.059754
0.002720 0.879362 -0.430162 1.746860 0.059649
0.002760 0.898126 -0.437026 1.685450 0.059548
0.002800 0.910062 -0.439960 1.649871 0.059456
0.002840 0.914332 -0.439712 1.641816 0.059373
0.002880 0.910763 -0.436560 1.661724 0.059296
0.002920 0.899858 -0.430221 1.708729 0.059223
0.002960 0.882769 -0.420005 1.780669 0.059150
0.003000 0.861227 -0.405170 1.874160 0.059077
0.003040 0.837374 -0.385326 1.984715 0.059008
0.003080 0.813502 -0.360758 2.106849 0.058948
0.003120 0.791744 -0.332598 2.234111 0.058907
0.003160 0.773728 -0.302777 2.359237 0.058892
0.003200 0.760272 -0.273700 2.474796 0.058908
0.003240 0.751297 -0.247766 2.574128 0.058952
0.003280 0.746065 -0.227002 2.651862 0.059020
0.003320 0.743595 -0.212937 2.703929 0.059107
0.003360 0.743050 -0.206566 2.727561 0.059204
0.003400 0.744022 -0.208332 2.721442 0.059302
0.003440 0.746670 -0.218113 2.685833 0.059392
0.003480 0.751681 -0.235209 2.622547 0.059465
0.003520 0.760075 -0.258359 2.534802 0.059514
0.003560 0.772870 -0.285747 2.427136 0.059535
0.003600 0.790647 -0.315044 2.305478 0.059526
0.003640 0.813141 -0.343641 2.176998 0.059493
0.003680 0.839105 -0.369127 2.049390 0.059444
0.003720 0.866508 -0.389793 1.929979 0.059395
0.003760 0.892921 -0.404890 1.825250 0.059359
0.003800 0.915904 -0.414603 1.740717 0.059342
0.003840 0.933352 -0.419784 1.680823 0.059349
0.003880 0.943735 -0.421507 1.648789 0.059375
0.003920 0.946234 -0.420569 1.646443 0.059415
0.003960 0.940794 -0.417138 1.674052 0.059457
0.004000 0.928126 -0.410694 1.730282 0.059490
0.004040 0.909671 -0.400299 1.812262 0.059507
0.004080 0.887480 -0.385074 1.915735 0.059502
0.004120 0.863988 -0.364695 2.035184 0.059475
0.004160 0.841663 -0.339750 2.163902 0.059429
0.004200 0.822570 -0.311822 2.294169 0.059373
0.004240 0.807958 -0.283253 2.417818 0.059314
0.004280 0.798056 -0.256628 2.527209 0.059256
0.004320 0.792228 -0.234274 2.616004 0.059205
0.004360 0.789398 -0.217991 2.679376 0.059159
0.004400 0.788523 -0.208984 2.713981 0.059117
0.004440 0.788955 -0.207869 2.718011 0.059076
0.004480 0.790649 -0.214688 2.691284 0.059031
0.004520 0.794181 -0.228905 2.635254 0.058980
0.004560 0.800573 -0.249392 2.552945 0.058921
0.004600 0.810950 -0.274415 2.448890 0.058854
0.004640 0.826091 -0.301674 2.329154 0.058784
0.004680 0.845976 -0.328523 2.201221 0.058719
0.004720 0.869538 -0.352444 2.073367 0.058670
0.004760 0.894785 -0.371626 1.953681 0.058649
0.004800 0.919210 -0.385300 1.849350 0.058665
0.004840 0.940281 -0.393731 1.766402 0.058720
0.004880 0.955843 -0.397877 1.709606 0.058812
0.004920 0.964377 -0.398873 1.682329 0.058932
0.004960 0.965147 -0.397468 1.686320 0.059064
0.005000 0.958252 -0.393669 1.721538 0.059193
0.005040 0.944625 -0.386748 1.786139 0.059301
0.005080 0.925966 -0.375628 1.876591 0.059376
0.005120 0.904576 -0.359454 1.987855 0.059409
0.005160 0.883043 -0.338136 2.113494 0.059398
0.005200 0.863785 -0.312648 2.245808 0.059347
0.005240 0.848533 -0.284977 2.376273 0.059263
0.005280 0.837966 -0.257687 2.496462 0.059154
0.005320 0.831708 -0.233324 2.599025 0.059029
0.005360 0.828701 -0.213986 2.678168 0.058892
0.005400 0.827703 -0.201158 2.729702 0.058748
0.005440 0.827734 -0.195712 2.751027 0.058600
0.005480 0.828381 -0.197960 2.741143 0.058450
0.005520 0.829906 -0.207689 2.700665 0.058302
0.005560 0.833174 -0.224144 2.631812 0.058159
0.005600 0.839386 -0.245975 2.538372 0.058025
0.005640 0.849673 -0.271221 2.425712 0.057905
0.005680 0.864626 -0.297411 2.300782 0.057809
0.005720 0.883884 -0.321900 2.171824 0.057747
0.005760 0.905996 -0.342452 2.047537 0.057730
0.005800 0.928682 -0.357774 1.936059 0.057765
0.005840 0.949350 -0.367712 1.844353 0.057854
0.005880 0.965616 -0.373016 1.778010 0.057994
0.005920 0.975672 -0.374836 1.741127 0.058173
0.005960 0.978492 -0.374100 1.736109 0.058372
0.006000 0.973922 -0.371040 1.763476 0.058570
0.006040 0.962705 -0.365072 1.821792 0.058746
0.006080 0.946413 -0.355123 1.907755 0.058881
0.006120 0.927289 -0.340232 2.016355 0.058964
0.006160 0.907928 -0.320149 2.141006 0.058988
0.006200 0.890768 -0.295716 2.273753 0.058956
0.006240 0.877521 -0.268834 2.405830 0.058873
0.006280 0.868792 -0.242007 2.528665 0.058748
0.006320 0.864114 -0.217727 2.634856 0.058589
0.006360 0.862350 -0.198028 2.718602 0.058403
0.006400 0.862179 -0.184343 2.775696 0.058197
0.006440 0.862520 -0.177519 2.803452 0.057980
0.006480 0.862833 -0.177906 2.800669 0.057760
0.006520 0.863240 -0.185413 2.767632 0.057544
0.006560 0.864481 -0.199505 2.706100 0.057342
0.006600 0.867732 -0.219132 2.619299 0.057162
0.006640 0.874276 -0.242667 2.511927 0.057012
0.006680 0.885034 -0.267936 2.390216 0.056900
0.006720 0.900161 -0.292417 2.261887 0.056835
0.006760 0.918756 -0.313720 2.135638 0.056826
0.006800 0.938907 -0.330198 2.020143 0.056880
0.006840 0.958129 -0.341321 1.923111 0.056998
0.006880 0.973941 -0.347600 1.850824 0.057177
0.006920 0.984356 -0.350105 1.807939 0.057403
0.006960 0.988166 -0.349821 1.797323 0.057657
0.007000 0.985050 -0.347108 1.819862 0.057913
0.007040 0.975621 -0.341503 1.874371 0.058146
0.007080 0.961374 -0.331994 1.957641 0.058335
0.007120 0.944524 -0.317614 2.064561 0.058464
0.007160 0.927628 -0.298107 2.188299 0.058526
0.007200 0.913016 -0.274315 2.320659 0.058523
0.007240 0.902216 -0.248094 2.452861 0.058457
0.007280 0.895654 -0.221814 2.576621 0.058332
0.007320 0.892761 -0.197779 2.684962 0.058156
0.007360 0.892369 -0.177855 2.772428 0.057936
0.007400 0.893161 -0.163355 2.834979 0.057683
0.007440 0.894033 -0.155073 2.869905 0.057409
0.007480 0.894336 -0.153382 2.875806 0.057127
0.007520 0.894024 -0.158299 2.852591 0.056849
0.007560 0.893639 -0.169505 2.801480 0.056589
0.007600 0.894194 -0.186281 2.724998 0.056359
0.007640 0.896937 -0.207434 2.626950 0.056169
0.007680 0.903016 -0.231267 2.512404 0.056031
0.007720 0.913115 -0.255646 2.387768 0.055952
0.007760 0.927115 -0.278234 2.260769 0.055937
0.007800 0.943870 -0.296999 2.139957 0.055993
0.007840 0.961342 -0.310758 2.033726 0.056121
0.007880 0.977094 -0.319424 1.949405 0.056318
0.007920 0.988891 -0.323749 1.892741 0.056574
0.007960 0.995126 -0.324754 1.867624 0.056869
0.008000 0.995058 -0.323086 1.875909 0.057179
0.008040 0.988904 -0.318630 1.917277 0.057476
0.008080 0.977817 -0.310593 1.989220 0.057733
0.008120 0.963743 -0.298012 2.087120 0.057931
0.008160 0.949080 -0.280422 2.204471 0.058059
0.008200 0.936120 -0.258332 2.333370 0.058111
0.008240 0.926450 -0.233241 2.465415 0.058086
0.008280 0.920643 -0.207211 2.592743 0.057983
0.008320 0.918347 -0.182353 2.708672 0.057806
0.008360 0.918604 -0.160474 2.807784 0.057564
0.008400 0.920206 -0.142935 2.885829 0.057269
0.008440 0.921992 -0.130635 2.939713 0.056935
0.008480 0.923091 -0.124066 2.967495 0.056579
0.008520 0.923078 -0.123426 2.968312 0.056216
0.008560 0.922022 -0.128681 2.942319 0.055862
0.008600 0.920458 -0.139567 2.890708 0.055533
0.008640 0.919314 -0.155510 2.815751 0.055244
0.008680 0.919734 -0.175535 2.720840 0.055007
0.008720 0.922818 -0.198241 2.610440 0.054835
0.008760 0.929333 -0.221856 2.490020 0.054737
0.008800 0.939456 -0.244396 2.366070 0.054719
0.008840 0.952569 -0.263940 2.246061 0.054783
0.008880 0.967188 -0.279093 2.137939 0.054928
0.008920 0.981227 -0.289354 2.049240 0.055148
0.008960 0.992533 -0.295090 1.986253 0.055434
0.009000 0.999381 -0.297127 1.953490 0.055766
0.009040 1.000828 -0.296134 1.953393 0.056120
0.009080 0.996832 -0.292196 1.986186 0.056467
0.009120 0.988295 -0.284746 2.049814 0.056780
0.009160 0.976903 -0.272982 2.140040 0.057035
0.009200 0.964782 -0.256456 2.250745 0.057216
0.009240 0.953964 -0.235535 2.374594 0.057314
0.009280 0.945894 -0.211401 2.504014 0.057320
0.009320 0.941189 -0.185737 2.632044 0.057234
0.009360 0.939692 -0.160351 2.752632 0.057059
0.009400 0.940672 -0.136925 2.860599 0.056806
0.009440 0.943118 -0.116810 2.951643 0.056489
0.009480 0.945956 -0.100973 3.022428 0.056126
0.009520 0.948262 -0.090021 3.070584 0.055733
0.009560 0.949411 -0.084270 3.094639 0.055324
0.009600 0.949121 -0.083846 3.093950 0.054914
0.009640 0.947468 -0.088729 3.068691 0.054515
0.009680 0.944904 -0.098720 3.019868 0.054138
0.009720 0.942179 -0.113410 2.949374 0.053799
0.009760 0.940267 -0.132075 2.860042 0.053510
0.009800 0.940203 -0.153613 2.755672 0.053287
0.009840 0.942813 -0.176608 2.640940 0.053140
0.009880 0.948536 -0.199423 2.521216 0.053079
0.009920 0.957263 -0.220379 2.402497 0.053108
0.009960 0.968217 -0.238016 2.291386 0.053228
0.010000 0.980002 -0.251362 2.194773 0.053433
0.010040 0.990832 -0.260164 2.119154 0.053715
0.010080 0.998953 -0.264794 2.069868 0.054056
0.010120 1.003077 -0.265842 2.050520 0.054433
0.010160 1.002665 -0.263653 2.062652 0.054822
0.010200 0.997987 -0.258108 2.105616 0.055193
0.010240 0.990127 -0.248673 2.176604 0.055520
0.010280 0.980708 -0.234848 2.270914 0.055781
0.010320 0.971490 -0.216606 2.382532 0.055961
0.010360 0.963958 -0.194554 2.504957 0.056051
0.010400 0.959035 -0.169842 2.631923 0.056047
0.010440 0.957010 -0.143936 2.757647 0.055954
0.010480 0.957597 -0.118410 2.876793 0.055782
0.010520 0.960077 -0.094760 2.984523 0.055545
0.010560 0.963514 -0.074231 3.076645 0.055256
0.010600 0.966968 -0.057742 3.149865 0.054927
0.010640 0.969678 -0.045845 3.202016 0.054568
0.010680 0.971181 -0.038751 3.231979 0.054186
0.010720 0.971264 -0.036508 3.239388 0.053795
0.010760 0.969937 -0.039107 3.224319 0.053412
0.010800 0.967409 -0.046502 3.187188 0.053049
0.010840 0.964114 -0.058528 3.128892 0.052722
0.010880 0.960692 -0.074820 3.051151 0.052439
0.010920 0.957978 -0.094644 2.956771 0.052209
0.010960 0.956880 -0.116880 2.849655 0.052041
0.011000 0.958129 -0.140139 2.734530 0.051947
0.011040 0.962078 -0.162923 2.616598 0.051934
0.011080 0.968602 -0.183782 2.501360 0.052007
0.011120 0.977064 -0.201474 2.394576 0.052166
0.011160 0.986372 -0.215145 2.302141 0.052408
0.011200 0.995100 -0.224493 2.229696 0.052724
0.011240 1.001816 -0.229693 2.182021 0.053099
0.011280 1.005436 -0.231117 2.162449 0.053510
0.011320 1.005446 -0.229038 2.172472 0.053933
0.011360 1.002054 -0.223367 2.211588 0.054341
0.011400 0.996110 -0.213758 2.277360 0.054709
0.011440 0.988900 -0.199890 2.365714 0.055018
0.011480 0.981833 -0.181769 2.471512 0.055254
0.011520 0.976107 -0.159885 2.589205 0.055411
0.011560 0.972506 -0.135170 2.713272 0.055487
0.011600 0.971299 -0.108874 2.838356 0.055485
0.011640 0.972254 -0.082419 2.959310 0.055407
0.011680 0.974754 -0.057221 3.071488 0.055255
0.011720 0.978037 -0.034415 3.171477 0.055026
0.011760 0.981458 -0.014662 3.257623 0.054722
0.011800 0.984602 0.001794 3.329500 0.054356
0.011840 0.987203 0.014897 3.386815 0.053947
0.011880 0.989049 0.024576 3.428917 0.053512
0.011920 0.989965 0.030772 3.454936 0.053065
0.011960 0.989835 0.033445 3.464170 0.052616
0.012000 0.988640 0.032592 3.456401 0.052172
0.012040 0.986474 0.028245 3.431993 0.051742
0.012080 0.983536 0.020476 3.391829 0.051334
0.012120 0.980105 0.009413 3.337126 0.050958
0.012160 0.976510 -0.004796 3.269129 0.050627
0.012200 0.973127 -0.021908 3.188878 0.050357
0.012240 0.970379 -0.041587 3.097454 0.050161
0.012280 0.968749 -0.063222 2.996603 0.050045
0.012320 0.968721 -0.085833 2.889285 0.050011
0.012360 0.970635 -0.108200 2.779548 0.050059
0.012400 0.974535 -0.129098 2.671935 0.050186
0.012440 0.980102 -0.147476 2.571093 0.050390
0.012480 0.986668 -0.162551 2.481687 0.050664
0.012520 0.993319 -0.173854 2.408280 0.051002
0.012560 0.999067 -0.181208 2.354997 0.051393
0.012600 1.003016 -0.184710 2.325092 0.051823
0.012640 1.004588 -0.184512 2.320528 0.052272
0.012680 1.003679 -0.180639 2.341718 0.052721
0.012720 1.000631 -0.172998 2.387519 0.053152
0.012760 0.996163 -0.161451 2.455385 0.053546
0.012800 0.991213 -0.145932 2.541728 0.053889
0.012840 0.986666 -0.126668 2.642414 0.054169
0.012880 0.983209 -0.104157 2.753143 0.054377
