 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.2740000000000000      
   -3.140000000000000     
 u=   -9630.000000000000     
 v_perp=    13900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.581684 -0.175564 2.694294 0.060050
0.000080 0.643198 -0.311475 2.262425 0.059884
0.000120 0.737096 -0.418451 1.862661 0.059555
0.000160 0.848195 -0.485211 1.499207 0.059114
0.000200 0.961307 -0.509488 1.171146 0.058635
0.000240 1.063723 -0.495199 0.875057 0.058205
0.000280 1.145886 -0.449877 0.608053 0.057899
0.000320 1.203950 -0.382787 0.368534 0.057743
0.000360 1.239797 -0.302147 0.155403 0.057721
0.000400 1.258192 -0.214599 -0.033100 0.057786
0.000440 1.264482 -0.124912 -0.202182 0.057850
0.000480 1.262167 -0.033931 -0.364003 0.057792
0.000520 1.251146 0.060497 -0.536036 0.057540
0.000560 1.227660 0.156841 -0.734074 0.057131
0.000600 1.186706 0.245762 -0.967265 0.056660
0.000640 1.126204 0.313145 -1.240154 0.056211
0.000680 1.051237 0.344310 -1.553548 0.055871
0.000720 0.975816 0.331499 -1.902319 0.055690
0.000760 0.917640 0.279164 -2.277046 0.055641
0.000800 0.889809 0.200882 -2.663903 0.055687
0.000840 0.896608 0.114088 -3.047249 0.055816
0.000880 0.934176 0.035765 -3.414656 0.056033
0.000920 0.989989 -0.020346 -3.759895 0.056339
0.000960 1.047160 -0.048155 -4.079738 0.056688
0.001000 1.096924 -0.049575 -4.370034 0.057052
0.001040 1.136902 -0.030809 -4.629112 0.057393
0.001080 1.166397 -0.000343 -4.858603 0.057680
0.001120 1.186492 0.034092 -5.061406 0.057917
0.001160 1.199368 0.067732 -5.240601 0.058112
0.001200 1.207112 0.098786 -5.400100 0.058282
0.001240 1.211141 0.127079 -5.544397 0.058456
0.001280 1.212252 0.152954 -5.677994 0.058652
0.001320 1.210818 0.176819 -5.805096 0.058881
0.001360 1.206934 0.198973 -5.929397 0.059148
0.001400 1.200548 0.219577 -6.054082 0.059453
0.001440 1.191571 0.238638 -6.181941 0.059798
0.001480 1.179948 0.255956 -6.315476 0.060175
0.001520 1.165625 0.271093 -6.456935 0.060569
0.001560 1.148233 0.283677 -6.608704 0.060940
0.001600 1.126659 0.293965 -6.773549 0.061286
0.001640 1.099464 0.302608 -6.952926 0.061637
0.001680 1.065392 0.309514 -7.148098 0.061993
0.001720 1.023151 0.312920 -7.361167 0.062371
0.001760 0.971592 0.308691 -7.594922 0.062774
0.001800 0.910791 0.290447 -7.853808 0.063181
0.001840 0.844141 0.251319 -8.141651 0.063597
0.001880 0.778128 0.186902 -8.461381 0.064021
0.001920 0.719558 0.097061 -8.814721 0.064417
0.001960 0.676789 -0.014538 -9.201198 0.064751
0.002000 0.663308 -0.140258 -9.615845 0.065002
0.002040 0.692010 -0.266368 -10.042356 0.065137
0.002080 0.762586 -0.374844 -10.458437 0.065163
0.002120 0.861282 -0.449394 -10.847866 0.065103
0.002160 0.971514 -0.480017 -11.203988 0.065017
0.002200 1.075965 -0.464219 -11.525121 0.064981
0.002240 1.159460 -0.409304 -11.810754 0.065064
0.002280 1.216773 -0.328054 -12.061516 0.065255
0.002320 1.250414 -0.232286 -12.279079 0.065519
0.002360 1.266305 -0.131873 -12.466796 0.065787
0.002400 1.270583 -0.032437 -12.634353 0.065918
0.002440 1.266114 0.067181 -12.800232 0.065803
0.002480 1.250887 0.168929 -12.984557 0.065477
0.002520 1.219314 0.267655 -13.199904 0.065081
0.002560 1.165924 0.352354 -13.451257 0.064716
0.002600 1.089088 0.409749 -13.741025 0.064440
0.002640 0.995321 0.426296 -14.069095 0.064294
0.002680 0.900957 0.396329 -14.431566 0.064257
0.002720 0.824613 0.325731 -14.821716 0.064271
0.002760 0.781852 0.227967 -15.226641 0.064289
0.002800 0.780833 0.121063 -15.628106 0.064280
0.002840 0.817830 0.023618 -16.008810 0.064272
0.002880 0.880029 -0.049952 -16.359211 0.064272
0.002920 0.951043 -0.092154 -16.676348 0.064282
0.002960 1.014940 -0.106169 -16.960929 0.064297
0.003000 1.064528 -0.102352 -17.214719 0.064296
0.003040 1.100731 -0.089697 -17.440907 0.064272
0.003080 1.126903 -0.072943 -17.642860 0.064211
0.003120 1.145901 -0.054284 -17.823082 0.064108
0.003160 1.159665 -0.035063 -17.983724 0.063970
0.003200 1.169531 -0.016264 -18.127155 0.063818
0.003240 1.176483 0.001444 -18.256062 0.063670
0.003280 1.181265 0.017722 -18.373194 0.063547
0.003320 1.184421 0.032497 -18.481373 0.063455
0.003360 1.186299 0.045883 -18.583610 0.063402
0.003400 1.187054 0.058052 -18.682684 0.063409
0.003440 1.186681 0.069185 -18.780732 0.063497
0.003480 1.185066 0.079537 -18.879701 0.063659
0.003520 1.181995 0.089513 -18.982056 0.063868
0.003560 1.177129 0.099668 -19.090756 0.064104
0.003600 1.170039 0.110582 -19.208645 0.064364
0.003640 1.160277 0.122676 -19.337920 0.064662
0.003680 1.147370 0.136055 -19.480388 0.064995
0.003720 1.130648 0.150433 -19.637795 0.065345
0.003760 1.109093 0.164952 -19.811458 0.065680
0.003800 1.081216 0.178038 -20.003115 0.065958
0.003840 1.045094 0.187078 -20.215455 0.066183
0.003880 0.998882 0.187738 -20.451880 0.066379
0.003920 0.941799 0.173750 -20.716216 0.066557
0.003960 0.876087 0.138001 -21.011223 0.066720
0.004000 0.809349 0.075133 -21.339212 0.066875
0.004040 0.754090 -0.014823 -21.701415 0.067026
0.004080 0.724844 -0.124903 -22.094685 0.067175
0.004120 0.735511 -0.241560 -22.507502 0.067275
0.004160 0.789291 -0.346326 -22.919817 0.067304
0.004200 0.875697 -0.421609 -23.313085 0.067287
0.004240 0.978317 -0.454884 -23.676340 0.067279
0.004280 1.078825 -0.441034 -24.004892 0.067351
0.004320 1.160701 -0.385930 -24.296213 0.067548
0.004360 1.217500 -0.302823 -24.550369 0.067845
0.004400 1.251080 -0.204572 -24.769344 0.068195
0.004440 1.267158 -0.102035 -24.957088 0.068514
0.004480 1.271814 -0.001086 -25.124603 0.068652
0.004520 1.267689 0.099759 -25.291603 0.068527
0.004560 1.252361 0.202227 -25.478018 0.068217
0.004600 1.219822 0.300834 -25.695236 0.067872
0.004640 1.164205 0.384936 -25.947351 0.067580
0.004680 1.083296 0.441845 -26.236363 0.067386
0.004720 0.982870 0.458219 -26.562545 0.067317
0.004760 0.879005 0.427474 -26.923644 0.067328
0.004800 0.790033 0.354035 -27.315448 0.067348
0.004840 0.732560 0.249891 -27.727785 0.067320
0.004880 0.717941 0.132353 -28.142513 0.067217
0.004920 0.744022 0.019953 -28.539121 0.067054
0.004960 0.797123 -0.073426 -28.905098 0.066883
0.005000 0.862755 -0.140498 -29.236914 0.066703
0.005040 0.928715 -0.180513 -29.535582 0.066513
0.005080 0.987239 -0.198000 -29.803434 0.066307
0.005120 1.035416 -0.199750 -30.043140 0.066085
0.005160 1.073461 -0.192285 -30.258529 0.065843
0.005200 1.103021 -0.180307 -30.453193 0.065556
0.005240 1.126018 -0.166674 -30.629963 0.065219
0.005280 1.143948 -0.153079 -30.790428 0.064872
0.005320 1.157832 -0.140385 -30.935806 0.064537
0.005360 1.168337 -0.128838 -31.067772 0.064225
0.005400 1.175974 -0.118256 -31.188148 0.063935
0.005440 1.181266 -0.108140 -31.299261 0.063667
0.005480 1.184709 -0.097904 -31.403917 0.063436
0.005520 1.186693 -0.087072 -31.504811 0.063265
0.005560 1.187473 -0.075352 -31.604098 0.063170
0.005600 1.187183 -0.062575 -31.703789 0.063139
0.005640 1.185814 -0.048584 -31.806436 0.063148
0.005680 1.183177 -0.033203 -31.915074 0.063189
0.005720 1.178898 -0.016334 -32.032703 0.063262
0.005760 1.172428 0.001937 -32.162174 0.063360
0.005800 1.163029 0.021262 -32.306360 0.063467
0.005840 1.149724 0.040993 -32.468007 0.063564
0.005880 1.131153 0.060219 -32.649516 0.063632
0.005920 1.105274 0.077737 -32.853047 0.063661
0.005960 1.069061 0.091402 -33.081143 0.063654
0.006000 1.019085 0.096157 -33.337220 0.063621
0.006040 0.954610 0.082451 -33.624355 0.063574
0.006080 0.883553 0.039705 -33.944018 0.063541
0.006120 0.822652 -0.034570 -34.296533 0.063520
0.006160 0.788339 -0.131884 -34.678425 0.063508
0.006200 0.792639 -0.237071 -35.079468 0.063498
0.006240 0.837976 -0.331372 -35.482314 0.063471
0.006280 0.915486 -0.397039 -35.869138 0.063460
0.006320 1.009246 -0.421192 -36.227598 0.063516
0.006360 1.100533 -0.398993 -36.551112 0.063688
0.006400 1.173922 -0.337429 -36.835924 0.063989
0.006440 1.224046 -0.250344 -37.082349 0.064371
0.006480 1.253109 -0.150880 -37.293066 0.064771
0.006520 1.266743 -0.049602 -37.473853 0.065077
0.006560 1.270182 0.049416 -37.638594 0.065159
0.006600 1.264788 0.148571 -37.807698 0.065008
0.006640 1.247148 0.248268 -37.998512 0.064745
0.006680 1.210982 0.342245 -38.219464 0.064504
0.006720 1.150611 0.420562 -38.473452 0.064346
0.006760 1.064074 0.471394 -38.762027 0.064299
0.006800 0.957641 0.482270 -39.085728 0.064368
0.006840 0.846917 0.446769 -39.444342 0.064472
0.006880 0.748882 0.367897 -39.836323 0.064537
0.006920 0.680053 0.255985 -40.254863 0.064506
