 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.9740000000000000      
   -3.140000000000000     
 u=    3830.000000000000     
 v_perp=    6290.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.691577 -0.023082 3.310000 0.050036
0.000080 0.704615 0.023871 3.472226 0.050078
0.000120 0.721671 0.067920 3.629104 0.050124
0.000160 0.741809 0.108565 3.780294 0.050174
0.000200 0.764244 0.145435 3.925619 0.050228
0.000240 0.788326 0.178276 4.064981 0.050288
0.000280 0.813506 0.206950 4.198341 0.050350
0.000320 0.839292 0.231434 4.325736 0.050414
0.000360 0.865226 0.251817 4.447282 0.050478
0.000400 0.890875 0.268299 4.563163 0.050542
0.000440 0.915836 0.281179 4.673583 0.050607
0.000480 0.939764 0.290833 4.778740 0.050673
0.000520 0.962401 0.297686 4.878838 0.050739
0.000560 0.983594 0.302181 4.974128 0.050805
0.000600 1.003291 0.304745 5.064925 0.050872
0.000640 1.021510 0.305768 5.151579 0.050939
0.000680 1.038313 0.305589 5.234410 0.051006
0.000720 1.053776 0.304495 5.313669 0.051071
0.000760 1.067979 0.302721 5.389538 0.051135
0.000800 1.081003 0.300453 5.462158 0.051198
0.000840 1.092924 0.297832 5.531655 0.051259
0.000880 1.103820 0.294956 5.598152 0.051321
0.000920 1.113759 0.291895 5.661764 0.051382
0.000960 1.122808 0.288690 5.722583 0.051443
0.001000 1.131031 0.285364 5.780679 0.051504
0.001040 1.138490 0.281931 5.836096 0.051564
0.001080 1.145250 0.278392 5.888874 0.051624
0.001120 1.151377 0.274751 5.939072 0.051684
0.001160 1.156939 0.271009 5.986784 0.051745
0.001200 1.161999 0.267167 6.032142 0.051808
0.001240 1.166617 0.263235 6.075304 0.051872
0.001280 1.170844 0.259222 6.116433 0.051938
0.001320 1.174722 0.255142 6.155683 0.052005
0.001360 1.178285 0.251013 6.193187 0.052072
0.001400 1.181562 0.246852 6.229060 0.052139
0.001440 1.184574 0.242678 6.263405 0.052205
0.001480 1.187342 0.238506 6.296318 0.052270
0.001520 1.189885 0.234350 6.327892 0.052334
0.001560 1.192218 0.230221 6.358222 0.052397
0.001600 1.194358 0.226124 6.387404 0.052458
0.001640 1.196320 0.222064 6.415535 0.052517
0.001680 1.198118 0.218040 6.442716 0.052576
0.001720 1.199765 0.214052 6.469047 0.052632
0.001760 1.201273 0.210094 6.494627 0.052688
0.001800 1.202655 0.206160 6.519559 0.052742
0.001840 1.203919 0.202242 6.543946 0.052795
0.001880 1.205076 0.198330 6.567889 0.052846
0.001920 1.206133 0.194412 6.591494 0.052896
0.001960 1.207098 0.190476 6.614866 0.052945
0.002000 1.207976 0.186507 6.638113 0.052992
0.002040 1.208771 0.182487 6.661344 0.053038
0.002080 1.209487 0.178402 6.684673 0.053083
0.002120 1.210126 0.174230 6.708216 0.053127
0.002160 1.210687 0.169953 6.732090 0.053170
0.002200 1.211171 0.165547 6.756421 0.053211
0.002240 1.211573 0.160991 6.781337 0.053252
0.002280 1.211890 0.156260 6.806972 0.053291
0.002320 1.212115 0.151326 6.833467 0.053328
0.002360 1.212239 0.146161 6.860973 0.053365
0.002400 1.212251 0.140736 6.889646 0.053401
0.002440 1.212137 0.135019 6.919654 0.053435
0.002480 1.211879 0.128976 6.951176 0.053468
0.002520 1.211456 0.122572 6.984401 0.053500
0.002560 1.210843 0.115770 7.019530 0.053532
0.002600 1.210008 0.108533 7.056775 0.053562
0.002640 1.208914 0.100823 7.096358 0.053592
0.002680 1.207518 0.092603 7.138514 0.053622
