 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002  -0.5260000000000000      
   -3.140000000000000     
 u=   -4120.000000000000     
 v_perp=    9950.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.3026787351E-01   -1.6794275238E-02   -3.3248276873E+00    3.9931538704E-02
    7.9980000000E-05    6.4112916785E-01   -7.1991183205E-02   -3.5034794247E+00    3.9839009949E-02
    1.1998000000E-04    6.5689711777E-01   -1.2370987475E-01   -3.6740558790E+00    3.9725020811E-02
    1.5998000000E-04    6.7651503579E-01   -1.7125613166E-01   -3.8356211460E+00    3.9594116352E-02
    1.9998000000E-04    6.9911453698E-01   -2.1412953948E-01   -3.9876874150E+00    3.9450123397E-02
    2.3998000000E-04    7.2389414418E-01   -2.5197007167E-01   -4.1298774278E+00    3.9294246329E-02
    2.7998000000E-04    7.5002238321E-01   -2.8463442906E-01   -4.2619743024E+00    3.9126788257E-02
    3.1998000000E-04    7.7666718161E-01   -3.1221500671E-01   -4.3839568601E+00    3.8950116876E-02
    3.5998000000E-04    8.0305554107E-01   -3.3498794595E-01   -4.4959044913E+00    3.8768341710E-02
    3.9998000000E-04    8.2851858509E-01   -3.5337180729E-01   -4.5979563813E+00    3.8584869351E-02
    4.3998000000E-04    8.5254315871E-01   -3.6787883046E-01   -4.6903547807E+00    3.8401211880E-02
    4.7998000000E-04    8.7477867247E-01   -3.7907566639E-01   -4.7734637077E+00    3.8217632183E-02
    5.1998000000E-04    8.9501783566E-01   -3.8752876722E-01   -4.8477155639E+00    3.8034169528E-02
    5.5998000000E-04    9.1315729223E-01   -3.9376471040E-01   -4.9135334013E+00    3.7851110854E-02
    5.9998000000E-04    9.2916203470E-01   -3.9824563312E-01   -4.9712766656E+00    3.7668940978E-02
    6.3998000000E-04    9.4303927869E-01   -4.0136101339E-01   -5.0212252454E+00    3.7488150073E-02
    6.7998000000E-04    9.5481819382E-01   -4.0343692241E-01   -5.0635894713E+00    3.7309067210E-02
    7.1998000000E-04    9.6454009373E-01   -4.0473984649E-01   -5.0985270704E+00    3.7131793853E-02
    7.5998000000E-04    9.7225158399E-01   -4.0548051989E-01   -5.1261583928E+00    3.6956244741E-02
    7.9998000000E-04    9.7799775843E-01   -4.0582098470E-01   -5.1465760582E+00    3.6782212040E-02
    8.3998000000E-04    9.8181712150E-01   -4.0587950781E-01   -5.1598488958E+00    3.6609423468E-02
    8.7998000000E-04    9.8373826766E-01   -4.0573276735E-01   -5.1660225294E+00    3.6437582448E-02
    9.1998000000E-04    9.8377751245E-01   -4.0541775425E-01   -5.1651187655E+00    3.6266379389E-02
    9.5998000000E-04    9.8193733519E-01   -4.0493399226E-01   -5.1571350509E+00    3.6095497703E-02
    9.9998000000E-04    9.7820637184E-01   -4.0424384867E-01   -5.1420446038E+00    3.5924631939E-02
    1.0399800000E-03    9.7256109635E-01   -4.0327051444E-01   -5.1197971691E+00    3.5753506085E-02
    1.0799800000E-03    9.6496857572E-01   -4.0189533192E-01   -5.0903195099E+00    3.5581895287E-02
    1.1199800000E-03    9.5538986881E-01   -3.9995520820E-01   -5.0535140312E+00    3.5409669359E-02
    1.1599800000E-03    9.4378437601E-01   -3.9723887322E-01   -5.0092535104E+00    3.5236847998E-02
    1.1999800000E-03    9.3011644208E-01   -3.9347944730E-01   -4.9573698689E+00    3.5063643902E-02
    1.2399800000E-03    9.1436356400E-01   -3.8834788362E-01   -4.8976379475E+00    3.4890475035E-02
    1.2799800000E-03    8.9652633038E-01   -3.8145232279E-01   -4.8297614647E+00    3.4717873438E-02
    1.3199800000E-03    8.7664849280E-01   -3.7233555006E-01   -4.7533722462E+00    3.4546276261E-02
    1.3599800000E-03    8.5484790791E-01   -3.6048142845E-01   -4.6680571162E+00    3.4375854222E-02
    1.3999800000E-03    8.3135195023E-01   -3.4534242928E-01   -4.5734177614E+00    3.4206621618E-02
    1.4399800000E-03    8.0653089720E-01   -3.2637912660E-01   -4.4691389544E+00    3.4039080615E-02
    1.4799800000E-03    7.8090531547E-01   -3.0311159869E-01   -4.3550206499E+00    3.3875148592E-02
    1.5199800000E-03    7.5513178328E-01   -2.7515636385E-01   -4.2309549691E+00    3.3718262338E-02
    1.5599800000E-03    7.2997347286E-01   -2.4226329937E-01   -4.0969117515E+00    3.3571751484E-02
    1.5999800000E-03    7.0624719233E-01   -2.0438179800E-01   -3.9530092963E+00    3.3436943847E-02
    1.6399800000E-03    6.8477610304E-01   -1.6169146301E-01   -3.7995748875E+00    3.3313909482E-02
    1.6799800000E-03    6.6637073640E-01   -1.1456489847E-01   -3.6370641477E+00    3.3204165677E-02
    1.7199800000E-03    6.5191303721E-01   -6.3525964050E-02   -3.4660812030E+00    3.3111358810E-02
    1.7599800000E-03    6.4243730449E-01   -9.3286507359E-03   -3.2877789185E+00    3.3039087041E-02
    1.7999800000E-03    6.3898700306E-01    4.6956358285E-02   -3.1041336627E+00    3.2988682194E-02
    1.8399800000E-03    6.4233862733E-01    1.0404516365E-01   -2.9175278759E+00    3.2959779320E-02
    1.8799800000E-03    6.5287091113E-01    1.6057392624E-01   -2.7303040421E+00    3.2952857860E-02
    1.9199800000E-03    6.7053848121E-01    2.1508047406E-01   -2.5448995898E+00    3.2969044391E-02
    1.9599800000E-03    6.9481688285E-01    2.6605946031E-01   -2.3637572314E+00    3.3007197371E-02
    1.9999800000E-03    7.2475392535E-01    3.1219130163E-01   -2.1887315482E+00    3.3063189170E-02
    2.0399800000E-03    7.5913447568E-01    3.5247428063E-01   -2.0209675396E+00    3.3132613173E-02
    2.0799800000E-03    7.9661539458E-01    3.8621889629E-01   -1.8613055840E+00    3.3213215201E-02
    2.1199800000E-03    8.3583311883E-01    4.1306718458E-01   -1.7104582500E+00    3.3303839471E-02
    2.1599800000E-03    8.7550307915E-01    4.3302558976E-01   -1.5689041632E+00    3.3402153144E-02
    2.1999800000E-03    9.1449346336E-01    4.4643778400E-01   -1.4368250067E+00    3.3504579140E-02
    2.2399800000E-03    9.5187085961E-01    4.5389986294E-01   -1.3141728120E+00    3.3607493163E-02
    2.2799800000E-03    9.8691284467E-01    4.5616297699E-01   -1.2008011091E+00    3.3707778965E-02
    2.3199800000E-03    1.0190910603E+00    4.5406439162E-01   -1.0965808810E+00    3.3802881828E-02
    2.3599800000E-03    1.0480499151E+00    4.4849278841E-01   -1.0014491586E+00    3.3890875006E-02
    2.3999800000E-03    1.0735958649E+00    4.4036207260E-01   -9.1539650049E-01    3.3970519579E-02
    2.4399800000E-03    1.0956869378E+00    4.3057456967E-01   -8.3843372150E-01    3.4041319708E-02
    2.4799800000E-03    1.1144104024E+00    4.1997812846E-01   -7.7056443338E-01    3.4103514995E-02
    2.5199800000E-03    1.1299474393E+00    4.0933160193E-01   -7.1177196285E-01    3.4157882638E-02
    2.5599800000E-03    1.1425317763E+00    3.9928709003E-01   -6.6202187280E-01    3.4205457046E-02
    2.5999800000E-03    1.1524114320E+00    3.9038662238E-01   -6.2127328536E-01    3.4247353094E-02
    2.6399800000E-03    1.1598191755E+00    3.8306578299E-01   -5.8948909829E-01    3.4284716990E-02
    2.6799800000E-03    1.1649522651E+00    3.7765841840E-01   -5.6664038112E-01    3.4318729047E-02
    2.7199800000E-03    1.1679594414E+00    3.7440013571E-01   -5.5270611100E-01    3.4350605876E-02
    2.7599800000E-03    1.1689329987E+00    3.7343045905E-01   -5.4767118082E-01    3.4381593056E-02
    2.7999800000E-03    1.1679045182E+00    3.7479405957E-01   -5.5152467572E-01    3.4412954940E-02
    2.8399800000E-03    1.1648435475E+00    3.7844135263E-01   -5.6425918934E-01    3.4445965400E-02
    2.8799800000E-03    1.1596590049E+00    3.8422855593E-01   -5.8587134044E-01    3.4481898577E-02
    2.9199800000E-03    1.1522034860E+00    3.9191715035E-01   -6.1636335026E-01    3.4522018697E-02
    2.9599800000E-03    1.1422811330E+00    4.0117251461E-01   -6.5574491496E-01    3.4567572883E-02
    2.9999800000E-03    1.1296604096E+00    4.1156137513E-01   -7.0403342125E-01    3.4619792530E-02
    3.0399800000E-03    1.1140938134E+00    4.2254818933E-01   -7.6124980009E-01    3.4679889913E-02
    3.0799800000E-03    1.0953462625E+00    4.3349252264E-01   -8.2740944893E-01    3.4748990045E-02
