 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -1.030000000000000      
   -3.140000000000000     
 u=   -2070.000000000000     
 v_perp=    37900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.8335763606E-01    7.8712862800E-02   -3.1762830208E+00    6.9055338984E-02
    7.9980000000E-05    6.8074795527E-01    9.9792798308E-02   -3.1034190649E+00    6.8139349091E-02
    1.1998000000E-04    6.7900747232E-01    1.5070551895E-01   -2.9309573086E+00    6.7355194429E-02
    1.5998000000E-04    6.8893946956E-01    2.2342500834E-01   -2.6823388898E+00    6.6779321615E-02
    1.9998000000E-04    7.2010410718E-01    3.0526060906E-01   -2.3885073113E+00    6.6450806704E-02
    2.3998000000E-04    7.7347265779E-01    3.8125590136E-01   -2.0826445885E+00    6.6414380607E-02
    2.7998000000E-04    8.3997626084E-01    4.3860875561E-01   -1.7970181439E+00    6.6615549564E-02
    3.1998000000E-04    9.0607417808E-01    4.7252028561E-01   -1.5561681680E+00    6.6944737661E-02
    3.5998000000E-04    9.5847027715E-01    4.8711654003E-01   -1.3787401057E+00    6.7334276170E-02
    3.9998000000E-04    9.8799965114E-01    4.9193767531E-01   -1.2772730500E+00    6.7736840106E-02
    4.3998000000E-04    9.9029914980E-01    4.9511809967E-01   -1.2585554054E+00    6.8164820422E-02
    4.7998000000E-04    9.6446776788E-01    4.9770567900E-01   -1.3232367589E+00    6.8672501380E-02
    5.1998000000E-04    9.1248910445E-01    4.9280374157E-01   -1.4664270560E+00    6.9269726347E-02
    5.5998000000E-04    8.4065182178E-01    4.6950131341E-01   -1.6793760693E+00    6.9873751737E-02
    5.9998000000E-04    7.6055937337E-01    4.1954385120E-01   -1.9486859500E+00    7.0363599192E-02
    6.3998000000E-04    6.8663244040E-01    3.4228880006E-01   -2.2575410650E+00    7.0587252492E-02
    6.7998000000E-04    6.3299632183E-01    2.4631270538E-01   -2.5836415271E+00    7.0390032871E-02
    7.1998000000E-04    6.0667523738E-01    1.4790171081E-01   -2.8944702029E+00    6.9739210823E-02
    7.5998000000E-04    6.0236000052E-01    6.2985075721E-02   -3.1556844137E+00    6.8658813111E-02
    7.9998000000E-04    6.0850172928E-01    2.9000864621E-03   -3.3387924511E+00    6.7193870899E-02
    8.3998000000E-04    6.1425701900E-01   -2.5609616760E-02   -3.4240164270E+00    6.5541135929E-02
    8.7998000000E-04    6.1406143308E-01   -2.0714387757E-02   -3.4045378449E+00    6.3882319291E-02
    9.1998000000E-04    6.0878436772E-01    1.6473752472E-02   -3.2835779048E+00    6.2371662678E-02
    9.5998000000E-04    6.0522275397E-01    8.1523557476E-02   -3.0755026855E+00    6.1177863940E-02
    9.9998000000E-04    6.1336302860E-01    1.6576602569E-01   -2.8057795027E+00    6.0414300459E-02
    1.0399800000E-03    6.4099508259E-01    2.5747893215E-01   -2.5049259669E+00    6.0106488510E-02
    1.0799800000E-03    6.8784433030E-01    3.4236219619E-01   -2.2079212436E+00    6.0290594872E-02
    1.1199800000E-03    7.4513962779E-01    4.0959059100E-01   -1.9419511588E+00    6.0870877149E-02
    1.1599800000E-03    8.0127499376E-01    4.5562850498E-01   -1.7237603641E+00    6.1757505386E-02
