 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -1.030000000000000      
   -3.140000000000000     
 u=    2870.000000000000     
 v_perp=    20200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.678756 0.132275 3.283916 0.069748
0.000080 0.681312 0.181693 3.450147 0.069542
0.000120 0.692207 0.235627 3.634922 0.069384
0.000160 0.713135 0.290768 3.831391 0.069277
0.000200 0.744185 0.343570 4.032769 0.069227
0.000240 0.783744 0.390523 4.232072 0.069230
0.000280 0.829095 0.428880 4.423200 0.069275
0.000320 0.877057 0.457083 4.601265 0.069344
0.000360 0.924280 0.474889 4.762057 0.069425
0.000400 0.967577 0.483431 4.902017 0.069504
0.000440 1.004282 0.485020 5.018096 0.069570
0.000480 1.032498 0.482681 5.107557 0.069612
0.000520 1.051176 0.479484 5.168131 0.069632
0.000560 1.059914 0.477840 5.198299 0.069639
0.000600 1.058616 0.478999 5.197393 0.069645
0.000640 1.047247 0.482825 5.165563 0.069665
0.000680 1.025855 0.487823 5.103762 0.069710
0.000720 0.994825 0.491420 5.013708 0.069788
0.000760 0.955204 0.490480 4.897673 0.069895
0.000800 0.908860 0.481969 4.758167 0.070016
0.000840 0.858410 0.463566 4.597888 0.070135
0.000880 0.807007 0.434112 4.420052 0.070235
0.000920 0.758008 0.393773 4.228376 0.070302
0.000960 0.714669 0.343964 4.027004 0.070315
0.001000 0.680006 0.287351 3.821356 0.070257
0.001040 0.656004 0.227549 3.618142 0.070126
0.001080 0.642788 0.168347 3.424424 0.069931
0.001120 0.638756 0.113233 3.247374 0.069674
0.001160 0.641199 0.065158 3.093849 0.069348
0.001200 0.646995 0.026292 2.969505 0.068965
0.001240 0.653343 -0.002143 2.878067 0.068547
0.001280 0.658213 -0.019704 2.821438 0.068112
0.001320 0.660411 -0.026350 2.800371 0.067672
0.001360 0.659498 -0.022140 2.815014 0.067234
0.001400 0.655719 -0.007123 2.865116 0.066805
0.001440 0.650067 0.018604 2.949870 0.066396
0.001480 0.644318 0.054624 3.067431 0.066023
0.001520 0.640992 0.099855 3.214265 0.065704
0.001560 0.643015 0.152350 3.384986 0.065453
0.001600 0.653064 0.209421 3.573019 0.065265
0.001640 0.672845 0.267866 3.771306 0.065138
0.001680 0.702503 0.324183 3.972713 0.065084
0.001720 0.740484 0.374994 4.170460 0.065101
0.001760 0.784124 0.417717 4.358953 0.065179
0.001800 0.830465 0.450932 4.534109 0.065302
0.001840 0.876508 0.474324 4.692447 0.065456
0.001880 0.919359 0.488694 4.830877 0.065632
0.001920 0.956616 0.495823 4.947049 0.065818
0.001960 0.986547 0.498063 5.039226 0.066004
0.002000 1.008075 0.497853 5.106005 0.066181
0.002040 1.020637 0.497268 5.146295 0.066350
0.002080 1.024003 0.497657 5.159438 0.066517
0.002120 1.018098 0.499425 5.145282 0.066692
0.002160 1.002937 0.501968 5.104195 0.066882
0.002200 0.978697 0.503771 5.036984 0.067092
0.002240 0.945883 0.502635 4.944745 0.067320
0.002280 0.905519 0.496025 4.828720 0.067556
0.002320 0.859281 0.481490 4.690384 0.067784
0.002360 0.809584 0.457147 4.531822 0.067990
0.002400 0.759369 0.422096 4.355802 0.068160
0.002440 0.711721 0.376503 4.165206 0.068278
0.002480 0.669809 0.321647 3.963368 0.068327
0.002520 0.636670 0.260109 3.755167 0.068289
0.002560 0.614181 0.195473 3.547078 0.068158
0.002600 0.602339 0.131535 3.346547 0.067941
0.002640 0.599548 0.071508 3.160541 0.067632
0.002680 0.603300 0.018042 2.995430 0.067229
0.002720 0.610677 -0.026649 2.857114 0.066750
0.002760 0.618958 -0.061197 2.749631 0.066221
0.002800 0.626099 -0.085178 2.674663 0.065662
0.002840 0.630788 -0.098700 2.632491 0.065087
0.002880 0.632325 -0.101979 2.622964 0.064508
0.002920 0.630540 -0.095126 2.645945 0.063936
0.002960 0.625760 -0.078102 2.701383 0.063382
0.003000 0.618865 -0.050822 2.789087 0.062857
0.003040 0.611365 -0.013443 2.908075 0.062378
0.003080 0.605464 0.033203 3.055515 0.061963
0.003120 0.603814 0.087371 3.226286 0.061634
0.003160 0.608953 0.146731 3.414171 0.061397
0.003200 0.622791 0.208635 3.612809 0.061248
0.003240 0.646108 0.269890 3.815018 0.061191
0.003280 0.678115 0.327088 4.013598 0.061229
0.003320 0.716667 0.377444 4.202944 0.061346
0.003360 0.758985 0.419219 4.379068 0.061526
0.003400 0.802274 0.451776 4.539113 0.061761
0.003440 0.843883 0.475394 4.680590 0.062040
0.003480 0.881399 0.491147 4.801220 0.062351
0.003520 0.912939 0.500718 4.899382 0.062684
0.003560 0.937261 0.506022 4.974175 0.063029
0.003600 0.953670 0.508802 5.025135 0.063383
0.003640 0.961812 0.510359 5.052006 0.063741
0.003680 0.961525 0.511385 5.054678 0.064106
0.003720 0.952755 0.511881 5.033163 0.064479
0.003760 0.935546 0.511157 4.987584 0.064863
0.003800 0.910113 0.507890 4.918137 0.065254
0.003840 0.876982 0.500267 4.825133 0.065647
0.003880 0.837211 0.486223 4.709206 0.066033
0.003920 0.792568 0.463824 4.571643 0.066397
0.003960 0.745453 0.431671 4.414344 0.066724
0.004000 0.698605 0.389111 4.239299 0.066998
0.004040 0.655011 0.336414 4.048653 0.067208
0.004080 0.617812 0.275023 3.845325 0.067336
0.004120 0.589667 0.207566 3.633541 0.067355
0.004160 0.571978 0.137606 3.419847 0.067257
0.004200 0.564507 0.068524 3.211399 0.067044
0.004240 0.565821 0.003000 3.014610 0.066718
0.004280 0.573703 -0.056392 2.836336 0.066275
0.004320 0.585512 -0.107573 2.682195 0.065729
0.004360 0.598799 -0.149568 2.554722 0.065109
0.004400 0.611613 -0.182217 2.454472 0.064446
0.004440 0.622434 -0.205720 2.381417 0.063758
0.004480 0.630148 -0.220409 2.335402 0.063056
0.004520 0.634040 -0.226617 2.316243 0.062351
0.004560 0.633801 -0.224549 2.323806 0.061650
0.004600 0.629531 -0.214223 2.358027 0.060964
0.004640 0.621719 -0.195508 2.418895 0.060301
0.004680 0.611265 -0.168180 2.506359 0.059671
0.004720 0.599431 -0.132102 2.620194 0.059086
0.004760 0.587857 -0.087377 2.759699 0.058570
0.004800 0.578568 -0.034657 2.922874 0.058150
0.004840 0.573886 0.024513 3.105276 0.057845
0.004880 0.575906 0.087833 3.300492 0.057652
0.004920 0.586009 0.152848 3.502072 0.057567
0.004960 0.604590 0.216854 3.703432 0.057596
0.005000 0.630810 0.276818 3.897561 0.057741
0.005040 0.662833 0.330316 4.079413 0.057983
0.005080 0.698378 0.375968 4.246314 0.058299
0.005120 0.734956 0.413174 4.396151 0.058677
0.005160 0.770140 0.442075 4.526964 0.059111
0.005200 0.801818 0.463450 4.637188 0.059593
0.005240 0.828299 0.478470 4.725614 0.060109
0.005280 0.848338 0.488425 4.791385 0.060649
0.005320 0.861131 0.494478 4.834007 0.061205
0.005360 0.866222 0.497454 4.853255 0.061774
0.005400 0.863404 0.497707 4.849049 0.062353
0.005440 0.852671 0.495061 4.821389 0.062941
0.005480 0.834229 0.488824 4.770362 0.063536
0.005520 0.808594 0.477863 4.696229 0.064131
0.005560 0.776704 0.460769 4.599518 0.064716
0.005600 0.739986 0.436066 4.481009 0.065277
0.005640 0.700363 0.402466 4.341691 0.065797
0.005680 0.660243 0.359205 4.182903 0.066264
0.005720 0.622356 0.306321 4.006267 0.066667
0.005760 0.589369 0.244618 3.813118 0.066986
0.005800 0.563726 0.175875 3.605809 0.067193
0.005840 0.547322 0.103057 3.389765 0.067269
0.005880 0.540838 0.029219 3.171783 0.067221
0.005920 0.543865 -0.043174 2.958413 0.067049
0.005960 0.555231 -0.111769 2.756348 0.066739
0.006000 0.573060 -0.174242 2.571470 0.066301
0.006040 0.595024 -0.228742 2.407660 0.065770
0.006080 0.618802 -0.274398 2.266422 0.065171
0.006120 0.642408 -0.311285 2.147605 0.064520
0.006160 0.664169 -0.339916 2.050844 0.063829
0.006200 0.682627 -0.360894 1.976278 0.063109
0.006240 0.696578 -0.374823 1.924364 0.062372
0.006280 0.705167 -0.382252 1.895509 0.061627
0.006320 0.707930 -0.383575 1.889920 0.060885
0.006360 0.704785 -0.378942 1.907581 0.060154
0.006400 0.696024 -0.368252 1.948261 0.059443
0.006440 0.682307 -0.351192 2.011493 0.058762
0.006480 0.664638 -0.327348 2.096638 0.058120
0.006520 0.644291 -0.296263 2.203118 0.057527
0.006560 0.622724 -0.257506 2.330738 0.056991
0.006600 0.601605 -0.210829 2.479483 0.056524
0.006640 0.582920 -0.156610 2.648250 0.056141
0.006680 0.568795 -0.096267 2.833556 0.055863
0.006720 0.560999 -0.031950 3.029830 0.055709
0.006760 0.560576 0.034063 3.230935 0.055675
0.006800 0.567793 0.099582 3.430860 0.055759
0.006840 0.582096 0.162257 3.623369 0.055963
0.006880 0.602019 0.219645 3.802253 0.056279
0.006920 0.625494 0.269943 3.963225 0.056687
0.006960 0.650471 0.312486 4.104761 0.057172
0.007000 0.675127 0.347329 4.226559 0.057722
0.007040 0.697747 0.374778 4.328002 0.058326
0.007080 0.716741 0.395285 4.408069 0.058976
0.007120 0.730810 0.409435 4.465847 0.059662
0.007160 0.739050 0.417794 4.500767 0.060376
0.007200 0.740936 0.420750 4.512538 0.061107
0.007240 0.736287 0.418385 4.501044 0.061848
0.007280 0.725244 0.410435 4.466281 0.062590
0.007320 0.708304 0.396328 4.408396 0.063324
0.007360 0.686385 0.375300 4.327798 0.064038
0.007400 0.660843 0.346596 4.225201 0.064721
0.007440 0.633379 0.309602 4.101377 0.065363
0.007480 0.605842 0.263884 3.956559 0.065949
0.007520 0.580228 0.209297 3.790504 0.066465
0.007560 0.558826 0.146527 3.604105 0.066889
0.007600 0.543997 0.077459 3.400915 0.067191
0.007640 0.537582 0.004566 3.186678 0.067354
0.007680 0.540618 -0.069786 2.967955 0.067387
0.007720 0.553411 -0.143304 2.751301 0.067293
0.007760 0.575348 -0.213208 2.543382 0.067068
0.007800 0.604663 -0.276554 2.350044 0.066724
0.007840 0.638994 -0.331421 2.174108 0.066287
0.007880 0.675908 -0.377028 2.016422 0.065782
0.007920 0.712862 -0.413227 1.878158 0.065222
0.007960 0.747440 -0.440523 1.760708 0.064618
0.008000 0.777680 -0.460001 1.665030 0.063983
0.008040 0.802149 -0.472989 1.591726 0.063333
0.008080 0.819880 -0.480757 1.541215 0.062680
0.008120 0.830299 -0.484323 1.513754 0.062031
0.008160 0.833145 -0.484314 1.509460 0.061390
0.008200 0.828413 -0.480899 1.528337 0.060761
0.008240 0.816330 -0.473778 1.570280 0.060146
0.008280 0.797396 -0.462232 1.635034 0.059551
0.008320 0.772449 -0.445249 1.722128 0.058985
0.008360 0.742729 -0.421705 1.830820 0.058459
0.008400 0.709923 -0.390605 1.959995 0.057985
0.008440 0.676138 -0.351376 2.108071 0.057569
0.008480 0.643700 -0.304034 2.273259 0.057218
0.008520 0.614864 -0.249160 2.453971 0.056950
0.008560 0.591759 -0.188134 2.647573 0.056786
0.008600 0.576117 -0.123428 2.848578 0.056739
