 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002  -0.7260000000000000      
   -3.140000000000000     
 u=    1500.000000000000     
 v_perp=    22900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2151356400E-01    9.1242758201E-02   -3.0586484518E+00    5.9643931904E-02
    7.9980000000E-05    6.2285979862E-01    1.2393077878E-01   -2.9531678251E+00    5.9342437093E-02
    1.1998000000E-04    6.2758474116E-01    1.6261778126E-01   -2.8278323143E+00    5.9101621882E-02
    1.5998000000E-04    6.3703694422E-01    2.0543983720E-01   -2.6875780117E+00    5.8924483629E-02
    1.9998000000E-04    6.5203948167E-01    2.5012438617E-01   -2.5382323125E+00    5.8818259458E-02
    2.3998000000E-04    6.7256302068E-01    2.9418285356E-01   -2.3860984152E+00    5.8791551052E-02
    2.7998000000E-04    6.9767679551E-01    3.3534171807E-01   -2.2369914396E+00    5.8843033762E-02
    3.1998000000E-04    7.2578649146E-01    3.7187696739E-01   -2.0957365214E+00    5.8961610879E-02
    3.5998000000E-04    7.5499845126E-01    4.0277002793E-01   -1.9661103807E+00    5.9135985298E-02
    3.9998000000E-04    7.8341729374E-01    4.2768749575E-01   -1.8510106429E+00    5.9357537158E-02
    4.3998000000E-04    8.0925613080E-01    4.4681911931E-01   -1.7528660726E+00    5.9618385331E-02
    4.7998000000E-04    8.3088704259E-01    4.6071098976E-01   -1.6738683215E+00    5.9910959735E-02
    5.1998000000E-04    8.4695081937E-01    4.7010453841E-01   -1.6158710335E+00    6.0228416947E-02
    5.5998000000E-04    8.5644212611E-01    4.7573697096E-01   -1.5802240322E+00    6.0564720714E-02
    5.9998000000E-04    8.5874637767E-01    4.7812596539E-01   -1.5677330977E+00    6.0914635956E-02
    6.3998000000E-04    8.5362386205E-01    4.7741124387E-01   -1.5786964784E+00    6.1273268692E-02
    6.7998000000E-04    8.4120493287E-01    4.7329513778E-01   -1.6129367845E+00    6.1635322877E-02
    7.1998000000E-04    8.2200694885E-01    4.6509865137E-01   -1.6697844797E+00    6.1994300376E-02
    7.5998000000E-04    7.9696318870E-01    4.5191594405E-01   -1.7480610560E+00    6.2341926904E-02
    7.9998000000E-04    7.6740429054E-01    4.3282372977E-01   -1.8461535566E+00    6.2667964683E-02
    8.3998000000E-04    7.3495659015E-01    4.0707567297E-01   -1.9622180159E+00    6.2960778265E-02
    8.7998000000E-04    7.0146237639E-01    3.7426579896E-01   -2.0942939353E+00    6.3209626579E-02
    9.1998000000E-04    6.6897099495E-01    3.3453014740E-01   -2.2400348752E+00    6.3403976555E-02
    9.5998000000E-04    6.3963175359E-01    2.8871809107E-01   -2.3964209024E+00    6.3527333858E-02
    9.9998000000E-04    6.1535616902E-01    2.3843924889E-01   -2.5595475114E+00    6.3558653593E-02
    1.0399800000E-03    5.9741542579E-01    1.8606742414E-01   -2.7240111538E+00    6.3486825139E-02
    1.0799800000E-03    5.8609342469E-01    1.3434779769E-01   -2.8833340833E+00    6.3314513864E-02
    1.1199800000E-03    5.8068355709E-01    8.5648800576E-02   -3.0317370128E+00    6.3047744752E-02
    1.1599800000E-03    5.7988629404E-01    4.1857995709E-02   -3.1643861813E+00    6.2691202627E-02
    1.1999800000E-03    5.8211842456E-01    4.7341334933E-03   -3.2764531290E+00    6.2252354904E-02
    1.2399800000E-03    5.8568566043E-01   -2.4143203628E-02   -3.3633332861E+00    6.1745591755E-02
    1.2799800000E-03    5.8906790088E-01   -4.3669873110E-02   -3.4216471860E+00    6.1191153591E-02
    1.3199800000E-03    5.9116454347E-01   -5.3291511480E-02   -3.4495586760E+00    6.0611874632E-02
    1.3599800000E-03    5.9143042297E-01   -5.2853559849E-02   -3.4464711633E+00    6.0030409937E-02
    1.3999800000E-03    5.8987235924E-01   -4.2490696100E-02   -3.4127203840E+00    5.9469121764E-02
    1.4399800000E-03    5.8709056511E-01   -2.2599556906E-02   -3.3496208533E+00    5.8949983747E-02
    1.4799800000E-03    5.8415380241E-01    6.0062300465E-03   -3.2597424761E+00    5.8493610066E-02
    1.5199800000E-03    5.8247626826E-01    4.2033827279E-02   -3.1470774476E+00    5.8116067670E-02
    1.5599800000E-03    5.8352892705E-01    8.3825784647E-02   -3.0165543521E+00    5.7826263390E-02
    1.5999800000E-03    5.8857548089E-01    1.2962294181E-01   -2.8731738886E+00    5.7628650974E-02
    1.6399800000E-03    5.9847150639E-01    1.7755922851E-01   -2.7219876204E+00    5.7529256269E-02
    1.6799800000E-03    6.1341356584E-01    2.2541056180E-01   -2.5689136883E+00    5.7535721644E-02
    1.7199800000E-03    6.3274591404E-01    2.7080095168E-01   -2.4202936919E+00    5.7648867104E-02
    1.7599800000E-03    6.5515415965E-01    3.1187711812E-01   -2.2811100094E+00    5.7856898555E-02
    1.7999800000E-03    6.7905235176E-01    3.4758002022E-01   -2.1544870614E+00    5.8140934489E-02
    1.8399800000E-03    7.0277531851E-01    3.7742713848E-01   -2.0426568542E+00    5.8485273497E-02
    1.8799800000E-03    7.2467532653E-01    4.0132880720E-01   -1.9475895059E+00    5.8880912285E-02
    1.9199800000E-03    7.4325999411E-01    4.1950510997E-01   -1.8709937601E+00    5.9321806274E-02
    1.9599800000E-03    7.5729244058E-01    4.3236060720E-01   -1.8142289122E+00    5.9801149859E-02
    1.9999800000E-03    7.6584590875E-01    4.4032412421E-01   -1.7783035995E+00    6.0310832625E-02
    2.0399800000E-03    7.6832186825E-01    4.4370150819E-01   -1.7638795840E+00    6.0842336453E-02
    2.0799800000E-03    7.6445790730E-01    4.4257140041E-01   -1.7712689739E+00    6.1386988192E-02
    2.1199800000E-03    7.5433697824E-01    4.3673984330E-01   -1.8004444493E+00    6.1935680351E-02
    2.1599800000E-03    7.3839036008E-01    4.2575848706E-01   -1.8510542487E+00    6.2478406642E-02
    2.1999800000E-03    7.1740572217E-01    4.0900743953E-01   -1.9224437773E+00    6.3004363233E-02
    2.2399800000E-03    6.9253237369E-01    3.8583777860E-01   -2.0136475334E+00    6.3503295025E-02
    2.2799800000E-03    6.6526600447E-01    3.5575180049E-01   -2.1233704348E+00    6.3965794387E-02
    2.3199800000E-03    6.3736199555E-01    3.1854577131E-01   -2.2501452303E+00    6.4380141771E-02
    2.3599800000E-03    6.1067120914E-01    2.7435282972E-01   -2.3926332965E+00    6.4727273335E-02
