 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002    2.970000000000000      
   -3.140000000000000     
 u=    11100.00000000000     
 v_perp=    62300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.969366 0.075629 3.550683 0.038881
0.000080 0.990324 0.136226 3.869185 0.036780
0.000120 1.002078 0.163144 4.029417 0.033960
0.000160 0.990318 0.162930 3.989994 0.031115
0.000200 0.960606 0.131845 3.764949 0.028871
0.000240 0.935489 0.066373 3.417488 0.027684
0.000280 0.932966 -0.017024 3.027914 0.027694
0.000320 0.953043 -0.088779 2.672831 0.028800
0.000360 0.980782 -0.128551 2.425726 0.030832
0.000400 0.995927 -0.135579 2.347606 0.033525
0.000440 0.989519 -0.114283 2.461024 0.036330
0.000480 0.970361 -0.060361 2.739522 0.038692
0.000520 0.954087 0.024953 3.123103 0.040305
0.000560 0.953318 0.121831 3.558764 0.040503
0.000600 0.977257 0.199545 3.972285 0.039351
0.000640 1.007207 0.238654 4.255855 0.037114
0.000680 1.010440 0.249826 4.324320 0.034427
0.000720 0.977623 0.239011 4.161489 0.032161
0.000760 0.932731 0.189893 3.820480 0.030971
0.000800 0.911420 0.108474 3.409770 0.031029
0.000840 0.922487 0.029826 3.042989 0.032152
0.000880 0.945232 -0.017854 2.802279 0.034078
0.000920 0.958332 -0.030074 2.721921 0.036561
0.000960 0.953554 -0.009580 2.810994 0.039155
0.001000 0.934803 0.045948 3.064602 0.041383
0.001040 0.921311 0.133990 3.455588 0.042934
0.001080 0.938535 0.227764 3.909411 0.043292
0.001120 0.984121 0.288338 4.308362 0.042271
0.001160 1.017322 0.309277 4.528914 0.040261
0.001200 1.004721 0.314630 4.508486 0.038109
0.001240 0.949536 0.297424 4.258675 0.036706
0.001280 0.890158 0.233760 3.857116 0.036368
0.001320 0.867347 0.142935 3.435334 0.036914
0.001360 0.878634 0.070735 3.118560 0.038113
0.001400 0.892085 0.043421 2.988627 0.039794
0.001440 0.887277 0.063742 3.071399 0.041596
0.001480 0.872722 0.130934 3.355902 0.043057
0.001520 0.880379 0.228818 3.781358 0.043886
0.001560 0.929134 0.314130 4.233678 0.043915
0.001600 0.988169 0.353686 4.571146 0.043063
0.001640 1.009263 0.365040 4.698838 0.041670
0.001680 0.972940 0.366882 4.585936 0.040518
0.001720 0.895895 0.335956 4.268626 0.040147
0.001760 0.825115 0.253710 3.835756 0.040457
0.001800 0.799127 0.153273 3.422684 0.040922
0.001840 0.805797 0.084987 3.154948 0.041378
0.001880 0.810133 0.073455 3.107231 0.041872
0.001920 0.801944 0.121163 3.292152 0.042370
0.001960 0.806463 0.215956 3.663176 0.042831
0.002000 0.852650 0.319086 4.116442 0.043261
0.002040 0.925356 0.384645 4.514335 0.043414
0.002080 0.976065 0.408715 4.749868 0.043244
0.002120 0.971154 0.416718 4.768610 0.043085
0.002160 0.907252 0.407514 4.570152 0.043339
0.002200 0.811787 0.351548 4.201677 0.043914
0.002240 0.734447 0.243882 3.748265 0.044150
0.002280 0.707521 0.126763 3.332409 0.043544
0.002320 0.712499 0.052460 3.078540 0.042283
0.002360 0.714525 0.046926 3.063400 0.040810
0.002400 0.708744 0.109821 3.287309 0.039585
0.002440 0.722814 0.218750 3.677333 0.038975
0.002480 0.776441 0.329256 4.112404 0.039184
0.002520 0.846607 0.403023 4.472596 0.040133
