 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   -1.730000000000000      
   -3.140000000000000     
 u=    6700.000000000000     
 v_perp=    26200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
0.000040 0.832036 0.153244 3.436023 0.040169
0.000080 0.843802 0.228844 3.752937 0.040294
0.000120 0.878422 0.296306 4.074311 0.040366
0.000160 0.930520 0.344588 4.378358 0.040352
0.000200 0.989202 0.368439 4.646987 0.040222
0.000240 1.042698 0.370608 4.866757 0.039960
0.000280 1.082469 0.360648 5.026874 0.039579
0.000320 1.104963 0.350423 5.120772 0.039124
0.000360 1.109871 0.348349 5.145992 0.038646
0.000400 1.097274 0.356552 5.102313 0.038189
0.000440 1.066745 0.370439 4.991033 0.037798
0.000480 1.019031 0.379889 4.816016 0.037517
0.000520 0.958930 0.373114 4.584998 0.037367
0.000560 0.895975 0.342374 4.308833 0.037333
0.000600 0.842037 0.287082 4.000772 0.037383
0.000640 0.807579 0.214113 3.679211 0.037468
0.000680 0.797205 0.135141 3.365607 0.037552
0.000720 0.808254 0.062059 3.079841 0.037636
0.000760 0.832439 0.003352 2.837813 0.037728
0.000800 0.860146 -0.038057 2.648286 0.037828
0.000840 0.883819 -0.063385 2.515671 0.037943
0.000880 0.898690 -0.075529 2.442517 0.038073
0.000920 0.902527 -0.076942 2.429949 0.038213
0.000960 0.894923 -0.068284 2.478030 0.038358
0.001000 0.877042 -0.048131 2.585892 0.038498
0.001040 0.852177 -0.013738 2.751499 0.038628
0.001080 0.826406 0.037205 2.971400 0.038748
0.001120 0.808431 0.104143 3.239448 0.038862
0.001160 0.807590 0.181347 3.543278 0.038965
0.001200 0.829614 0.258426 3.864805 0.039058
0.001240 0.873629 0.323401 4.183241 0.039128
0.001280 0.931753 0.366816 4.477900 0.039132
0.001320 0.992465 0.385897 4.733416 0.039042
0.001360 1.044905 0.385278 4.938066 0.038845
0.001400 1.082078 0.375166 5.082853 0.038550
0.001440 1.101627 0.366562 5.162765 0.038195
0.001480 1.103615 0.366409 5.176071 0.037825
0.001520 1.088039 0.375614 5.122820 0.037483
0.001560 1.054413 0.388930 5.004514 0.037211
0.001600 1.003659 0.396247 4.825097 0.037046
0.001640 0.940754 0.386422 4.591846 0.036993
0.001680 0.875117 0.352387 4.314653 0.037025
0.001720 0.818339 0.293850 4.005876 0.037102
0.001760 0.780937 0.217519 3.682860 0.037171
0.001800 0.767951 0.134858 3.366626 0.037192
0.001840 0.776906 0.057894 3.077781 0.037176
0.001880 0.799411 -0.004570 2.833347 0.037155
0.001920 0.825729 -0.049332 2.642663 0.037144
0.001960 0.848312 -0.077252 2.510236 0.037141
0.002000 0.862367 -0.090791 2.438610 0.037141
0.002040 0.865577 -0.092056 2.428897 0.037145
0.002080 0.857551 -0.081556 2.481144 0.037154
0.002120 0.839685 -0.057967 2.594404 0.037169
0.002160 0.815647 -0.018945 2.766427 0.037186
0.002200 0.791841 0.037159 2.993355 0.037199
0.002240 0.777183 0.109000 3.268105 0.037210
0.002280 0.780913 0.190046 3.576625 0.037238
0.002320 0.807983 0.269473 3.899536 0.037301
0.002360 0.856276 0.335591 4.215871 0.037382
0.002400 0.917185 0.379887 4.506416 0.037434
0.002440 0.979458 0.400317 4.757385 0.037429
0.002480 1.032954 0.401538 4.958451 0.037344
