 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -285.0000000000000     
 v_perp=    34700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2723377141E+00   -2.6049477712E-02    6.2808868098E+00    7.0167844029E-02
    7.9980000000E-05    1.2722877182E+00   -3.4192948474E-02    6.2985112071E+00    7.0375061943E-02
    1.1998000000E-04    1.2717314749E+00   -5.7654038591E-02    6.3414782310E+00    7.0744235592E-02
    1.5998000000E-04    1.2687338840E+00   -1.0877497035E-01    6.4319601382E+00    7.1455036645E-02
    1.9998000000E-04    1.2553775604E+00   -2.0310693204E-01    6.6088385555E+00    7.2634541520E-02
    2.3998000000E-04    1.2092518241E+00   -3.3197602192E-01    6.9102432602E+00    7.3989585874E-02
    2.7998000000E-04    1.0991223357E+00   -4.4007643919E-01    7.3515237941E+00    7.5023412607E-02
    3.1998000000E-04    9.2957546010E-01   -4.4723522914E-01    7.9298887859E+00    7.5351520460E-02
    3.5998000000E-04    7.8279415164E-01   -3.2406220396E-01    8.6126919965E+00    7.5347373901E-02
    3.9998000000E-04    7.4396935669E-01   -1.3304242382E-01    9.3218880346E+00    7.5599920126E-02
    4.3998000000E-04    8.1288495924E-01    3.1017616560E-02    9.9474361028E+00    7.6033969734E-02
    4.7998000000E-04    9.1396723655E-01    1.2015380523E-01    1.0441590625E+01    7.6444031019E-02
    5.1998000000E-04    9.9290269377E-01    1.4993564554E-01    1.0809354891E+01    7.6859038817E-02
    5.5998000000E-04    1.0409727315E+00    1.5445410265E-01    1.1067996424E+01    7.7339881751E-02
    5.9998000000E-04    1.0673784669E+00    1.5253412432E-01    1.1235094823E+01    7.7932240453E-02
    6.3998000000E-04    1.0791376244E+00    1.5155691799E-01    1.1323080091E+01    7.8665146600E-02
    6.7998000000E-04    1.0793495672E+00    1.5407488897E-01    1.1337846829E+01    7.9477697998E-02
    7.1998000000E-04    1.0681900611E+00    1.6029025002E-01    1.1280524270E+01    8.0289964924E-02
    7.5998000000E-04    1.0430228270E+00    1.6830246005E-01    1.1147759460E+01    8.1039482115E-02
    7.9998000000E-04    9.9771818378E-01    1.7197719904E-01    1.0929613365E+01    8.1726599166E-02
    8.3998000000E-04    9.2375990694E-01    1.5496268561E-01    1.0608491032E+01    8.2434589578E-02
